business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"G.D.ENTERPRISE MDH Masala,India Gate Rice & food.",Rice and Grain Merchant,Grocery store,"Grocery store, Food products supplier",736121,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar SO, Bararangrash BO, Bhatibari BO",+91 79086 86281,N/A,3.7,3.0,"Shanti Nagar, Alipurduar, West Bengal 736121",Shanti Nagar,26.481001499999998,89.5286768,ChIJ260VyhNX4jkRyqVGOm10hdc,https://www.google.com/maps/place/?q=place_id:ChIJ260VyhNX4jkRyqVGOm10hdc,part_330,2026-09-20 20:18:43
Sri Krishna Feed Agency,Rice and Grain Merchant,Animal feed store,Animal feed store,736121,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar SO, Bararangrash BO, Bhatibari BO",+91 97332 60575,N/A,5.0,3.0,"Beltala Rd, Alipurduar, West Bengal 736122",736121,26.501844,89.5247167,ChIJJ7F_3Y5X4jkRmUmgv85PKKQ,https://www.google.com/maps/place/?q=place_id:ChIJJ7F_3Y5X4jkRmUmgv85PKKQ,part_330,2026-09-20 20:18:43
Mahabub Rice Mill,Rice and Grain Merchant,Rice mill,"Rice mill, Rice shop",736121,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar SO, Bararangrash BO, Bhatibari BO",+91 98321 58520,N/A,5.0,1.0,"Mukul Danga, West Bengal 735211",736121,26.4784375,89.1951875,ChIJ65Lniz2n4zkRDD_Tr2aKdsE,https://www.google.com/maps/place/?q=place_id:ChIJ65Lniz2n4zkRDD_Tr2aKdsE,part_330,2026-09-20 20:18:43
KDG Foods Pvt Ltd,Rice and Grain Merchant,Rice mill,Rice mill,736121,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar SO, Bararangrash BO, Bhatibari BO",+91 69001 48593,N/A,3.9,12.0,"27PF+X7P, Bahjani, Assam 781123",736121,26.037474399999997,91.2732106,ChIJ6aDOuOEhWjcRhs92HWh27zA,https://www.google.com/maps/place/?q=place_id:ChIJ6aDOuOEhWjcRhs92HWh27zA,part_330,2026-09-20 20:18:44
Laxmi Narayan Rice Mill,Rice and Grain Merchant,Rice mill,Rice mill,736121,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar SO, Bararangrash BO, Bhatibari BO",N/A,N/A,4.8,28.0,"Rupahar Bypass, Maraikura, Raiganj, West Bengal 733123",736121,25.582363899999997,88.11749789999999,ChIJo8W2myPV-jkRCzHqEaKn-ko,https://www.google.com/maps/place/?q=place_id:ChIJo8W2myPV-jkRCzHqEaKn-ko,part_330,2026-09-20 20:18:44
Ashish Gupta Rice sellers,Rice and Grain Merchant,Rice wholesaler,Rice wholesaler,736121,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar SO, Bararangrash BO, Bhatibari BO",N/A,N/A,5.0,1.0,"FGH9+HC4, near Durgabari temple, Hatkhola, Alipurduar, West Bengal 736121",Hatkhola,26.478885,89.51857489999999,ChIJExyb2sNX4jkRZUYcSkXbAQw,https://www.google.com/maps/place/?q=place_id:ChIJExyb2sNX4jkRZUYcSkXbAQw,part_330,2026-09-20 20:18:44
Maheswari mill,Rice and Grain Merchant,Rice wholesaler,Rice wholesaler,736121,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar SO, Bararangrash BO, Bhatibari BO",+91 76021 61712,N/A,4.0,,"Marwari patty, Alipurduar, West Bengal 736121",736121,26.4802513,89.52304339999999,ChIJs_DnLaFX4jkRbMDZNjXmUIA,https://www.google.com/maps/place/?q=place_id:ChIJs_DnLaFX4jkRbMDZNjXmUIA,part_330,2026-09-20 20:18:45
Rice Storehouse,Rice and Grain Merchant,Rice wholesaler,Rice wholesaler,736121,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar SO, Bararangrash BO, Bhatibari BO",N/A,N/A,5.0,,"FRG4+R58, Vyara, Laskarpara, West Bengal 736207",Vyara,26.4770316,89.80545769999999,ChIJS_OrGrlj4jkRE3wa3ZDJAyI,https://www.google.com/maps/place/?q=place_id:ChIJS_OrGrlj4jkRE3wa3ZDJAyI,part_330,2026-09-20 20:18:45
Ma Sarada Mini Rice Mill,Rice and Grain Merchant,Rice mill,Rice mill,736121,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar SO, Bararangrash BO, Bhatibari BO",+91 87681 12355,https://masaradarice.com/,4.7,35.0,"Vill+PO, Bhandardihi, West Bengal 713426",Vill+PO,23.350860299999997,88.0360731,ChIJV49iR8FS-DkRQ14kg57yS0g,https://www.google.com/maps/place/?q=place_id:ChIJV49iR8FS-DkRQ14kg57yS0g,part_330,2026-09-20 20:18:45
S.J.S. Agro Industries,Rice and Grain Merchant,Rice mill,Rice mill,736121,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar SO, Bararangrash BO, Bhatibari BO",N/A,https://www.sahibabarice.com/,4.1,16.0,"9HRC+CG3, Nurkona, West Bengal 713403",736121,23.3910141,87.57131,ChIJxb-mTmTV-TkRKL8Zaune8Vs,https://www.google.com/maps/place/?q=place_id:ChIJxb-mTmTV-TkRKL8Zaune8Vs,part_330,2026-09-20 20:18:45
