business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Delhi Juice & Ice Cream Milk Shakes,Juice Center and Milkshake Bar,Juice shop,Juice shop,736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",+91 90731 31252,N/A,4.3,530.0,"Gate no-5, Quest Mall, 72, Beck Bagan Row, Park Circus, Ballygunge, Kolkata, West Bengal 700017","Park Circus, Ballygunge",22.5379027,88.3676203,ChIJUw7r1912AjoRpODjkMfEVQw,https://www.google.com/maps/place/?q=place_id:ChIJUw7r1912AjoRpODjkMfEVQw,part_330,2026-09-20 20:18:00
"JUICEWALA (Shakes,Juices & Snacks)",Juice Center and Milkshake Bar,Cafe,Cafe,736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",+91 91194 56962,N/A,4.9,71.0,"Borden, Bicholim, Goa 403504",Borden,15.602331099999999,73.9368918,ChIJ30MHGACXvzsRVvd73UUBXPg,https://www.google.com/maps/place/?q=place_id:ChIJ30MHGACXvzsRVvd73UUBXPg,part_330,2026-09-20 20:18:00
Ashok Fruit & Juice Center,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Confectionery store, Ice cream shop, Soft drinks shop",736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",+91 95497 01111,N/A,4.2,483.0,"Ashok Fruit & Juice Centre, behind Amrit Kaur Hospital(Extended Block), Champa Nagar, Beawar, Rajasthan 305901",Champa Nagar,26.1072852,74.31705099999999,ChIJT6Rozq1waTkRK0mRcFR8O9w,https://www.google.com/maps/place/?q=place_id:ChIJT6Rozq1waTkRK0mRcFR8O9w,part_330,2026-09-20 20:18:00
Sprout and Brew,Juice Center and Milkshake Bar,Cafe,"Cafe, Restaurant",736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",+91 76028 54463,N/A,4.5,98.0,"Sprout and Brew, Vivekananda Rd, Purba Station Para, Cooch Behar, West Bengal 736101",Purba Station Para,26.3198291,89.4585232,ChIJL0HnPWD94jkRzRIwUfSZdH4,https://www.google.com/maps/place/?q=place_id:ChIJL0HnPWD94jkRzRIwUfSZdH4,part_330,2026-09-20 20:18:00
Chai Sutta Bar,Juice Center and Milkshake Bar,Cafe,Cafe,736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",+91 62623 00031,https://www.chaisuttabarindia.com/,4.1,292.0,"Ward No 7, 130, Raj Rajendra Narayan Rd, Puratan Post Office Para, Cooch Behar, West Bengal 736101",Puratan Post Office Para,26.3280469,89.44431759999999,ChIJ1eLjlx3_4jkRh_rao1MeWzw,https://www.google.com/maps/place/?q=place_id:ChIJ1eLjlx3_4jkRh_rao1MeWzw,part_330,2026-09-20 20:18:00
Juice & Shake,Juice Center and Milkshake Bar,Juice shop,Juice shop,736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",N/A,N/A,5.0,2.0,"Bhondsi, Haryana 122102",Bhondsi,28.351882699999997,77.0641864,ChIJp3e6DZkjDTkRAFh8iyIUvLI,https://www.google.com/maps/place/?q=place_id:ChIJp3e6DZkjDTkRAFh8iyIUvLI,part_330,2026-09-20 20:18:00
Delhi Ice Cream Shakes & Juice Corner,Juice Center and Milkshake Bar,Juice shop,Juice shop,736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",N/A,N/A,4.5,553.0,"29, Topsia Rd, Seal Lane, Topsia, Kolkata, West Bengal 700046","Seal Lane, Topsia",22.541858299999998,88.3867884,ChIJwcQQo1d3AjoRBI6dINpK_Ug,https://www.google.com/maps/place/?q=place_id:ChIJwcQQo1d3AjoRBI6dINpK_Ug,part_330,2026-09-20 20:18:00
The Hot Box,Juice Center and Milkshake Bar,Hookah bar,"Hookah bar, Cafe, Chinese restaurant, Delivery service, Fast food restaurant, Food court, Hookah store, Indian takeaway, Takeout restaurant, Restaurant",736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",+91 98000 72705,N/A,4.3,326.0,"B.s. Road, behind Swad restaurant, Cooch Behar, West Bengal 736101",736101,26.3239599,89.4449727,ChIJr7dWoIL-4jkREwc2WqG9T9M,https://www.google.com/maps/place/?q=place_id:ChIJr7dWoIL-4jkREwc2WqG9T9M,part_330,2026-09-20 20:18:00
New Delhi Juice And Shake,Juice Center and Milkshake Bar,Juice shop,Juice shop,736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",+91 70028 58023,N/A,3.4,7.0,"Shop No -105. Civil Road Civil Road.Golaghat Town.Golaghat.assam.pin-785702, Golaghat, Assam 785621",736101,26.510979,93.9655085,ChIJRXr7VCyPRjcROqFPymeC6Z0,https://www.google.com/maps/place/?q=place_id:ChIJRXr7VCyPRjcROqFPymeC6Z0,part_330,2026-09-20 20:18:00
THE SECRET SPACE CAFE,Juice Center and Milkshake Bar,Restaurant,Restaurant,736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",+91 82503 33728,N/A,4.1,131.0,"1st floor, netaji Sangha club, power house, SJ road, near sani mandir, Cooch Behar, West Bengal 736101",736101,26.3273454,89.4481225,ChIJ4ZJlzHT_4jkR-qacvM1EIyE,https://www.google.com/maps/place/?q=place_id:ChIJ4ZJlzHT_4jkR-qacvM1EIyE,part_330,2026-09-20 20:18:00
