business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JSV & ASSOCIATES,Tax and GST Consultant,Tax consultant,"Tax consultant, Chartered accountant",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 88370 15810,N/A,5.0,,"First Floor, Ruprekha Flex Building, near Canara Bank, Maynamapara, Puraton Bazar, Maynaguri, West Bengal 735224","Maynamapara, Puraton Bazar",26.5661824,88.8209873,ChIJDQNEwr6H4zkR5ramfiaJ_Hg,https://www.google.com/maps/place/?q=place_id:ChIJDQNEwr6H4zkR5ramfiaJ_Hg,part_330,2026-09-20 20:17:45
D S ENTERPRISES (E-SERVICES),Tax and GST Consultant,Tax preparation service,Tax preparation service,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 92392 60678,N/A,5.0,,"Babupara Rd, Nutan Para, RAUT BARI, Jalpaiguri, West Bengal 735101","Nutan Para, RAUT BARI",26.5220389,88.7267567,ChIJdTM7a-t55DkR55_J8TopfmE,https://www.google.com/maps/place/?q=place_id:ChIJdTM7a-t55DkR55_J8TopfmE,part_330,2026-09-20 20:17:45
TAXMAN,Tax and GST Consultant,Tax consultant,"Tax consultant, Income tax help association, Tax assessor, Tax collector's office, Tax attorney, Tax preparation",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,http://taxman.org.in/,5.0,,"Post Office Rd, Habra, West Bengal 743271",735305,22.8434031,88.6567883,ChIJs-Szqgux-DkR3sdzLjUSkbk,https://www.google.com/maps/place/?q=place_id:ChIJs-Szqgux-DkR3sdzLjUSkbk,part_330,2026-09-20 20:17:45
Taxhome,Tax and GST Consultant,Law firm,Law firm,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,,,"opposite lane to Umagati School, Raikatpara, Jalpaiguri, West Bengal 735101",Raikatpara,26.535405599999997,88.7247376,ChIJEQmeFPd55DkRubApjYp_aMM,https://www.google.com/maps/place/?q=place_id:ChIJEQmeFPd55DkRubApjYp_aMM,part_330,2026-09-20 20:17:45
DIGIQORE INFO SOLUTIONS PRIVATE LIMITED,Tax and GST Consultant,Website designer,"Website designer, Certification agency, Chartered accountant, Computer support and services, Digital printing service, Legal services, Marketing agency, Software company, Tax preparation service, Web hosting company",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 70980 27801,https://digiqore.in/,4.8,,"Ground Floor, Suniti Apartment, beside Milan Sangha Club, Deshbandhu Para, Silpasamiti Para, Jalpaiguri, West Bengal 735101","Deshbandhu Para, Silpasamiti Para",26.5322887,88.7138252,ChIJZRr734p55DkRBwWTA8H7868,https://www.google.com/maps/place/?q=place_id:ChIJZRr734p55DkRBwWTA8H7868,part_330,2026-09-20 20:17:45
NEXT WISE TAX CO,Tax and GST Consultant,Tax consultant,Tax consultant,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98323 17150,http://nextwisetaxco.website2.me/,5.0,,"ASSAM more tarapara, near Bsf camp, Jalpaiguri, West Bengal 735102",735305,26.536019,88.69057769999999,ChIJt-84uFZ75DkRcy3d9dQ5b98,https://www.google.com/maps/place/?q=place_id:ChIJt-84uFZ75DkRcy3d9dQ5b98,part_330,2026-09-20 20:17:45
Tax Made Easy,Tax and GST Consultant,Tax consultant,Tax consultant,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,5.0,,"Ward No. 11, Khokar Dokaner Goli, 79/135, near Mala Munshi's Home, Adarpara, Jalpaiguri, West Bengal 735101",Adarpara,26.509741599999998,88.726244,ChIJ0RjCMwh55DkRfh9nOxJywtM,https://www.google.com/maps/place/?q=place_id:ChIJ0RjCMwh55DkRfh9nOxJywtM,part_330,2026-09-20 20:17:45
S Sanghai & Associates,Tax and GST Consultant,Chartered accountant,Chartered accountant,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98317 64334,N/A,5.0,,"CA Sumit Sanghai, MG Road, Dinbazar Rd, opposite Poulvet Medicine Shop, Jalpaiguri, West Bengal 735101",735305,26.529322399999998,88.7212632,ChIJo6xz_kJ55DkRJLSnCzW1G2k,https://www.google.com/maps/place/?q=place_id:ChIJo6xz_kJ55DkRJLSnCzW1G2k,part_330,2026-09-20 20:17:45
GST and Tax Solve Point,Tax and GST Consultant,Accounting firm,Accounting firm,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 86175 20920,N/A,5.0,,"First Floor, Prafulla Market, Station Rd E, Media Satinsen Nagar, Gobardanga, West Bengal 743273",Media Satinsen Nagar,22.8790579,88.76177709999999,ChIJKzY3xwaz-DkRg9MmZry6Suo,https://www.google.com/maps/place/?q=place_id:ChIJKzY3xwaz-DkRg9MmZry6Suo,part_330,2026-09-20 20:17:45
AGARWAL K. KUMAR & CO. (CHARTERED ACCOUNTANTS),Tax and GST Consultant,Chartered accountant,Chartered accountant,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98320 44324,http://www.siligurimf.com/,5.0,,"7b,2nd floor, Goyal Plaza, Sevoke Rd, Ward 43, Dasrath Pally, Bhanu Nagar, Siliguri, West Bengal 734001","Ward 43, Dasrath Pally, Bhanu Nagar",26.7360093,88.4324752,ChIJownNCrlB5DkR5HAXtCylvU0,https://www.google.com/maps/place/?q=place_id:ChIJownNCrlB5DkR5HAXtCylvU0,part_330,2026-09-20 20:17:45
