business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ADVANCED HOMOEOPATHIC CLINIC,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 86535 02004,https://www.lybrate.com/jalpaiguri/doctor/dr-sudipta-nandi-homeopath,4.9,28.0,"Ganguli More, Raikat Para Near Jalpaiguri Central Jail, West Bengal 735101",735305,26.531059,88.72336899999999,ChIJeSQne0J55DkRX1O5mn70_Sk,https://www.google.com/maps/place/?q=place_id:ChIJeSQne0J55DkRX1O5mn70_Sk,part_330,2026-09-20 20:17:20
"DR. SWAPAN DAS, BHMS, HOMEOPATH",Homeopathic Clinic,Homeopath,Homeopath,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 94349 43686,https://www.drswapandas.in/,5.0,2.0,"Shanti Para, Jalpaiguri, West Bengal 735101",Shanti Para,26.535950699999997,88.71186519999999,ChIJ3U4VYL155DkRONhivGlM7gQ,https://www.google.com/maps/place/?q=place_id:ChIJ3U4VYL155DkRONhivGlM7gQ,part_330,2026-09-20 20:17:20
Sanjibanai homeopathy clinic & cosmetology center,Homeopathic Clinic,Medical clinic,Medical clinic,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,,,"Kalibari Rd, Pandapara, Jalpaiguri, West Bengal 735132",Pandapara,26.5061809,88.7151736,ChIJOZajVNF_5DkRCo9cK8Wyn0E,https://www.google.com/maps/place/?q=place_id:ChIJOZajVNF_5DkRCo9cK8Wyn0E,part_330,2026-09-20 20:17:20
North Bengal Homeo Hall,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 83888 24517,N/A,4.0,4.0,"Ghosh Mistanna Vandar, Maynagurk Road, Chourangi More Road, Maynaguri, Jalpaiguri, West Bengal 735101",735305,26.5231453,88.7191513,ChIJrQWJMwB55DkRaePMfcOZaO0,https://www.google.com/maps/place/?q=place_id:ChIJrQWJMwB55DkRaePMfcOZaO0,part_330,2026-09-20 20:17:20
Jeevan homeopathy clinic,Homeopathic Clinic,Pharmacy,Pharmacy,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,,,"CPQW+CV4, Araji Garalbari, West Bengal 735132",735305,26.438503299999997,88.747209,ChIJw_d1VQB_5DkRlrb0DYXF3Gs,https://www.google.com/maps/place/?q=place_id:ChIJw_d1VQB_5DkRlrb0DYXF3Gs,part_330,2026-09-20 20:17:20
Dr N Islam's Homeopathy Clinic,Homeopathic Clinic,Doctor,Doctor,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98003 18770,N/A,4.6,9.0,"Bazra Para Madrasa More, behind Prince Bakery, opposite to Teesta Nursing Home, Jalpaiguri, West Bengal 735121",735305,26.548004499999998,88.7202439,ChIJg-Gv_oF55DkReXOrYUjvuPo,https://www.google.com/maps/place/?q=place_id:ChIJg-Gv_oF55DkReXOrYUjvuPo,part_330,2026-09-20 20:17:20
Anjali Homoeo Hall,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 94745 91396,N/A,5.0,10.0,"Kamarpara Rd, opposite mitra sports, Jalpaiguri, West Bengal 735101",735305,26.5266056,88.721803,ChIJ6976met55DkRg02iLiu0Abk,https://www.google.com/maps/place/?q=place_id:ChIJ6976met55DkRg02iLiu0Abk,part_330,2026-09-20 20:17:20
Dr.Bijen's Homeopathi Clinic,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,4.8,5.0,"CW7F+F4V, Changrabandha, Uttar Bhotbari, West Bengal 735301",735305,26.4137344,88.9227981,ChIJZQF4w-p54zkRlsnNp5DdD9w,https://www.google.com/maps/place/?q=place_id:ChIJZQF4w-p54zkRlsnNp5DdD9w,part_330,2026-09-20 20:17:20
"Dr.Pranab Ghosh,B.H.M.S(W.B.U.H.S),M.H.M.C&H(Govt.of Westbengal)",Homeopathic Clinic,Homeopath,Homeopath,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 83889 40431,N/A,5.0,6.0,"Ghoshpara, beside sridayal Cinema hall, near apollo Pharmacy, Pandapara, Jalpaiguri, West Bengal 735101",Pandapara,26.5154103,88.7186376,ChIJMSTT7sd_5DkRVJ-cx9KNYVs,https://www.google.com/maps/place/?q=place_id:ChIJMSTT7sd_5DkRVJ-cx9KNYVs,part_330,2026-09-20 20:17:20
Puspo homeohall,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,4.2,9.0,"GPFG+XG8, Thana Rd, Jalpaiguri, West Bengal 735101",735305,26.524913299999998,88.726326,ChIJRyEggYR55DkRJ6sds6ilOHo,https://www.google.com/maps/place/?q=place_id:ChIJRyEggYR55DkRJ6sds6ilOHo,part_330,2026-09-20 20:17:20
Roy Homoeo Clinic,Homeopathic Clinic,Pharmacy,Pharmacy,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98326 66694,N/A,4.5,2.0,"Kadamtala, West Bengal 735101",735305,26.5241069,88.7187776,ChIJYYFZIBl55DkRb82iZxZmE6s,https://www.google.com/maps/place/?q=place_id:ChIJYYFZIBl55DkRb82iZxZmE6s,part_330,2026-09-20 20:17:20
Dr Chanchal Roy,Homeopathic Clinic,Homeopath,Homeopath,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,5.0,9.0,"GPF7+P93, New Town Para, Jalpaiguri, West Bengal 735101",New Town Para,26.5242506,88.7134176,ChIJ4-EN9e555DkR80z_Y9yWsYM,https://www.google.com/maps/place/?q=place_id:ChIJ4-EN9e555DkR80z_Y9yWsYM,part_330,2026-09-20 20:17:20
Dr Johny Bose Homeopathy,Homeopathic Clinic,Doctor,Doctor,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,5.0,7.0,"Saradapally, Maskalaibari, Jalpaiguri, West Bengal 735101","Saradapally, Maskalaibari",26.5376561,88.7093716,ChIJq8Y5WVh75DkRaSjYjYBD7Bs,https://www.google.com/maps/place/?q=place_id:ChIJq8Y5WVh75DkRaSjYjYBD7Bs,part_330,2026-09-20 20:17:20
Dr Sudipta Nandi,Homeopathic Clinic,Homeopath,Homeopath,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 86535 02004,N/A,5.0,2.0,"Sirishtala, near bhabesh chandra valika vidyalaya, Jalpaiguri, West Bengal 735101",735305,26.5322815,88.6977904,ChIJUeAtbsJ75DkRrfmhH_GjAuc,https://www.google.com/maps/place/?q=place_id:ChIJUeAtbsJ75DkRrfmhH_GjAuc,part_330,2026-09-20 20:17:20
Chakraborty Homeo,Homeopathic Clinic,Doctor,Doctor,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 90881 89477,N/A,5.0,3.0,"Waker Ganj, beside Walker Ganj Club, Jalpaiguri, West Bengal 735121",Walkarganj,26.542216,88.72551419999999,ChIJK9kIriZ55DkRBQlCsxwKohM,https://www.google.com/maps/place/?q=place_id:ChIJK9kIriZ55DkRBQlCsxwKohM,part_330,2026-09-20 20:17:20
Dr. Goutam Ghosh (Homeopath),Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 92323 87401,N/A,4.6,9.0,"GP8J+727 Vivekananda Bipanana Kendra, Racecourse Para, Jalpaiguri, West Bengal 735101",Racecourse Para,26.515663399999998,88.7300327,ChIJ8dVWeLh55DkRJXEEm0P6cBw,https://www.google.com/maps/place/?q=place_id:ChIJ8dVWeLh55DkRJXEEm0P6cBw,part_330,2026-09-20 20:17:20
Vita Nuova Homoeopathic Infertility Clinic,Homeopathic Clinic,Fertility clinic,Fertility clinic,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 90079 48023,N/A,4.9,48.0,"Sirishtala Market, Jalpaiguri, West Bengal 735101",735305,26.5356244,88.6979705,ChIJL7bFv7B75DkRsx5q6Uom3v0,https://www.google.com/maps/place/?q=place_id:ChIJL7bFv7B75DkRsx5q6Uom3v0,part_330,2026-09-20 20:17:20
ANANDA HOMOEO HALL,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,https://www.drdas.info/ananda-homoeo-hall/,,,"Santi Para, Shanti Para, Jalpaiguri, West Bengal 735101",Shanti Para,26.5358174,88.7128243,ChIJMQMTXmR55DkRjqp6ZYcyDcE,https://www.google.com/maps/place/?q=place_id:ChIJMQMTXmR55DkRjqp6ZYcyDcE,part_330,2026-09-20 20:17:20
Mina homoeo pharmacy,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 86373 80241,N/A,4.9,7.0,"Kadamtala durgabari, Pandapara Rd, Jalpaiguri, West Bengal 735101",735305,26.5230973,88.71963439999999,ChIJF_krHcB55DkRKnm6FqVG4JE,https://www.google.com/maps/place/?q=place_id:ChIJF_krHcB55DkRKnm6FqVG4JE,part_330,2026-09-20 20:17:20
Mukta Homeo Hall,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,5.0,3.0,"GPV8+8VX, Jalpaiguri, West Bengal 735121",735305,26.543368599999997,88.7172222,ChIJyVF4yK955DkRH8Y_o96b5FY,https://www.google.com/maps/place/?q=place_id:ChIJyVF4yK955DkRH8Y_o96b5FY,part_330,2026-09-20 20:17:20
Dr.Supal Sarkar & Late Dr.Partha Sarkar,Homeopathic Clinic,Homeopath,Homeopath,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98831 55056,N/A,5.0,3.0,"Pahari Para Rd, Nutan Para, Jalpaiguri, West Bengal 735101",Nutan Para,26.523182199999997,88.7216581,ChIJL-yHc4t55DkR9Z49hQwFMAI,https://www.google.com/maps/place/?q=place_id:ChIJL-yHc4t55DkR9Z49hQwFMAI,part_330,2026-09-20 20:17:21
"Dr.Bhalke's ""HOMEOPATHIC CLINIC IN NASHIK"" (Main Branch-1 )",Homeopathic Clinic,Homeopath,Homeopath,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 77699 29155,http://www.drbhalkehomeopathic.com/,5.0,940.0,"Shop No. 1, Amit Apartment, Plot no. 73, behind Splendour Hall, Vaibhav Colony, Rajiv Nagar, Nashik, Maharashtra 422009","Vaibhav Colony, Rajiv Nagar",19.9691366,73.77286149999999,ChIJ0Tbh6jjr3TsRfrHU_0geJg0,https://www.google.com/maps/place/?q=place_id:ChIJ0Tbh6jjr3TsRfrHU_0geJg0,part_330,2026-09-20 20:17:21
Electro homeopathy,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,5.0,1.0,"HP23+MXM, Denguajhar Rd, Patkata Colony, Denguajhar, Jalpaiguri, Paharpur, West Bengal 735121","Patkata Colony, Denguajhar",26.5517132,88.70491229999999,ChIJ3T9LshJ75DkRz4rLuGDReZw,https://www.google.com/maps/place/?q=place_id:ChIJ3T9LshJ75DkRz4rLuGDReZw,part_330,2026-09-20 20:17:21
Dr. Neha Taori’s Homeopathy Clinic - The Happy Space | Best Homeopathy Doctor | Homeopathic Medicine,Homeopathic Clinic,Homeopath,"Homeopath, Alternative medicine practitioner, Doctor, Health counselor, Holistic medicine practitioner, Medical clinic, Women's health clinic, Pediatric clinic, Pediatrician, Skin care clinic",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 94035 30005,https://drnehataori.com/,4.9,114.0,"The Happy space Homeopathy clinic Sadanand Plaza, Opposite DMart Datta Mandir Road, Wakad, Thergaon, Pimpri-Chinchwad, Maharashtra 411033","Mangal Nagar, Thergaon",18.6110667,73.7656433,ChIJX4PoZYq5wjsRJGCGKDdA9to,https://www.google.com/maps/place/?q=place_id:ChIJX4PoZYq5wjsRJGCGKDdA9to,part_330,2026-09-20 20:17:21
Dr. Divya Kariya Advanced Homeopathy clinic | Best Homeopathy Clinic,Homeopathic Clinic,Doctor,"Doctor, Health consultant, Homeopath, Medical clinic",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 70380 00991,https://www.lybrate.com/pune/clinic/dr-divya-kariya-advanced-homeopathy-clinic-wakad,4.9,198.0,"Mauli Chowk, Shop no 3, Prudentia Towers, beside Real South Restaurant, Wakad, Maharashtra 411057","Shankar Kalat Nagar, Wakad",18.5980274,73.7621968,ChIJ0YWjfWG5wjsRWM_j5bqTBkQ,https://www.google.com/maps/place/?q=place_id:ChIJ0YWjfWG5wjsRWM_j5bqTBkQ,part_330,2026-09-20 20:17:21
Lifecare homeopathic clinic wakad | best homeopathy doctor for psoriasis/back pain/gastric problems/kidney problem in wakad,Homeopathic Clinic,Homeopath,"Homeopath, Doctor, Fertility physician, Homeopathic pharmacy, Medical clinic, Skin care clinic",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 74991 52914,https://lifecarehomeopathyclinic.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,4.9,677.0,"Mont Vert Tropez, Shop No. 10 West Wood Eastate, Society Road, near Mahtoba Chowk, Kaspate Wasti, Wakad, Pune, Maharashtra 411057","Kaspate Wasti, Wakad",18.594564899999998,73.7686559,ChIJKwgZhOu5wjsRTRxh7QU76Pk,https://www.google.com/maps/place/?q=place_id:ChIJKwgZhOu5wjsRTRxh7QU76Pk,part_330,2026-09-20 20:17:21
Dr. KEERTI SINGH SOLANKI: Best Homeopathic Doctor & Clinic,Homeopathic Clinic,Homeopath,Homeopath,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 93090 06272,N/A,4.9,196.0,"152, A- Block, Khejadi Chouraha, Sector 14, Hiran Magri, Udaipur, Rajasthan 313001","Opposite UIT Shopping Centre, Sector 14, Hiran Magri",24.5438637,73.6962507,ChIJKZFkHPDvZzkRil-8BJKfns8,https://www.google.com/maps/place/?q=place_id:ChIJKZFkHPDvZzkRil-8BJKfns8,part_330,2026-09-20 20:17:21
DR. MEENAKSHI HOMEOPATHY CLINIC – Best Homeopathic Doctor in Udaipur,Homeopathic Clinic,Homeopath,"Homeopath, Alternative medicine practitioner, Child health care center, Dermatologist, Doctor, Holistic medicine practitioner, Homeopathic pharmacy, Medical Center, Skin care clinic, Wellness center",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 73403 74358,https://www.askdrmeenakshi.com/,4.9,365.0,"5/148, 100 Feet Rd, Rajasthan Housing Board, Goverdhan Villas, Sector 14, Hiran Magri, Udaipur, Rajasthan 313001","Rajasthan Housing Board, Goverdhan Villas, Sector 14, Hiran Magri",24.5410759,73.6925184,ChIJk_DiQRjvZzkR4_2cKakuJ6c,https://www.google.com/maps/place/?q=place_id:ChIJk_DiQRjvZzkR4_2cKakuJ6c,part_330,2026-09-20 20:17:21
"The Clinic For Advanced Homoeopathy, Dr. Anirban Bakshi.",Homeopathic Clinic,Doctor,Doctor,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,5.0,1.0,"Merchant Rd, Jalpaiguri, West Bengal 735101",735305,26.5279967,88.7237335,ChIJY_MF62955DkRmfzR5fPAvws,https://www.google.com/maps/place/?q=place_id:ChIJY_MF62955DkRmfzR5fPAvws,part_330,2026-09-20 20:17:22
