business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PRM Market City,Shopping Mall Operators,Shopping mall,Shopping mall,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,https://www.prmgroup.co.in/,4.2,528.0,"GPG9+4VP, PRM Mall, Kadamtala, West Bengal 735101",735305,26.5253418,88.71970429999999,ChIJ47bGMql55DkRaZ4pVZnR6NE,https://www.google.com/maps/place/?q=place_id:ChIJ47bGMql55DkRaZ4pVZnR6NE,part_330,2026-09-20 20:17:54
SHADOW Mall 🛍️,Shopping Mall Operators,Shopping mall,"Shopping mall, Clothing store",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 62979 68349,N/A,4.6,16.0,"Natun Bazar, Tekatuli Bus Stand, নতুন বাজার, Maynaguri, West Bengal 735224",নতুন বাজার,26.565993,88.827326,ChIJm0P5AOiH4zkRdts__NzgEFk,https://www.google.com/maps/place/?q=place_id:ChIJm0P5AOiH4zkRdts__NzgEFk,part_330,2026-09-20 20:17:54
PRM Town Square,Shopping Mall Operators,Shopping mall,Shopping mall,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,https://www.prmgroup.co.in/,4.7,3.0,"GPF9+WXH, Kadamtala, More, Jalpaiguri, West Bengal 735101",735305,26.524814499999998,88.7199459,ChIJkTNATwB55DkRP7XMFPSz9C0,https://www.google.com/maps/place/?q=place_id:ChIJkTNATwB55DkRP7XMFPSz9C0,part_330,2026-09-20 20:17:54
Daksh Mall,Shopping Mall Operators,Shopping mall,Shopping mall,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,4.3,55.0,"National Highway, near Sujit Garage, Oodlabari, West Bengal 735222",735305,26.863654999999998,88.6308042,ChIJg1nuyN4T5DkRs8mSEv4dEIs,https://www.google.com/maps/place/?q=place_id:ChIJg1nuyN4T5DkRs8mSEv4dEIs,part_330,2026-09-20 20:17:54
FASHION FUSION - MAYNAGURI,Shopping Mall Operators,Shopping mall,Shopping mall,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 91473 89614,N/A,3.8,25.0,"near Cosmo Bazaar, Puraton Bazar, Maynaguri, West Bengal 735224",Puraton Bazar,26.5649488,88.8217676,ChIJ-Yqr8CCH4zkRq1tr-Wdh_nY,https://www.google.com/maps/place/?q=place_id:ChIJ-Yqr8CCH4zkRq1tr-Wdh_nY,part_330,2026-09-20 20:17:54
Ramsha Fashion,Shopping Mall Operators,Shopping mall,Shopping mall,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 86099 50966,N/A,5.0,2.0,"Temple St, beside Ruby Boarding, Jalpaiguri, West Bengal 735101",735305,26.525071999999998,88.725355,ChIJ9ch05fV55DkRUOVnLCOGEhM,https://www.google.com/maps/place/?q=place_id:ChIJ9ch05fV55DkRUOVnLCOGEhM,part_330,2026-09-20 20:17:54
Teesta Spur,Shopping Mall Operators,Tourist attraction,Tourist attraction,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,4.4,,"GP9P+8QR, Kharia, West Bengal 735101",735305,26.5183625,88.7368906,ChIJ-2K44Cx55DkROuhC0cXZAg0,https://www.google.com/maps/place/?q=place_id:ChIJ-2K44Cx55DkROuhC0cXZAg0,part_330,2026-09-20 20:17:56
DM Office Jalpaiguri,Shopping Mall Operators,Local government office,"Local government office, Government office, State government office",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 3561 230 127,https://jalpaiguri.gov.in/whos-who/,4.0,,"Collectorate Ave, Jalpaiguri, West Bengal 735101",735305,26.519662,88.7353206,ChIJM_FMUTd55DkR-QDT8pvhEgY,https://www.google.com/maps/place/?q=place_id:ChIJM_FMUTd55DkR-QDT8pvhEgY,part_330,2026-09-20 20:17:56
Maya Zerox,Shopping Mall Operators,General store,General store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98325 71184,N/A,5.0,3.0,"Municipality Market, Jalpaiguri, West Bengal 735101",735305,26.5240244,88.71586479999999,ChIJ7Qj5YY155DkRFw8kHV_C8r0,https://www.google.com/maps/place/?q=place_id:ChIJ7Qj5YY155DkRFw8kHV_C8r0,part_330,2026-09-20 20:17:56
Shosthi's Shop,Shopping Mall Operators,Shopping mall,Shopping mall,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,3.2,18.0,"GPC7+W4G, DBC Rd, Jalpaiguri, West Bengal 735101",735305,26.522308799999998,88.7128139,ChIJj7bnUFh55DkRGgrFGGz_XcU,https://www.google.com/maps/place/?q=place_id:ChIJj7bnUFh55DkRGgrFGGz_XcU,part_330,2026-09-20 20:17:56
