business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PARAM HEALTH CARE,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,"Herbal medicine store, Herb shop",737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 94133 51598,https://www.paramhealthcare.com/,4.9,15,"Sant Nirankari Market, Rampura Bazar, near Post Office, Ladpura, Kota, Rajasthan 324006",Ladpura,25.187997,75.8422286,ChIJnWnuvzCbbzkRKot_xEkthV8,https://www.google.com/maps/place/?q=place_id:ChIJnWnuvzCbbzkRKot_xEkthV8,part_330,2026-09-20 20:42:26
AKSHAY AYURVEDIC MEDICAL AND HERBAL MEDICIN STORE,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,Herbal medicine store,737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 74981 14568,N/A,5.0,73,"SHOP NO 1, S SECTOR , NEAR SBI BANK , AJMERA COLONY ,PIMPRI PUNE 4110118, Pimpri-Chinchwad, Maharashtra 411018","Ajmera Housing Society, Pimpri Colony",18.633601,73.8084879,ChIJjQWQ4PC5wjsRfFd3MsnU_YM,https://www.google.com/maps/place/?q=place_id:ChIJjQWQ4PC5wjsRfFd3MsnU_YM,part_330,2026-09-20 20:42:26
Samarth ayurvedic,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,"Herbal medicine store, Cosmetics wholesaler",737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 73858 58687,N/A,5.0,1,"SAMARTH AYURVEDIC, Bhim Nagar Gothan, Chinchwad, Pimpri-Chinchwad, Maharashtra 411033","Bhim Nagar Gothan, Chinchwad",18.627096299999998,73.78299009999999,ChIJVzlfpW25wjsRyKi6VWO4Cdw,https://www.google.com/maps/place/?q=place_id:ChIJVzlfpW25wjsRyKi6VWO4Cdw,part_330,2026-09-20 20:42:26
Jishan Herbal,Herbal and Ayurvedic Cosmetic Products,Manufacturer,Manufacturer,737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 98248 50049,http://www.jishanherbal.com/,5.0,4,"Survey No.46/1, Sub Plot No.1, Jishan Herbal Bhagvati Industrial Area, Plot No.1, Shed No.1c, 3 Of, Taluka, lodhika, Vill, Chhapra, Gujarat 360001","lodhika, Vill",22.294121999999998,70.790345,ChIJIbDAoRjKWTkRCRT1x2juMJ4,https://www.google.com/maps/place/?q=place_id:ChIJIbDAoRjKWTkRCRT1x2juMJ4,part_330,2026-09-20 20:42:26
VRITIKA HERBOTECH PVT. LTD.,Herbal and Ayurvedic Cosmetic Products,Manufacturer,Manufacturer,737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 98292 36776,N/A,5.0,13,"45, New Sanganer Rd, Katewa Nagar, Devi Nagar, Gurjar Ki Thadi, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302019","Katewa Nagar, Devi Nagar, Gurjar Ki Thadi",26.881946199999998,75.765756,ChIJKf5VgBy0bTkRprLzmRKmM9I,https://www.google.com/maps/place/?q=place_id:ChIJKf5VgBy0bTkRprLzmRKmM9I,part_330,2026-09-20 20:42:26
Amrutvel Ayurved Va Chikitsalaya,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,Herbal medicine store,737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 98904 58919,N/A,5.0,5,"Shop No 6, Ground Floor, Namrata Royal, Vaidya Colony, near Kalavati Aai Mandir, Talegaon Dabhade, Maharashtra 410506",Kalokhe wadi,18.7209711,73.68205619999999,ChIJobPwge2xwjsR1WHlGEHtP2I,https://www.google.com/maps/place/?q=place_id:ChIJobPwge2xwjsR1WHlGEHtP2I,part_330,2026-09-20 20:42:26
Vedicare Ayurveda Pvt Ltd.,Herbal and Ayurvedic Cosmetic Products,Alternative medicine practitioner,Alternative medicine practitioner,737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",N/A,http://vedicareayurveda.com/,5.0,3,"5-J, 1st Floor, Shahpur Jat, New Delhi, Delhi 110017","Shahpur Jat, Siri Fort",28.549334499999997,77.21287389999999,ChIJvarOFhTiDDkR_h6qPe1iRrM,https://www.google.com/maps/place/?q=place_id:ChIJvarOFhTiDDkR_h6qPe1iRrM,part_330,2026-09-20 20:42:26
"Gangtok Men-Tsee-Khang, Tibetan Herbal Medicine",Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,Herbal medicine store,737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 3592 204 219,http://www.mentseekhang.org/,4.8,6,"Kyiduk Building, MenTseeKhang, Sakya Tsechu, Chandmari, Gangtok, Sikkim 737103",Chandmari,27.336313,88.6213054,ChIJ1x9Xv7ml5jkRulE7DI2IXKs,https://www.google.com/maps/place/?q=place_id:ChIJ1x9Xv7ml5jkRulE7DI2IXKs,part_330,2026-09-20 20:42:27
Sachin Medical,Herbal and Ayurvedic Cosmetic Products,Cosmetics store,"Cosmetics store, Alternative medicine practitioner, Pharmacy, Health consultant, Perfume store, Pet supply store, Physician referral service, Skin care clinic, Surgical supply store, Veterinary pharmacy",737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",N/A,N/A,4.9,18,"DS Gurung Rd, near Axis Bank - Kalimpong, Kalimpong, West Bengal 734301",737101,27.069199899999997,88.4716574,ChIJb6GL9gIi5DkRbDen_Ncius4,https://www.google.com/maps/place/?q=place_id:ChIJb6GL9gIi5DkRbDen_Ncius4,part_330,2026-09-20 20:42:27
URVA Ayurved,Herbal and Ayurvedic Cosmetic Products,Cosmetic Products Manufacturer,"Cosmetic Products Manufacturer, Cosmetics store",737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 88066 24405,N/A,4.4,16,"Gut No 192, Plot No 181, near NMC Indira Gandhi Udyan, near Chatrapati, Near Shivaji Nagar Bus Stop, Shivaji Nagar, Satpur Colony, Nashik, Maharashtra 422012","Near Shivaji Nagar Bus Stop, Shivaji Nagar, Satpur Colony",20.0045342,73.7100933,ChIJ5cn8bQDt3TsRnKNU8ivVRWw,https://www.google.com/maps/place/?q=place_id:ChIJ5cn8bQDt3TsRnKNU8ivVRWw,part_330,2026-09-20 20:42:28
