business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Obed Cafe Jaldapara,Cafe and Coffee Shop,Coffee shop,Coffee shop,736182,West Bengal Circle,North Bengal Region,Cooch Behar Division,"New Market Jaigaon SO, Jaigaon BO",N/A,N/A,4.6,19,"M7RG+92G, Uttar Madarihat, West Bengal 735220",736182,26.6909033,89.2750693,ChIJjxiePACx4zkR2b9tjQZjoFk,https://www.google.com/maps/place/?q=place_id:ChIJjxiePACx4zkR2b9tjQZjoFk,part_330,2026-09-20 20:35:37
It's Magic Tea,Cafe and Coffee Shop,Coffee shop,Coffee shop,736182,West Bengal Circle,North Bengal Region,Cooch Behar Division,"New Market Jaigaon SO, Jaigaon BO",+91 81164 67935,N/A,4.3,486,"Rishi Rd, Telipara, Telipara Tea Garden D, West Bengal 735212",Telipara,26.7069203,89.06242449999999,ChIJ2zss1LOV4zkRpyaLPSTrxQM,https://www.google.com/maps/place/?q=place_id:ChIJ2zss1LOV4zkRpyaLPSTrxQM,part_330,2026-09-20 20:35:37
T-Café,Cafe and Coffee Shop,Coffee shop,Coffee shop,736182,West Bengal Circle,North Bengal Region,Cooch Behar Division,"New Market Jaigaon SO, Jaigaon BO",N/A,N/A,4.4,8,"P47R+FG3, Hospital Rd, Birpara, Birpara Tea Garden, West Bengal 735204",736182,26.7136368,89.14128269999999,ChIJp23QIgC_4zkRqlheTj4Ag2E,https://www.google.com/maps/place/?q=place_id:ChIJp23QIgC_4zkRqlheTj4Ag2E,part_330,2026-09-20 20:35:37
Daddy's Cafe,Cafe and Coffee Shop,Coffee shop,Coffee shop,736182,West Bengal Circle,North Bengal Region,Cooch Behar Division,"New Market Jaigaon SO, Jaigaon BO",N/A,N/A,4.0,178,"chowpati, Birpara, Birpara Tea Garden, West Bengal 735204",736182,26.7034648,89.14348079999999,ChIJhSTCRBG_4zkRtrlSZeBL3nk,https://www.google.com/maps/place/?q=place_id:ChIJhSTCRBG_4zkRtrlSZeBL3nk,part_330,2026-09-20 20:35:37
Master Smart Point,Cafe and Coffee Shop,Coffee shop,Coffee shop,736182,West Bengal Circle,North Bengal Region,Cooch Behar Division,"New Market Jaigaon SO, Jaigaon BO",N/A,N/A,4.1,14,"M5WC+3P, Uttar Sisubari, West Bengal 735213",736182,26.696229,89.17152039999999,ChIJMcsdSQC74zkRc7NyS1vwFwk,https://www.google.com/maps/place/?q=place_id:ChIJMcsdSQC74zkRc7NyS1vwFwk,part_330,2026-09-20 20:35:37
Hotspot Cafe,Cafe and Coffee Shop,Cafe,Cafe,736182,West Bengal Circle,North Bengal Region,Cooch Behar Division,"New Market Jaigaon SO, Jaigaon BO",+91 90467 37997,http://www.myhotspotcafe.com/,4.8,122,"N.S.Road, Jaigaon, West Bengal 736182",736182,26.8570404,89.38148869999999,ChIJM4nBa7jL4zkRuWSjO6fNoBk,https://www.google.com/maps/place/?q=place_id:ChIJM4nBa7jL4zkRuWSjO6fNoBk,part_330,2026-09-20 20:35:37
Birpara zorko Jain cafe,Cafe and Coffee Shop,Cafe,Cafe,736182,West Bengal Circle,North Bengal Region,Cooch Behar Division,"New Market Jaigaon SO, Jaigaon BO",N/A,N/A,4.8,81,"Old Bus Stand, M.G.Road, Debighar Colony, Birpara, Birpara Tea Garden, West Bengal 735204",Debighar Colony,26.7108886,89.1391269,ChIJ73EIOwC_4zkR9iJ7-ibhMIc,https://www.google.com/maps/place/?q=place_id:ChIJ73EIOwC_4zkR9iJ7-ibhMIc,part_330,2026-09-20 20:35:37
Chaaing,Cafe and Coffee Shop,Coffee shop,"Coffee shop, House sitter, Takeout restaurant, Tea house, Tea store",736182,West Bengal Circle,North Bengal Region,Cooch Behar Division,"New Market Jaigaon SO, Jaigaon BO",+91 82509 00446,N/A,4.6,57,"P48V+8C9 General hospital gate, Hospital Rd, Birpara, Birpara Tea Garden, West Bengal 735204",736182,26.715678099999998,89.14386669999999,ChIJ_62dbme_4zkRuVDV0cT6M7k,https://www.google.com/maps/place/?q=place_id:ChIJ_62dbme_4zkRuVDV0cT6M7k,part_330,2026-09-20 20:35:37
मिड-वे कैफे आउर रेस्टोरेंट Midway Cafe and Resturent,Cafe and Coffee Shop,Cafe,Cafe,736182,West Bengal Circle,North Bengal Region,Cooch Behar Division,"New Market Jaigaon SO, Jaigaon BO",N/A,N/A,4.9,19,"MC8M+PF, Uttar Latabari, West Bengal 735214",736182,26.6668143,89.4336557,ChIJGTLwYFxN4jkRf101oYBvwKM,https://www.google.com/maps/place/?q=place_id:ChIJGTLwYFxN4jkRf101oYBvwKM,part_330,2026-09-20 20:35:37
Jacob Tea Stal (Special),Cafe and Coffee Shop,Coffee shop,Coffee shop,736182,West Bengal Circle,North Bengal Region,Cooch Behar Division,"New Market Jaigaon SO, Jaigaon BO",N/A,N/A,5.0,2,"JC78+CG9 Lakra Road, More, Uttar Mendabari, West Bengal 735214",736182,26.6135365,89.4163567,ChIJ0R1Bt4JN4jkR9PyjGnJNrxQ,https://www.google.com/maps/place/?q=place_id:ChIJ0R1Bt4JN4jkR9PyjGnJNrxQ,part_330,2026-09-20 20:35:37
