business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jorepakri,Digital Marketing Agencies,Marketing agency,Marketing agency,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 86178 37007,N/A,4.0,78.0,"FR7F+55F, Jorepakri, Maynaguri, Dharmmapur, West Bengal 735305",Jorepakri,26.4629387,88.82292869999999,ChIJoxLVcf-A4zkR6HtDbhGJ_wY,https://www.google.com/maps/place/?q=place_id:ChIJoxLVcf-A4zkR6HtDbhGJ_wY,part_330,2026-09-20 20:17:52
IntraNest,Digital Marketing Agencies,Marketing agency,"Marketing agency, Graphic designer, Marketing consultant, Photography service, Video editing service, Website designer",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,https://www.intranest.in/,4.9,65.0,"Mahonta Para, Jalpaiguri, West Bengal 735101",Mahonta Para,26.5272789,88.7171726,ChIJ8aLRTCZ2hYYRcpzCwr0O4sI,https://www.google.com/maps/place/?q=place_id:ChIJ8aLRTCZ2hYYRcpzCwr0O4sI,part_330,2026-09-20 20:17:52
Uddhavo – Digital Marketing Agency,Digital Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Branding agency, Internet marketing service, Marketing consultant",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 78668 16913,https://www.uddhavo.in/,4.6,11.0,"Sanghati More, CR Das Sarani, Ward 39, Rabindra Sarani, Siliguri, West Bengal 734006","Ward 39, Rabindra Sarani",26.717865999999997,88.4425261,ChIJlfau18BB5DkRjibCB9PlAUY,https://www.google.com/maps/place/?q=place_id:ChIJlfau18BB5DkRjibCB9PlAUY,part_330,2026-09-20 20:17:52
OneClick Online and Digital Services,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, ATM, Internet cafe, Money transfer service, Software company",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,https://oneclickonline.in/,5.0,3.0,"Traffic More, Haji Biriyani Gali, Puraton Bazar, Maynaguri, West Bengal 735224",Puraton Bazar,26.5647524,88.82213689999999,ChIJhRTEutqH4zkRdI69JzJ03q8,https://www.google.com/maps/place/?q=place_id:ChIJhRTEutqH4zkRdI69JzJ03q8,part_330,2026-09-20 20:17:52
NC GROWTH,Digital Marketing Agencies,Advertising agency,Advertising agency,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,,,"Jalpaiguri, West Bengal 735101",735305,26.520074899999997,88.7222091,ChIJawObk_155DkR7MZVAFn2unU,https://www.google.com/maps/place/?q=place_id:ChIJawObk_155DkR7MZVAFn2unU,part_330,2026-09-20 20:17:52
Dream Catcher Creative,Digital Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Branding agency, Graphic designer, Internet marketing service, Marketing consultant, Web hosting company, Website designer",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,https://dreamcatcher-creative.com/,5.0,2.0,"Kadamtala More, Jalpaiguri, West Bengal 735101",735305,26.524331699999998,88.71994219999999,ChIJrRVPFRF55DkRdZdjH_XPKRY,https://www.google.com/maps/place/?q=place_id:ChIJrRVPFRF55DkRdZdjH_XPKRY,part_330,2026-09-20 20:17:52
NC Digital AdValley,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Website designer",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 62966 91288,https://ncdigitaladvalley.com/,4.3,4.0,"Senpara Word No: 3, Senpara, Jalpaiguri, West Bengal 735101",Senpara,26.533924199999998,88.7296776,ChIJk0HbLXdiJ68Rq2g3GNCj_lw,https://www.google.com/maps/place/?q=place_id:ChIJk0HbLXdiJ68Rq2g3GNCj_lw,part_330,2026-09-20 20:17:52
Gcreative,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Branding agency, Business development service, Graphic designer, Marketing agency, Marketing consultant, Software company, Web hosting company, Website designer",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 90830 01148,http://gcreative.in/,4.9,19.0,"Ward no.16, Sahid Garh (school, নতুন বাজার, Maynaguri, West Bengal 735224",নতুন বাজার,26.5648433,88.8289035,ChIJXwU-f6SH4zkRmlme7iq4gm8,https://www.google.com/maps/place/?q=place_id:ChIJXwU-f6SH4zkRmlme7iq4gm8,part_330,2026-09-20 20:17:52
"CoderState : Best Software company in Siliguri, Jalpaiguri, Alipurduar, Coochbehar",Digital Marketing Agencies,Software company,"Software company, Advertising agency, Information services, Internet marketing service, Institute of technology, Marketing consultant, Telephone Marketing Agency, Web hosting company, Website designer",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 79080 60529,https://www.coderstate.com/,4.7,14.0,"Adarpara, Kalibari Rd, near Dakshineshwari Kalibari, Jalpaiguri, West Bengal 735101",735305,26.5100536,88.7237265,ChIJh_6nu5l55DkR5KpV6zH_Uwc,https://www.google.com/maps/place/?q=place_id:ChIJh_6nu5l55DkR5KpV6zH_Uwc,part_330,2026-09-20 20:17:52
Blue Minch,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Graphic designer, Marketing agency, Marketing consultant, Web hosting company, Website designer",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,http://www.blueminch.com/,4.9,655.0,"2nd floor, National commerce house, Church Rd, opp. Modella Caretaker School, Ward 10, Janta Nagar, Siliguri, West Bengal 734001","Ward 10, Janta Nagar",26.7183474,88.4235242,ChIJJ1Nh_Z9B5DkRuq0Y0yKszDY,https://www.google.com/maps/place/?q=place_id:ChIJJ1Nh_Z9B5DkRuq0Y0yKszDY,part_330,2026-09-20 20:17:52
Digital Get Way LLP,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Branding agency, Graphic designer, Marketing agency, Marketing consultant, Website designer",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98745 81292,https://digitalgetwayllp.com/,4.7,178.0,"Darpan House, 1st Floor, Airview More, Hill Cart Rd, beside Howrah Petrol Pump, Siliguri, West Bengal 734001",Ward 6,26.7181666,88.4207145,ChIJQxaEsUdB5DkRctp-jtP6r3I,https://www.google.com/maps/place/?q=place_id:ChIJQxaEsUdB5DkRctp-jtP6r3I,part_330,2026-09-20 20:17:52
Geetika Technosoft Pvt Ltd,Digital Marketing Agencies,Website designer,"Website designer, BPO Company, Computer service, Computer Wholesaler, Consultant, Web hosting company, Computer support and services",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 97332 30308,https://www.gtechnosoft.in/,4.9,73.0,"Municipal Market Ananda Para, Jalpaiguri, West Bengal 735101",735305,26.524044999999997,88.71613599999999,ChIJWYxQ3Ft55DkR-GdiHMKoJUU,https://www.google.com/maps/place/?q=place_id:ChIJWYxQ3Ft55DkR-GdiHMKoJUU,part_330,2026-09-20 20:17:52
