business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CARS PLANET,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,736182,West Bengal Circle,North Bengal Region,Cooch Behar Division,"New Market Jaigaon SO, Jaigaon BO",+91 6295 877 074,https://www.instagram.com/carsplanet_0001?igsh=MW83bWYzbjY2ZmJz,5.0,,"PCRA Colony, Siliguri, West Bengal 735135",PCRA Colony,26.6909375,88.46306249999999,ChIJDQz-fwBD5DkRyyyGSN6rmkA,https://www.google.com/maps/place/?q=place_id:ChIJDQz-fwBD5DkRyyyGSN6rmkA,part_330,2026-09-20 20:35:47
Kaira Motors,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer",736182,West Bengal Circle,North Bengal Region,Cooch Behar Division,"New Market Jaigaon SO, Jaigaon BO",+91 97758 88740,N/A,,,"Kaira Motors, Po, opp. Bangla High School, Kurti, Nagrakata, West Bengal 735225",Kurti,26.8881786,88.9118139,ChIJGxcDC-7z4zkRiU_4V0m5npw,https://www.google.com/maps/place/?q=place_id:ChIJGxcDC-7z4zkRiU_4V0m5npw,part_330,2026-09-20 20:35:47
Mithu Miay,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,736182,West Bengal Circle,North Bengal Region,Cooch Behar Division,"New Market Jaigaon SO, Jaigaon BO",+91 78726 75351,N/A,,,"Jaigaon, West Bengal 736182",736182,26.852357899999998,89.3828759,ChIJd5JA5RjL4zkRADaAhWI1yXU,https://www.google.com/maps/place/?q=place_id:ChIJd5JA5RjL4zkRADaAhWI1yXU,part_330,2026-09-20 20:35:47
ABR CAR CARE,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,736182,West Bengal Circle,North Bengal Region,Cooch Behar Division,"New Market Jaigaon SO, Jaigaon BO",+91 74398 93788,N/A,4.7,27.0,"XC3F+2JP, Halisahar, Kanchrapara, West Bengal 743145",Halisahar,22.9529234,88.4240906,ChIJ7ycLy1KV-DkRGWZ-B1UAnxw,https://www.google.com/maps/place/?q=place_id:ChIJ7ycLy1KV-DkRGWZ-B1UAnxw,part_330,2026-09-20 20:35:48
Singh Car Trade,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,736182,West Bengal Circle,North Bengal Region,Cooch Behar Division,"New Market Jaigaon SO, Jaigaon BO",+91 99738 66463,http://singhcartrade.in/,4.9,548.0,"Dhaba, Mahindra Showroom, N.H. 31, near Maranga, Maranga, Purnia, Maranga, Bihar 854301",Maranga,25.7428121,87.46384669999999,ChIJzXMrnv_57zkRucr0K3mleH8,https://www.google.com/maps/place/?q=place_id:ChIJzXMrnv_57zkRucr0K3mleH8,part_330,2026-09-20 20:35:48
"Maruti Suzuki ARENA (Poddar Car World, Jalpaiguri, Siristala)",Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Auto body shop, Electric motor vehicle dealer",736182,West Bengal Circle,North Bengal Region,Cooch Behar Division,"New Market Jaigaon SO, Jaigaon BO",+91 8071 645 380,https://www.arenaofjalpaigurisiristala.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.4,940.0,"Kotwali, Siristala, College Para, Near Holly Child School Village & Post- Siristala Police Station, Jalpaiguri, West Bengal 735101",736182,26.535446999999998,88.6964615,ChIJQSd2YsF75DkRIyRoyEizOVo,https://www.google.com/maps/place/?q=place_id:ChIJQSd2YsF75DkRIyRoyEizOVo,part_330,2026-09-20 20:35:48
Mahindra Rajsons Enterprises - SUV & Commercial Vehicle Showroom,Car Showroom and Used Car Dealer,Car dealer,Car dealer,736182,West Bengal Circle,North Bengal Region,Cooch Behar Division,"New Market Jaigaon SO, Jaigaon BO",+91 93327 98360,https://dealers-auto.mahindra.com/mahindra-rajsons-enterprises-suv-commercial-vehicle-showroom-rajsons-enterprises-car-dealer-tadong-gangtok-471927/Home?utm_source=locator&utm_medium=googleplaces,4.9,2211.0,"6th Mile, Tadong, Gangtok, Sikkim 737102",Tadong,27.3124786,88.5926849,ChIJkaqqqgGl5jkRZbgLYe1IUzs,https://www.google.com/maps/place/?q=place_id:ChIJkaqqqgGl5jkRZbgLYe1IUzs,part_330,2026-09-20 20:35:48
Dream Drive A Brand Of Luxury Cars,Car Showroom and Used Car Dealer,Car dealer,Car dealer,736182,West Bengal Circle,North Bengal Region,Cooch Behar Division,"New Market Jaigaon SO, Jaigaon BO",+91 76792 28421,N/A,4.7,26.0,"Lal Bangla Satgram, near saluja residency, Asansol, West Bengal 713337",736182,23.6517771,87.09203869999999,ChIJQ3U4FtMX9zkRFUpTicc0dLU,https://www.google.com/maps/place/?q=place_id:ChIJQ3U4FtMX9zkRFUpTicc0dLU,part_330,2026-09-20 20:35:48
Sai Automobiles Used Car Sales N Purchase,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Auto broker, Car dealer",736182,West Bengal Circle,North Bengal Region,Cooch Behar Division,"New Market Jaigaon SO, Jaigaon BO",+91 73502 32331,N/A,4.9,127.0,"Katai Pipeline Rd, near jai malhar dhaba, Ambernath, Maharashtra 421501",736182,19.1872977,73.2055223,ChIJuR5kNAST5zsRcBqembq5QY8,https://www.google.com/maps/place/?q=place_id:ChIJuR5kNAST5zsRcBqembq5QY8,part_330,2026-09-20 20:35:49
Vaishno Motors,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Auto broker, Auto market, Car dealer, Car finance and loan company, Motor vehicle dealer, Second hand store",736182,West Bengal Circle,North Bengal Region,Cooch Behar Division,"New Market Jaigaon SO, Jaigaon BO",+91 98311 56945,http://www.vaishnomotors.com/,4.4,,"3/8, Rajkrishna Chatterjee Rd, near Dolna Day school, Bosepukur, Kasba, Kolkata, West Bengal 700042","Bosepukur, Kasba",22.5193287,88.3776592,ChIJuyPNf8t2AjoRhhS8_RG0r0A,https://www.google.com/maps/place/?q=place_id:ChIJuyPNf8t2AjoRhhS8_RG0r0A,part_330,2026-09-20 20:35:50
