business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kidz Paradize Gangtok,Play School and Daycare,Preschool,"Preschool, Kindergarten School",737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 95935 97866,http://facebook.com/kidzparadizegangtok,4.9,31.0,"Kazi Rd, Vishal Gaon, Gangtok, Sikkim 737101",Vishal Gaon,27.3257189,88.61300609999999,ChIJEVv1zxql5jkRjdpcfDe9ctU,https://www.google.com/maps/place/?q=place_id:ChIJEVv1zxql5jkRjdpcfDe9ctU,part_330,2026-09-20 20:42:30
CAMBRIDGE MONTESSORI PRE SCHOOL /DAY CARE/ MIND LAB,Play School and Daycare,Montessori preschool,Montessori preschool,737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 93829 55594,https://www.facebook.com/profile.php?id=100093042851688&mibextid=ZbWKwL,5.0,2.0,"5th Mile, NH10, opposite SRM University, Upper Tadong, Tadong, Gangtok, Sikkim 737102","Upper Tadong, Tadong",27.315624999999997,88.5955209,ChIJ0b4-vXKl5jkRMY5SVJjvGow,https://www.google.com/maps/place/?q=place_id:ChIJ0b4-vXKl5jkRMY5SVJjvGow,part_330,2026-09-20 20:42:30
"Shemrock Pre-school, Gangtok",Play School and Daycare,Preschool,Preschool,737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 82935 34450,https://www.shemrock.com/shemrock-preschool-gangtok-best-pre-school-in-east-sikkim-gangtok-sikkim/,5.0,8.0,"Sharma Colony Daragaon, below Baker's Cafe, adjacent CBSE Sub Regional Office, Upper Tadong, Tadong, Gangtok, Sikkim 737102","Upper Tadong, Tadong",27.3181178,88.6017549,ChIJc6IelTal5jkRWE5ZySacsvU,https://www.google.com/maps/place/?q=place_id:ChIJc6IelTal5jkRWE5ZySacsvU,part_330,2026-09-20 20:42:30
The Learning Tree,Play School and Daycare,Primary school,"Primary school, Preschool",737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 97331 87407,http://www.tltgangtok.com/,5.0,10.0,"Daragaon, Tadong, Gangtok, Sikkim 737102","Daragaon, Tadong",27.3168658,88.60069419999999,ChIJA9ozBhWl5jkRb4dF9f_9MC0,https://www.google.com/maps/place/?q=place_id:ChIJA9ozBhWl5jkRb4dF9f_9MC0,part_330,2026-09-20 20:42:30
Anne House Nursery School,Play School and Daycare,Nursery school,Nursery school,737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",N/A,N/A,4.4,8.0,"8JV5+WPH, Lower Burtuk Rd, Sungava, Gangtok, Sikkim 737101",Sungava,27.344817199999998,88.6093729,ChIJq9xeyTCl5jkRuiocmP6ktnQ,https://www.google.com/maps/place/?q=place_id:ChIJq9xeyTCl5jkRuiocmP6ktnQ,part_330,2026-09-20 20:42:30
Rey Valley International School,Play School and Daycare,Private educational institution,"Private educational institution, Playgroup, Preschool, Primary school",737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 70012 53240,http://reyvalley.com/,,,"6th Mile, Tadong, Gangtok, Sikkim 737102",Tadong,27.311920699999998,88.5890257,ChIJ95unQfmk5jkR34r_XBt_SOE,https://www.google.com/maps/place/?q=place_id:ChIJ95unQfmk5jkR34r_XBt_SOE,part_330,2026-09-20 20:42:30
Kidzee Pre School,Play School and Daycare,Preparatory school,Preparatory school,737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",N/A,https://www.kidzee.com/,,,"77R5+29W, Gyalshing, Sikkim 737111",737101,27.2901022,88.25845699999999,ChIJYx03VNaF5jkRBeyZpL1GTdQ,https://www.google.com/maps/place/?q=place_id:ChIJYx03VNaF5jkRBeyZpL1GTdQ,part_330,2026-09-20 20:42:30
Mount Zion Kidzee School,Play School and Daycare,General education school,General education school,737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 97759 52275,https://mountzionkidzeeschoolsingtam.edu.in/,,,"Dhamala Complex, Singtam, Sikkim 737134",737101,27.2319031,88.5006449,ChIJT6xNGL-h5jkRlNe1hDUhVy8,https://www.google.com/maps/place/?q=place_id:ChIJT6xNGL-h5jkRlNe1hDUhVy8,part_330,2026-09-20 20:42:30
Mount Zion,Play School and Daycare,Learning center,Learning center,737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 82504 48118,https://www.mtzschool.com/,5.0,3.0,"M.P.Golai, Tadong, Gangtok, Sikkim 737102","M.P.Golai, Tadong",27.3143142,88.6042272,ChIJAQAA8AWl5jkRQ3wlyD0foAE,https://www.google.com/maps/place/?q=place_id:ChIJAQAA8AWl5jkRQ3wlyD0foAE,part_330,2026-09-20 20:42:30
Mount Zion School Kidzee,Play School and Daycare,General education school,General education school,737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 3592 271 200,https://mtzion.edu.in/,,,"8H5V+CR2, near M.P. Golai, Tadong, Gangtok, Sikkim 737102",Tadong,27.3085228,88.594507,ChIJW1VV5QWl5jkRz8KmFaevGxc,https://www.google.com/maps/place/?q=place_id:ChIJW1VV5QWl5jkRz8KmFaevGxc,part_330,2026-09-20 20:42:30
