business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GTK Burger Co.,Cloud Kitchen,Restaurant,"Restaurant, Fast food restaurant, Hamburger restaurant",737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 87662 11504,https://zoma.to/r/21904020,5.0,,"Lower Lingding New Highway, Lingding Rd, below Aadhar office, Gangtok, Sikkim 737102",Vishal Gaon,27.3299806,88.59815789999999,ChIJP4LWQBel5jkRAurwakTUP9Q,https://www.google.com/maps/place/?q=place_id:ChIJP4LWQBel5jkRAurwakTUP9Q,part_330,2026-09-20 20:42:08
The Clouds,Cloud Kitchen,Restaurant,Restaurant,737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 98364 45980,N/A,5.0,,"College, near tadong, Tadong, Gangtok, Sikkim 737102",Tadong,27.3128031,88.5993675,ChIJmwOSOE6l5jkRk7fWaO1DsH4,https://www.google.com/maps/place/?q=place_id:ChIJmwOSOE6l5jkRk7fWaO1DsH4,part_330,2026-09-20 20:42:08
Clouds Hotel & restaurant,Cloud Kitchen,Restaurant,"Restaurant, Hotel",737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",N/A,http://www.cloudshotelgangtok.com/,4.3,,"Fatak, Indira Bypass Rd, near Forest Check Post, Sungava, Ranka, Gangtok, Sikkim 737101",Sungava,27.3404451,88.604654,ChIJ2a0mKyWl5jkR25Q2wTIaEdo,https://www.google.com/maps/place/?q=place_id:ChIJ2a0mKyWl5jkR25Q2wTIaEdo,part_330,2026-09-20 20:42:08
Cozy Kitchen gtk,Cloud Kitchen,Restaurant,Restaurant,737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 74788 20732,N/A,4.0,132.0,"5thmile, NH 10, Tadong, Gangtok, Sikkim 737102","Upper Tadong, Tadong",27.317226899999998,88.5955501,ChIJCzbtKgCl5jkR6kGK4mai-Dc,https://www.google.com/maps/place/?q=place_id:ChIJCzbtKgCl5jkR6kGK4mai-Dc,part_330,2026-09-20 20:42:09
TRIBAL by OHAN NAGA,Cloud Kitchen,Restaurant,Restaurant,737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 70018 89428,N/A,4.1,196.0,"8JG6+FPW, Mahatma Gandhi Marg, Vishal Gaon, Gangtok, Sikkim 737101",Vishal Gaon,27.326236899999998,88.6118321,ChIJa041aFGl5jkRJZcvj9l6Dxs,https://www.google.com/maps/place/?q=place_id:ChIJa041aFGl5jkRJZcvj9l6Dxs,part_330,2026-09-20 20:42:09
The only place restaurant bar and kitchen,Cloud Kitchen,Bar & grill,"Bar & grill, Restaurant",737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 62946 66201,N/A,4.9,24.0,"Kazi Rd, Vishal Gaon, Gangtok, Sikkim 737101",Vishal Gaon,27.325506599999997,88.6133126,ChIJu1WvM8il5jkRxP-VX6RZ9v0,https://www.google.com/maps/place/?q=place_id:ChIJu1WvM8il5jkRxP-VX6RZ9v0,part_330,2026-09-20 20:42:09
Cilantro Unwind Delisso Abode,Cloud Kitchen,Hotel,Hotel,737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 98313 32333,https://cilantrohotels.com/UnwindDelissoAbode.html,4.8,471.0,"Development Area, near New Sadar Police Station, Upper Sichey, Arithang, Gangtok, Sikkim 737101","Upper Sichey, Arithang",27.3340021,88.61500009999999,ChIJl1WPyXul5jkRHPF_lDd0Ay8,https://www.google.com/maps/place/?q=place_id:ChIJl1WPyXul5jkRHPF_lDd0Ay8,part_330,2026-09-20 20:42:09
Shuffle Momos (Delivery Only),Cloud Kitchen,Delivery service,Delivery service,737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 90830 35126,N/A,4.5,1544.0,"Metropoint, Tadong, Gangtok, Sikkim 737102","Metropoint, Tadong",27.3097437,88.5948293,ChIJA1Gx-xGl5jkRW4BXve7dLIs,https://www.google.com/maps/place/?q=place_id:ChIJA1Gx-xGl5jkRW4BXve7dLIs,part_330,2026-09-20 20:42:09
Selvi's,Cloud Kitchen,Bistro,Bistro,737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 85090 86046,N/A,4.4,101.0,"Tibet Rd, Arithang, Gangtok, Sikkim 737101",Arithang,27.3296782,88.6141995,ChIJFzh1nBOl5jkRZK-vgaXaTGA,https://www.google.com/maps/place/?q=place_id:ChIJFzh1nBOl5jkRZK-vgaXaTGA,part_330,2026-09-20 20:42:09
Mama's Kitchen,Cloud Kitchen,Fast food restaurant,Fast food restaurant,737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 89674 31333,N/A,4.0,55.0,"Mahatma Gandhi Marg, Arithang, Gangtok, Sikkim 737101",Arithang,27.3289743,88.6124463,ChIJ6VqUsWCl5jkRxPEd0Z315uw,https://www.google.com/maps/place/?q=place_id:ChIJ6VqUsWCl5jkRxPEd0Z315uw,part_330,2026-09-20 20:42:09
