business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tserene Peak Retreat,Tent House and Shamiana,Home Stay,Home Stay,737106,West Bengal Circle,North Bengal Region,Sikkim Division,"Pakyong SO, Bering BO, Changayshanti BO",+91 78649 15214,N/A,5.0,,"Pasting road, Lingtam, Sikkim 737131",737106,27.229813999999998,88.7398348,ChIJL73ML6Gr5jkRi1T0tbPs_aA,https://www.google.com/maps/place/?q=place_id:ChIJL73ML6Gr5jkRi1T0tbPs_aA,part_330,2026-09-20 20:44:33
Kanchenjunga view farmstay Yakten.,Tent House and Shamiana,Home Stay,Home Stay,737106,West Bengal Circle,North Bengal Region,Sikkim Division,"Pakyong SO, Bering BO, Changayshanti BO",N/A,http://www.kanchenjungastay.in/,4.7,,"road, Kartok, Pakyong, Sikkim 737106",road,27.2406673,88.58242299999999,ChIJlyvXaxWn5jkRPGLHSrq7jGs,https://www.google.com/maps/place/?q=place_id:ChIJlyvXaxWn5jkRPGLHSrq7jGs,part_330,2026-09-20 20:44:33
Sawney homestay,Tent House and Shamiana,Holiday apartment rental,Holiday apartment rental,737106,West Bengal Circle,North Bengal Region,Sikkim Division,"Pakyong SO, Bering BO, Changayshanti BO",N/A,N/A,4.8,,"5GJM+2M, Rangpo, Sikkim 737132",737106,27.180912199999998,88.5344027,ChIJv0BUAGah5jkRs0Fj3Bbc8pA,https://www.google.com/maps/place/?q=place_id:ChIJv0BUAGah5jkRs0Fj3Bbc8pA,part_330,2026-09-20 20:44:33
Gaddigaon Basera Retreat,Tent House and Shamiana,Home Stay,Home Stay,737106,West Bengal Circle,North Bengal Region,Sikkim Division,"Pakyong SO, Bering BO, Changayshanti BO",N/A,N/A,4.5,,"5MQG+HCR, Aritar, Sikkim 737133",737106,27.1889847,88.6760006,ChIJEyAG132p5jkRY9EkUXTsf0M,https://www.google.com/maps/place/?q=place_id:ChIJEyAG132p5jkRY9EkUXTsf0M,part_330,2026-09-20 20:44:34
Sherpa Retreat Resort,Tent House and Shamiana,Home Stay,Home Stay,737106,West Bengal Circle,North Bengal Region,Sikkim Division,"Pakyong SO, Bering BO, Changayshanti BO",+91 94775 19942,http://www.shriomkara.com/,4.3,,"Near Monestery Phademchen, Zuluk, Padamchey, Sikkim 737131",737106,27.2364307,88.76729089999999,ChIJ30hYr1qr5jkRaqkhX4PdGjM,https://www.google.com/maps/place/?q=place_id:ChIJ30hYr1qr5jkRaqkhX4PdGjM,part_330,2026-09-20 20:44:34
Lingtam Yangsel River Retreat,Tent House and Shamiana,Home Stay,Home Stay,737106,West Bengal Circle,North Bengal Region,Sikkim Division,"Pakyong SO, Bering BO, Changayshanti BO",N/A,N/A,4.7,,"6PCP+CV, Subanedara, Sikkim 737131",737106,27.2210634,88.73708409999999,ChIJtSxRskWr5jkR2e-khELX4Ro,https://www.google.com/maps/place/?q=place_id:ChIJtSxRskWr5jkR2e-khELX4Ro,part_330,2026-09-20 20:44:34
SUDHIR SHARMA Tent house,Tent House and Shamiana,Business center,Business center,737106,West Bengal Circle,North Bengal Region,Sikkim Division,"Pakyong SO, Bering BO, Changayshanti BO",N/A,N/A,,,"5GGF+FRV, Rangpo, Sikkim 737132",737106,27.176242199999997,88.5245581,ChIJm_hMIfSh5jkRBWk5gHYUt2o,https://www.google.com/maps/place/?q=place_id:ChIJm_hMIfSh5jkRBWk5gHYUt2o,part_330,2026-09-20 20:44:34
Yuma Home Stay,Tent House and Shamiana,Home Stay,Home Stay,737106,West Bengal Circle,North Bengal Region,Sikkim Division,"Pakyong SO, Bering BO, Changayshanti BO",N/A,N/A,4.4,,"Rangrang, Mangan, Sikkim 737116",737106,27.4821691,88.5268866,ChIJz9rLYki_5jkRCRkDHYxq4uQ,https://www.google.com/maps/place/?q=place_id:ChIJz9rLYki_5jkRCRkDHYxq4uQ,part_330,2026-09-20 20:44:35
Camping ground,Tent House and Shamiana,Market,Market,737106,West Bengal Circle,North Bengal Region,Sikkim Division,"Pakyong SO, Bering BO, Changayshanti BO",N/A,N/A,4.4,,"5JFV+4VJ, Rhenock Bazar, East Sikkim, Reshi, Rhenak, Sikkim 737133","Rhenock Bazar, East Sikkim",27.1728329,88.6446265,ChIJIYJ_uOip5jkRvNAIVwrvvFE,https://www.google.com/maps/place/?q=place_id:ChIJIYJ_uOip5jkRvNAIVwrvvFE,part_330,2026-09-20 20:44:35
Eastern Caravan Dabaipani Homestay,Tent House and Shamiana,Lodging,Lodging,737106,West Bengal Circle,North Bengal Region,Sikkim Division,"Pakyong SO, Bering BO, Changayshanti BO",N/A,N/A,,,"5JFR+VXH, Rhenock Bazar, East Sikkim, Rhenak, Sikkim 737133","Rhenock Bazar, East Sikkim",27.1746974,88.6424814,ChIJ4TLPYMep5jkRv_o4lAdCvHI,https://www.google.com/maps/place/?q=place_id:ChIJ4TLPYMep5jkRv_o4lAdCvHI,part_330,2026-09-20 20:44:35
