business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Designer Enterprise,Boutiques,Cell phone accessory store,"Cell phone accessory store, Cosmetics store, Gift basket store, Mobile phone repair shop, Print shop, Stationery store",737107,West Bengal Circle,North Bengal Region,Sikkim Division,"Dikchu SO, Gor BO, Lumlingthyang BO",N/A,https://instagram.com/thedesignerenterprise?igshid=MzNlNGNkZWQ4Mg==,5.0,2.0,"near primary health center, Naya Bazar, Dikchu, Sikkim 737107",Naya Bazar,27.4050042,88.52079189999999,ChIJ-0PsZOC95jkRT8_jqw6zjWE,https://www.google.com/maps/place/?q=place_id:ChIJ-0PsZOC95jkRT8_jqw6zjWE,part_330,2026-09-20 20:44:59
THE DEGINER ENTERPRISE,Boutiques,Store,Store,737107,West Bengal Circle,North Bengal Region,Sikkim Division,"Dikchu SO, Gor BO, Lumlingthyang BO",+91 86370 84123,N/A,5.0,6.0,"Designer Enterprise NH10, 01, Sikkim 737107",737107,27.4045526,88.5204419,ChIJ9UzdS-q95jkR6U55SqqSbx8,https://www.google.com/maps/place/?q=place_id:ChIJ9UzdS-q95jkR6U55SqqSbx8,part_330,2026-09-20 20:44:59
Roshni Tailor,Boutiques,Clothing store,Clothing store,737107,West Bengal Circle,North Bengal Region,Sikkim Division,"Dikchu SO, Gor BO, Lumlingthyang BO",N/A,N/A,,,"Gangtok-Chungthang Rd, Tumin, Dikchu, Sikkim 737107",737107,27.401690799999997,88.5204402,ChIJeQDWsPq95jkRK7RW2wO3U0A,https://www.google.com/maps/place/?q=place_id:ChIJeQDWsPq95jkRK7RW2wO3U0A,part_330,2026-09-20 20:45:01
RONGDHONU COLLECTION,Boutiques,Boutique,Boutique,737107,West Bengal Circle,North Bengal Region,Sikkim Division,"Dikchu SO, Gor BO, Lumlingthyang BO",+91 89187 93244,N/A,4.9,,"Ayurved Bhawan, Ward 18, Subhas Pally, Siliguri, West Bengal 734001","Ward 18, Subhas Pally",26.707380099999998,88.4349175,ChIJW7ytyqxB5DkR727aoDU7e-8,https://www.google.com/maps/place/?q=place_id:ChIJW7ytyqxB5DkR727aoDU7e-8,part_330,2026-09-20 20:45:01
Khwahish Boutique NKT,Boutiques,Boutique,Boutique,737107,West Bengal Circle,North Bengal Region,Sikkim Division,"Dikchu SO, Gor BO, Lumlingthyang BO",+91 98871 19692,N/A,5.0,,"Ward No.5, Tibba Road, near Shashtri School, near Shyam Mandir Road, Kurbada, Nimkathana, Rajasthan 332713",Kurbada,27.7337256,75.7781582,ChIJmXkOEYYnbTkRRYPzQH7_-oQ,https://www.google.com/maps/place/?q=place_id:ChIJmXkOEYYnbTkRRYPzQH7_-oQ,part_330,2026-09-20 20:45:01
Babita’s Boutique,Boutiques,Boutique,"Boutique, Women's clothing store",737107,West Bengal Circle,North Bengal Region,Sikkim Division,"Dikchu SO, Gor BO, Lumlingthyang BO",+91 98325 68933,N/A,4.6,,"near Upkar Medical Shop, Ward 13, Punjabi Para, Siliguri, West Bengal 734001","Ward 13, Punjabi Para",26.7245554,88.4302093,ChIJYynWzvVB5DkRCkjGxBmLPqU,https://www.google.com/maps/place/?q=place_id:ChIJYynWzvVB5DkRCkjGxBmLPqU,part_330,2026-09-20 20:45:01
New doon boutique,Boutiques,Boutique,Boutique,737107,West Bengal Circle,North Bengal Region,Sikkim Division,"Dikchu SO, Gor BO, Lumlingthyang BO",+91 99179 29611,N/A,5.0,,"Ansari Marg, near Kali Mata Mandir, Puran Market, Paltan Bazaar, Dehradun, Uttarakhand 248001","Puran Market, Paltan Bazaar",30.323728199999998,78.03746079999999,ChIJe_FcrlcpCTkRhH9-ySxYaC8,https://www.google.com/maps/place/?q=place_id:ChIJe_FcrlcpCTkRhH9-ySxYaC8,part_330,2026-09-20 20:45:01
Shanu Fashion Boutique,Boutiques,Boutique,Boutique,737107,West Bengal Circle,North Bengal Region,Sikkim Division,"Dikchu SO, Gor BO, Lumlingthyang BO",+91 82180 02693,N/A,3.8,,"Dispensary Rd, Rama Market, Dhamawala Mohalla, Paltan Bazaar, Dehradun, Uttarakhand 248001","Rama Market, Dhamawala Mohalla, Paltan Bazaar",30.3209342,78.03927329999999,ChIJWa5ROckpCTkRD7LzPl4O_i0,https://www.google.com/maps/place/?q=place_id:ChIJWa5ROckpCTkRD7LzPl4O_i0,part_330,2026-09-20 20:45:01
Stree Boutique,Boutiques,Clothing store,Clothing store,737107,West Bengal Circle,North Bengal Region,Sikkim Division,"Dikchu SO, Gor BO, Lumlingthyang BO",N/A,N/A,4.4,,"1/7, Mohini Rd, Panchpuri Colony, Dalanwala, Dehradun, Uttarakhand 248001","Panchpuri Colony, Dalanwala",30.311949499999997,78.05153059999999,ChIJ12sUO2opCTkRQDdjIt4AcCI,https://www.google.com/maps/place/?q=place_id:ChIJ12sUO2opCTkRQDdjIt4AcCI,part_330,2026-09-20 20:45:01
Poshak Boutique ($ ),Boutiques,Designer Clothing Store,Designer Clothing Store,737107,West Bengal Circle,North Bengal Region,Sikkim Division,"Dikchu SO, Gor BO, Lumlingthyang BO",+91 74170 12391,N/A,4.6,,"82/6, Arya Nagar, block -2, Chironwali, Dehradun, Uttarakhand 248001","Arya Nagar, block -2, Chironwali",30.3398042,78.0627624,ChIJk7PuQ9MpCTkRcJnxc-6VFVY,https://www.google.com/maps/place/?q=place_id:ChIJk7PuQ9MpCTkRcJnxc-6VFVY,part_330,2026-09-20 20:45:01
