business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Video Editing film editing,Videographer and Drone Rental,Video editing service,"Video editing service, Service establishment",736133,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Baneswar SO, Ambari BO, Bhatlaguri BO",N/A,N/A,5.0,,"Video Editing film editing, 736133, India",736133,26.140432399999998,88.0205941,ChIJWaXSJE8b5TkRZRoDKHH7GLI,https://www.google.com/maps/place/?q=place_id:ChIJWaXSJE8b5TkRZRoDKHH7GLI,part_330,2026-09-20 20:22:04
Lovehurt Studio,Videographer and Drone Rental,Photography studio,"Photography studio, Wedding photographer",736133,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Baneswar SO, Ambari BO, Bhatlaguri BO",+91 82923 31113,N/A,4.8,,"Lambodra Hi Street infront of Govinda sweets Saraidhela, Steel Gate, Dhanbad, Jharkhand 826007","Steel Gate, Lohar Kulli",23.8153126,86.45576679999999,ChIJFTk1PQW99jkRzFACwSGpsEU,https://www.google.com/maps/place/?q=place_id:ChIJFTk1PQW99jkRzFACwSGpsEU,part_330,2026-09-20 20:22:04
"Corporate Film, Video Company, Videography Service, Video Editing Service, Videographer, Ad Agency",Videographer and Drone Rental,Video production service,"Video production service, Advertising agency, Audio visual consultant, Service establishment, Film Production Company, Model portfolio studio, Modeling agency, Photography service, Video editing service",736133,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Baneswar SO, Ambari BO, Bhatlaguri BO",+91 98997 00535,http://www.promotionalvideofilms.com/,4.0,,"Corporate Film, Video Company, Videography Service, Video Editing Service, Videographer, Ad Agency, 736133, India",736133,21.0680074,82.7525294,ChIJAQAAQB4ZDTkRaQ1t3jWurQg,https://www.google.com/maps/place/?q=place_id:ChIJAQAAQB4ZDTkRaQ1t3jWurQg,part_330,2026-09-20 20:22:04
EAGLE EYES GADGETS DJI CAMERA STORE SALES AND SERVICE,Videographer and Drone Rental,Camera store,"Camera store, Camera repair shop",736133,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Baneswar SO, Ambari BO, Bhatlaguri BO",+91 7397 395 027,http://www.eagleeyesgadgets.in/,4.3,,"New, 18, 46th St, 9th Sector, K. K. Nagar, Chennai, Tamil Nadu 600078","9th Sector, K. K. Nagar",13.041447699999999,80.1988736,ChIJV15TFSpnUjoRJ9h3yvuaExI,https://www.google.com/maps/place/?q=place_id:ChIJV15TFSpnUjoRJ9h3yvuaExI,part_330,2026-09-20 20:22:04
Camera for Rent,Videographer and Drone Rental,Video production service,"Video production service, Service establishment",736133,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Baneswar SO, Ambari BO, Bhatlaguri BO",+91 82193 24236,N/A,,,"Camera for Rent, 736133, India",736133,26.719277899999998,88.43127249999999,ChIJbxYdW0qDgSMRAu_42uK0doM,https://www.google.com/maps/place/?q=place_id:ChIJbxYdW0qDgSMRAu_42uK0doM,part_330,2026-09-20 20:22:04
ভিডিও সাইট এন্ড সাউন্ড,Videographer and Drone Rental,Video production service,"Video production service, Service establishment",736133,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Baneswar SO, Ambari BO, Bhatlaguri BO",01952-549490,N/A,,,"ভিডিও সাইট এন্ড সাউন্ড, 736133, India",736133,25.8002297,88.9256934,ChIJexGw1jIKYm4RbeiQdypAamg,https://www.google.com/maps/place/?q=place_id:ChIJexGw1jIKYm4RbeiQdypAamg,part_330,2026-09-20 20:22:04
Studio Max,Videographer and Drone Rental,Photography studio,Photography studio,736133,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Baneswar SO, Ambari BO, Bhatlaguri BO",+91 97330 65063,N/A,4.0,,"Gurudwara Road, Michael Sarani, Benachity, Durgapur, West Bengal 713213","Michael Sarani, Benachity",23.558306599999998,87.2822673,ChIJ43Us2PJt9zkRJb4snZpDdmg,https://www.google.com/maps/place/?q=place_id:ChIJ43Us2PJt9zkRJb4snZpDdmg,part_330,2026-09-20 20:22:04
A.V.Enterprises | Drones/Cameras/ Electronics,Videographer and Drone Rental,Aerial photographer,"Aerial photographer, Camera store, Appliance store, Drone shop, Electronics store, Electronics wholesaler",736133,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Baneswar SO, Ambari BO, Bhatlaguri BO",N/A,N/A,4.9,36.0,"आदर्श नगर रोड, Birgunj, Madhesh Province 44300, Nepal",736133,27.010419199999998,84.8756247,ChIJtztwOz5UkzkRkll1xWxyDOY,https://www.google.com/maps/place/?q=place_id:ChIJtztwOz5UkzkRkll1xWxyDOY,part_330,2026-09-20 20:22:04
Rc Hobbytech Solutions Private Limited,Videographer and Drone Rental,Aircraft Manufacturer,"Aircraft Manufacturer, Drone shop",736133,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Baneswar SO, Ambari BO, Bhatlaguri BO",+91 99037 44335,https://www.rchobbytech.in/,5.0,16.0,"DH Block(Newtown), Action Area I, Module 404, Kolkata, Chakpachuria, West Bengal 700156","DH Block(Newtown), Action Area I, Module 404",22.580950899999998,88.4805081,ChIJcxAKn5gLAjoR66q-haLc4zM,https://www.google.com/maps/place/?q=place_id:ChIJcxAKn5gLAjoR66q-haLc4zM,part_330,2026-09-20 20:22:04
Ray Creation,Videographer and Drone Rental,Audiovisual equipment rental service,Audiovisual equipment rental service,736133,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Baneswar SO, Ambari BO, Bhatlaguri BO",+91 80769 17661,https://www.facebook.com/share/1c4Fpg2Qtb/?mibextid=wwXIfr,5.0,67.0,"Bottle company, ITI Rd, Jyoti Nagar, Bankim Nagar, Siliguri, West Bengal 734001","Jyoti Nagar, Bankim Nagar",26.736089699999997,88.4480291,ChIJU9L2SP5B5DkR6CWgfbVISu8,https://www.google.com/maps/place/?q=place_id:ChIJU9L2SP5B5DkR6CWgfbVISu8,part_330,2026-09-20 20:22:04
