business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Modern Printers,Printing Press and Offset Printer,Print shop,Print shop,736203,West bengal circle,North Bengal Region,Cooch Behar Division,"Barodaldali BO, Hemaguri BO, Pukurigram BO",+91 95649 30361,N/A,5.0,,"12, Arambag, West Bengal 712601",736203,22.879394299999998,87.78602149999999,ChIJN-A5cuMT-DkRK6A6htF9SBo,https://www.google.com/maps/place/?q=place_id:ChIJN-A5cuMT-DkRK6A6htF9SBo,part_330,2026-09-20 20:38:18
Modern Printers,Printing Press and Offset Printer,Commercial printer,Commercial printer,736203,West bengal circle,North Bengal Region,Cooch Behar Division,"Barodaldali BO, Hemaguri BO, Pukurigram BO",+91 95649 30361,N/A,4.8,,"PC Sen Rd, Arambag, West Bengal 712601",736203,22.8845709,87.7837608,ChIJtUNB1fsT-DkRxXl0eaPHjGY,https://www.google.com/maps/place/?q=place_id:ChIJtUNB1fsT-DkRxXl0eaPHjGY,part_330,2026-09-20 20:38:18
STUDIOTYPE PRINTS AND MEDIA,Printing Press and Offset Printer,Offset Printer,Offset Printer,736203,West bengal circle,North Bengal Region,Cooch Behar Division,"Barodaldali BO, Hemaguri BO, Pukurigram BO",+91 99674 62706,N/A,5.0,,"Bus Stand, 638,At Post, near Cake World, Uran, Dighode, Maharashtra 410206",Uran,18.9035479,73.0452493,ChIJiSvkAVbd5zsRiJ_23vrC6hU,https://www.google.com/maps/place/?q=place_id:ChIJiSvkAVbd5zsRiJ_23vrC6hU,part_330,2026-09-20 20:38:18
Galaxy Offset Press,Printing Press and Offset Printer,Digital printing service,"Digital printing service, Service establishment",736203,West bengal circle,North Bengal Region,Cooch Behar Division,"Barodaldali BO, Hemaguri BO, Pukurigram BO",N/A,N/A,5.0,,"Galaxy Offset Press, 736203, India",736203,27.9797744,82.36544049999999,ChIJpxC0pTo6UKgRV2wwHEtHC-k,https://www.google.com/maps/place/?q=place_id:ChIJpxC0pTo6UKgRV2wwHEtHC-k,part_330,2026-09-20 20:38:18
Sandesh Printing Press,Printing Press and Offset Printer,Offset Printer,Offset Printer,736203,West bengal circle,North Bengal Region,Cooch Behar Division,"Barodaldali BO, Hemaguri BO, Pukurigram BO",+91 97658 29950,N/A,4.6,,"Marg Tamhane, Maharashtra 415702",736203,17.4775965,73.3668563,ChIJ32INbH_76TsRRPkm58fynh4,https://www.google.com/maps/place/?q=place_id:ChIJ32INbH_76TsRRPkm58fynh4,part_330,2026-09-20 20:38:18
Macart Equipment Pvt.Ltd.,Printing Press and Offset Printer,Printing equipment supplier,"Printing equipment supplier, Digital printer",736203,West bengal circle,North Bengal Region,Cooch Behar Division,"Barodaldali BO, Hemaguri BO, Pukurigram BO",+91 89757 58457,http://macartworld.com/,4.7,,"Bldg, 64/31, Krishna Kunj, 5, Karve Rd, near Bharati Niwas Chowk, Erandwane, Pune, Maharashtra 411004","Kripali Society, Bharati Niwas Colony, Erandwane",18.5104817,73.83269279999999,ChIJmX-SY46_wjsRLung7j0zqvs,https://www.google.com/maps/place/?q=place_id:ChIJmX-SY46_wjsRLung7j0zqvs,part_330,2026-09-20 20:38:18
Quality Impressions,Printing Press and Offset Printer,Print shop,Print shop,736203,West bengal circle,North Bengal Region,Cooch Behar Division,"Barodaldali BO, Hemaguri BO, Pukurigram BO",+91 33 2662 1153,N/A,4.4,314.0,"175, GT Rd, Mahesh Masirbari, Nehru Nagar Colony, Maniktala, Serampore, West Bengal 712201","Mahesh Masirbari, Nehru Nagar Colony, Maniktala, Serampore",22.7435191,88.34993539999999,ChIJHcRhaBqb-DkRjBN58olyqgc,https://www.google.com/maps/place/?q=place_id:ChIJHcRhaBqb-DkRjBN58olyqgc,part_330,2026-09-20 20:38:19
Bhattababu (SS MARKET),Printing Press and Offset Printer,Print shop,Print shop,736203,West bengal circle,North Bengal Region,Cooch Behar Division,"Barodaldali BO, Hemaguri BO, Pukurigram BO",+91 82409 15674,N/A,4.7,63.0,"65/A MEGHNAD SAHA SARANI,RISHRA,HOOGHLY, West Bengal 712250","Morepukur, Rishra",22.7247473,88.336215,ChIJR4SJn1Kb-DkRj68IFqO8_iQ,https://www.google.com/maps/place/?q=place_id:ChIJR4SJn1Kb-DkRj68IFqO8_iQ,part_330,2026-09-20 20:38:19
A. R. Media,Printing Press and Offset Printer,Manufacturer,Manufacturer,736203,West bengal circle,North Bengal Region,Cooch Behar Division,"Barodaldali BO, Hemaguri BO, Pukurigram BO",N/A,http://www.armedia.co.in/,4.9,48.0,"59, Panpara Ln, Bhadrakali, Uttarpara, Debaipukur, West Bengal 712232",Bhadrakali,22.676039199999998,88.35050179999999,ChIJdzRLd5qd-DkRVETcYw3ScQs,https://www.google.com/maps/place/?q=place_id:ChIJdzRLd5qd-DkRVETcYw3ScQs,part_330,2026-09-20 20:38:19
Vishal Scan Pvt. Ltd.,Printing Press and Offset Printer,Commercial printer,Commercial printer,736203,West bengal circle,North Bengal Region,Cooch Behar Division,"Barodaldali BO, Hemaguri BO, Pukurigram BO",+91 93310 35666,N/A,4.8,16.0,"69, Debendra Chandra Dey Rd, Seal Lane, Tangra, Kolkata, West Bengal 700015","Seal Lane, Tangra",22.557451699999998,88.3848086,ChIJe6yzIVN2AjoRTTKd7Zo1YWo,https://www.google.com/maps/place/?q=place_id:ChIJe6yzIVN2AjoRTTKd7Zo1YWo,part_330,2026-09-20 20:38:19
Deepali Enterprise,Printing Press and Offset Printer,Digital printing service,"Digital printing service, Cell phone store",736203,West bengal circle,North Bengal Region,Cooch Behar Division,"Barodaldali BO, Hemaguri BO, Pukurigram BO",+91 80176 22544,N/A,4.2,158.0,"14/2B, 13, Northern Ave, Sahid Colony, Paikpara, Kolkata, West Bengal 700037","Sahid Colony, Paikpara",22.6137414,88.3863971,ChIJLRRz2fWd-DkRPUSGv0iD9b0,https://www.google.com/maps/place/?q=place_id:ChIJLRRz2fWd-DkRPUSGv0iD9b0,part_330,2026-09-20 20:38:19
