business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
B.H Breakdown Service,Crane and Towing Service,Towing service,Towing service,737111,West Bengal Circle,North Bengal Region,Sikkim Division,"Gayzing SO, Arithang BO, Bhaluthang BO",+91 95476 59844,https://bhbreakdown.in/,4.8,8.0,"Sevoke Rd, near Reliance Digital, Jyoti Nagar, Bankim Nagar, Siliguri, West Bengal 734001","Jyoti Nagar, Bankim Nagar",26.737241299999997,88.4396907,ChIJr3DGG2FB5DkRtMJ5NSybVpo,https://www.google.com/maps/place/?q=place_id:ChIJr3DGG2FB5DkRtMJ5NSybVpo,part_330,2026-09-20 20:45:49
Samir Breakdown Service,Crane and Towing Service,Towing service,Towing service,737111,West Bengal Circle,North Bengal Region,Sikkim Division,"Gayzing SO, Arithang BO, Bhaluthang BO",+91 90642 53039,N/A,5.0,4.0,"Sevoke Rd, near Vishal Cinema Hall, Ward 43, Dasrath Pally, Bhanu Nagar, Siliguri, West Bengal 734001","Ward 43, Dasrath Pally, Bhanu Nagar",26.7324262,88.431589,ChIJ0xvqqmJB5DkRPy9hPlWJD9I,https://www.google.com/maps/place/?q=place_id:ChIJ0xvqqmJB5DkRPy9hPlWJD9I,part_330,2026-09-20 20:45:49
BROTHER'S CRANE SERVICE,Crane and Towing Service,Crane service,Crane service,737111,West Bengal Circle,North Bengal Region,Sikkim Division,"Gayzing SO, Arithang BO, Bhaluthang BO",+91 72949 53533,N/A,5.0,1.0,"Goyal more near barsana hotel Matigara, Siliguri, West Bengal 734010",737111,26.7221367,88.3809337,ChIJO77KEU1H5DkR2TlJ6PpUed4,https://www.google.com/maps/place/?q=place_id:ChIJO77KEU1H5DkR2TlJ6PpUed4,part_330,2026-09-20 20:45:49
Recovery van service,Crane and Towing Service,Crane service,Crane service,737111,West Bengal Circle,North Bengal Region,Sikkim Division,"Gayzing SO, Arithang BO, Bhaluthang BO",+91 74777 66066,N/A,,,"JG8P+M5W Payal holl, Sevoke Rd, near City Plaza, Ward 44, Janta Nagar, Siliguri, West Bengal 734001","Ward 44, Janta Nagar",26.726088599999997,88.4272656,ChIJlW7_tyNB5DkRwmJFvIaX0Us,https://www.google.com/maps/place/?q=place_id:ChIJlW7_tyNB5DkRwmJFvIaX0Us,part_330,2026-09-20 20:45:49
Bhadoriya crane service,Crane and Towing Service,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,737111,West Bengal Circle,North Bengal Region,Sikkim Division,"Gayzing SO, Arithang BO, Bhaluthang BO",N/A,N/A,5.0,2.0,"75CP+V96, Madhogarh, Uttar Pradesh 285126",737111,26.2721579,79.18589039999999,ChIJ4-vWwvk7djkRr-AyKd_TmH4,https://www.google.com/maps/place/?q=place_id:ChIJ4-vWwvk7djkRr-AyKd_TmH4,part_330,2026-09-20 20:45:49
Raju Garrage,Crane and Towing Service,Garage,Garage,737111,West Bengal Circle,North Bengal Region,Sikkim Division,"Gayzing SO, Arithang BO, Bhaluthang BO",N/A,N/A,,,"55MX+49W, Nanda Kumar Gurung Soreng - Kaluk Rd, Singling, Sikkim 737121",737111,27.182857499999997,88.198438,ChIJVQsceOOB5jkRdgxAEqabhLQ,https://www.google.com/maps/place/?q=place_id:ChIJVQsceOOB5jkRdgxAEqabhLQ,part_330,2026-09-20 20:45:49
SHARMA CRANE SERVICE,Crane and Towing Service,Crane service,Crane service,737111,West Bengal Circle,North Bengal Region,Sikkim Division,"Gayzing SO, Arithang BO, Bhaluthang BO",+91 93823 29967,N/A,4.9,,"hotel (Kalibari, NH 31, Road Line, near Hasimara, Jaigaon, Saudamini Tea Garden, West Bengal 735215",737111,26.7197991,89.3460808,ChIJne5wLr214zkRUXblJSFUwgo,https://www.google.com/maps/place/?q=place_id:ChIJne5wLr214zkRUXblJSFUwgo,part_330,2026-09-20 20:45:50
Abhi crane service &tuing service,Crane and Towing Service,Crane service,Crane service,737111,West Bengal Circle,North Bengal Region,Sikkim Division,"Gayzing SO, Arithang BO, Bhaluthang BO",N/A,N/A,5.0,,"Tinsukia, Assam 786146",737111,27.4857172,95.3648712,ChIJ05uQO3RrPzcRBH7oP8zhJrE,https://www.google.com/maps/place/?q=place_id:ChIJ05uQO3RrPzcRBH7oP8zhJrE,part_330,2026-09-20 20:45:50
New Sahara Crane Service,Crane and Towing Service,Crane service,Crane service,737111,West Bengal Circle,North Bengal Region,Sikkim Division,"Gayzing SO, Arithang BO, Bhaluthang BO",N/A,N/A,4.0,,"PFG7+9H8, Road, Telipara, Sevoke, Siliguri, West Bengal 734004",Telipara,26.726977599999998,88.4641474,ChIJ5ZbsL_FB5DkR2kdCUqdCjAk,https://www.google.com/maps/place/?q=place_id:ChIJ5ZbsL_FB5DkR2kdCUqdCjAk,part_330,2026-09-20 20:45:50
Balaji Crane Services,Crane and Towing Service,Crane rental agency,Crane rental agency,737111,West Bengal Circle,North Bengal Region,Sikkim Division,"Gayzing SO, Arithang BO, Bhaluthang BO",+91 72933 33309,https://balajicraneservices.in/,4.8,,"Fulbari, Binnaguri, West Bengal 734015",737111,26.653853899999998,88.4186221,ChIJQT0BsaRD5DkRxLed0HTOJj8,https://www.google.com/maps/place/?q=place_id:ChIJQT0BsaRD5DkRxLed0HTOJj8,part_330,2026-09-20 20:45:50
MAHABIR CRANE SERVICE,Crane and Towing Service,Crane service,"Crane service, General contractor, Transportation service",737111,West Bengal Circle,North Bengal Region,Sikkim Division,"Gayzing SO, Arithang BO, Bhaluthang BO",+91 70764 39158,N/A,4.4,,"Rai parking, Eastern bypass, 1, road, near Manokamna flour mills, Chayan Para, Siliguri, West Bengal 734008","Chayan Para, Don Bosco Colony",26.753360699999998,88.4515546,ChIJVxlLf_RB5DkR6fll-3wgF30,https://www.google.com/maps/place/?q=place_id:ChIJVxlLf_RB5DkR6fll-3wgF30,part_330,2026-09-20 20:45:50
Udalguri Crane service,Crane and Towing Service,Crane service,"Crane service, Service establishment",737111,West Bengal Circle,North Bengal Region,Sikkim Division,"Gayzing SO, Arithang BO, Bhaluthang BO",+91 60000 30974,https://udalguricraneservice.in/,5.0,,"Udalguri Crane service, 737111, India",737111,26.704339599999997,92.0145032,ChIJBQOnIwd6eoYRuaz1SkbbM1U,https://www.google.com/maps/place/?q=place_id:ChIJBQOnIwd6eoYRuaz1SkbbM1U,part_330,2026-09-20 20:45:50
Calcutta Crane Service,Crane and Towing Service,Crane service,Crane service,737111,West Bengal Circle,North Bengal Region,Sikkim Division,"Gayzing SO, Arithang BO, Bhaluthang BO",+91 86700 27690,N/A,4.1,,"NH31 By-pass Road,Bhaktinagar, Siliguri, West Bengal 734001",Ward 43,26.7481258,88.4379531,ChIJW6u-IPlA5DkRx5eg-pmaY7k,https://www.google.com/maps/place/?q=place_id:ChIJW6u-IPlA5DkRx5eg-pmaY7k,part_330,2026-09-20 20:45:50
Recovery Van & Crane Service,Crane and Towing Service,Crane service,Crane service,737111,West Bengal Circle,North Bengal Region,Sikkim Division,"Gayzing SO, Arithang BO, Bhaluthang BO",N/A,N/A,5.0,,"XJWV+CWM, Sivasagar, Assam 785697",737111,26.9960806,94.6447996,ChIJob2Tq9UxRzcRfS5RJy5dHxQ,https://www.google.com/maps/place/?q=place_id:ChIJob2Tq9UxRzcRfS5RJy5dHxQ,part_330,2026-09-20 20:45:50
