business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Elite Tiles & Marble Mart,Tile and Marble Showroom,Tile store,Tile store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,3.6,14.0,"Jalpesh Rd, Maynaguri, West Bengal 735224",735305,26.5582471,88.8218167,ChIJE1b_jbeH4zkR14g2jOdh2Co,https://www.google.com/maps/place/?q=place_id:ChIJE1b_jbeH4zkR14g2jOdh2Co,part_330,2026-09-20 20:17:29
North Bengal Tiles and Marble,Tile and Marble Showroom,Tile store,Tile store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,4.5,2.0,"HP2C+QPQ, Jalpaiguri, West Bengal 735121",735305,26.551244999999998,88.7221904,ChIJkfldZwB55DkRQzsgA5Zj0xc,https://www.google.com/maps/place/?q=place_id:ChIJkfldZwB55DkRQzsgA5Zj0xc,part_330,2026-09-20 20:17:29
Kajaria Tiles Authorised Showroom - Sunrise Marble,Tile and Marble Showroom,Tile store,"Tile store, Building materials store, Ceramics wholesaler, Construction Material Wholesaler, Flooring store, Granite supplier, Marble supplier, Tile manufacturer",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98324 86000,https://dealers.kajariaceramics.com/kajaria-tiles-in-west-bengal-jalpaiguri-raj-bari-para-24589,,,"Raj Bari Gate, Rajbari Para, Jalpaiguri, West Bengal 735101",Rajbari Para,26.5394059,88.72004869999999,ChIJLYPrTu955DkRPvu0tmoBqbg,https://www.google.com/maps/place/?q=place_id:ChIJLYPrTu955DkRPvu0tmoBqbg,part_330,2026-09-20 20:17:29
Balaji Tiles,Tile and Marble Showroom,Tile store,Tile store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 94340 30995,N/A,5.0,8.0,"Behind Petrol Pump Paharpur, More, Jalpaiguri, West Bengal 735121",735305,26.557760599999998,88.7229306,ChIJr14KnSR55DkRQ9bsQ1_Z1lY,https://www.google.com/maps/place/?q=place_id:ChIJr14KnSR55DkRQ9bsQ1_Z1lY,part_330,2026-09-20 20:17:29
Kajaria Eternity by Sunrise Marble,Tile and Marble Showroom,Marble supplier,Marble supplier,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 96477 00507,https://sunrisemarble.in/,,,"Ashalata Basu Vidyalaya, Near, Mohan Bagan Road, Silpasamiti Para, Jalpaiguri, West Bengal 735101",Silpasamiti Para,26.533714099999997,88.71629449999999,ChIJgd14UwB55DkRqr51wlmsFfQ,https://www.google.com/maps/place/?q=place_id:ChIJgd14UwB55DkRqr51wlmsFfQ,part_330,2026-09-20 20:17:29
Sunrise Marbles Jalpaiguri,Tile and Marble Showroom,Marble supplier,Marble supplier,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 96477 00507,https://sunrisemarble.in/,4.0,4.0,"Sunrise Marble, opposite Rajbari Gate, Rajbari Para, Jalpaiguri, West Bengal 735121",Rajbari Para,26.5412495,88.7187203,ChIJHSA8fl555DkRj4NAn7nb8v8,https://www.google.com/maps/place/?q=place_id:ChIJHSA8fl555DkRj4NAn7nb8v8,part_330,2026-09-20 20:17:29
K S Builders,Tile and Marble Showroom,Hardware store,Hardware store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 94744 17097,N/A,4.1,45.0,"4 No Ghumti, Jalpaiguri, West Bengal 735101",735305,26.5215066,88.71211439999999,ChIJ2Wt3puh55DkROlvCYjvIMVc,https://www.google.com/maps/place/?q=place_id:ChIJ2Wt3puh55DkROlvCYjvIMVc,part_330,2026-09-20 20:17:29
RAJASTHAN MARBLE & GRANITE,Tile and Marble Showroom,Marble supplier,Marble supplier,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 99290 15261,N/A,3.7,6.0,"Ahsaam more, Jalpaiguri, West Bengal 735102",735305,26.5353402,88.6917411,ChIJyffeYPV75DkRJCB4be7sr7w,https://www.google.com/maps/place/?q=place_id:ChIJyffeYPV75DkRJCB4be7sr7w,part_330,2026-09-20 20:17:29
Shine Marble,Tile and Marble Showroom,Marble supplier,"Marble supplier, Granite supplier, Stationery wholesaler, Tile store",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 94340 33715,N/A,5.0,6.0,"Dakshin - Madhabdanga - Maynaguri Rd, দূরগা বাড়ি মোড়, Puraton Bazar, Maynaguri, West Bengal 735224","দূরগা বাড়ি মোড়, Puraton Bazar",26.5626394,88.8183315,ChIJM3Tt5oiH4zkRBRgYU2_Cv6w,https://www.google.com/maps/place/?q=place_id:ChIJM3Tt5oiH4zkRBRgYU2_Cv6w,part_330,2026-09-20 20:17:29
Mahakal Marble,Tile and Marble Showroom,Marble supplier,"Marble supplier, Granite supplier, Interior Decorator, Tile store, Title company",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 75869 70268,https://mahakalmarble.com/,4.5,2.0,"Indira More, Baman Para, Uttar Madhabdanga, Maynaguri, West Bengal 735224",Baman Para,26.5469282,88.8268531,ChIJEy77A9WH4zkRslA_0nZhIYE,https://www.google.com/maps/place/?q=place_id:ChIJEy77A9WH4zkRslA_0nZhIYE,part_330,2026-09-20 20:17:29
