business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Deepal Restaurant Food Wine Bar & Lodge,Bar and Pub,Hotel,Hotel,737107,West Bengal Circle,North Bengal Region,Sikkim Division,"Dikchu SO, Gor BO, Lumlingthyang BO",+91 77970 01118,http://www.facebook.com/DeepalRestaurantMangan/,4.5,33.0,"Mangan, Sikkim 737116",737107,27.501141999999998,88.5349646,ChIJHfotAdy_5jkRI5_RjAJmhpc,https://www.google.com/maps/place/?q=place_id:ChIJHfotAdy_5jkRI5_RjAJmhpc,part_330,2026-09-20 20:44:55
Country bar and restaurant,Bar and Pub,Bar,Bar,737107,West Bengal Circle,North Bengal Region,Sikkim Division,"Dikchu SO, Gor BO, Lumlingthyang BO",N/A,N/A,4.0,8.0,"FG8G+357, North, Sikkim 737116",737107,27.4651592,88.52541839999999,ChIJobNHTAC_5jkRPsZg-zwvMPI,https://www.google.com/maps/place/?q=place_id:ChIJobNHTAC_5jkRPsZg-zwvMPI,part_330,2026-09-20 20:44:55
Purple Restaurant & lounge bar,Bar and Pub,Restaurant,Restaurant,737107,West Bengal Circle,North Bengal Region,Sikkim Division,"Dikchu SO, Gor BO, Lumlingthyang BO",+91 93828 02252,N/A,3.9,145.0,"NH10, M.P.Golai, Tadong, Gangtok, Sikkim 737102","M.P.Golai, Tadong",27.317694,88.6022643,ChIJj8TeHwWl5jkROMEf_u0M_3s,https://www.google.com/maps/place/?q=place_id:ChIJj8TeHwWl5jkROMEf_u0M_3s,part_330,2026-09-20 20:44:55
Hotel Reshika bar & restaurant,Bar and Pub,Restaurant,Restaurant,737107,West Bengal Circle,North Bengal Region,Sikkim Division,"Dikchu SO, Gor BO, Lumlingthyang BO",N/A,N/A,4.5,16.0,"9JC8+65P, Gangtok-Chungthang Rd, Gangtok, Sikkim 737103",737107,27.370590099999998,88.6154466,ChIJxxLNVjm55jkRab8Zp5ttzGA,https://www.google.com/maps/place/?q=place_id:ChIJxxLNVjm55jkRab8Zp5ttzGA,part_330,2026-09-20 20:44:55
SHRESTHA Bar and Restaurant,Bar and Pub,Bar,Bar,737107,West Bengal Circle,North Bengal Region,Sikkim Division,"Dikchu SO, Gor BO, Lumlingthyang BO",+91 87689 09818,N/A,5.0,,"Gangtok, Sikkim 737103",737107,27.3579181,88.59554779999999,ChIJmT31g9W65jkRs16r6yzQq2c,https://www.google.com/maps/place/?q=place_id:ChIJmT31g9W65jkRs16r6yzQq2c,part_330,2026-09-20 20:44:56
Grills and Giggles,Bar and Pub,Bar,Bar,737107,West Bengal Circle,North Bengal Region,Sikkim Division,"Dikchu SO, Gor BO, Lumlingthyang BO",N/A,N/A,4.8,2638.0,"RQFX+28P, NN Dutta Road, Premtala Rd, Silchar, Assam 788001","Nazirpatty, Ambicapatty",24.822591499999998,92.7983249,ChIJIxpVYABLTjcRWt42VB00iTE,https://www.google.com/maps/place/?q=place_id:ChIJIxpVYABLTjcRWt42VB00iTE,part_330,2026-09-20 20:44:57
Divya Beer And Wine Shopee,Bar and Pub,Bar,Bar,737107,West Bengal Circle,North Bengal Region,Sikkim Division,"Dikchu SO, Gor BO, Lumlingthyang BO",N/A,N/A,4.5,,"Unnamed Road, St Tukaram Nagar, Mamurdi, Pimpri-Chinchwad, Maharashtra 412101","Saint Tukaram Nagar, Mamurdi",18.664425899999998,73.71338589999999,ChIJrzjq1WCxwjsRmJSbawy-jZc,https://www.google.com/maps/place/?q=place_id:ChIJrzjq1WCxwjsRmJSbawy-jZc,part_330,2026-09-20 20:44:58
chetan bier shop and chaynij cornar,Bar and Pub,Bar,Bar,737107,West Bengal Circle,North Bengal Region,Sikkim Division,"Dikchu SO, Gor BO, Lumlingthyang BO",N/A,N/A,3.7,,"PQH5+Q4R, ap dhamangoan igatpuri dist, Dhamangaon, Maharashtra 422403",737107,19.7294804,73.7577579,ChIJHTnnVx-Z3TsRpnXSeOLFGP0,https://www.google.com/maps/place/?q=place_id:ChIJHTnnVx-Z3TsRpnXSeOLFGP0,part_330,2026-09-20 20:44:58
Master India Brewing company,Bar and Pub,Brewery,Brewery,737107,West Bengal Circle,North Bengal Region,Sikkim Division,"Dikchu SO, Gor BO, Lumlingthyang BO",+91 96780 09235,N/A,3.8,,"Sila, Nizsundarighopa, Assam 781101",737107,26.236832,91.698011,ChIJz-YO72xQWjcRJ8nnPrpgnc0,https://www.google.com/maps/place/?q=place_id:ChIJz-YO72xQWjcRJ8nnPrpgnc0,part_330,2026-09-20 20:44:58
Usha Pal F.L. Off Shop,Bar and Pub,Wine store,Wine store,737107,West Bengal Circle,North Bengal Region,Sikkim Division,"Dikchu SO, Gor BO, Lumlingthyang BO",N/A,N/A,3.6,,"Shop No. 2 Hill Cart Road Ganesh Ram Compound, Siliguri, West Bengal 734001","Ward 10, Janta Nagar",26.7182282,88.4210963,ChIJmSXiWxVB5DkRaJKHhN6sDG4,https://www.google.com/maps/place/?q=place_id:ChIJmSXiWxVB5DkRaJKHhN6sDG4,part_330,2026-09-20 20:44:58
