business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PG facility,PG,Bed & breakfast,Bed & breakfast,737111,West Bengal Circle,North Bengal Region,Sikkim Division,"Gayzing SO, Arithang BO, Bhaluthang BO",N/A,N/A,,,"55MX+49W, Nanda Kumar Gurung Soreng - Kaluk Rd, Singling, Sikkim 737121",737111,27.1828434,88.1984712,ChIJifOgYQCB5jkRDD7WbKw9tQA,https://www.google.com/maps/place/?q=place_id:ChIJifOgYQCB5jkRDD7WbKw9tQA,part_330,2026-09-20 20:45:57
Narayan Home stay & Adventures,PG,Home Stay,Home Stay,737111,West Bengal Circle,North Bengal Region,Sikkim Division,"Gayzing SO, Arithang BO, Bhaluthang BO",+91 97330 76301,https://www.facebook.com/pg/Narayan-Homestay-adventure-110392634945831/reviews/,4.8,,"Narayan Colony, Tikjek, Gyalshing, Sikkim 737111","Narayan Colony, Tikjek",27.288261499999997,88.2276949,ChIJdV5UYcyH5jkRQASpu7jnC8k,https://www.google.com/maps/place/?q=place_id:ChIJdV5UYcyH5jkRQASpu7jnC8k,part_330,2026-09-20 20:45:57
Pelling GPU,PG,Government office,Government office,737111,West Bengal Circle,North Bengal Region,Sikkim Division,"Gayzing SO, Arithang BO, Bhaluthang BO",N/A,N/A,,,"862M+R3H, Pelling City, Sikkim 737113",737111,27.302053599999997,88.2327303,ChIJ31GsZgCH5jkRclXINzgu5mg,https://www.google.com/maps/place/?q=place_id:ChIJ31GsZgCH5jkRclXINzgu5mg,part_330,2026-09-20 20:45:57
Suzanne paying guest,PG,Student dormitory,Student dormitory,737111,West Bengal Circle,North Bengal Region,Sikkim Division,"Gayzing SO, Arithang BO, Bhaluthang BO",N/A,N/A,4.8,23.0,"40, charmicheal Road, North Point, Darjeeling, West Bengal 734104",North Point,27.0584588,88.2502734,ChIJhanq1tEv5DkRLxQ5rLiKazk,https://www.google.com/maps/place/?q=place_id:ChIJhanq1tEv5DkRLxQ5rLiKazk,part_330,2026-09-20 20:45:57
Youth Hostel,PG,Youth Hostel,Youth Hostel,737111,West Bengal Circle,North Bengal Region,Sikkim Division,"Gayzing SO, Arithang BO, Bhaluthang BO",N/A,N/A,4.0,,"5974+R82, Namchi, Sikkim 737126",737111,27.164518899999997,88.355763,ChIJCzZ3g32d5jkRV3WlPduM-Mk,https://www.google.com/maps/place/?q=place_id:ChIJCzZ3g32d5jkRV3WlPduM-Mk,part_330,2026-09-20 20:45:58
Tsherla Dikiling Boys and Girls Paying Guest ( PG ),PG,Student dormitory,"Student dormitory, Serviced accommodation, Student housing center",737111,West Bengal Circle,North Bengal Region,Sikkim Division,"Gayzing SO, Arithang BO, Bhaluthang BO",+91 62912 64798,https://sites.google.com/view/payingguestkalimpong/home,3.7,,"Gangjong handmadepaper factory, Printam Rd, Kalimpong, West Bengal 734301",Kalimpong Khasmahal,27.0638415,88.4709776,ChIJcyPKC5Mj5DkR32mTxTWU57U,https://www.google.com/maps/place/?q=place_id:ChIJcyPKC5Mj5DkR32mTxTWU57U,part_330,2026-09-20 20:45:58
Dolma paying guest for boys,PG,Student dormitory,Student dormitory,737111,West Bengal Circle,North Bengal Region,Sikkim Division,"Gayzing SO, Arithang BO, Bhaluthang BO",+91 97350 82045,N/A,4.8,,"Don Bosco School, Kant Rd, Ward 41, Don Bosco Colony, Siliguri, West Bengal 734001","Ward 41, Don Bosco Colony",26.745539899999997,88.44044219999999,ChIJDfblD2dB5DkRacdfxN-TwiU,https://www.google.com/maps/place/?q=place_id:ChIJDfblD2dB5DkRacdfxN-TwiU,part_330,2026-09-20 20:45:58
"paying guest for boys, namchi east sikkim",PG,Boys' hostel,Boys' hostel,737111,West Bengal Circle,North Bengal Region,Sikkim Division,"Gayzing SO, Arithang BO, Bhaluthang BO",N/A,N/A,,,"Debrung, Namchi, Sikkim 737126",Debrung,27.172133799999997,88.3646054,ChIJVU6AX56d5jkR1s_Pdug12Jc,https://www.google.com/maps/place/?q=place_id:ChIJVU6AX56d5jkR1s_Pdug12Jc,part_330,2026-09-20 20:45:58
Yangtey,PG,Housing society,Housing society,737111,West Bengal Circle,North Bengal Region,Sikkim Division,"Gayzing SO, Arithang BO, Bhaluthang BO",N/A,N/A,5.0,1.0,"8737+3X, Gyalshing, Sikkim 737111",737111,27.3026956,88.2649658,ChIJb3OyAwCF5jkRAFNt-YwyeOs,https://www.google.com/maps/place/?q=place_id:ChIJb3OyAwCF5jkRAFNt-YwyeOs,part_330,2026-09-20 20:45:58
Gyalshing West sikkim,PG,Hindu temple,Hindu temple,737111,West Bengal Circle,North Bengal Region,Sikkim Division,"Gayzing SO, Arithang BO, Bhaluthang BO",N/A,N/A,5.0,4.0,"77R7+J8C, Pelling - Sakyong - Gyalshing Rd, Gyalshing, Sikkim 737111",737111,27.2915532,88.2632673,ChIJA368TQCF5jkRTAO95_1nUc0,https://www.google.com/maps/place/?q=place_id:ChIJA368TQCF5jkRTAO95_1nUc0,part_330,2026-09-20 20:45:58
Chingthang,PG,Auto parts store,Auto parts store,737111,West Bengal Circle,North Bengal Region,Sikkim Division,"Gayzing SO, Arithang BO, Bhaluthang BO",N/A,N/A,3.8,4.0,"776J+29, Gyalshing, Sikkim 737111",737111,27.2600931,88.28108499999999,ChIJF4rHA2OF5jkR7L-f3Kb9kYc,https://www.google.com/maps/place/?q=place_id:ChIJF4rHA2OF5jkR7L-f3Kb9kYc,part_330,2026-09-20 20:45:58
