business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
S.B. GARDEN FAMILY RESTAURANT,Family Restaurant,Family restaurant,Family restaurant,736204,West bengal circle,North Bengal Region,Cooch Behar Division,"Dakshin Chakoakheti BO, Dakshin Kamsingram BO, Jaldapara BO",+91 90831 02052,N/A,4.2,17.0,"Satali Nakadala, West Bengal 735214",736204,26.6449601,89.4144915,ChIJC2Y-PABN4jkRkomW1cIBBFI,https://www.google.com/maps/place/?q=place_id:ChIJC2Y-PABN4jkRkomW1cIBBFI,part_330,2026-09-20 20:38:37
COURTESY HOMESTAY AND RESTAURANT,Family Restaurant,Restaurant,Restaurant,736204,West bengal circle,North Bengal Region,Cooch Behar Division,"Dakshin Chakoakheti BO, Dakshin Kamsingram BO, Jaldapara BO",+91 96098 87441,N/A,4.5,8.0,"Vill- Dakshin Satali, P.S, near Bharat Petroleum Pump, N.H. 31C, Kalchini, West Bengal 735214",N.H. 31C,26.656663299999998,89.3824995,ChIJPYDjC7az4zkR2vBro8N96WM,https://www.google.com/maps/place/?q=place_id:ChIJPYDjC7az4zkR2vBro8N96WM,part_330,2026-09-20 20:38:37
Foodie point,Family Restaurant,Restaurant,Restaurant,736204,West bengal circle,North Bengal Region,Cooch Behar Division,"Dakshin Chakoakheti BO, Dakshin Kamsingram BO, Jaldapara BO",+91 85975 00863,N/A,4.8,8.0,"Dakshin Satali, West Bengal 735214",736204,26.6441798,89.3976206,ChIJny9VERaz4zkRh-_rT77YJCs,https://www.google.com/maps/place/?q=place_id:ChIJny9VERaz4zkRh-_rT77YJCs,part_330,2026-09-20 20:38:37
Adhikary Home,Family Restaurant,Family restaurant,Family restaurant,736204,West bengal circle,North Bengal Region,Cooch Behar Division,"Dakshin Chakoakheti BO, Dakshin Kamsingram BO, Jaldapara BO",N/A,N/A,5.0,1.0,"FCR8+R7C, Uttar Kansingram, West Bengal 736204",736204,26.4920646,89.4156368,ChIJLSSONgBV4jkRAoCZQZUqyvI,https://www.google.com/maps/place/?q=place_id:ChIJLSSONgBV4jkRAoCZQZUqyvI,part_330,2026-09-20 20:38:37
M K Family Restaurant,Family Restaurant,Family restaurant,Family restaurant,736204,West bengal circle,North Bengal Region,Cooch Behar Division,"Dakshin Chakoakheti BO, Dakshin Kamsingram BO, Jaldapara BO",+91 86539 38673,N/A,,,"near Manthram Bus Stand, Hasimara, Dakshin Barajhar Forest, West Bengal 735214",736204,26.656888199999997,89.3821818,ChIJfUyPjKSz4zkRqB_bacL6kY8,https://www.google.com/maps/place/?q=place_id:ChIJfUyPjKSz4zkRqB_bacL6kY8,part_330,2026-09-20 20:38:37
Karjee Dhaba Hotel,Family Restaurant,Family restaurant,Family restaurant,736204,West bengal circle,North Bengal Region,Cooch Behar Division,"Dakshin Chakoakheti BO, Dakshin Kamsingram BO, Jaldapara BO",N/A,N/A,5.0,2.0,"JCM2+8QH, Dakshin Barajhar Forest, West Bengal 735214",736204,26.633301099999997,89.4019864,ChIJt8fqPQBN4jkRE9SOZLO_gbk,https://www.google.com/maps/place/?q=place_id:ChIJt8fqPQBN4jkRE9SOZLO_gbk,part_330,2026-09-20 20:38:37
Lazeez Restaurant,Family Restaurant,Restaurant,Restaurant,736204,West bengal circle,North Bengal Region,Cooch Behar Division,"Dakshin Chakoakheti BO, Dakshin Kamsingram BO, Jaldapara BO",+91 95939 35763,http://lazeezfoodcafeteria1.website2.me/,4.0,34.0,"Moner manus picnic spot, Dakshin Barajhar Forest, Uttar Chakoakheti, West Bengal 736204",736204,26.552560999999997,89.4083278,ChIJke7q0v9T4jkR6VCQL-HuRq8,https://www.google.com/maps/place/?q=place_id:ChIJke7q0v9T4jkR6VCQL-HuRq8,part_330,2026-09-20 20:38:37
Dooars Nest Farm House,Family Restaurant,Indian restaurant,"Indian restaurant, Home Stay",736204,West bengal circle,North Bengal Region,Cooch Behar Division,"Dakshin Chakoakheti BO, Dakshin Kamsingram BO, Jaldapara BO",+91 70760 39466,N/A,4.9,11.0,"Munshipara, West Bengal 736204",736204,26.5888037,89.3084607,ChIJ3z9VWgCv4zkRg5b5NocV3Sk,https://www.google.com/maps/place/?q=place_id:ChIJ3z9VWgCv4zkRg5b5NocV3Sk,part_330,2026-09-20 20:38:37
RESTAURANT SAGIM,Family Restaurant,Family restaurant,Family restaurant,736204,West bengal circle,North Bengal Region,Cooch Behar Division,"Dakshin Chakoakheti BO, Dakshin Kamsingram BO, Jaldapara BO",+91 84476 47342,N/A,3.5,2.0,"J8H2+3J, Jaldapara, West Bengal 735220",736204,26.6277124,89.3015789,ChIJKS9SHACx4zkRA6Vh2wInq4M,https://www.google.com/maps/place/?q=place_id:ChIJKS9SHACx4zkRA6Vh2wInq4M,part_330,2026-09-20 20:38:37
Hotel aroti,Family Restaurant,Family restaurant,Family restaurant,736204,West bengal circle,North Bengal Region,Cooch Behar Division,"Dakshin Chakoakheti BO, Dakshin Kamsingram BO, Jaldapara BO",N/A,N/A,5.0,1.0,"G72X+GW6, Paschim Khatalbari, West Bengal 736204",736204,26.501283899999997,89.2997513,ChIJqwf8dACp4zkRkKbEcS4FBOE,https://www.google.com/maps/place/?q=place_id:ChIJqwf8dACp4zkRkKbEcS4FBOE,part_330,2026-09-20 20:38:37
