business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Gangtok, Sikkim 737101",Rice and Grain Merchant,Postal code,Postal code,737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",N/A,N/A,,,"Gangtok, Sikkim",737101,27.3371364,88.6096575,ChIJBbHrO0el5jkR6NpSzrfQuHM,https://www.google.com/maps/place/?q=place_id:ChIJBbHrO0el5jkR6NpSzrfQuHM,part_330,2026-09-20 20:42:05
Shri Rani Sati Foods & Grains Pvt. Ltd,Rice and Grain Merchant,Rice wholesaler,"Rice wholesaler, Manufacturer",737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 651 220 4125,N/A,5.0,4.0,"2nd Floor, Anandmani Building, Sri Vishnu Talkies Lane Main Road, Ranchi, Jharkhand 834001",Upper Bazar,23.367752199999998,85.3226983,ChIJpZy06gXh9DkRW3xQyr4zMkM,https://www.google.com/maps/place/?q=place_id:ChIJpZy06gXh9DkRW3xQyr4zMkM,part_330,2026-09-20 20:42:05
🌾 मावळ इंद्रायणी राइस 🌾 (Authentic Maval Indrayani Rice) - 🌾 - शान मावळची 🚩,Rice and Grain Merchant,Rice shop,Rice shop,737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 96657 70705,N/A,4.7,39.0,"Datta Nagar Rd, Block B6, Datta Nagar, Transport Nagar, Nigdi, Dehu Road, Maharashtra 411044","Block B6, Datta Nagar, Transport Nagar, Nigdi",18.6662657,73.768309,ChIJ_6AfPG23wjsRaXfe96pR7y8,https://www.google.com/maps/place/?q=place_id:ChIJ_6AfPG23wjsRaXfe96pR7y8,part_330,2026-09-20 20:42:05
Shri Krishna Rice Mill &Trading Co,Rice and Grain Merchant,Rice mill,"Rice mill, Rice shop",737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",N/A,N/A,4.5,22.0,"Karanjvihire, Talkhed, Pune, Maharashtra 410501",Talkhed,18.82047,73.7262044,ChIJ3flXSdOzwjsR7u4fykwrXE8,https://www.google.com/maps/place/?q=place_id:ChIJ3flXSdOzwjsR7u4fykwrXE8,part_330,2026-09-20 20:42:05
Dattakrupa Enterprise's RICE MILL,Rice and Grain Merchant,Rice mill,Rice mill,737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 77418 73873,N/A,5.0,13.0,"VQ56+F7J, Koye, Maharashtra 410505",737101,18.8575959,73.7602708,ChIJQWGrBmlL3TsR4CvQukHgCaY,https://www.google.com/maps/place/?q=place_id:ChIJQWGrBmlL3TsR4CvQukHgCaY,part_330,2026-09-20 20:42:05
Gaurav Industries(RICE),Rice and Grain Merchant,Rice wholesaler,"Rice wholesaler, Rice mill",737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 90289 07775,N/A,4.4,8.0,"H.No 3202, Ghoti - Sinnar Road, Ghoti - Shirdi Rd, near Shaptashrungi Mandir, Ramrao Nagar, Maharashtra 422402",Ramrao Nagar,19.7169891,73.6362398,ChIJESheCySF3TsRZsKD8STFCmc,https://www.google.com/maps/place/?q=place_id:ChIJESheCySF3TsRZsKD8STFCmc,part_330,2026-09-20 20:42:05
era makhana organic,Rice and Grain Merchant,Agricultural production,Agricultural production,737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 82529 19215,https://eramakhana.com/,5.0,7.0,"near Iti, Nawada, Bihar 805110",737101,24.886698499999998,85.5435067,ChIJK0JM4_D_8jkRDzsq4NMONNc,https://www.google.com/maps/place/?q=place_id:ChIJK0JM4_D_8jkRDzsq4NMONNc,part_330,2026-09-20 20:42:05
Sikkim State Cooperative Supply & Marketing Federation Ltd.,Rice and Grain Merchant,Government office,Government office,737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 3592 202 429,http://simfed.in/,,,"8JP5+VV5, above Sangram Bhawan Development Area, Gangtok, Sikkim 737101",737101,27.337144499999997,88.6097205,ChIJAQAAADyl5jkR2UM128lzRb4,https://www.google.com/maps/place/?q=place_id:ChIJAQAAADyl5jkR2UM128lzRb4,part_330,2026-09-20 20:42:06
Babullal Kantilal,Rice and Grain Merchant,Agricultural Product Wholesaler,"Agricultural Product Wholesaler, Agricultural service, Association / Organization, Rice shop, Rice wholesaler",737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 94220 00096,http://www.blkl.in/,4.8,14.0,"RICE CORNER, Plot No.492, Market Yard, Gultekadi, Pune, Maharashtra 411037","Market Yard, Gultekadi",18.486141,73.867678,ChIJ____vyLAwjsRIhXE8_iK0D0,https://www.google.com/maps/place/?q=place_id:ChIJ____vyLAwjsRIhXE8_iK0D0,part_330,2026-09-20 20:42:07
Sai Import Export Agro,Rice and Grain Merchant,Import export company,"Import export company, Supplier, Exporter, Manufacturer, Rice mill, Rice shop, Rice wholesaler",737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 85958 27184,http://saiimportexportagro.com/,4.9,29.0,"NCR Delhi, Block-A, Arihant Paradiso, near Niho mall, Judges Enclave, Ahinsa Khand 2, Indirapuram, Ghaziabad, Uttar Pradesh 201014","Judges Enclave, Ahinsa Khand 2, Indirapuram",28.642945899999997,77.38385439999999,ChIJuZZu2dvxDDkR4FjsVQ68xT4,https://www.google.com/maps/place/?q=place_id:ChIJuZZu2dvxDDkR4FjsVQ68xT4,part_330,2026-09-20 20:42:07
