business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
A & F Crane Services,Crane and Towing Service,Crane service,Crane service,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,N/A,N/A,,,"39/H/6, Samsul Huda Rd, near Allahabad Bank, Park Circus, Ballygunge, Kolkata, West Bengal 700017","Park Circus, Ballygunge",22.5369861,88.3710722,ChIJA1Kn4dx2AjoRbdvb3sYfVzk,https://www.google.com/maps/place/?q=place_id:ChIJA1Kn4dx2AjoRbdvb3sYfVzk,part_325,2026-09-20 20:20:22
R.K Towing Service & Crane Service,Crane and Towing Service,Towing service,"Towing service, Crane service, Service establishment",722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 97181 53514,N/A,5.0,,"R.K Towing Service & Crane Service, 722204, India",722204,28.422601099999998,76.9900807,ChIJo44MrrFRDW4R6i1AeRhtGTo,https://www.google.com/maps/place/?q=place_id:ChIJo44MrrFRDW4R6i1AeRhtGTo,part_325,2026-09-20 20:20:23
Rama crane service,Crane and Towing Service,Towing service,Towing service,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 99811 16180,N/A,4.8,50.0,"near JK Road, Transport nagar, Govindpura Industrial Area, Bhopal, Madhya Pradesh 462022","Transport nagar, Govindpura Industrial Area",23.2595934,77.4569676,ChIJTUD_DihpfDkRutEDVP8RW6A,https://www.google.com/maps/place/?q=place_id:ChIJTUD_DihpfDkRutEDVP8RW6A,part_325,2026-09-20 20:20:24
Car towing wala,Crane and Towing Service,Towing service,Towing service,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 80887 75688,http://www.cartowingwala.com/,4.6,210.0,"1st floor, 279, 5th Main Rd, near Ganesha Temple, AECS B Block, Wellington Paradise, Singasandra, Bengaluru, Karnataka 560114","AECS B Block, Wellington Paradise, Singasandra",12.8812915,77.64037069999999,ChIJO9BOmnkVrjsRGGvJBYTxa9U,https://www.google.com/maps/place/?q=place_id:ChIJO9BOmnkVrjsRGGvJBYTxa9U,part_325,2026-09-20 20:20:24
Road Serve,Crane and Towing Service,Towing service,"Towing service, Service establishment",722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,N/A,https://roadserve.in/,,,"Road Serve, 722204, India",722204,21.0680074,82.7525294,ChIJE-oQzcuVrocR4awu5XYx8gg,https://www.google.com/maps/place/?q=place_id:ChIJE-oQzcuVrocR4awu5XYx8gg,part_325,2026-09-20 20:20:24
Malik Motor Works,Crane and Towing Service,Auto repair shop,Auto repair shop,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 98379 83007,https://www.pbwheels.com/,4.3,51.0,"chungi, near hotel invitation, Rampur, Roorkee, Uttarakhand 247667",Rampur,29.8851533,77.875061,ChIJQ9vlBCS1DjkRrzopuVK-Pkw,https://www.google.com/maps/place/?q=place_id:ChIJQ9vlBCS1DjkRrzopuVK-Pkw,part_325,2026-09-20 20:20:24
Heaven Towing INC,Crane and Towing Service,Towing service,"Towing service, Service establishment",722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,N/A,N/A,,,"Heaven Towing INC, 722204, India",722204,40.046436,-74.9105015,ChIJx7zFS25LwYkR9UIGMyrxaG8,https://www.google.com/maps/place/?q=place_id:ChIJx7zFS25LwYkR9UIGMyrxaG8,part_325,2026-09-20 20:20:24
Capital Hauling LLC,Crane and Towing Service,Towing service,"Towing service, Service establishment, Towing equipment provider",722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,N/A,N/A,5.0,112.0,"Capital Hauling LLC, 722204, India",722204,42.759042,-73.8644904,ChIJPWjFsWrPXGYReertxTwdhHk,https://www.google.com/maps/place/?q=place_id:ChIJPWjFsWrPXGYReertxTwdhHk,part_325,2026-09-20 20:20:24
Eisenkrein Towing,Crane and Towing Service,Towing service,"Towing service, Service establishment",722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,N/A,N/A,,,"Eisenkrein Towing, 722204, India",722204,56.242228399999995,-120.830322,ChIJ-y2LCng3klMREezsWgRs_8Q,https://www.google.com/maps/place/?q=place_id:ChIJ-y2LCng3klMREezsWgRs_8Q,part_325,2026-09-20 20:20:24
WiseCars Towing,Crane and Towing Service,Towing service,"Towing service, Service establishment",722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,N/A,N/A,5.0,7.0,"WiseCars Towing, 722204, India",722204,-25.77322,28.167835,ChIJyRZltN3AUmERJGxsJlvMBec,https://www.google.com/maps/place/?q=place_id:ChIJyRZltN3AUmERJGxsJlvMBec,part_325,2026-09-20 20:20:24
Network crane service,Crane and Towing Service,Crane service,Crane service,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 99930 94514,N/A,,,"near Kochhar glass choraha, Govindpura, Bhopal, Madhya Pradesh 462023",Govindpura,23.255881,77.451557,ChIJtzxTDQpCfDkR8-fxqikz51k,https://www.google.com/maps/place/?q=place_id:ChIJtzxTDQpCfDkR8-fxqikz51k,part_325,2026-09-20 20:20:24
Crane service,Crane and Towing Service,Crane service,Crane service,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,N/A,N/A,,,"Birjapur, Mathura, Uttar Pradesh 281006",Birjapur,27.4353645,77.6947656,ChIJczQ6GgB3czkR_krxosOLNls,https://www.google.com/maps/place/?q=place_id:ChIJczQ6GgB3czkR_krxosOLNls,part_325,2026-09-20 20:20:24
PMNA Crane & Recovery Service,Crane and Towing Service,Crane service,Crane service,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 75101 00100,http://www.pmnacrane.com/,4.9,,"opposite Petrol Pump, P.O, Tirurkad, Perinthalmanna, Keralam 679321","P.O, Tirurkad",10.984128499999999,76.1877075,ChIJYRfOcYbMpzsRzf4vcHbGRYg,https://www.google.com/maps/place/?q=place_id:ChIJYRfOcYbMpzsRzf4vcHbGRYg,part_325,2026-09-20 20:20:24
CUPT Towing & Recovery services,Crane and Towing Service,Towing service,"Towing service, Towing equipment provider",722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 98430 10433,http://www.towingcupt.com/,4.5,,"No 54:, D.JayawardhanaveluNagar, Masakalipalayam Rd, Peelamedu, DJ Nagar, Coimbatore, Tamil Nadu 641004","Peelamedu, DJ Nagar",11.023996499999999,77.0174079,ChIJPc78NYRXqDsReJ28w19Aef4,https://www.google.com/maps/place/?q=place_id:ChIJPc78NYRXqDsReJ28w19Aef4,part_325,2026-09-20 20:20:24
