business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ajhapur Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,Eye care center,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 96790 80647,N/A,4.0,8.0,"Ajhapur NH2, Burdwan, West Bengal 713401",722204,23.1300711,88.0493309,ChIJ1Xsdtapb-DkRtH7GZTLORUQ,https://www.google.com/maps/place/?q=place_id:ChIJ1Xsdtapb-DkRtH7GZTLORUQ,part_325,2026-09-20 20:20:15
DREESHYAM EYE HOSPITAL,Eye Clinic and Eye Hospital,Eye care center,Eye care center,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 92399 74826,N/A,4.3,59.0,"124, GT Rd, near punjab National Bank Dreeshyam Eye Hospital, Rammohan Place, Konnagar, West Bengal 712235","Rammohan Place, Konnagar",22.698625,88.3591008,ChIJYYSvMfWd-DkRawdY1j3bGTM,https://www.google.com/maps/place/?q=place_id:ChIJYYSvMfWd-DkRawdY1j3bGTM,part_325,2026-09-20 20:20:16
Nayandeep Eye Care LLP,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital, Ophthalmologist",722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 99030 32093,http://www.nayandeepeyecare.in/,4.8,60.0,"20/4, Kumud Ghosal Rd, Ramgarh, Jayasree Nagar, Dakshineswar, Kolkata, West Bengal 700057","Ramgarh, Jayasree Nagar, Dakshineswar",22.661623199999998,88.36573659999999,ChIJ0arN71Sc-DkR_L_R9hLvPNg,https://www.google.com/maps/place/?q=place_id:ChIJ0arN71Sc-DkR_L_R9hLvPNg,part_325,2026-09-20 20:20:16
SAHARA EYE CARE & OPTICAL CENTRE,Eye Clinic and Eye Hospital,Eye care center,Eye care center,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,N/A,N/A,5.0,1.0,"G.T.ROAD, SARAITIKAR MORE, P.O-RAJBATI, P.S-BARDDHAMAN SADAR, DIST-PURBA BARDDHAMAN, PIN-713104, West Bengal 713104","Keshabganj Chatti, Khagragorh",23.2584955,87.8479839,ChIJETs2dBg3-DkRuoZ6Jnqfb8c,https://www.google.com/maps/place/?q=place_id:ChIJETs2dBg3-DkRuoZ6Jnqfb8c,part_325,2026-09-20 20:20:16
Netradeep Eye Hospital,Eye Clinic and Eye Hospital,Hospital,Hospital,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 98755 82177,N/A,4.2,165.0,"47, Diamond Harbour Rd, Sakher Bazar, Purba Barisha, Kolkata, West Bengal 700008","Sakher Bazar, Purba Barisha",22.4829783,88.3112039,ChIJ2fTtLLB7AjoR6WSwFIyd_Uc,https://www.google.com/maps/place/?q=place_id:ChIJ2fTtLLB7AjoR6WSwFIyd_Uc,part_325,2026-09-20 20:20:16
DRISHTIDEEP EYE INSTITUTE,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Ophthalmologist, Ophthalmology clinic",722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 98317 27098,http://www.drishtideep.com/,4.7,692.0,"Durgapur Expy, Himnagar, Monoharpur, Gobra, Dankuni, West Bengal 712311","Himnagar, Monoharpur, Gobra",22.6828447,88.2956655,ChIJyzN3SW2D-DkRIJ2YNoLvQeI,https://www.google.com/maps/place/?q=place_id:ChIJyzN3SW2D-DkRIJ2YNoLvQeI,part_325,2026-09-20 20:20:16
Rotary Hooghly Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Doctor",722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 76030 20250,https://rotaryhooghlyeyehospital.in/,4.0,180.0,"STKK Road, Assam Link Road, Mogra, Mithapukur More, West Bengal 712121",Mogra,22.9575584,88.3873764,ChIJq6qqqib0-DkR0aSIgQqZvSc,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqib0-DkR0aSIgQqZvSc,part_325,2026-09-20 20:20:16
Netradeep Eye Clinic,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital, Ophthalmologist",722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 99038 87435,N/A,4.7,43.0,"2nd Floor, Police Station, 28/1, Bose Pukur Rd, near Kasba, Kasba, Kolkata, West Bengal 700042","Bosepukur, Kasba",22.5200308,88.3832583,ChIJZzjvpc12AjoRXU-Deea2c6k,https://www.google.com/maps/place/?q=place_id:ChIJZzjvpc12AjoRXU-Deea2c6k,part_325,2026-09-20 20:20:16
ASG Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital, Ophthalmologist, Ophthalmology clinic",722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 80 4041 9761,https://clinic.asgeyehospital.com/locator/kolkata/Sreebhumi/asg-eye-hospital-in-Sreebhumi-kolkata--5Kkych/home,4.7,4014.0,"403/1, Alcove Gloria, Above Big Bazaar, Dakshindari Road, VIP Rd, near Lake Town, Sreebhumi, Kolkata, West Bengal 700048","Sreebhumi, Lake Town",22.597743899999998,88.4019466,ChIJdSm7hOJ1AjoRdBYNyqS-ssA,https://www.google.com/maps/place/?q=place_id:ChIJdSm7hOJ1AjoRdBYNyqS-ssA,part_325,2026-09-20 20:20:16
Silver Line Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,Eye care center,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 33 2473 6940,https://silverlineeyehospital.in/,4.2,299.0,"396, Prince Anwar Shah Rd, Lake Gardens, Kolkata, West Bengal 700045",Lake Gardens,22.5028455,88.3610338,ChIJVcgHONhwAjoReq7-tVgUceA,https://www.google.com/maps/place/?q=place_id:ChIJVcgHONhwAjoReq7-tVgUceA,part_325,2026-09-20 20:20:16
RS Kasturi Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,Eye care center,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 83369 25810,http://www.kasturimedicalcentre.com/,4.7,66.0,"RS Kasturi Eye Hospital, New Building Kasturi Medical Centre 5, Diamond Harbour Road, Thakurpukur 3A Bus Stand, Purba Barisha, West Bengal 700104","Diamond Park, Joka",22.4557939,88.30450979999999,ChIJhchZyXZ7AjoRoszircdUkjY,https://www.google.com/maps/place/?q=place_id:ChIJhchZyXZ7AjoRoszircdUkjY,part_325,2026-09-20 20:20:16
Dr Samir Roy,Eye Clinic and Eye Hospital,Eye care center,Eye care center,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,N/A,N/A,4.7,20.0,"PVG2+J8R, Kulti, West Bengal 713343",722204,23.726612499999998,86.8507656,ChIJr6DIlZzg9jkRIBS1Srbnkkg,https://www.google.com/maps/place/?q=place_id:ChIJr6DIlZzg9jkRIBS1Srbnkkg,part_325,2026-09-20 20:20:16
SOHAM EYE CLINIC,Eye Clinic and Eye Hospital,Eye care center,Eye care center,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,N/A,N/A,4.7,,"G988+QQ9, Gol Park, Ballygunge Gardens, Gariahat, Kolkata, West Bengal 700019","Ballygunge Gardens, Gariahat",22.516917799999998,88.36696889999999,ChIJVeIzCgB3AjoRizE7fx2o0qg,https://www.google.com/maps/place/?q=place_id:ChIJVeIzCgB3AjoRizE7fx2o0qg,part_325,2026-09-20 20:20:18
Kumar Eye Care,Eye Clinic and Eye Hospital,Eye care center,Eye care center,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 70032 72194,http://www.kumareyecare.com/,5.0,,"153, Andul Rd, Shalimar, Howrah, West Bengal 711103",Shalimar,22.561867,88.307198,ChIJP7qMIDB5AjoRWv33wWfartQ,https://www.google.com/maps/place/?q=place_id:ChIJP7qMIDB5AjoRWv33wWfartQ,part_325,2026-09-20 20:20:18
Renuka Eye Institute,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Day care center, Doctor, Hospital, Ophthalmologist, Ophthalmology clinic, Pediatric ophthalmologist",722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 98362 49511,https://www.renukaeyeinstitute.org/,3.7,,"Dakbungalow More, 25/3, Jessore Rd, Rathtala, South, Barasat, Kolkata, West Bengal 700127","Rathtala, South, Barasat",22.7089274,88.4745047,ChIJDUU2ZquY-DkRVGjKULUabRs,https://www.google.com/maps/place/?q=place_id:ChIJDUU2ZquY-DkRVGjKULUabRs,part_325,2026-09-20 20:20:18
Jhilmil Eye Care - Best optical Store,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Optician",722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 98740 42951,http://www.jhilmileyecare.com/,4.7,,"309, Bepin Behari Ganguly St, Poddar Court, Lal Bazar, Kolkata, West Bengal 700012","Poddar Court, Lal Bazar",22.572004999999997,88.35348239999999,ChIJb0LQFq93AjoR8uyE4H1fukg,https://www.google.com/maps/place/?q=place_id:ChIJb0LQFq93AjoR8uyE4H1fukg,part_325,2026-09-20 20:20:18
Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,Eye care center,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 98004 60710,N/A,,,"haipat debra, debra, Midnapore, West Bengal 721101",722204,22.395562299999998,87.33141669999999,ChIJoyTJvi5FHToRjBpKm7kLBdM,https://www.google.com/maps/place/?q=place_id:ChIJoyTJvi5FHToRjBpKm7kLBdM,part_325,2026-09-20 20:20:18
