business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pakhi Ghar,Property Developers,Housing development,Housing development,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",N/A,N/A,5.0,2.0,"89GC+4X6, Lal Mohan Trivedi Ln, Purulia, West Bengal 723103",723101,23.3252836,86.37238959999999,ChIJS7n_H4p99jkRkcbOG64z_ig,https://www.google.com/maps/place/?q=place_id:ChIJS7n_H4p99jkRkcbOG64z_ig,part_325,2026-09-20 20:24:12
MAYUKH,Property Developers,Housing development,Housing development,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",N/A,N/A,5.0,1.0,"35/13, B.T. Sarkar Rd, BYELANE, Purulia, West Bengal 723101",BYELANE,23.328459799999997,86.3609472,ChIJPwuP9YR99jkRbTVKl6giqTQ,https://www.google.com/maps/place/?q=place_id:ChIJPwuP9YR99jkRbTVKl6giqTQ,part_325,2026-09-20 20:24:12
Ayat house,Property Developers,Housing development,Housing development,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",N/A,N/A,3.0,1.0,"89Q7+MHQ, Munsifdanga, Katin Para, Purulia, West Bengal 723101","Munsifdanga, Katin Para",23.339213299999997,86.36396979999999,ChIJwdikMQB99jkR3zqLGqZKU0A,https://www.google.com/maps/place/?q=place_id:ChIJwdikMQB99jkR3zqLGqZKU0A,part_325,2026-09-20 20:24:12
SHANTINIVAS,Property Developers,Housing society,Housing society,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",N/A,N/A,5.0,4.0,"89Q8+53J, Mahananda Chakrabarty Ln, Purulia, West Bengal 723101",723101,23.3379598,86.3651266,ChIJj0SD9RJ99jkRwX-c2g0OCbw,https://www.google.com/maps/place/?q=place_id:ChIJj0SD9RJ99jkRwX-c2g0OCbw,part_325,2026-09-20 20:24:12
Bela Bhabon,Property Developers,Housing development,Housing development,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",N/A,N/A,5.0,1.0,"89MC+Q23, Purulia, West Bengal 723101",723101,23.3343799,86.3700616,ChIJP71LdzJ99jkRIoOGUk7AmuU,https://www.google.com/maps/place/?q=place_id:ChIJP71LdzJ99jkRIoOGUk7AmuU,part_325,2026-09-20 20:24:12
HighDrain Somu Residency,Property Developers,Housing society,Housing society,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",N/A,N/A,5.0,2.0,"89Q9+7PW, Manipur, Purulia, West Bengal 723101",723101,23.338232899999998,86.36928429999999,ChIJOW6FOgB99jkRL77nl1fpzUg,https://www.google.com/maps/place/?q=place_id:ChIJOW6FOgB99jkRL77nl1fpzUg,part_325,2026-09-20 20:24:12
Mondal's House,Property Developers,Housing society,Housing society,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",+91 85370 42827,N/A,5.0,1.0,"Purulia, West Bengal 723101",723101,23.3288492,86.35576979999999,ChIJSzjrBQB99jkRJmkpItyZhUA,https://www.google.com/maps/place/?q=place_id:ChIJSzjrBQB99jkRJmkpItyZhUA,part_325,2026-09-20 20:24:12
Mohan's,Property Developers,Housing society,Housing society,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",N/A,N/A,5.0,1.0,"Chittadanga, 89Q9+456, Munsifdanga, Purulia, West Bengal 723101",Munsifdanga,23.337787499999997,86.3678906,ChIJKYUpKwB99jkRl0PXb-zXZt4,https://www.google.com/maps/place/?q=place_id:ChIJKYUpKwB99jkRl0PXb-zXZt4,part_325,2026-09-20 20:24:12
Mishra Residency,Property Developers,Housing development,Housing development,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",N/A,N/A,5.0,2.0,"89PC+VV3, Purulia, West Bengal 723101",723101,23.3371426,86.3721668,ChIJa91aXQB99jkRNpv6_h0Ze7Y,https://www.google.com/maps/place/?q=place_id:ChIJa91aXQB99jkRNpv6_h0Ze7Y,part_325,2026-09-20 20:24:12
Apna Adda(yasir),Property Developers,Housing society,Housing society,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",N/A,N/A,5.0,2.0,"89F9+H47, Chuna Bhatti Rd, Purulia, West Bengal 723101",723101,23.323908499999998,86.3677989,ChIJ--GUUBV99jkR5DlJVQCS0cM,https://www.google.com/maps/place/?q=place_id:ChIJ--GUUBV99jkR5DlJVQCS0cM,part_325,2026-09-20 20:24:12
