business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Munmun's Makeup Studio,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 85359 59533,N/A,4.9,,"near Sukanta Statue, School Danga, Bankura, West Bengal 722101",School Danga,23.2419792,87.0668582,ChIJsTYrviul9zkRR9zPafX5gX8,https://www.google.com/maps/place/?q=place_id:ChIJsTYrviul9zkRR9zPafX5gX8,part_325,2026-09-20 20:17:35
Sangitaz Makeover,Bridal Makeup Artist,Make-up artist,Make-up artist,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 96415 48914,N/A,4.8,,"near Kali Mandir, Nirmaldanga, Bankura, West Bengal 722101",Nirmaldanga,23.2290837,87.0701742,ChIJfYsnGQCl9zkRBm9qN4vnhqc,https://www.google.com/maps/place/?q=place_id:ChIJfYsnGQCl9zkRBm9qN4vnhqc,part_325,2026-09-20 20:17:35
Debjani's Makeover,Bridal Makeup Artist,Make-up artist,Make-up artist,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 95934 69018,https://www.facebook.com/DebjanisMakeover1?mibextid=ZbWKwL,5.0,,"Shalbagan, Salbagan, Bishnupur, West Bengal 722122","Shalbagan, Salbagan",23.0609751,87.3156419,ChIJMQnZF1qT9zkRBNv9bU_r0is,https://www.google.com/maps/place/?q=place_id:ChIJMQnZF1qT9zkRBNv9bU_r0is,part_325,2026-09-20 20:17:35
Srija Beauty Salon and Make-up Studio,Bridal Makeup Artist,Make-up artist,Make-up artist,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 90882 01901,N/A,4.7,,"Chandmaridanga Rd, Jogeshpally, Bankura, West Bengal 722101",Jogeshpally,23.239206,87.05727499999999,ChIJE6SeYGev9zkRhotNm-o2Fy4,https://www.google.com/maps/place/?q=place_id:ChIJE6SeYGev9zkRhotNm-o2Fy4,part_325,2026-09-20 20:17:35
Apsara Make-up and Beauty Destination,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 90022 13218,http://apsaramakeover.in/,4.9,,"63QH+764, Sukanta Pally, Bankura, West Bengal 722101",Sukanta Pally,23.2380534,87.07829249999999,ChIJT74LaQCl9zkRJJWZ1HY3n54,https://www.google.com/maps/place/?q=place_id:ChIJT74LaQCl9zkRJJWZ1HY3n54,part_325,2026-09-20 20:17:35
Koushiki's Makeover Studio & Academy,Bridal Makeup Artist,Make-up artist,Make-up artist,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,5.0,,"63MC+MX7, Bankura, West Bengal 722101",722183,23.2342825,87.0726079,ChIJo8IhUwCl9zkRd3pr1jHumao,https://www.google.com/maps/place/?q=place_id:ChIJo8IhUwCl9zkRd3pr1jHumao,part_325,2026-09-20 20:17:35
Rous Professional Beauty Parlour And Makeup studio,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 94773 56026,N/A,4.4,,"Rasmancha Rd, Rajdarbar, Kabiraj Para, Bishnupur, West Bengal 722122","Rajdarbar, Kabiraj Para",23.0723625,87.3220006,ChIJ4WvLxt-T9zkRMSdBp5SmI1o,https://www.google.com/maps/place/?q=place_id:ChIJ4WvLxt-T9zkRMSdBp5SmI1o,part_325,2026-09-20 20:17:35
Sucharita's Makeup Studio & Academy,Bridal Makeup Artist,Make-up artist,Make-up artist,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 96816 67841,https://www.facebook.com/sucharitasmakeupstudioandacademy?mibextid=ZbWKwL,5.0,,"Phooltala 3 no Gate, Post - piyali town, r, Baruipur, West Bengal 743387",722183,22.342634699999998,88.4568551,ChIJ9fiZ5-9tAjoRL5F9N49mC2k,https://www.google.com/maps/place/?q=place_id:ChIJ9fiZ5-9tAjoRL5F9N49mC2k,part_325,2026-09-20 20:17:35
BCI Makeup Academy and Salon,Bridal Makeup Artist,Make-up artist,Make-up artist,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 93398 88269,https://bcimakeup.com/,4.9,,"5/4, Rishi Bankim Chandra Rd, near : Bank of Baroda, Naihati Urban, Naihati, Kolkata, West Bengal 743165","Naihati Urban, Naihati",22.8877898,88.4172028,ChIJn1sN85yX-DkRiH6kH1TE_y8,https://www.google.com/maps/place/?q=place_id:ChIJn1sN85yX-DkRiH6kH1TE_y8,part_325,2026-09-20 20:17:35
The Makeup Saga - Bridal Makeup Artist,Bridal Makeup Artist,Make-up artist,"Make-up artist, Artist, Beautician, Beauty Parlour, Bridal shop, Hairdresser",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 70440 02576,https://www.facebook.com/themakeupsaga06,4.8,,"3B, Dhakuria Station Rd, Dhakuria, Kolkata, West Bengal 700031",Dhakuria,22.510333,88.3707314,ChIJv2Hejc5xAjoRL8W4y-vdsrE,https://www.google.com/maps/place/?q=place_id:ChIJv2Hejc5xAjoRL8W4y-vdsrE,part_325,2026-09-20 20:17:35
