business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AMIN DIGITAL CAFE (CSC CENTER),Internet Cafe,Internet cafe,Internet cafe,731121,West bengal circle,Kolkata Region,Birbhum Division,"Bansanka BO, Batikar BO, Gargaria BO",+91 70761 25862,N/A,5.0,10.0,"AMIN DIGITAL CAFE (CSC CENTER, Maipur, West Bengal 731121",731121,23.7767561,87.57095819999999,ChIJl6Y4muzh-TkRD0T76m5iXyw,https://www.google.com/maps/place/?q=place_id:ChIJl6Y4muzh-TkRD0T76m5iXyw,part_325,2026-09-20 20:50:23
ARUN CYBER HUB,Internet Cafe,Internet cafe,Internet cafe,731121,West bengal circle,Kolkata Region,Birbhum Division,"Bansanka BO, Batikar BO, Gargaria BO",N/A,https://sites.google.com/view/arundas/home?authuser=0,5.0,2.0,"Sattore road, Srichandrapur, Bolpur, West Bengal 731236",731121,23.715854399999998,87.644987,ChIJb1oAKlTd-TkRiAb7c-89-g4,https://www.google.com/maps/place/?q=place_id:ChIJb1oAKlTd-TkRiAb7c-89-g4,part_325,2026-09-20 20:50:23
Online পরিষেবা,Internet Cafe,Internet cafe,Internet cafe,731121,West bengal circle,Kolkata Region,Birbhum Division,"Bansanka BO, Batikar BO, Gargaria BO",+91 89062 54916,N/A,4.8,13.0,"Suri - Bolpur Main Rd, near Chandsi Doctor, Panrui, Mahulara, West Bengal 731121",731121,23.775854799999998,87.6066185,ChIJn_vwBMjh-TkRLmY5lZxM3Nc,https://www.google.com/maps/place/?q=place_id:ChIJn_vwBMjh-TkRLmY5lZxM3Nc,part_325,2026-09-20 20:50:23
AR ONLINE AND XEROXE CENTER,Internet Cafe,Internet cafe,Internet cafe,731121,West bengal circle,Kolkata Region,Birbhum Division,"Bansanka BO, Batikar BO, Gargaria BO",N/A,N/A,,,"ShirShitta.po - Shikarpur . ps - Panrui. Dis, West Bengal 731121",731121,23.7889005,87.54793389999999,ChIJk0zPP53h-TkR9_E-KrE0R6Q,https://www.google.com/maps/place/?q=place_id:ChIJk0zPP53h-TkR9_E-KrE0R6Q,part_325,2026-09-20 20:50:23
FIROZ TELECOM & ONLINE CENTRE,Internet Cafe,Internet cafe,Internet cafe,731121,West bengal circle,Kolkata Region,Birbhum Division,"Bansanka BO, Batikar BO, Gargaria BO",N/A,N/A,5.0,1.0,"PHXV+6MF, Palsa Beluti Rd, Belui, West Bengal 731236",731121,23.748051699999998,87.5941833,ChIJY3xlKgDh-TkRdU23nY2JzgI,https://www.google.com/maps/place/?q=place_id:ChIJY3xlKgDh-TkRdU23nY2JzgI,part_325,2026-09-20 20:50:23
Meghna Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,731121,West bengal circle,Kolkata Region,Birbhum Division,"Bansanka BO, Batikar BO, Gargaria BO",N/A,N/A,5.0,2.0,"Imadpur, West Bengal 731121",731121,23.8084049,87.5930192,ChIJrSbYuYDh-TkRerKCKCPL9xA,https://www.google.com/maps/place/?q=place_id:ChIJrSbYuYDh-TkRerKCKCPL9xA,part_325,2026-09-20 20:50:23
Goutam Recharge shop,Internet Cafe,Internet cafe,Internet cafe,731121,West bengal circle,Kolkata Region,Birbhum Division,"Bansanka BO, Batikar BO, Gargaria BO",N/A,N/A,5.0,2.0,"QJGG+985, Paschim Sundarpur, West Bengal 731121",731121,23.775914699999998,87.6259048,ChIJgwAUJgDn-TkRAD3oiZ6KElQ,https://www.google.com/maps/place/?q=place_id:ChIJgwAUJgDn-TkRAD3oiZ6KElQ,part_325,2026-09-20 20:50:23
BISWA ONLINE SERVICES,Internet Cafe,Internet cafe,Internet cafe,731121,West bengal circle,Kolkata Region,Birbhum Division,"Bansanka BO, Batikar BO, Gargaria BO",+91 89279 42121,N/A,,,"BISWA ONLINE SERVICES, Suri - Bolpur Main Rd, Purandarpur, Beharia, West Bengal 731129",731121,23.8354139,87.5977499,ChIJy3q19_Ph-TkRUD9B1zCKQj4,https://www.google.com/maps/place/?q=place_id:ChIJy3q19_Ph-TkRUD9B1zCKQj4,part_325,2026-09-20 20:50:23
"Robiul Online & Cyber Cafe""",Internet Cafe,Internet cafe,Internet cafe,731121,West bengal circle,Kolkata Region,Birbhum Division,"Bansanka BO, Batikar BO, Gargaria BO",N/A,N/A,5.0,4.0,"731121, Panrui - Kurmitha Rd, Mirzapur, Rasaipur, West Bengal 731121",731121,23.7809459,87.5995389,ChIJSz6ZNgDh-TkRLqTAkRyemC4,https://www.google.com/maps/place/?q=place_id:ChIJSz6ZNgDh-TkRLqTAkRyemC4,part_325,2026-09-20 20:50:23
Panrui Internet & Computer,Internet Cafe,Internet cafe,Internet cafe,731121,West bengal circle,Kolkata Region,Birbhum Division,"Bansanka BO, Batikar BO, Gargaria BO",+91 81708 08508,N/A,3.8,25.0,"Suri - Bolpur Main Rd, Panrui, West Bengal 731121",731121,23.7813971,87.6072088,ChIJa1fxxdrg-TkRLxUghVT5pFA,https://www.google.com/maps/place/?q=place_id:ChIJa1fxxdrg-TkRLxUghVT5pFA,part_325,2026-09-20 20:50:23
