business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
UTILITY RETAILS,Multi-location Retail Chains,Department store,Department store,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 90737 78888,N/A,4.7,24.0,"306, 1, Biren Roy Rd E, Sukanta Pally, Behala, Kolkata, West Bengal 700008","Sukanta Pally, Behala",22.4878774,88.3309767,ChIJcdpaB6VxAjoR1EkdEKEUUKE,https://www.google.com/maps/place/?q=place_id:ChIJcdpaB6VxAjoR1EkdEKEUUKE,part_325,2026-09-20 20:20:46
More Retail,Multi-location Retail Chains,Store,Store,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 80 4687 0500,N/A,4.2,6.0,"10, Camac St, Elgin, Kolkata, West Bengal 700071",Elgin,22.542876099999997,88.35147309999999,ChIJ__8DqBd3AjoRuiH1MGJsT3M,https://www.google.com/maps/place/?q=place_id:ChIJ__8DqBd3AjoRuiH1MGJsT3M,part_325,2026-09-20 20:20:46
Kolkata Mart,Multi-location Retail Chains,Department store,Department store,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 84202 08333,N/A,4.3,267.0,"Police Station, No. 101/1A, Karaya Rd, opposite Karaya, Lower Range, Beck Bagan, Ballygunge, Kolkata, West Bengal 700019","Lower Range, Beck Bagan, Ballygunge",22.5393606,88.3627554,ChIJ4WfG9992AjoRrsi7ebVCqus,https://www.google.com/maps/place/?q=place_id:ChIJ4WfG9992AjoRrsi7ebVCqus,part_325,2026-09-20 20:20:46
SAHA VARIETY STORE,Multi-location Retail Chains,Grocery store,Grocery store,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 92327 63133,N/A,5.0,3.0,"Pathuria Mahal Road, Kalna, West Bengal 713409",722204,23.225081799999998,88.3641265,ChIJmaIP0DHl-DkR-FgjEsR17Po,https://www.google.com/maps/place/?q=place_id:ChIJmaIP0DHl-DkR-FgjEsR17Po,part_325,2026-09-20 20:20:46
Axis Mall,Multi-location Retail Chains,Men's clothing store,"Men's clothing store, Shopping mall",722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 70032 85194,N/A,4.3,48436.0,"Louis Philippe, Shop No. 210, Axis Mall, New Town, Rajarhat, Kolkotta, West Bengal 700156","CF Block(Newtown), Action Area 1C, Newtown",22.579653,88.459846,ChIJue0xgD11AjoRL1n6PIztFv4,https://www.google.com/maps/place/?q=place_id:ChIJue0xgD11AjoRL1n6PIztFv4,part_325,2026-09-20 20:20:46
Biswajit Saha,Multi-location Retail Chains,Grocery store,Grocery store,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 97491 07025,N/A,,,"Gas Godown, Shashpur, Kalna, West Bengal 713409",Shashpur,23.2147805,88.3650783,ChIJN-fSbevl-DkRyvz7sDDEskY,https://www.google.com/maps/place/?q=place_id:ChIJN-fSbevl-DkRyvz7sDDEskY,part_325,2026-09-20 20:20:46
"More Supermarket - CC2, Newtown Kolkata",Multi-location Retail Chains,Supermarket,Supermarket,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 90511 52193,https://more.in/,4.1,485.0,"CC 2, Newtown, Plot NO, Aa-iid, 5, AA II, Rajarhat, West Bengal 700136","AA II, Action Area IID, Rajarhat",22.6231579,88.4504108,ChIJCyc-CK_eMRcRqzTe_pK3OKw,https://www.google.com/maps/place/?q=place_id:ChIJCyc-CK_eMRcRqzTe_pK3OKw,part_325,2026-09-20 20:20:46
More Supermarket - Ariadaha,Multi-location Retail Chains,Supermarket,"Supermarket, Grocery store",722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 81081 38000,N/A,4.0,211.0,"6, 4/1, MM Feeder Rd, Ariadaha, Kolkata, West Bengal 700057",Ariadaha,22.6651882,88.37120999999999,ChIJs9WfYZSd-DkRBx3uL3f6Y0g,https://www.google.com/maps/place/?q=place_id:ChIJs9WfYZSd-DkRBx3uL3f6Y0g,part_325,2026-09-20 20:20:46
More Supermarket - Sodepur Road Madhyamgram,Multi-location Retail Chains,Supermarket,Supermarket,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 82400 37952,https://more.in/,4.1,588.0,"612, Sodepur Rd, beside Borada Bank, E, Madhyamgram Municipality ward 20, Madhyamgram, Kolkata, West Bengal 700129","E, Madhyamgram Municipality ward 20, Madhyamgram",22.69471,88.45826559999999,ChIJDV943Tmf-DkRIf9ZlemWyYg,https://www.google.com/maps/place/?q=place_id:ChIJDV943Tmf-DkRIf9ZlemWyYg,part_325,2026-09-20 20:20:46
More Supermarket - Agarpara,Multi-location Retail Chains,Supermarket,"Supermarket, Grocery store",722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 81081 38000,https://more.in/,4.1,374.0,"M9PP+7RG, Tarapukur Main Rd, Tara Pukur South, Agarpara, Kolkata, Panihati, West Bengal 700109","Tara Pukur South, Agarpara",22.685734,88.3869349,ChIJoQU9KGid-DkRLkcBIA6sTyM,https://www.google.com/maps/place/?q=place_id:ChIJoQU9KGid-DkRLkcBIA6sTyM,part_325,2026-09-20 20:20:46
