business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHAILEE The Cultural Institute,Music and Dance Academy,Hip Hop Dance Class,"Hip Hop Dance Class, Dance school",722202,West Bengal Circle,South Bengal Region,Bankura Division,"Barjora SO, Muktatore BO, Shitla BO",+91 96411 16314,http://www.shailee.org/,4.8,143.0,"A-9, Abanindranath Bithi, opposite Chaturanga Ground, above Hestia Bake House, Non-Company Housing Estate, City Center, Durgapur, West Bengal 713216","Non-Company Housing Estate, City Center",23.5423644,87.3003348,ChIJkeZTDQJy9zkRDK9OEyZIQyg,https://www.google.com/maps/place/?q=place_id:ChIJkeZTDQJy9zkRDK9OEyZIQyg,part_325,2026-09-20 20:19:08
PANCHAJANYA,Music and Dance Academy,Dance school,Dance school,722202,West Bengal Circle,South Bengal Region,Bankura Division,"Barjora SO, Muktatore BO, Shitla BO",N/A,https://www.panchanjanyacreation.com/,4.5,42.0,"SAIL Housing Complex, 16, Michael Faraday Rd, SAIL Co-operative, City Center, Durgapur, West Bengal 713216","SAIL Co-operative, City Center",23.547080299999998,87.3004098,ChIJA-boSQBy9zkR6XIr7Ccj0k0,https://www.google.com/maps/place/?q=place_id:ChIJA-boSQBy9zkR6XIr7Ccj0k0,part_325,2026-09-20 20:19:08
Soul Dance & Fitness Studio,Music and Dance Academy,Dance school,"Dance school, Fitness center, Hip Hop Dance Class, Meditation center, Yoga Retreat Center",722202,West Bengal Circle,South Bengal Region,Bankura Division,"Barjora SO, Muktatore BO, Shitla BO",+91 73842 45595,https://instagram.com/souldancestudioo,5.0,95.0,"A, 27, Armstrong Ave, near Pump House, Aranyak East, more, Durgapur, West Bengal 713212","Aranyak East, more",23.5139973,87.34802069999999,ChIJs5jIBptx9zkRNEZ4Jvnyfhs,https://www.google.com/maps/place/?q=place_id:ChIJs5jIBptx9zkRNEZ4Jvnyfhs,part_325,2026-09-20 20:19:08
SMPAI - Durgapur,Music and Dance Academy,Dance school,"Dance school, Art school, Drama school, Modeling school",722202,West Bengal Circle,South Bengal Region,Bankura Division,"Barjora SO, Muktatore BO, Shitla BO",+91 98364 14141,N/A,4.6,188.0,"AS-10, 17, 54 Feet Rd, Srinagar Pally, Benachity, Durgapur, West Bengal 713213","Srinagar Pally, Benachity",23.5454188,87.2812304,ChIJCRaRz3Ry9zkROVxgwxFRYWk,https://www.google.com/maps/place/?q=place_id:ChIJCRaRz3Ry9zkROVxgwxFRYWk,part_325,2026-09-20 20:19:08
TARANA School Of Music,Music and Dance Academy,Music school,Music school,722202,West Bengal Circle,South Bengal Region,Bankura Division,"Barjora SO, Muktatore BO, Shitla BO",+91 96749 01547,N/A,5.0,21.0,"12, Sukumar Roy Path, SAIL Co-operative, City Center, Durgapur, West Bengal 713216","SAIL Co-operative, City Center",23.5460404,87.30881,ChIJO8wcgktx9zkRX0GfuL8kfYw,https://www.google.com/maps/place/?q=place_id:ChIJO8wcgktx9zkRX0GfuL8kfYw,part_325,2026-09-20 20:19:08
N.V. MUSIC AND CULTURAL ACADEMY,Music and Dance Academy,Dance school,Dance school,722202,West Bengal Circle,South Bengal Region,Bankura Division,"Barjora SO, Muktatore BO, Shitla BO",N/A,N/A,,,"Kaliganj Main Rd, near dream supermarket, Cristian pally, Durgapur, West Bengal 713212",Cristian pally,23.5305569,87.36664309999999,ChIJ_7zl7Ftx9zkRNXOHgxcPYnA,https://www.google.com/maps/place/?q=place_id:ChIJ_7zl7Ftx9zkRNXOHgxcPYnA,part_325,2026-09-20 20:19:08
Nritricks Dance Academy Fuljhore ( Main Branch),Music and Dance Academy,Dance school,Dance school,722202,West Bengal Circle,South Bengal Region,Bankura Division,"Barjora SO, Muktatore BO, Shitla BO",+91 75015 40132,http://www.nritricks.com/,4.9,114.0,"MR - 20, Mamra Main Rd, Saratpally, Bidhannagar, Durgapur, West Bengal 713206","Saratpally, Bidhannagar",23.533494599999997,87.33631179999999,ChIJDatsOEZx9zkRWpB9grbxqUg,https://www.google.com/maps/place/?q=place_id:ChIJDatsOEZx9zkRWpB9grbxqUg,part_325,2026-09-20 20:19:09
Chirantan Katha School of Kathak and Vocal Music,Music and Dance Academy,Dance school,"Dance school, Music school",722202,West Bengal Circle,South Bengal Region,Bankura Division,"Barjora SO, Muktatore BO, Shitla BO",N/A,https://www.facebook.com/ChirantanKathaPerformingArts,5.0,27.0,"RC-9, Sally Ride Path, near Bidhan Niramoy Nursing Home, Bidhannagar, Durgapur, West Bengal 713212",Bidhannagar,23.5130363,87.3503963,ChIJEVprdTRx9zkR4K-Wr0Gpa0k,https://www.google.com/maps/place/?q=place_id:ChIJEVprdTRx9zkR4K-Wr0Gpa0k,part_325,2026-09-20 20:19:09
Music zone dance group,Music and Dance Academy,Hip Hop Dance Class,Hip Hop Dance Class,722202,West Bengal Circle,South Bengal Region,Bankura Division,"Barjora SO, Muktatore BO, Shitla BO",N/A,N/A,5.0,4.0,"G7RP+2X2, Akshay Kanon, Garden Reach, Maheshtala, West Bengal 700024","Akshay Kanon, Garden Reach",22.5400146,88.2873908,ChIJD-z-hUB5AjoRvzvBshWfm9w,https://www.google.com/maps/place/?q=place_id:ChIJD-z-hUB5AjoRvzvBshWfm9w,part_325,2026-09-20 20:19:10
Sriya Studio,Music and Dance Academy,Dance school,"Dance school, Modeling school, Photography studio, Yoga studio",722202,West Bengal Circle,South Bengal Region,Bankura Division,"Barjora SO, Muktatore BO, Shitla BO",+91 99035 30933,N/A,5.0,4.0,"29/7, Bengal Ambuja St, Bengal Ambuja Housing Complex, Ambuja, Durgapur, West Bengal 713216","Bengal Ambuja Housing Complex, Ambuja",23.538721,87.30859339999999,ChIJG44vd5Vx9zkRrr6Ef1OsZKE,https://www.google.com/maps/place/?q=place_id:ChIJG44vd5Vx9zkRrr6Ef1OsZKE,part_325,2026-09-20 20:19:10
