business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aaganbadi Kalipur,Play School and Daycare,Preschool,Preschool,723146,West Bengal Circle,South Bengal Region,Purulia Division,"Santaldih TP SO, Bahara BO, Chelyama BO",N/A,N/A,5.0,,"MG2R+37G, Kalipur, Jharkhand 828201",723146,23.6501995,86.5407017,ChIJ87g7eveV9jkRXMC4H0x2HTg,https://www.google.com/maps/place/?q=place_id:ChIJ87g7eveV9jkRXMC4H0x2HTg,part_325,2026-09-20 20:36:09
A.Nanhe Kadam,Play School and Daycare,Preschool,Preschool,723146,West Bengal Circle,South Bengal Region,Purulia Division,"Santaldih TP SO, Bahara BO, Chelyama BO",N/A,N/A,5.0,,"near supervisor flate, manjhi basti, Digwadih, Pathardih, Jorapokhar, Jharkhand 828110","manjhi basti, Digwadih",23.694102899999997,86.4170149,ChIJdY4WGnyZ9jkRrhr7T9LB3vw,https://www.google.com/maps/place/?q=place_id:ChIJdY4WGnyZ9jkRrhr7T9LB3vw,part_325,2026-09-20 20:36:09
Anganbari kendra Simpathar,Play School and Daycare,Preschool,Preschool,723146,West Bengal Circle,South Bengal Region,Purulia Division,"Santaldih TP SO, Bahara BO, Chelyama BO",N/A,N/A,,,"MH4F+V52, Simpathar, Jharkhand 828201",723146,23.6571368,86.5728785,ChIJWcaQQ8eV9jkRprZ20ZbFt8s,https://www.google.com/maps/place/?q=place_id:ChIJWcaQQ8eV9jkRprZ20ZbFt8s,part_325,2026-09-20 20:36:09
Kinsuk Pre school,Play School and Daycare,Preschool,Preschool,723146,West Bengal Circle,South Bengal Region,Purulia Division,"Santaldih TP SO, Bahara BO, Chelyama BO",N/A,N/A,,,"H982+VQM, Chandankiyari, Jharkhand 828134",723146,23.567215899999997,86.351914,ChIJE3DOTNGb9jkRBiZdQyMRZl4,https://www.google.com/maps/place/?q=place_id:ChIJE3DOTNGb9jkRBiZdQyMRZl4,part_325,2026-09-20 20:36:09
Angels' Eden - Best Preschool and Daycare in Uttarpara,Play School and Daycare,Day care center,"Day care center, Aerobics Class, Coaching Center, Dance school, Preschool, Drawing lessons, Kindergarten School, Montessori school, Playgroup, Yoga studio",723146,West Bengal Circle,South Bengal Region,Purulia Division,"Santaldih TP SO, Bahara BO, Chelyama BO",+91 70033 52576,https://angelseden.com/,5.0,,"On, 1st Floor, Puja Ganges 1 Shibtala Ghat Street, GT Rd, Bhadrakali, Uttarpara, West Bengal 712232",Bhadrakali,22.678694699999998,88.3530763,ChIJoYB26Eud-DkREdVcUUa0_dM,https://www.google.com/maps/place/?q=place_id:ChIJoYB26Eud-DkREdVcUUa0_dM,part_325,2026-09-20 20:36:09
"Little Millennium Preschool - Kolkata, Hindmotor",Play School and Daycare,Day care center,"Day care center, After school program, Preschool, Kindergarten School, Montessori school",723146,West Bengal Circle,South Bengal Region,Purulia Division,"Santaldih TP SO, Bahara BO, Chelyama BO",+91 8071 327 113,https://preschool.littlemillennium.com/little-millennium/preschool-in-kolkata/preschool-in-hindmotor/little-millennium-preschool-in-hindmotor-kolkata--558aa57f-c453-4ef2-b2cb-e0c9139bd765/home,4.8,,"Premises No 118/1, Radha Gobinda Nagar Rd, opposite Pradhan Mantri Medicine Shop, Hindmotor, Kolkata, Debaipukur, West Bengal 712233",Hindmotor,22.6849326,88.3457887,ChIJK4fe4pSc-DkR3NpRxlChq6w,https://www.google.com/maps/place/?q=place_id:ChIJK4fe4pSc-DkR3NpRxlChq6w,part_325,2026-09-20 20:36:09
"EuroKids Preschool in Belghoria, North 24 Parganas",Play School and Daycare,Day care center,"Day care center, Preschool, Kindergarten School, Montessori school, Nursery school, Playgroup",723146,West Bengal Circle,South Bengal Region,Purulia Division,"Santaldih TP SO, Bahara BO, Chelyama BO",+91 95131 77284,https://www.eurokidsindia.com/preschool-in-north-24-parganas/belgharia/?utm_source=google&utm_medium=organic&utm_id=gmb_listing,4.7,,"49, Feeder Rd, opp. Mayakunja, beside Frankross Medicine Shop, Block-A, Adarsha Pally, Belghoria, Kolkata, West Bengal 700056","Block-A, Adarsha Pally, Belghoria",22.6612844,88.38285839999999,ChIJ5TFoJtud-DkRwFzludg1ZfY,https://www.google.com/maps/place/?q=place_id:ChIJ5TFoJtud-DkRwFzludg1ZfY,part_325,2026-09-20 20:36:09
"Little Millennium Preschool - Kolkata, Paikpara",Play School and Daycare,Preschool,"Preschool, Day care center, Kindergarten School, Playgroup",723146,West Bengal Circle,South Bengal Region,Purulia Division,"Santaldih TP SO, Bahara BO, Chelyama BO",+91 8071 935 167,https://preschool.littlemillennium.com/little-millennium/preschool-in-kolkata/preschool-in-paikpara/little-millennium-preschool-in-paikpara-kolkata--6fed155f-34c6-452a-a1af-ecf8af0fbdc7/home,4.9,,"Panchanantala ICE Cream Factory, 17A/8, Rani Branch Rd, nearby Paikpara, Gangulipara, Paikpara, Kolkata, West Bengal 700002","Gangulipara, Paikpara",22.6149976,88.3835828,ChIJZwSBKvWd-DkRef5EkzSURQA,https://www.google.com/maps/place/?q=place_id:ChIJZwSBKvWd-DkRef5EkzSURQA,part_325,2026-09-20 20:36:10
SARASWATI JAGDEV PUBLIC SCHOOL,Play School and Daycare,Preschool,Preschool,723146,West Bengal Circle,South Bengal Region,Purulia Division,"Santaldih TP SO, Bahara BO, Chelyama BO",+91 87895 62744,N/A,5.0,,"MGMH+HP, Khilkanali, Harhari, Sitalpur, Jharkhand 828201",Khilkanali,23.6839375,86.5293125,ChIJqx8ZCgCV9jkRt3PL6uSBpDo,https://www.google.com/maps/place/?q=place_id:ChIJqx8ZCgCV9jkRt3PL6uSBpDo,part_325,2026-09-20 20:36:10
"Footprints: Play School & Day Care Creche, Preschool in Salt Lake City, Kolkata",Play School and Daycare,Preschool,"Preschool, After school program, Day care center, Kindergarten School, Nursery school, Playgroup",723146,West Bengal Circle,South Bengal Region,Purulia Division,"Santaldih TP SO, Bahara BO, Chelyama BO",+91 74062 22118,https://www.footprintseducation.in/pre-school-daycare-salt-lake-city-kolkata?utm_campaign=salt-lake-city-kolkata&utm_source=Google_Business_Listings&source=Google_Business_Listings&utm_medium=GBL,5.0,,"AJ-84, near 206 bus stand, AJ Block, Sector 2, Bidhannagar, Kolkata, West Bengal 700091","AJ Block, Sector 2, Bidhannagar",22.5902723,88.4294882,ChIJG9jIq9N1AjoRtEbiVpnDhXQ,https://www.google.com/maps/place/?q=place_id:ChIJG9jIq9N1AjoRtEbiVpnDhXQ,part_325,2026-09-20 20:36:10
