business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tarakeswar Appollo Multispeciality Hospital,Multispeciality Hospital,Hospital department,"Hospital department, Community health center, Diagnostic center, Pharmacy",723146,West Bengal Circle,South Bengal Region,Purulia Division,"Santaldih TP SO, Bahara BO, Chelyama BO",+91 94741 47604,N/A,3.7,67,"Badyabati tarakeswar champadanga road Bhimpur, Tarkeshwar, West Bengal 712410",723146,22.8736997,88.0117367,ChIJwfM3QXdl-DkRlz9Z8Wgm4Io,https://www.google.com/maps/place/?q=place_id:ChIJwfM3QXdl-DkRlz9Z8Wgm4Io,part_325,2026-09-20 20:35:51
RE-LIFE HOSPITAL,Multispeciality Hospital,Hospital,"Hospital, Hospital department, Medical Center, Physiotherapy Center",723146,West Bengal Circle,South Bengal Region,Purulia Division,"Santaldih TP SO, Bahara BO, Chelyama BO",+91 98745 92244,https://relifehospital.com/,3.2,306,"252/5 K.G.T Road Hindmotor, Hooghly,Pin 712233, Hindmotor, West Bengal 712233","Kotrung, Hindmotor",22.6845341,88.35463469999999,ChIJfc5a5Iyc-DkRMX66HnJzozs,https://www.google.com/maps/place/?q=place_id:ChIJfc5a5Iyc-DkRMX66HnJzozs,part_325,2026-09-20 20:35:51
Bengal FAITH Hospital.,Multispeciality Hospital,Hospital,"Hospital, Cardiologist, Emergency care service, Heart hospital, Hospital department, Nursing home, Orthopedic surgeon, Private hospital",723146,West Bengal Circle,South Bengal Region,Purulia Division,"Santaldih TP SO, Bahara BO, Chelyama BO",+91 84203 82000,https://bengalfaith.in/,3.8,344,"Health City, Goda, Bardhaman, West Bengal 713102",Goda,23.2601841,87.8353604,ChIJnfAKrvE3-DkRp1W2rsmt5ts,https://www.google.com/maps/place/?q=place_id:ChIJnfAKrvE3-DkRp1W2rsmt5ts,part_325,2026-09-20 20:35:51
Galaxy Multispeciality Hospital,Multispeciality Hospital,Hospital,Hospital,723146,West Bengal Circle,South Bengal Region,Purulia Division,"Santaldih TP SO, Bahara BO, Chelyama BO",+91 85858 92042,https://galaxyhospitals.org/,4.3,1958,"Kalyani Expy, Rabindrapally, Jaffarpur Panchanantala, Barrackpore, West Bengal 700122","Rabindrapally, Jaffarpur Panchanantala",22.7696594,88.3886486,ChIJF7sBbeqb-DkRNwHpZCVSslk,https://www.google.com/maps/place/?q=place_id:ChIJF7sBbeqb-DkRNwHpZCVSslk,part_325,2026-09-20 20:35:51
CAMELIA MULTISPECIALITY HOSPITAL PVT.LTD.,Multispeciality Hospital,Private hospital,Private hospital,723146,West Bengal Circle,South Bengal Region,Purulia Division,"Santaldih TP SO, Bahara BO, Chelyama BO",+91 70290 92727,N/A,4.4,27,"Suri Rd, near 108 mondir, Nababhat, Burdwan, West Bengal 713104",723146,23.270565299999998,87.83111129999999,ChIJI9SndKE3-DkR26Quiwd0CQc,https://www.google.com/maps/place/?q=place_id:ChIJI9SndKE3-DkR26Quiwd0CQc,part_325,2026-09-20 20:35:51
Krish General Hospital,Multispeciality Hospital,Hospital,Hospital,723146,West Bengal Circle,South Bengal Region,Purulia Division,"Santaldih TP SO, Bahara BO, Chelyama BO",N/A,N/A,4.5,22,"Bora bazar, Bara, Kamalapur, Bora Kamalapur, West Bengal 712306","Bara, Kamalapur",22.763337099999998,88.2684433,ChIJH_sn3qCJ-DkRYSZZHjEda6w,https://www.google.com/maps/place/?q=place_id:ChIJH_sn3qCJ-DkRYSZZHjEda6w,part_325,2026-09-20 20:35:51
"ILS Hospitals, Howrah",Multispeciality Hospital,Private hospital,"Private hospital, Hospital, Specialized hospital",723146,West Bengal Circle,South Bengal Region,Purulia Division,"Santaldih TP SO, Bahara BO, Chelyama BO",+91 33 4088 0000,https://ilshospitals.com/hospital/howrah/?utm_source=GMBlistingMall&utm_medium=organic,4.7,6319,"98, Dr Abani Dutta Rd, opposite Golabari, PS, Howrah, West Bengal 711101",PS,22.592892,88.3445316,ChIJCXP28sF3AjoRaAREIYKmSy0,https://www.google.com/maps/place/?q=place_id:ChIJCXP28sF3AjoRaAREIYKmSy0,part_325,2026-09-20 20:35:51
Arambagh Super Speciality Hospital,Multispeciality Hospital,Hospital,Hospital,723146,West Bengal Circle,South Bengal Region,Purulia Division,"Santaldih TP SO, Bahara BO, Chelyama BO",N/A,N/A,3.8,91,"VQPQ+M2G, Arambag, West Bengal 712601",723146,22.8869,87.7887068,ChIJr0gk_PYT-DkRNdbNeWV5IM8,https://www.google.com/maps/place/?q=place_id:ChIJr0gk_PYT-DkRNdbNeWV5IM8,part_325,2026-09-20 20:35:51
Seven Rangers Healthcare Pvt Ltd,Multispeciality Hospital,Medical clinic,"Medical clinic, Cardiologist, Gastroenterologist, Maternity Centre, Neurologist, Nursing agency, Orthopedic surgeon, Private hospital, Psychiatrist",723146,West Bengal Circle,South Bengal Region,Purulia Division,"Santaldih TP SO, Bahara BO, Chelyama BO",+91 83369 39900,http://www.sevenrangers.com/,4.6,593,"M7RR+6QH, Durgapur Expy, Gobra Crossing near Toll Plaza, Durgapur Expy, Dankuni, West Bengal 712310","Monoharpur, Gobra",22.6908426,88.2914595,ChIJ88fUksSD-DkR8YRODV9ZWcc,https://www.google.com/maps/place/?q=place_id:ChIJ88fUksSD-DkR8YRODV9ZWcc,part_325,2026-09-20 20:35:51
Kamala Ray Hospital | Best Hospital In Hooghly | Best Nursing Home In Hooghly |,Multispeciality Hospital,Hospital,Hospital,723146,West Bengal Circle,South Bengal Region,Purulia Division,"Santaldih TP SO, Bahara BO, Chelyama BO",N/A,N/A,3.2,225,"20k, GT Rd, Hindmotor, Debaipukur, West Bengal 712233",Hindmotor,22.6834801,88.35463,ChIJqUXOMI2c-DkRY-7yvR6-ri4,https://www.google.com/maps/place/?q=place_id:ChIJqUXOMI2c-DkRY-7yvR6-ri4,part_325,2026-09-20 20:35:51
Mani Kamal Hospital,Multispeciality Hospital,Private hospital,"Private hospital, Hospital",723146,West Bengal Circle,South Bengal Region,Purulia Division,"Santaldih TP SO, Bahara BO, Chelyama BO",+91 80179 84280,N/A,3.3,93,"Milki Badamtola, Piarapur P, Serampore, West Bengal 712223",Milki Badamtola,22.7592109,88.31575409999999,ChIJzTgcxiiF-DkR4E7iVbc0SLg,https://www.google.com/maps/place/?q=place_id:ChIJzTgcxiiF-DkR4E7iVbc0SLg,part_325,2026-09-20 20:35:51
Sahid Khudiram Bose Hospital,Multispeciality Hospital,Hospital,Hospital,723146,West Bengal Circle,South Bengal Region,Purulia Division,"Santaldih TP SO, Bahara BO, Chelyama BO",+91 33 2544 3250,https://www.khudiramhospital.com/,3.2,282,"12, Barrackpore Trunk Rd, Rathtala, Belghoria, Kolkata, West Bengal 700056","Rathtala, Belghoria",22.6630331,88.37717119999999,ChIJxbxNhUyc-DkR9M8tvNzQ2vI,https://www.google.com/maps/place/?q=place_id:ChIJxbxNhUyc-DkR9M8tvNzQ2vI,part_325,2026-09-20 20:35:51
