business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Livguard - Das Battery,Car and Bike Battery Dealer,Battery Store,"Battery Store, Electrical supply store",731101,West Bengal Circle,Kolkata Region,Birbhum Division,"Suri HO, BCollectorate SO, Baruipara SO Birbhum",+91 97333 30400,https://www.livguard.com/battery-inverter-dealers/livguard-das-battery-battery-store-purandarpur-birbhum-266679/Home,5.0,,"Ground Floor, Suri - Bolpur Main Rd, near High School, Purandarpur, West Bengal 731129",731101,23.8519243,87.588151,ChIJj6JZ6BLj-TkR6jqUezR6MME,https://www.google.com/maps/place/?q=place_id:ChIJj6JZ6BLj-TkR6jqUezR6MME,part_325,2026-09-20 20:47:33
Bengal EV Hub,Car and Bike Battery Dealer,Electric motor scooter dealer,Electric motor scooter dealer,731101,West Bengal Circle,Kolkata Region,Birbhum Division,"Suri HO, BCollectorate SO, Baruipara SO Birbhum",+91 93320 89384,N/A,3.5,,"near Hanuman Mandir, SubhasPally, Suri, West Bengal 731101",SubhasPally,23.908047,87.51621,ChIJD59WH99Z9zkR2DZ9IbxDZk4,https://www.google.com/maps/place/?q=place_id:ChIJD59WH99Z9zkR2DZ9IbxDZk4,part_325,2026-09-20 20:47:33
Exide Care - M/S Paul & Sons Automobiles,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",731101,West Bengal Circle,Kolkata Region,Birbhum Division,"Suri HO, BCollectorate SO, Baruipara SO Birbhum",+91 80 6935 1767,https://stores.exidecare.com/exide-care-m-s-paul-sons-automobiles-battery-store-birbhum-rampurhat-188641/Home?utm_source=locator&utm_medium=googleplaces,4.4,,"Nischintapur, Rampurhat, West Bengal 731224",731101,24.1753163,87.777475,ChIJUZFMWd8f-jkRE-XBdBUynRk,https://www.google.com/maps/place/?q=place_id:ChIJUZFMWd8f-jkRE-XBdBUynRk,part_325,2026-09-20 20:47:33
Power Solution,Car and Bike Battery Dealer,Battery Store,Battery Store,731101,West Bengal Circle,Kolkata Region,Birbhum Division,"Suri HO, BCollectorate SO, Baruipara SO Birbhum",+91 94744 52824,N/A,4.9,,"Netaji Bazar Room No G.B - 7, opposite S.D.O Office, Bolpur, West Bengal 731204",731101,23.6657393,87.6839447,ChIJ051wnbvc-TkRAKh0weBjqNA,https://www.google.com/maps/place/?q=place_id:ChIJ051wnbvc-TkRAKh0weBjqNA,part_325,2026-09-20 20:47:33
Exide Care - Kiran Electronics,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",731101,West Bengal Circle,Kolkata Region,Birbhum Division,"Suri HO, BCollectorate SO, Baruipara SO Birbhum",+91 80 6982 8036,https://stores.exidecare.com/exide-care-kiran-electronics-battery-store-birbhum-rampurhat-188168/Home?utm_source=locator&utm_medium=googleplaces,4.4,,"MNK Rd, near PNB Bank, Bharsala more, Rampurhat, West Bengal 731224",Bharsala more,24.180976299999998,87.79165619999999,ChIJcXxo8Ise-jkR4HmDePUiCX0,https://www.google.com/maps/place/?q=place_id:ChIJcXxo8Ise-jkR4HmDePUiCX0,part_325,2026-09-20 20:47:33
Siya Battery Centre,Car and Bike Battery Dealer,Battery Store,Battery Store,731101,West Bengal Circle,Kolkata Region,Birbhum Division,"Suri HO, BCollectorate SO, Baruipara SO Birbhum",+91 97347 47988,N/A,4.3,,"Labpur, West Bengal 731303",731101,23.8107431,87.8081957,ChIJK-6LsKPr-TkRhnBcSr843kQ,https://www.google.com/maps/place/?q=place_id:ChIJK-6LsKPr-TkRhnBcSr843kQ,part_325,2026-09-20 20:47:33
Exide Care - Sagar Enterprises,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",731101,West Bengal Circle,Kolkata Region,Birbhum Division,"Suri HO, BCollectorate SO, Baruipara SO Birbhum",+91 80 6935 1794,https://stores.exidecare.com/exide-care-sagar-enterprises-battery-store-amua-birbhum-188161/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Kandi Road, beside Primary School, Amua, West Bengal 731234",731101,23.955855,87.6761731,ChIJNQw-VA_7-TkRlHKAVxSSmCE,https://www.google.com/maps/place/?q=place_id:ChIJNQw-VA_7-TkRlHKAVxSSmCE,part_325,2026-09-20 20:47:33
Exide Care - Auto Electric Works,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",731101,West Bengal Circle,Kolkata Region,Birbhum Division,"Suri HO, BCollectorate SO, Baruipara SO Birbhum",+91 80 6982 8085,https://stores.exidecare.com/exide-care-auto-electric-works-battery-store-new-kenda-bardhaman-188632/Home?utm_source=locator&utm_medium=googleplaces,3.8,,"NH60, New, near Sharda School, Kenda, West Bengal 713342",731101,23.675267899999998,87.1732983,ChIJfYCIlWkV9zkRrP3pux4ye1w,https://www.google.com/maps/place/?q=place_id:ChIJfYCIlWkV9zkRrP3pux4ye1w,part_325,2026-09-20 20:47:33
Laxmi Automobiles,Car and Bike Battery Dealer,Two Wheeler Dealer,Two Wheeler Dealer,731101,West Bengal Circle,Kolkata Region,Birbhum Division,"Suri HO, BCollectorate SO, Baruipara SO Birbhum",N/A,N/A,4.8,,"NEAR, Rail Gate, Bhadiswar, West Bengal 731219",Rail Gate,24.439059,87.8571178,ChIJjQJ-NCA--jkR1-fDN4OFwGQ,https://www.google.com/maps/place/?q=place_id:ChIJjQJ-NCA--jkR1-fDN4OFwGQ,part_325,2026-09-20 20:47:33
KABIRAJ AUTOMOBILES,Car and Bike Battery Dealer,Two Wheeler Dealer,Two Wheeler Dealer,731101,West Bengal Circle,Kolkata Region,Birbhum Division,"Suri HO, BCollectorate SO, Baruipara SO Birbhum",+91 96419 99690,N/A,4.5,,"Raniganj - Suri Rd, Poddar Bandh, Dubrajpur, West Bengal 731123",Poddar Bandh,23.7871895,87.371,ChIJ-2MtIthC9zkRkHALIa8ia5g,https://www.google.com/maps/place/?q=place_id:ChIJ-2MtIthC9zkRkHALIa8ia5g,part_325,2026-09-20 20:47:33
TANBIR AUTO PARTS,Car and Bike Battery Dealer,Auto parts store,Auto parts store,731101,West Bengal Circle,Kolkata Region,Birbhum Division,"Suri HO, BCollectorate SO, Baruipara SO Birbhum",+91 97321 41499,N/A,4.8,328.0,"XHM6+G82, Chak Mukunda, West Bengal 731127",731101,23.9837527,87.5607771,ChIJI-HrtJT9-TkRGy6-hUcRnuk,https://www.google.com/maps/place/?q=place_id:ChIJI-HrtJT9-TkRGy6-hUcRnuk,part_325,2026-09-20 20:47:34
MONDAL AUTO PARTS,Car and Bike Battery Dealer,Auto parts store,Auto parts store,731101,West Bengal Circle,Kolkata Region,Birbhum Division,"Suri HO, BCollectorate SO, Baruipara SO Birbhum",+91 97753 67746,N/A,4.6,14.0,"SONTHSAL ALINAGAR, near PETROL PUMP, Sonthsal, West Bengal 731132",731101,24.046473199999998,87.6149834,ChIJk0k5YnH_-TkR5zNVIFJV4Wg,https://www.google.com/maps/place/?q=place_id:ChIJk0k5YnH_-TkR5zNVIFJV4Wg,part_325,2026-09-20 20:47:34
