business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Esha Dgital Hub,Digital Marketing Agencies,Marketing agency,Marketing agency,723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",+91 86174 39408,N/A,5.0,2.0,"Subhas nagar, Adra, West Bengal 723121",723121,23.4964263,86.6632812,ChIJeZ_M1Czx9jkRA14cOKDRrR8,https://www.google.com/maps/place/?q=place_id:ChIJeZ_M1Czx9jkRA14cOKDRrR8,part_325,2026-09-20 20:27:38
Convertixtech LLP,Digital Marketing Agencies,Marketing agency,Marketing agency,723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",N/A,https://convertixtech.com/,5.0,9.0,"435,AT, Nehru Rd, near PANCHMUKHI MANDIR, Chirkunda, Jharkhand 828202",723121,23.7380458,86.7962881,ChIJy5Uzf9Xd9jkRmrzprRPIQVQ,https://www.google.com/maps/place/?q=place_id:ChIJy5Uzf9Xd9jkRmrzprRPIQVQ,part_325,2026-09-20 20:27:38
SM ENTERPRISE,Digital Marketing Agencies,Marketing agency,Marketing agency,723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",N/A,N/A,,,"Shunuri Charapara, Madhukunda Station Rd, Raghunathpur, Jagannathdi, West Bengal 723121",723121,23.6270015,86.86892979999999,ChIJxysE0wXj9jkRGXTU2DjTMJk,https://www.google.com/maps/place/?q=place_id:ChIJxysE0wXj9jkRGXTU2DjTMJk,part_325,2026-09-20 20:27:38
Picasso Multimedia,Digital Marketing Agencies,Marketing agency,"Marketing agency, Graphic designer, Research and product development, Video editing service, Website designer",723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",+91 91266 06333,https://picassomultimedia.com/,4.9,150.0,"Bus Stand, Morol Para Read, Barakar, West Bengal 713324",723121,23.742338699999998,86.8169599,ChIJDTYlIw7h9jkRCqZnmRCY_o0,https://www.google.com/maps/place/?q=place_id:ChIJDTYlIw7h9jkRCqZnmRCY_o0,part_325,2026-09-20 20:27:38
Digital marketing Agency Koshik Marketing,Digital Marketing Agencies,Marketing agency,Marketing agency,723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",+91 78578 36481,https://koshikmarketing.com/,5.0,14.0,"near Hari Mandir, Ramkanali, Nirsa, Jharkhand 828205",723121,23.797958599999998,86.6711685,ChIJ02NqDtPD9jkR2ijHV7fUoMM,https://www.google.com/maps/place/?q=place_id:ChIJ02NqDtPD9jkR2ijHV7fUoMM,part_325,2026-09-20 20:27:38
Abhijeet Digital Marketing Training services,Digital Marketing Agencies,Training center,Training center,723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",N/A,https://digitizelearning.shop/,5.0,1.0,"Panchet Dam, dhanbad, Tantloi, Jharkhand 828206",723121,23.678055999999998,86.746944,ChIJQzlFrilEykAR6A7Knh4pcXE,https://www.google.com/maps/place/?q=place_id:ChIJQzlFrilEykAR6A7Knh4pcXE,part_325,2026-09-20 20:27:38
Nexium Media,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Business development service, Graphic designer, Market researcher, Marketing agency, Marketing consultant, Software company, Website designer",723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",+91 88252 08872,http://nexiummedia.com/,5.0,11.0,"Mugma More, Nirsa, Dhanbad, Jharkhand 828204",723121,23.7596494,86.7539932,ChIJhyEjD0rd9jkRv7Qx1TqcjGc,https://www.google.com/maps/place/?q=place_id:ChIJhyEjD0rd9jkRv7Qx1TqcjGc,part_325,2026-09-20 20:27:38
Chiranjit Dutta,Digital Marketing Agencies,Graphic designer,"Graphic designer, Branding agency, Design agency, Marketing consultant, Video editing service, Website designer",723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",+91 96146 52043,https://www.chiranjitdutta.com/,5.0,12.0,"Morol Para Road, Barakar, West Bengal 713324",723121,23.7338432,86.8169039,ChIJT2BOIzDd9jkRvGjRFvxYbvU,https://www.google.com/maps/place/?q=place_id:ChIJT2BOIzDd9jkRvGjRFvxYbvU,part_325,2026-09-20 20:27:38
"""সারজম উমুল ডিজিটাল মার্কেটিং"" -SARJOM UMUL DIGITAL",Digital Marketing Agencies,Graphic designer,Graphic designer,723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",N/A,N/A,,,"Shamukgoria, Hura, Shamukgarya, West Bengal 723130",Shamukgoria,23.2885752,86.70810449999999,ChIJW90RQbBZ9jkR_qTBZ0kRo_I,https://www.google.com/maps/place/?q=place_id:ChIJW90RQbBZ9jkR_qTBZ0kRo_I,part_325,2026-09-20 20:27:38
Parthiun Pvt. Ltd.,Digital Marketing Agencies,Marketing agency,"Marketing agency, Service establishment",723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",+91 22 6971 1726,https://parthiun.com/,4.4,5.0,"Parthiun Pvt. Ltd., 723121, India",723121,24.039145299999998,0.0,ChIJG2h89fcpBKQRL12KVbbSGgI,https://www.google.com/maps/place/?q=place_id:ChIJG2h89fcpBKQRL12KVbbSGgI,part_325,2026-09-20 20:27:41
Battery Store -Sai Marketing,Digital Marketing Agencies,Battery Wholesaler,"Battery Wholesaler, Battery Store, Car battery store, Solar Energy Company, Solar energy system service, Solar energy equipment supplier, Solar panel maintenance service",723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",+91 93340 91630,http://saimarketingonline.com/,4.6,18.0,"QPH8+V82, Grand Trunk Rd, Nirsa, Jharkhand 828205",723121,23.7796447,86.71577789999999,ChIJr6c1MBzD9jkRIWpu-j-2W5Q,https://www.google.com/maps/place/?q=place_id:ChIJr6c1MBzD9jkRIWpu-j-2W5Q,part_325,2026-09-20 20:27:41
Bengal Web Solution,Digital Marketing Agencies,Website designer,Website designer,723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",+91 99033 60341,http://bengalwebsolution.com/,3.9,43.0,"48/B/5, S.P. Mukharjee Sarani, Mahesh Colony, Serampore, West Bengal 712201","Mahesh Colony, Serampore",22.7444213,88.34334,ChIJMUChnSKb-DkR4f8FGkVKFYQ,https://www.google.com/maps/place/?q=place_id:ChIJMUChnSKb-DkR4f8FGkVKFYQ,part_325,2026-09-20 20:27:41
