business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PAIN CARE PHYSIOTHERAPY CLINIC LALPUR,Therapy Center,Physiotherapist,Physiotherapist,723104,West bengal circle,South Bengal Region,Purulia Division,"Kulgora BO, Sainik School SO Puruliya, Hatikundar BO",N/A,N/A,5.0,,"8J4G+QV9, NH314, Lalpur, Bhagaband, Lalpur, West Bengal 723130",Lalpur,23.307025,86.627151,ChIJNagRPwBf9jkRHGTG0VsMI2g,https://www.google.com/maps/place/?q=place_id:ChIJNagRPwBf9jkRHGTG0VsMI2g,part_325,2026-09-20 20:26:40
PhysiotherapistSurajitChakraborty,Therapy Center,Physiotherapy Center,Physiotherapy Center,723104,West bengal circle,South Bengal Region,Purulia Division,"Kulgora BO, Sainik School SO Puruliya, Hatikundar BO",+91 70041 79898,N/A,,,"Para, West Bengal 723155",Para,23.5066736,86.5167379,ChIJ3SPiD72N9jkRUyLDGnvsMh8,https://www.google.com/maps/place/?q=place_id:ChIJ3SPiD72N9jkRUyLDGnvsMh8,part_325,2026-09-20 20:26:40
Green Life physiotheraphy & Neurotheraphy,Therapy Center,Psychotherapist,Psychotherapist,723104,West bengal circle,South Bengal Region,Purulia Division,"Kulgora BO, Sainik School SO Puruliya, Hatikundar BO",N/A,N/A,,,"Main Rd, Namopara, Baushnab Para, Purulia, West Bengal 723103","Namopara, Baushnab Para",23.329867099999998,86.3739021,ChIJP7mTJwB99jkRZRECj07F7qc,https://www.google.com/maps/place/?q=place_id:ChIJP7mTJwB99jkRZRECj07F7qc,part_325,2026-09-20 20:26:40
Therapy centre,Therapy Center,Physiotherapist,Physiotherapist,723104,West bengal circle,South Bengal Region,Purulia Division,"Kulgora BO, Sainik School SO Puruliya, Hatikundar BO",N/A,N/A,,,"00000, Gurya, West Bengal 721152",723104,22.3378689,87.7162881,ChIJ7-BFHwC7AjoROQIFdTrCqtY,https://www.google.com/maps/place/?q=place_id:ChIJ7-BFHwC7AjoROQIFdTrCqtY,part_325,2026-09-20 20:26:40
Relife therapy clinic,Therapy Center,Rehabilitation center,Rehabilitation center,723104,West bengal circle,South Bengal Region,Purulia Division,"Kulgora BO, Sainik School SO Puruliya, Hatikundar BO",+91 84202 26623,https://relifetherapyclinic.com/,5.0,11.0,"23/4, 18th Ln, Kali Tala, Bangur Park, Rishra, West Bengal 712248","Kali Tala, Bangur Park, Rishra",22.7211668,88.34860309999999,ChIJo9lIV-Wb-DkRKAi4tN7tHJ4,https://www.google.com/maps/place/?q=place_id:ChIJo9lIV-Wb-DkRKAi4tN7tHJ4,part_325,2026-09-20 20:26:40
Physiocare,Therapy Center,Psychotherapist,Psychotherapist,723104,West bengal circle,South Bengal Region,Purulia Division,"Kulgora BO, Sainik School SO Puruliya, Hatikundar BO",N/A,N/A,5.0,2.0,"5H94+42J, Jagpur Rd, Anulia, Satigachha, West Bengal 741201",723104,23.167831099999997,88.5550222,ChIJpxCsSEzD-DkRzFIgbJzvWi0,https://www.google.com/maps/place/?q=place_id:ChIJpxCsSEzD-DkRzFIgbJzvWi0,part_325,2026-09-20 20:26:40
LIFE LIGHT PHYSIOTHERAPY & REHAB. CENTRE,Therapy Center,Rehabilitation center,Rehabilitation center,723104,West bengal circle,South Bengal Region,Purulia Division,"Kulgora BO, Sainik School SO Puruliya, Hatikundar BO",N/A,N/A,4.5,2.0,"4FM6+W5Q, Dak Bungalow Rd, Dinhata, West Bengal 736135",723104,26.134842199999998,89.46047899999999,ChIJoZOxx2zh4jkRVt4linFVPSI,https://www.google.com/maps/place/?q=place_id:ChIJoZOxx2zh4jkRVt4linFVPSI,part_325,2026-09-20 20:26:40
Sparsha Physiotherapy clinic,Therapy Center,Physiotherapy Center,Physiotherapy Center,723104,West bengal circle,South Bengal Region,Purulia Division,"Kulgora BO, Sainik School SO Puruliya, Hatikundar BO",+91 75860 44270,N/A,5.0,,"C8X5+9CW, Parulia, West Bengal 713513",723104,23.448496199999997,88.3085748,ChIJi7DAUAAD-TkR8aYkkwdx02w,https://www.google.com/maps/place/?q=place_id:ChIJi7DAUAAD-TkR8aYkkwdx02w,part_325,2026-09-20 20:26:40
Niramoy Swasthya Acu Physiotherapy Yoga Rehab Center,Therapy Center,Health consultant,"Health consultant, Acupuncture clinic, Naturopathic practitioner, Physiotherapy Center, Yoga Retreat Center",723104,West bengal circle,South Bengal Region,Purulia Division,"Kulgora BO, Sainik School SO Puruliya, Hatikundar BO",+91 78908 86890,https://www.facebook.com/share/g/16NRzMezaf/,4.9,,"Beside of PC Chandra Jewelers Goyenka More, Station Rd, near Dr Sandip Saha Goli, near Mishra Battery, Katwa, West Bengal 713130",723104,23.643302499999997,88.1263116,ChIJzbLwLWCn-TkRvM_JxRcKb8U,https://www.google.com/maps/place/?q=place_id:ChIJzbLwLWCn-TkRvM_JxRcKb8U,part_325,2026-09-20 20:26:40
Selfcare Therapy - Natural Pain Relief Without Medicine | Online Therapy | Hr.MK Shaw |,Therapy Center,Physiotherapist,"Physiotherapist, Counselor, Mental health service, Alternative medicine practitioner, Psychologist, Yoga instructor",723104,West bengal circle,South Bengal Region,Purulia Division,"Kulgora BO, Sainik School SO Puruliya, Hatikundar BO",N/A,https://jsdl.in/DT-99SSWIZMZLI,4.9,,"75, Grand Trunk Rd, near Tanisha Jewellery, Bhangapachil, Pathak Bari, Asansol, West Bengal 713303","Bhangapachil, Pathak Bari",23.681570699999998,86.98597029999999,ChIJTxDZIbF3AjoRy5tWPgmhUgk,https://www.google.com/maps/place/?q=place_id:ChIJTxDZIbF3AjoRy5tWPgmhUgk,part_325,2026-09-20 20:26:40
