business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Partho Pan Store,Paan and FMCG Stall,Tobacco shop,Tobacco shop,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",+91 76020 90424,N/A,3.7,,"89J9+JPQ, Ram Charan Babu St, Chawk Bazar, Purulia, West Bengal 723101",Chawk Bazar,23.3315982,86.3693692,ChIJzRv2n4V99jkRNwJIaKVy6pA,https://www.google.com/maps/place/?q=place_id:ChIJzRv2n4V99jkRNwJIaKVy6pA,part_325,2026-09-20 20:23:38
Barun Pan Shop,Paan and FMCG Stall,Home goods store,Home goods store,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",N/A,N/A,3.6,,"GMRC+FFQ, Raghunathpur, West Bengal 723133",723101,23.5412021,86.6712311,ChIJufhGzRzu9jkRawMpzEbPQio,https://www.google.com/maps/place/?q=place_id:ChIJufhGzRzu9jkRawMpzEbPQio,part_325,2026-09-20 20:23:39
Bijay Paan Shop,Paan and FMCG Stall,Paan shop,Paan shop,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",N/A,N/A,4.5,,"Seva Nagar,Hanuman Mandir Rd, Adra, West Bengal 723121",723101,23.5001508,86.68359559999999,ChIJjQpERYvx9jkRzrjRBKdZsNI,https://www.google.com/maps/place/?q=place_id:ChIJjQpERYvx9jkRzrjRBKdZsNI,part_325,2026-09-20 20:23:39
Dhonar Dokan,Paan and FMCG Stall,Paan shop,Paan shop,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",N/A,N/A,4.0,,"GMQF+VJR, Tatikuli Rd, Raghunathpur, West Bengal 723133",723101,23.539735699999998,86.6740239,ChIJ-0cQ-h7v9jkR97y6ZWWVaeY,https://www.google.com/maps/place/?q=place_id:ChIJ-0cQ-h7v9jkR97y6ZWWVaeY,part_325,2026-09-20 20:23:39
Salimuddin Pan Store,Paan and FMCG Stall,Home goods store,Home goods store,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",N/A,N/A,3.2,5.0,"FGW9+8G5, Unnamed Road, Shankara, West Bengal 723155",723101,23.4957548,86.5188512,ChIJ5YyqNsiN9jkR3CEw20HlYPw,https://www.google.com/maps/place/?q=place_id:ChIJ5YyqNsiN9jkR3CEw20HlYPw,part_325,2026-09-20 20:23:40
Tamna More,Paan and FMCG Stall,Market,Market,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",+91 70298 96759,N/A,4.0,192.0,"Tamna, more, Damda, West Bengal 723102",723101,23.273714,86.3511996,ChIJZcc-pHp99jkRapye4BbupDM,https://www.google.com/maps/place/?q=place_id:ChIJZcc-pHp99jkRapye4BbupDM,part_325,2026-09-20 20:23:40
Puncha Bazar,Paan and FMCG Stall,Market,Market,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",N/A,N/A,4.1,59.0,"5J5X+PC6, Puncha, West Bengal 723151",723101,23.1592944,86.6485137,ChIJAQAAALNc9jkRQVwfXflsn-g,https://www.google.com/maps/place/?q=place_id:ChIJAQAAALNc9jkRQVwfXflsn-g,part_325,2026-09-20 20:23:40
Taltol Market,Paan and FMCG Stall,Market,Market,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",N/A,N/A,4.3,223.0,"6C6M+PC3, Bhadsa, West Bengal 723102",723101,23.2117625,86.4335332,ChIJu_o2r8Rk9jkRo1x86QCioBQ,https://www.google.com/maps/place/?q=place_id:ChIJu_o2r8Rk9jkRo1x86QCioBQ,part_325,2026-09-20 20:23:40
THE PANDIT JI PAN SHOP,Paan and FMCG Stall,Paan shop,Paan shop,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",+91 89812 14241,N/A,4.8,353.0,"BB 21, BB Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","BB Block, Sector 1, Bidhannagar",22.5895551,88.4012632,ChIJI2tlogp2AjoRj2NMMeHn5WA,https://www.google.com/maps/place/?q=place_id:ChIJI2tlogp2AjoRj2NMMeHn5WA,part_325,2026-09-20 20:23:40
PDS WARD 25 RATION AAHAR JHARKHAND,Paan and FMCG Stall,Government ration shop,"Government ration shop, Store",723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",N/A,https://rationcard-jharkhand.com/,3.7,282.0,"Adityapur 2, Raydih, Adityapur, Jamshedpur, Jharkhand 831013","Adityapur 2, Raydih, Adityapur",22.7788006,86.1643665,ChIJj7jnyrrk9TkRO4XGK2ekjTs,https://www.google.com/maps/place/?q=place_id:ChIJj7jnyrrk9TkRO4XGK2ekjTs,part_325,2026-09-20 20:23:40
