business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Baazar Kolkata - Suri,Malls,Shopping mall,"Shopping mall, Children's clothing store, Clothing store, Clothing Accessories Store, Men's clothing store, Outlet mall, Women's clothing store",731101,West Bengal Circle,Kolkata Region,Birbhum Division,"Suri HO, BCollectorate SO, Baruipara SO Birbhum",N/A,https://www.baazarkolkata.com/,4.0,26.0,"DM office, Suri Main Rd, Suri, West Bengal 731101",731101,23.909558099999998,87.5265074,ChIJuTmpAwBZ9zkRpD14LJNRajE,https://www.google.com/maps/place/?q=place_id:ChIJuTmpAwBZ9zkRpD14LJNRajE,part_325,2026-09-20 20:47:56
Suri Court Bazar,Malls,Market,Market,731101,West Bengal Circle,Kolkata Region,Birbhum Division,"Suri HO, BCollectorate SO, Baruipara SO Birbhum",N/A,N/A,4.1,39.0,"WG4H+5M, Suri, West Bengal 731101",731101,23.9052498,87.5291936,ChIJnSJXZXZZ9zkRcHSRLK185OA,https://www.google.com/maps/place/?q=place_id:ChIJnSJXZXZZ9zkRcHSRLK185OA,part_325,2026-09-20 20:47:56
Cosmo Bazaar Rampurhat,Malls,Shopping mall,Shopping mall,731101,West Bengal Circle,Kolkata Region,Birbhum Division,"Suri HO, BCollectorate SO, Baruipara SO Birbhum",+91 3461 256 493,http://www.cosmobazaar.com/,3.9,1355.0,"Hotel Taj Palace, SanghataPara Rd, Rampurhat, West Bengal 731224",731101,24.1699576,87.7873204,ChIJvfyqYGMe-jkRq3h8duhSEtU,https://www.google.com/maps/place/?q=place_id:ChIJvfyqYGMe-jkRq3h8duhSEtU,part_325,2026-09-20 20:47:56
COSMO BAZAAR BOLPUR,Malls,Shopping mall,Shopping mall,731101,West Bengal Circle,Kolkata Region,Birbhum Division,"Suri HO, BCollectorate SO, Baruipara SO Birbhum",+91 90733 33013,http://cosmobazaar.com/,3.8,662.0,"Darjipara, Bolpur, West Bengal 731204",Darjipara,23.6632332,87.6965524,ChIJKwl2vHXd-TkRzhq15hY0sTA,https://www.google.com/maps/place/?q=place_id:ChIJKwl2vHXd-TkRzhq15hY0sTA,part_325,2026-09-20 20:47:56
COSMO BAZAAR MALLARPUR,Malls,Shopping mall,Shopping mall,731101,West Bengal Circle,Kolkata Region,Birbhum Division,"Suri HO, BCollectorate SO, Baruipara SO Birbhum",+91 91471 87377,https://cosmobazaar.com/,4.0,75.0,"Old Petrol Pump Rd, Fatehpur, Mallarpur, West Bengal 731216",731101,24.073767699999998,87.72705719999999,ChIJ6yb8iQn3-TkRYJtyytKENtQ,https://www.google.com/maps/place/?q=place_id:ChIJ6yb8iQn3-TkRYJtyytKENtQ,part_325,2026-09-20 20:47:56
Cafe'65,Malls,Coffee shop,Coffee shop,731101,West Bengal Circle,Kolkata Region,Birbhum Division,"Suri HO, BCollectorate SO, Baruipara SO Birbhum",N/A,N/A,,,"WGC9+563, Suri, Araipur P, West Bengal 731101",731101,23.9200439,87.51799609999999,ChIJAd9udQBZ9zkR3S_78X2KvME,https://www.google.com/maps/place/?q=place_id:ChIJAd9udQBZ9zkR3S_78X2KvME,part_325,2026-09-20 20:47:56
Sri Krishna Grocery,Malls,Outlet mall,Outlet mall,731101,West Bengal Circle,Kolkata Region,Birbhum Division,"Suri HO, BCollectorate SO, Baruipara SO Birbhum",N/A,N/A,4.5,2.0,"WGFF+Q59, Unnamed Road, Suri, West Bengal 731101",731101,23.924412,87.522982,ChIJg49abydZ9zkRv6j_baF8PkE,https://www.google.com/maps/place/?q=place_id:ChIJg49abydZ9zkRv6j_baF8PkE,part_325,2026-09-20 20:47:56
Annapurna Grossary,Malls,Shopping mall,Shopping mall,731101,West Bengal Circle,Kolkata Region,Birbhum Division,"Suri HO, BCollectorate SO, Baruipara SO Birbhum",N/A,N/A,3.2,13.0,"WGC8+P2F, Araipur P, West Bengal 731101",731101,23.921809,87.5150347,ChIJd4DaVCNY9zkRBHFXjWXOyXA,https://www.google.com/maps/place/?q=place_id:ChIJd4DaVCNY9zkRBHFXjWXOyXA,part_325,2026-09-20 20:47:56
সায়ক,Malls,Clothing store,Clothing store,731101,West Bengal Circle,Kolkata Region,Birbhum Division,"Suri HO, BCollectorate SO, Baruipara SO Birbhum",N/A,N/A,3.0,2.0,"WG8C+VMH S.P.More, Sri Bhumi Pally, Suri, West Bengal 731101",Sri Bhumi Pally,23.9171841,87.52174409999999,ChIJJeRalABZ9zkRVwFcb_AebNs,https://www.google.com/maps/place/?q=place_id:ChIJJeRalABZ9zkRVwFcb_AebNs,part_325,2026-09-20 20:47:56
M.B EXPEDITION,Malls,Shopping mall,Shopping mall,731101,West Bengal Circle,Kolkata Region,Birbhum Division,"Suri HO, BCollectorate SO, Baruipara SO Birbhum",+91 99329 96806,N/A,4.8,,"XHQ9+GR3, Md Bazar, Suri, West Bengal 731127",731101,23.9887569,87.5695587,ChIJLWiqUK_9-TkRQQn_cVBwmSk,https://www.google.com/maps/place/?q=place_id:ChIJLWiqUK_9-TkRQQn_cVBwmSk,part_325,2026-09-20 20:47:58
