business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SANJU FASHION,Boutiques,Clothing store,Clothing store,723127,West Bengal Circle,South Bengal Region,Purulia Division,"Barabhum SO, Amrabera BO, Badaldih BO",N/A,N/A,,,"Barabazar, Bamundiha, West Bengal 723128",Barabazar,23.1164064,86.36554,ChIJXeUMpgBx9jkRkQHrH09iH0Q,https://www.google.com/maps/place/?q=place_id:ChIJXeUMpgBx9jkRkQHrH09iH0Q,part_325,2026-09-20 20:28:34
The Art Space Store,Boutiques,Craft store,Craft store,723127,West Bengal Circle,South Bengal Region,Purulia Division,"Barabhum SO, Amrabera BO, Badaldih BO",+91 73847 46099,N/A,5.0,,"uparpara road, Barabazar, Barabhum, West Bengal 723127",723127,23.0267092,86.3607064,ChIJ7xMXh6hz9jkRuW_CLFaQqjM,https://www.google.com/maps/place/?q=place_id:ChIJ7xMXh6hz9jkRuW_CLFaQqjM,part_325,2026-09-20 20:28:35
Studio Blush,Boutiques,Boutique,"Boutique, Clothing store",723127,West Bengal Circle,South Bengal Region,Purulia Division,"Barabhum SO, Amrabera BO, Badaldih BO",+91 88770 23888,N/A,4.8,,"Saha Akash Complex, Main Road, Road No. 16, SAHARA CITY, Mango, Jamshedpur, Jharkhand 831020","SAHARA CITY, Mango",22.8403247,86.2094228,ChIJHURmzkXj9TkR1IYFkuKZpHo,https://www.google.com/maps/place/?q=place_id:ChIJHURmzkXj9TkR1IYFkuKZpHo,part_325,2026-09-20 20:28:35
Nerolac Dealer - Gita Hardware Store,Boutiques,Paint store,Paint store,723127,West Bengal Circle,South Bengal Region,Purulia Division,"Barabhum SO, Amrabera BO, Badaldih BO",+91 90641 31578,https://www.nerolac.com/store-locator/west-bengal/bamundiha/gita-hardware-store?utm_source=google_maps&utm_medium=organic,,,"Barabazar- Gorsai- Bamundiha- Chakaltor Rd, Bamundiha, West Bengal 723127",723127,23.117467899999998,86.3650043,ChIJvYInmvpx9jkRd9CScOoXsOo,https://www.google.com/maps/place/?q=place_id:ChIJvYInmvpx9jkRd9CScOoXsOo,part_325,2026-09-20 20:28:36
"John Deere tractor Barabazar, Purulia",Boutiques,Tractor dealer,Tractor dealer,723127,West Bengal Circle,South Bengal Region,Purulia Division,"Barabhum SO, Amrabera BO, Badaldih BO",N/A,N/A,5.0,,"29HC+M82, Barabazar, West Bengal 723127",723127,23.029147599999998,86.3707584,ChIJZ0HHAABz9jkRu8BwK4n4Fow,https://www.google.com/maps/place/?q=place_id:ChIJZ0HHAABz9jkRu8BwK4n4Fow,part_325,2026-09-20 20:28:36
Saraswati Automobiles,Boutiques,Two Wheeler Dealer,Two Wheeler Dealer,723127,West Bengal Circle,South Bengal Region,Purulia Division,"Barabhum SO, Amrabera BO, Badaldih BO",+91 96412 13458,N/A,3.7,,"29H9+CP7, Pairachali - Hirbandh - Manbazer - Barabhum - Balarampur Rd, Barabazar, Barabhum, West Bengal 723127",723127,23.0285329,86.36931179999999,ChIJFxvzEKVz9jkRdsSSS_Yi3-8,https://www.google.com/maps/place/?q=place_id:ChIJFxvzEKVz9jkRdsSSS_Yi3-8,part_325,2026-09-20 20:28:36
Honda Showroom,Boutiques,Two Wheeler Dealer,Two Wheeler Dealer,723127,West Bengal Circle,South Bengal Region,Purulia Division,"Barabhum SO, Amrabera BO, Badaldih BO",+91 94746 67669,N/A,4.1,,"VFJX+HQX, Bandwan, West Bengal 723129",723127,22.8814915,86.4994746,ChIJ1fai2fcT9jkRT42Zsfr5IR0,https://www.google.com/maps/place/?q=place_id:ChIJ1fai2fcT9jkRT42Zsfr5IR0,part_325,2026-09-20 20:28:36
Stitchmate - Blouse Manufacturer in Kolkata | Blouse Wholesaler | Bridal Blouse | Party Wear Blouse,Boutiques,Clothing store,"Clothing store, Clothing manufacturer, Clothing wholesaler, Designer Clothing Store, Fashion designer, Manufacturer, Wholesaler, Women's clothing store",723127,West Bengal Circle,South Bengal Region,Purulia Division,"Barabhum SO, Amrabera BO, Badaldih BO",+91 98747 28164,http://www.stitchmateblouse.com/,4.8,,"50, near Jayashree Kali Mandir, Bansdroni Park, Bansdroni, Kolkata, West Bengal 700070","Bansdroni Park, Bansdroni",22.470229099999997,88.3536963,ChIJZ1psDzBxAjoR5sJInjpVbEc,https://www.google.com/maps/place/?q=place_id:ChIJZ1psDzBxAjoR5sJInjpVbEc,part_325,2026-09-20 20:28:36
GOPE AUTO MOBILES,Boutiques,Two Wheeler Dealer,Two Wheeler Dealer,723127,West Bengal Circle,South Bengal Region,Purulia Division,"Barabhum SO, Amrabera BO, Badaldih BO",N/A,N/A,4.3,,"XC48+832, Bandi, Jharkhand 832105",723127,22.955759,86.4151401,ChIJWTp3ME8N9jkRomX0LYGXWP0,https://www.google.com/maps/place/?q=place_id:ChIJWTp3ME8N9jkRomX0LYGXWP0,part_325,2026-09-20 20:28:36
Indane - Sindri Gramin Vitrak,Boutiques,Gas Agency,"Gas Agency, Gas cylinders supplier, Gas shop, LPG conversion",723127,West Bengal Circle,South Bengal Region,Purulia Division,"Barabhum SO, Amrabera BO, Badaldih BO",+91 76796 12157,https://locator.iocl.com/indane/indane-sindri-gramin-vitrak-gas-agency-sindri-puruliya-246313/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"Ground Floor, near Sadhur Pogar, Sindri, West Bengal 723127",723127,23.0436952,86.5061095,ChIJByBSD7Jt9jkR4NwkuprvPM0,https://www.google.com/maps/place/?q=place_id:ChIJByBSD7Jt9jkR4NwkuprvPM0,part_325,2026-09-20 20:28:36
