business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MAA GIFT HOUSE,Gifting,Gift shop,Gift shop,723126,West Bengal Circle,South Bengal Region,Purulia Division,"Anara RS SO, Anara BO, Bagalia BO",+91 95749 25282,N/A,4.7,,"Durgapur - Purulia - Raghunathpur Rd, Anara, Chapari, West Bengal 723126",Anara,23.485587499999998,86.5586186,ChIJ2d89s-GM9jkRRVCB1z62pl0,https://www.google.com/maps/place/?q=place_id:ChIJ2d89s-GM9jkRRVCB1z62pl0,part_325,2026-09-20 20:28:08
Animesh Xerox and Gift Corner,Gifting,Gift shop,"Gift shop, Computer support and services, Electronics store",723126,West Bengal Circle,South Bengal Region,Purulia Division,"Anara RS SO, Anara BO, Bagalia BO",+91 70986 35450,N/A,5.0,,"Jhapra, West Bengal 723126",723126,23.4687564,86.5100638,ChIJk10hjjWN9jkRthY0Ai9N88k,https://www.google.com/maps/place/?q=place_id:ChIJk10hjjWN9jkRthY0Ai9N88k,part_325,2026-09-20 20:28:08
GIFT & VARIETIES,Gifting,Gift shop,Gift shop,723126,West Bengal Circle,South Bengal Region,Purulia Division,"Anara RS SO, Anara BO, Bagalia BO",+91 99325 42295,N/A,4.0,,"Anara, Shyampur, West Bengal 723126",723126,23.4885289,86.55580669999999,ChIJCZ1QhUCN9jkRIgsZFdsAf8Y,https://www.google.com/maps/place/?q=place_id:ChIJCZ1QhUCN9jkRIgsZFdsAf8Y,part_325,2026-09-20 20:28:08
CHANDAN STORES,Gifting,Gift shop,Gift shop,723126,West Bengal Circle,South Bengal Region,Purulia Division,"Anara RS SO, Anara BO, Bagalia BO",N/A,N/A,4.4,,"GGVF+H34, Dubra, West Bengal 723155",723126,23.5438823,86.52269319999999,ChIJ87c9XQCT9jkRfEoKfZ7OmGs,https://www.google.com/maps/place/?q=place_id:ChIJ87c9XQCT9jkRfEoKfZ7OmGs,part_325,2026-09-20 20:28:08
JUNERA MONIHARI STORY,Gifting,Gift shop,Gift shop,723126,West Bengal Circle,South Bengal Region,Purulia Division,"Anara RS SO, Anara BO, Bagalia BO",N/A,N/A,,,"GCMG+M2W, Chitra, West Bengal 723155",723126,23.5359525,86.4273424,ChIJq2wtN_qR9jkRWmSp0wTPTAk,https://www.google.com/maps/place/?q=place_id:ChIJq2wtN_qR9jkRWmSp0wTPTAk,part_325,2026-09-20 20:28:08
Chatra Bandhu,Gifting,Gift shop,"Gift shop, Copy shop, Book store, Toy store",723126,West Bengal Circle,South Bengal Region,Purulia Division,"Anara RS SO, Anara BO, Bagalia BO",+91 89061 57284,https://www.facebook.com/profile.php?id=100083718232329&mibextid=ZbWKwL,5.0,,"Purulia - Barakar Rd, Anara, Chapari, West Bengal 723126",Anara,23.4861292,86.5592448,ChIJOWk6N52N9jkRkThVwXWgsmA,https://www.google.com/maps/place/?q=place_id:ChIJOWk6N52N9jkRkThVwXWgsmA,part_325,2026-09-20 20:28:08
GolapiVeraity Stor,Gifting,Gift shop,Gift shop,723126,West Bengal Circle,South Bengal Region,Purulia Division,"Anara RS SO, Anara BO, Bagalia BO",+91 99333 09705,N/A,5.0,,"WB123456789, Chelyama, West Bengal 723133",WB123456789,23.6083552,86.5514369,ChIJf3LmIrWT9jkR0MMVeFY0GAs,https://www.google.com/maps/place/?q=place_id:ChIJf3LmIrWT9jkR0MMVeFY0GAs,part_325,2026-09-20 20:28:08
Sneha Gift And Telecom,Gifting,Gift shop,Gift shop,723126,West Bengal Circle,South Bengal Region,Purulia Division,"Anara RS SO, Anara BO, Bagalia BO",+91 86174 26954,N/A,,,"Chas, Jhanpara, West Bengal 723126",Chas,23.4675565,86.50813,ChIJ69_u0wWN9jkRejH_oBwzWII,https://www.google.com/maps/place/?q=place_id:ChIJ69_u0wWN9jkRejH_oBwzWII,part_325,2026-09-20 20:28:08
Gift corner,Gifting,Store,Store,723126,West Bengal Circle,South Bengal Region,Purulia Division,"Anara RS SO, Anara BO, Bagalia BO",N/A,N/A,5.0,,"FHP6+5WQ, Anara Sta Rd, Anara, Chapari, West Bengal 723126",Anara,23.4854554,86.5623555,ChIJBdY3IwCN9jkRn1T16EODC9U,https://www.google.com/maps/place/?q=place_id:ChIJBdY3IwCN9jkRn1T16EODC9U,part_325,2026-09-20 20:28:10
H.A.K.SUBLIPRINTS & GIFT SHOP,Gifting,Gift shop,Gift shop,723126,West Bengal Circle,South Bengal Region,Purulia Division,"Anara RS SO, Anara BO, Bagalia BO",+91 79084 46067,N/A,,,"Chepra, Chharrah, West Bengal 723147",723126,23.3894183,86.4413167,ChIJiyJXIWuJ9jkRYpvsy-CV1ac,https://www.google.com/maps/place/?q=place_id:ChIJiyJXIWuJ9jkRYpvsy-CV1ac,part_325,2026-09-20 20:28:10
"Gift House ,Anara",Gifting,General store,General store,723126,West Bengal Circle,South Bengal Region,Purulia Division,"Anara RS SO, Anara BO, Bagalia BO",+91 97320 74128,N/A,,,"Asansol - Purulia Rd, Anara, Chapari, West Bengal 723126",Anara,23.4852517,86.56034919999999,ChIJadNG14ON9jkRnKJp8ZOjEDw,https://www.google.com/maps/place/?q=place_id:ChIJadNG14ON9jkRnKJp8ZOjEDw,part_325,2026-09-20 20:28:10
