business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Delicious Chicken Biryani Corner,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",N/A,N/A,5.0,,"Gourangdih, West Bengal 723121",723121,23.431459699999998,86.7707669,ChIJoTIxjAf59jkR7K1XZXamTcc,https://www.google.com/maps/place/?q=place_id:ChIJoTIxjAf59jkR7K1XZXamTcc,part_325,2026-09-20 20:27:02
ARSALAN BIRYANI CENTER,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",+91 77396 33370,N/A,4.0,,"adjacent to MithIla lodge, Raghunathpur, West Bengal 723133",723121,23.5382639,86.66733819999999,ChIJI4yT3fTv9jkR1KBuNn-BqnM,https://www.google.com/maps/place/?q=place_id:ChIJI4yT3fTv9jkR1KBuNn-BqnM,part_325,2026-09-20 20:27:02
New Arsalan Biriyani,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",+91 63767 11120,N/A,4.2,,"FMWF+HJQ, Adra, West Bengal 723121",723121,23.496472999999998,86.6741244,ChIJL4hcA9nx9jkREPuiVKiP7Fw,https://www.google.com/maps/place/?q=place_id:ChIJL4hcA9nx9jkREPuiVKiP7Fw,part_325,2026-09-20 20:27:02
New Kolkata Arsalan Biryani,Non-Veg Biryani Restaurant,Chicken restaurant,Chicken restaurant,723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",+91 93040 55167,N/A,4.0,,"Old check post, Grand Trunk Rd, Siuliban, Chirkunda, Jharkhand 828202",723121,23.749585099999997,86.78278859999999,ChIJxx8TGITd9jkRbQt1t8oRcKk,https://www.google.com/maps/place/?q=place_id:ChIJxx8TGITd9jkRbQt1t8oRcKk,part_325,2026-09-20 20:27:02
Suraj Hotel,Non-Veg Biryani Restaurant,Dhaba,Dhaba,723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",N/A,N/A,3.7,,"MRFF+6G9, Amdanga, Parbelia, West Bengal 723121",Amdanga,23.6730381,86.8238575,ChIJr1rWBM7m9jkR_LXCGbWIv_0,https://www.google.com/maps/place/?q=place_id:ChIJr1rWBM7m9jkR_LXCGbWIv_0,part_325,2026-09-20 20:27:02
Raj Restaurant Cum Hotel,Non-Veg Biryani Restaurant,Restaurant,Restaurant,723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",N/A,N/A,4.2,,"GH4Q+5R3, Asansol - Purulia Rd, Palma, West Bengal 723126",723121,23.505384799999998,86.5895424,ChIJcTMnYk_z9jkRzFafc32_PiE,https://www.google.com/maps/place/?q=place_id:ChIJcTMnYk_z9jkRzFafc32_PiE,part_325,2026-09-20 20:27:02
Aroma Dar Chini Resturant,Non-Veg Biryani Restaurant,Restaurant,Restaurant,723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",+91 89185 24145,N/A,4.7,,"Barhanti, Muraddi, West Bengal 723156",723121,23.5868546,86.8301436,ChIJ46h4cADj9jkRXWK7wNXJ9DY,https://www.google.com/maps/place/?q=place_id:ChIJ46h4cADj9jkRXWK7wNXJ9DY,part_325,2026-09-20 20:27:02
Rana Hotel,Non-Veg Biryani Restaurant,Indian restaurant,Indian restaurant,723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",+91 95937 79450,N/A,3.6,,"MQ64+RMQ, Puruliya - Chirkunda Rd, Mahishnadi, West Bengal 723121",723121,23.662085299999998,86.7567396,ChIJRxRrJzzm9jkRAdrqqH95QDY,https://www.google.com/maps/place/?q=place_id:ChIJRxRrJzzm9jkRAdrqqH95QDY,part_325,2026-09-20 20:27:02
BABA HINDU HOTEL & FAMILY RESTAURANT,Non-Veg Biryani Restaurant,Restaurant,Restaurant,723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",N/A,N/A,5.0,,"JRV7+MGM, Sarbari, West Bengal 723121",723121,23.6442168,86.81380419999999,ChIJPaznawDn9jkRw6cA679-XMg,https://www.google.com/maps/place/?q=place_id:ChIJPaznawDn9jkRw6cA679-XMg,part_325,2026-09-20 20:27:02
AMIT HOTEL AND RESTAURANT,Non-Veg Biryani Restaurant,Restaurant,Restaurant,723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",N/A,N/A,3.8,,"MADHUKNDA ROAD, MADHUKUNDA, Saltora, Madhukunda Alias Mokura, West Bengal 723121",MADHUKUNDA,23.6112468,86.87824189999999,ChIJuUjCGiDj9jkRwY74XcOqLEg,https://www.google.com/maps/place/?q=place_id:ChIJuUjCGiDj9jkRwY74XcOqLEg,part_325,2026-09-20 20:27:03
Desi Grill,Non-Veg Biryani Restaurant,Indian restaurant,"Indian restaurant, Chinese restaurant",723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",N/A,http://www.instagram.com/adra.desigrill,2.8,,"Gamarkuri, Kashipur Rd, Gamarkunri, West Bengal 723121",723121,23.5065077,86.6733643,ChIJgWjWAlPx9jkROOUPTT2Xt6M,https://www.google.com/maps/place/?q=place_id:ChIJgWjWAlPx9jkROOUPTT2Xt6M,part_325,2026-09-20 20:27:03
Jungle Biryani - Theme Based Multicusine Restaurant,Non-Veg Biryani Restaurant,Family restaurant,"Family restaurant, Biryani restaurant, Mughlai restaurant, North Indian restaurant",723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",+91 98361 91650,N/A,4.6,,"Block DF, 44, Street Number 334, near Bisarjan Ghat, DF Block(Newtown), Action Area I, Newtown, Kolkata, Chakpachuria, West Bengal 700156","DF Block(Newtown), Action Area I, Newtown",22.5748089,88.4749607,ChIJZy3PR6N1AjoRUcG_2ReFlQ8,https://www.google.com/maps/place/?q=place_id:ChIJZy3PR6N1AjoRUcG_2ReFlQ8,part_325,2026-09-20 20:27:04
Zafran,Non-Veg Biryani Restaurant,Family restaurant,Family restaurant,723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",N/A,http://www.tasteofzafran.com/,3.8,,"N Basu Rd, Khosbagan, Bardhaman, West Bengal 713101",Khosbagan,23.2368472,87.8620294,ChIJ78EyKQBJ-DkRa-HyAO1LRkk,https://www.google.com/maps/place/?q=place_id:ChIJ78EyKQBJ-DkRa-HyAO1LRkk,part_325,2026-09-20 20:27:04
Ujjwaldar Biriyani centre,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",+91 90380 51314,N/A,3.2,,"MFW3+64Q, Madhayam Gram Bazaar, Madhyamgram, Kolkata, West Bengal 700130","Madhayam Gram Bazaar, Madhyamgram",22.6955764,88.45286259999999,ChIJM3PgYQCf-DkRYf8eUih5AC0,https://www.google.com/maps/place/?q=place_id:ChIJM3PgYQCf-DkRYf8eUih5AC0,part_325,2026-09-20 20:27:04
Mcuisine Restaurant,Non-Veg Biryani Restaurant,Bengali restaurant,"Bengali restaurant, Fast food restaurant, Indian restaurant",723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",+91 94755 99627,https://newmexfiresafety01.wixsite.com/burdwan,4.0,,"BL Hati Rd, Behind Dhaldighi Petrol Pump, Khosbagan, Bardhaman, West Bengal 713101",Khosbagan,23.236997499999998,87.8661776,ChIJjaEgYMVJ-DkRa83UUX70f6I,https://www.google.com/maps/place/?q=place_id:ChIJjaEgYMVJ-DkRa83UUX70f6I,part_325,2026-09-20 20:27:04
Dada Boudi Restaurant,Non-Veg Biryani Restaurant,Biryani restaurant,"Biryani restaurant, Chinese restaurant, Fast food restaurant, Indian restaurant",723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",+91 90076 14830,http://www.dadaboudihotel.in/,4.2,,"12, 10, SN Banerjee Rd, Barrackpore, West Bengal 700120",Barrackpore,22.7604784,88.36968739999999,ChIJkfQU1lOa-DkRV_2Zw02n65k,https://www.google.com/maps/place/?q=place_id:ChIJkfQU1lOa-DkRV_2Zw02n65k,part_325,2026-09-20 20:27:04
