business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dreamtrip Tour and Travels / best tour operator in durgapur,Tour and Travel Operator,Tour operator,Tour operator,722207,West Bengal Circle,South Bengal Region,Bankura Division,"Sonamukhi SO Bankura, Amritpara BO, Birsinghpur BO",+91 62946 75080,N/A,4.9,,"House name, Mohana, Natunpara, Tankitala, Panagarh, West Bengal 713148",Natunpara,23.4415154,87.4569715,ChIJCRb-s7l59zkRVoCrvIp1bO4,https://www.google.com/maps/place/?q=place_id:ChIJCRb-s7l59zkRVoCrvIp1bO4,part_325,2026-09-20 20:22:26
RadhaRani Travels,Tour and Travel Operator,Tour operator,Tour operator,722207,West Bengal Circle,South Bengal Region,Bankura Division,"Sonamukhi SO Bankura, Amritpara BO, Birsinghpur BO",+91 70294 86469,N/A,5.0,,"police station, Grand Trunk Rd, in front of Budbud, Budbud, Sukdal, West Bengal 713403",722207,23.3985384,87.5557211,ChIJhU7wkELV-TkRMCBwTBtRFHI,https://www.google.com/maps/place/?q=place_id:ChIJhU7wkELV-TkRMCBwTBtRFHI,part_325,2026-09-20 20:22:26
Travel with Shovon,Tour and Travel Operator,Travel agency,Travel agency,722207,West Bengal Circle,South Bengal Region,Bankura Division,"Sonamukhi SO Bankura, Amritpara BO, Birsinghpur BO",+91 79085 73331,N/A,,,"Krishnabazar, Sonamukhi, West Bengal 722207",Krishnabazar,23.3066213,87.40681529999999,ChIJ6-SE1T6D9zkRf6DBcDaltu8,https://www.google.com/maps/place/?q=place_id:ChIJ6-SE1T6D9zkRf6DBcDaltu8,part_325,2026-09-20 20:22:26
It's Outing Tours & Travels,Tour and Travel Operator,Tour operator,Tour operator,722207,West Bengal Circle,South Bengal Region,Bankura Division,"Sonamukhi SO Bankura, Amritpara BO, Birsinghpur BO",N/A,N/A,4.9,,"Kanksa Rd, Panagarh, Kanksa, West Bengal 713148",722207,23.457786,87.4563378,ChIJRUxT9yB79zkRUqIG5qc0wnk,https://www.google.com/maps/place/?q=place_id:ChIJRUxT9yB79zkRUqIG5qc0wnk,part_325,2026-09-20 20:22:26
HAPPY MILES TRAVELS,Tour and Travel Operator,Tour operator,Tour operator,722207,West Bengal Circle,South Bengal Region,Bankura Division,"Sonamukhi SO Bankura, Amritpara BO, Birsinghpur BO",N/A,https://www.instagram.com/happy_milestravels?igsh=OGtoNGtyamlndG54,5.0,,"Kundkundar Bazar, Kabiraj Para, Bishnupur, West Bengal 722122","Kundkundar Bazar, Kabiraj Para",23.074109,87.3210227,ChIJ0bIPSgyT9zkR84I9SaTcBIs,https://www.google.com/maps/place/?q=place_id:ChIJ0bIPSgyT9zkR84I9SaTcBIs,part_325,2026-09-20 20:22:26
Joy Maa Chandi Travel,Tour and Travel Operator,Tour operator,Tour operator,722207,West Bengal Circle,South Bengal Region,Bankura Division,"Sonamukhi SO Bankura, Amritpara BO, Birsinghpur BO",+91 98328 30540,N/A,3.0,,"Alam Pur, Alampur, Sonamukhi, West Bengal 722208",722207,23.4007519,87.404665,ChIJR3gBPkl49zkRAAAA0AmZq2o,https://www.google.com/maps/place/?q=place_id:ChIJR3gBPkl49zkRAAAA0AmZq2o,part_325,2026-09-20 20:22:26
Tara Internet Cafe And CSP Centre,Tour and Travel Operator,Travel agency,"Travel agency, Business banking service, Internet cafe",722207,West Bengal Circle,South Bengal Region,Bankura Division,"Sonamukhi SO Bankura, Amritpara BO, Birsinghpur BO",+91 70292 72562,N/A,5.0,,"Dubrajpur, Ranpur, Sonamukhi, West Bengal 722207",722207,23.3077141,87.4928437,ChIJp1_IEkKB9zkRJ7ldN_8F7UU,https://www.google.com/maps/place/?q=place_id:ChIJp1_IEkKB9zkRJ7ldN_8F7UU,part_325,2026-09-20 20:22:26
MONJOY TRAVELS,Tour and Travel Operator,Tour operator,"Tour operator, Bus tour agency, Car leasing service, Hotel, Home Stay, Sightseeing Tour Operator, Tour agency, Tourist attraction, Tourist information center, Travel agency",722207,West Bengal Circle,South Bengal Region,Bankura Division,"Sonamukhi SO Bankura, Amritpara BO, Birsinghpur BO",+91 70031 37597,https://monjoyuluberia.wixsite.com/monjoytravels,4.8,85.0,"Sukanta Palli, My Dream, Hatkaliganj Behind Senior Madrasha, near Yuba Shakti Club, Uluberia, Howrah, West Bengal 711315","Bhatura, Fatepur, Kalibari, Uluberia",22.4653749,88.1068299,ChIJP723HkGHAjoRyAyAEoM6AMM,https://www.google.com/maps/place/?q=place_id:ChIJP723HkGHAjoRyAyAEoM6AMM,part_325,2026-09-20 20:22:27
Bishnupur Tour guide,Tour and Travel Operator,Sightseeing Tour Operator,Sightseeing Tour Operator,722207,West Bengal Circle,South Bengal Region,Bankura Division,"Sonamukhi SO Bankura, Amritpara BO, Birsinghpur BO",+91 98007 72863,https://www.kolkatatourguide.com/bishnupur-one-day-tour-from-kolkata/,4.9,7.0,"Madan Mohan Ln, Baburdanga, Bishnupur, West Bengal 722122",Baburdanga,23.079593199999998,87.32282219999999,ChIJ4yj2or6R9zkR5lGvQrFgKvo,https://www.google.com/maps/place/?q=place_id:ChIJ4yj2or6R9zkR5lGvQrFgKvo,part_325,2026-09-20 20:22:27
BISHNUPUR TOUR SARVICE,Tour and Travel Operator,Tour agency,"Tour agency, Sightseeing Tour Operator",722207,West Bengal Circle,South Bengal Region,Bankura Division,"Sonamukhi SO Bankura, Amritpara BO, Birsinghpur BO",N/A,https://ture-sarvice-bishnupur.grexa.site/,5.0,6.0,"722122, Baburdanga, Bishnupur, West Bengal 722122",Baburdanga,23.078969999999998,87.3287908,ChIJIV5ATbiT9zkRmesEy7E5XJM,https://www.google.com/maps/place/?q=place_id:ChIJIV5ATbiT9zkRmesEy7E5XJM,part_325,2026-09-20 20:22:28
Beranor খুঁটিনাটি,Tour and Travel Operator,Travel agency,Travel agency,722207,West Bengal Circle,South Bengal Region,Bankura Division,"Sonamukhi SO Bankura, Amritpara BO, Birsinghpur BO",+91 70013 56590,N/A,5.0,12.0,"Natunpara, Panagarh, Tankitala, West Bengal 713148",Natunpara,23.4395624,87.4591258,ChIJZVkW_2J59zkR0cF8b1Cve0U,https://www.google.com/maps/place/?q=place_id:ChIJZVkW_2J59zkR0cF8b1Cve0U,part_325,2026-09-20 20:22:28
Paradise event & Suraj tour and travels,Tour and Travel Operator,Travel agency,"Travel agency, Car leasing service, Dry ice supplier, Wedding planner",722207,West Bengal Circle,South Bengal Region,Bankura Division,"Sonamukhi SO Bankura, Amritpara BO, Birsinghpur BO",+91 82503 87045,N/A,,,"OFFICE PHARA, Old Kanksa Road, Office Para, Panagarh, Durgapur, West Bengal 713148",Office Para,23.4493664,87.4567362,ChIJiy3RBgB59zkRkMyzVLu-VEI,https://www.google.com/maps/place/?q=place_id:ChIJiy3RBgB59zkRkMyzVLu-VEI,part_325,2026-09-20 20:22:28
