business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Banshi Professional & Management Services Private Limited,Company Registration Consultant,Legal services,Legal services,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 94339 47715,http://www.banshigroup.com/,4.4,,"First Floor, SDF Building, 211, Banshi, GP Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","GP Block, Sector V, Bidhannagar",22.568685499999997,88.43160429999999,ChIJ9YV6ubV1AjoRG1BHupAPx6o,https://www.google.com/maps/place/?q=place_id:ChIJ9YV6ubV1AjoRG1BHupAPx6o,part_325,2026-09-20 20:18:29
"Company Registration,Trademark Registration, GST Registration",Company Registration Consultant,Certified public accountant,"Certified public accountant, Service establishment, Legal services, Registration office, Tax attorney, Tax consultant",722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 81309 66396,http://filingpool.in/,4.7,,"Company Registration,Trademark Registration, GST Registration, 722201, India",722201,27.7993208,79.69734299999999,ChIJAQAAACT8mzkRa6jxpJZd-O8,https://www.google.com/maps/place/?q=place_id:ChIJAQAAACT8mzkRa6jxpJZd-O8,part_325,2026-09-20 20:18:29
MTUSJARVISCOMPANY,Company Registration Consultant,Consultant,Consultant,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 62977 55298,https://indiabdg.in//#/register?invitationCode=8343317279482,,,"Shibrambati, West Bengal 713423",722201,23.129368499999998,87.7283434,ChIJhx1X9yY7-DkR9XSMCEpQQEo,https://www.google.com/maps/place/?q=place_id:ChIJhx1X9yY7-DkR9XSMCEpQQEo,part_325,2026-09-20 20:18:29
Registration Sathi,Company Registration Consultant,Consultant,Consultant,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 89812 34507,https://registrationsathi.com/,4.9,,"Abhishek Apartment, 10/3, Janapath Rd, Jyangra, Baguiati, Kolkata, West Bengal 700159","Jyangra, Baguiati",22.6098972,88.43192169999999,ChIJa2V74GSe-DkRdhxSf6upv2o,https://www.google.com/maps/place/?q=place_id:ChIJa2V74GSe-DkRdhxSf6upv2o,part_325,2026-09-20 20:18:29
Happy Head Advisory | Income Tax | Trade License Consultant Kolkata,Company Registration Consultant,Consultant,"Consultant, Tax consultant",722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 98510 91090,https://tradelicenseconsultants.in/,5.0,,"ROOM NO. 17A, Martin Burn House, 1, R N MUKHERJEE ROAD, MEZZANINE FLOOR, Kolkata, West Bengal 700001",Lal Bazar,22.5724174,88.35146379999999,ChIJi05aOcRxAjoRgmauzeKCcU0,https://www.google.com/maps/place/?q=place_id:ChIJi05aOcRxAjoRgmauzeKCcU0,part_325,2026-09-20 20:18:29
"Banshi Professional - Company, NGO & Trust Registration Company",Company Registration Consultant,Registry office,Registry office,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",N/A,http://www.banshigroup.com/,5.0,,"First Floor - 211, SDF Building, GP Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","GP Block, Sector V, Bidhannagar",22.568685499999997,88.43160429999999,ChIJOxj5-Jd1AjoRzTpqWbi_A00,https://www.google.com/maps/place/?q=place_id:ChIJOxj5-Jd1AjoRzTpqWbi_A00,part_325,2026-09-20 20:18:29
TAXAJ,Company Registration Consultant,Chartered accountant,"Chartered accountant, Tax consultant",722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 89612 28919,https://www.taxaj.com/,4.9,,"1/3, UGF, Old Palam Rd, Sulahkul Vihar, Kakrola, Bharat Vihar, Dwarka, Delhi, 110078","Sulahkul Vihar, Kakrola, Bharat Vihar, Dwarka",28.6063962,77.0335745,ChIJHWtPWDUFDTkROea6ZFXXndg,https://www.google.com/maps/place/?q=place_id:ChIJHWtPWDUFDTkROea6ZFXXndg,part_325,2026-09-20 20:18:29
Company Registration,Company Registration Consultant,Chartered accountant,Chartered accountant,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",N/A,N/A,,,"RRC3+VQM, Kanakpur, Silchar, Assam 788001",Kanakpur,24.822217499999997,92.804436,ChIJm1dx9eBLTjcR5NT-7hovvRc,https://www.google.com/maps/place/?q=place_id:ChIJm1dx9eBLTjcR5NT-7hovvRc,part_325,2026-09-20 20:18:29
Corporatewalla,Company Registration Consultant,Auditor,"Auditor, Accounting firm",722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 72783 76654,https://corporatewalla.com/,4.9,20.0,"Block A, 129A, Bangur Ave, near Reliance smart, Bangur, Block C, Block A, Lake Town, Kolkata, West Bengal 700055","Bangur, Block C, Block A, Lake Town",22.605781,88.4103734,ChIJQabxigaf-DkREeDsQaXhMWM,https://www.google.com/maps/place/?q=place_id:ChIJQabxigaf-DkREeDsQaXhMWM,part_325,2026-09-20 20:18:30
Expert Tax Consultancy,Company Registration Consultant,Tax consultant,Tax consultant,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 93318 54540,N/A,5.0,8.0,"Cant Station, Debcon Apartment, 245, Subhas Nagar Rd, opposite Dumdum, Balaka Natun Bazar, North Dumdum, Kolkata, West Bengal 700065","Balaka Natun Bazar, North Dumdum",22.6385346,88.4114803,ChIJIad9JX-f-DkReetnSQpBxdA,https://www.google.com/maps/place/?q=place_id:ChIJIad9JX-f-DkReetnSQpBxdA,part_325,2026-09-20 20:18:30
