business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BANESWAR,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,723142,West Bengal Circle,South Bengal Region,Purulia Division,"Ramchandrapur Ashram SO, Ramkanali BO",+91 93396 44647,N/A,,,"Senera Kumarpara Senera Kumarpara, West Bengal 723121",723142,23.562777999999998,86.72854459999999,ChIJTU38RjXv9jkRmpHxzZSe61M,https://www.google.com/maps/place/?q=place_id:ChIJTU38RjXv9jkRmpHxzZSe61M,part_325,2026-09-20 20:33:34
Subham,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,723142,West Bengal Circle,South Bengal Region,Purulia Division,"Ramchandrapur Ashram SO, Ramkanali BO",N/A,N/A,2.0,1.0,"JQ49+PMG, Gar Panchkot, West Bengal 723142",723142,23.606812899999998,86.76921159999999,ChIJn1_aUADl9jkRNXq1408RDCM,https://www.google.com/maps/place/?q=place_id:ChIJn1_aUADl9jkRNXq1408RDCM,part_325,2026-09-20 20:33:34
Sweet Cakes,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,723142,West Bengal Circle,South Bengal Region,Purulia Division,"Ramchandrapur Ashram SO, Ramkanali BO",+91 73847 36026,N/A,,,"Raghunathpur, Shaltora, West Bengal 723133",723142,23.5240941,86.7965009,ChIJCxaP2zv79jkRDys4qm03GdM,https://www.google.com/maps/place/?q=place_id:ChIJCxaP2zv79jkRDys4qm03GdM,part_325,2026-09-20 20:33:34
Gumte,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,723142,West Bengal Circle,South Bengal Region,Purulia Division,"Ramchandrapur Ashram SO, Ramkanali BO",N/A,N/A,,,"Gream, Balitora, West Bengal 723121",723142,23.6285913,86.8562444,ChIJ3WoGWY7j9jkRAEm5ahD-5w0,https://www.google.com/maps/place/?q=place_id:ChIJ3WoGWY7j9jkRAEm5ahD-5w0,part_325,2026-09-20 20:33:34
Mio Amore Ramnagar,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,723142,West Bengal Circle,South Bengal Region,Purulia Division,"Ramchandrapur Ashram SO, Ramkanali BO",+91 97491 72527,N/A,4.3,288.0,"Egra Road, opposite Mini Mahamaya Market, Ramnagar, Ramnagar I, Saiyadpur, West Bengal 721441",Ramnagar,21.679360799999998,87.5629727,ChIJKULrA4UtAzoR2i8LGczWCrY,https://www.google.com/maps/place/?q=place_id:ChIJKULrA4UtAzoR2i8LGczWCrY,part_325,2026-09-20 20:33:35
Mio Amore Chandipur,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,723142,West Bengal Circle,South Bengal Region,Purulia Division,"Ramchandrapur Ashram SO, Ramkanali BO",+91 74078 84472,N/A,4.2,566.0,"Khudiram More, Math Chandipur, Chandipur, Kalikakhali, West Bengal 721659",723142,22.0892774,87.8571365,ChIJAdpEgTrpAjoRGoFQS6fkyqo,https://www.google.com/maps/place/?q=place_id:ChIJAdpEgTrpAjoRGoFQS6fkyqo,part_325,2026-09-20 20:33:35
Fresh Bakes,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,723142,West Bengal Circle,South Bengal Region,Purulia Division,"Ramchandrapur Ashram SO, Ramkanali BO",+91 79087 41558,https://www.facebook.com/profile.php?id=100064028325335&mibextid=ZbWKwL,4.5,38.0,"Zilla Parishad - Paschim Medinipur, Road, Midnapore, West Bengal 721101",723142,22.4243174,87.32321619999999,ChIJb-c2n5VbHToR3azskghG59A,https://www.google.com/maps/place/?q=place_id:ChIJb-c2n5VbHToR3azskghG59A,part_325,2026-09-20 20:33:35
The Cake Zone,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,723142,West Bengal Circle,South Bengal Region,Purulia Division,"Ramchandrapur Ashram SO, Ramkanali BO",+91 74776 74747,N/A,4.8,11.0,"The cake zone, Hospital Stand, Milki, West Bengal 732209",723142,25.0343996,87.991079,ChIJydWBXQbx-jkRIqIT5lGjxs8,https://www.google.com/maps/place/?q=place_id:ChIJydWBXQbx-jkRIqIT5lGjxs8,part_325,2026-09-20 20:33:35
Cocoa Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,723142,West Bengal Circle,South Bengal Region,Purulia Division,"Ramchandrapur Ashram SO, Ramkanali BO",+91 83348 47373,N/A,4.4,516.0,"3 B, Sir UN Brahmachari Sarani, Mullick Bazar, Park Street area, Kolkata, West Bengal 700017","Mullick Bazar, Park Street area",22.546812,88.3572906,ChIJm2krdS13AjoRb8gI_3xtHhE,https://www.google.com/maps/place/?q=place_id:ChIJm2krdS13AjoRb8gI_3xtHhE,part_325,2026-09-20 20:33:35
Bake O Cake,Bakery and Cake Shop,Cake shop,"Cake shop, Pastry shop",723142,West Bengal Circle,South Bengal Region,Purulia Division,"Ramchandrapur Ashram SO, Ramkanali BO",+91 98302 47474,N/A,4.0,176.0,"P 7B Scheme VI M, CIT Rd, Phoolbagan, Kolkata, West Bengal 700054","Kadapara, Phoolbagan, Kankurgachi",22.572417899999998,88.3907024,ChIJq7ijwmR2AjoRhlZj3q9LFSU,https://www.google.com/maps/place/?q=place_id:ChIJq7ijwmR2AjoRhlZj3q9LFSU,part_325,2026-09-20 20:33:35
Unibic French Loaf Bakery and Cafe | Cake Shop in JB Road Kolkata,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop",723142,West Bengal Circle,South Bengal Region,Purulia Division,"Ramchandrapur Ashram SO, Ramkanali BO",+91 93307 29090,N/A,4.1,134.0,"Amrapali Paradise, 28, Jatin Bagchi Road, Golpark, Hindustan Park, Keyatala, Kolkata, West Bengal 700029","Golpark, Hindustan Park, Keyatala",22.5145524,88.3606853,ChIJp_OoHtVwAjoREr81EfI-HrI,https://www.google.com/maps/place/?q=place_id:ChIJp_OoHtVwAjoREr81EfI-HrI,part_325,2026-09-20 20:33:35
