business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
রাধাকৃষ্ণ ধান ভানা মেশিন,Courier and Cargo Service,Mailing machine supplier,Mailing machine supplier,723131,West Bengal Circle,South Bengal Region,Purulia Division,"Manbazar SO, Bamni BO, Bargoria BO",N/A,https://www.youtube.com/@AKASHSTUDIO10k,,,"Gaidumur,PADDA,MANBZAR, West Bengal 723131",723131,23.013874599999998,86.6763486,ChIJcYEDKbNH9jkRYpAd1PBPmwM,https://www.google.com/maps/place/?q=place_id:ChIJcYEDKbNH9jkRYpAd1PBPmwM,part_325,2026-09-20 20:31:54
Pairachali Post Office,Courier and Cargo Service,Post office,Post office,723131,West Bengal Circle,South Bengal Region,Purulia Division,"Manbazar SO, Bamni BO, Bargoria BO",N/A,http://www.indiapost.gov.in/,5.0,2.0,"3PJC+VC6, NH 116B, Payrachali, Bhagara, West Bengal 723131",Payrachali,23.082172399999997,86.72100789999999,ChIJUb6rPYVF9jkRCidUZS8CP3k,https://www.google.com/maps/place/?q=place_id:ChIJUb6rPYVF9jkRCidUZS8CP3k,part_325,2026-09-20 20:31:54
Kumari Post Office,Courier and Cargo Service,Post office,Post office,723131,West Bengal Circle,South Bengal Region,Purulia Division,"Manbazar SO, Bamni BO, Bargoria BO",N/A,N/A,5.0,1.0,"XJGF+2W6, Kumari, West Bengal 723131",723131,22.9750418,86.62477349999999,ChIJscVJbc9B9jkR-IgIZw5XGIU,https://www.google.com/maps/place/?q=place_id:ChIJscVJbc9B9jkR-IgIZw5XGIU,part_325,2026-09-20 20:31:54
Jorobari,Courier and Cargo Service,Post office,Post office,723131,West Bengal Circle,South Bengal Region,Purulia Division,"Manbazar SO, Bamni BO, Bargoria BO",N/A,N/A,,,"WMFR+F28, Jorobari, West Bengal 723131",723131,22.923671799999997,86.6900637,ChIJQYtpZgA59jkRlL9v7cRRG4I,https://www.google.com/maps/place/?q=place_id:ChIJQYtpZgA59jkRlL9v7cRRG4I,part_325,2026-09-20 20:31:54
Ratiakocha Branch Post Office (BO),Courier and Cargo Service,Post office,Post office,723131,West Bengal Circle,South Bengal Region,Purulia Division,"Manbazar SO, Bamni BO, Bargoria BO",+91 92184 59827,N/A,4.7,3.0,"WJHR+W5M, Ratyakacha, West Bengal 723131",723131,22.9298351,86.6404263,ChIJPSr6vnk_9jkR3J8hKp9mvLA,https://www.google.com/maps/place/?q=place_id:ChIJPSr6vnk_9jkR3J8hKp9mvLA,part_325,2026-09-20 20:31:54
Bargoria Post Office (B.O.),Courier and Cargo Service,Post office,Post office,723131,West Bengal Circle,South Bengal Region,Purulia Division,"Manbazar SO, Bamni BO, Bargoria BO",N/A,https://www.indiapost.gov.in/vas/Pages/IndiaPostHome.aspx,,,"WMH4+JXX, Manbazar - Ii taluk of, Bargoria, West Bengal 723131",723131,22.929108499999998,86.65746899999999,ChIJwQ9-9PM_9jkRVjUDGo5fC60,https://www.google.com/maps/place/?q=place_id:ChIJwQ9-9PM_9jkRVjUDGo5fC60,part_325,2026-09-20 20:31:54
Dighi Post Office,Courier and Cargo Service,Post office,Post office,723131,West Bengal Circle,South Bengal Region,Purulia Division,"Manbazar SO, Bamni BO, Bargoria BO",N/A,https://www.indiapost.gov.in/VAS/Pages/IndiaPosthome.aspx,3.0,2.0,"2H6W+X3J, Dighi, West Bengal 723131",723131,23.012462199999998,86.5951328,ChIJYzjarMxB9jkRUBITZkoL-34,https://www.google.com/maps/place/?q=place_id:ChIJYzjarMxB9jkRUBITZkoL-34,part_325,2026-09-20 20:31:54
Pedda BO,Courier and Cargo Service,Post office,Post office,723131,West Bengal Circle,South Bengal Region,Purulia Division,"Manbazar SO, Bamni BO, Bargoria BO",N/A,N/A,5.0,1.0,"3M2G+3HH, Namopara Rd, Pedda, Manbazar, West Bengal 723131",723131,23.050189099999997,86.67647099999999,ChIJC9A5DABH9jkRdkwQLVacuYM,https://www.google.com/maps/place/?q=place_id:ChIJC9A5DABH9jkRdkwQLVacuYM,part_325,2026-09-20 20:31:54
Manbazar Sub Post Office,Courier and Cargo Service,Post office,Post office,723131,West Bengal Circle,South Bengal Region,Purulia Division,"Manbazar SO, Bamni BO, Bargoria BO",+91 3253 255 220,N/A,3.9,41.0,"beside Post Office, Manbazar, West Bengal 723131",723131,23.059044,86.6576189,ChIJlY4a7LNG9jkRRkduf_ljSyc,https://www.google.com/maps/place/?q=place_id:ChIJlY4a7LNG9jkRRkduf_ljSyc,part_325,2026-09-20 20:31:54
Taldabra Post Office,Courier and Cargo Service,Post office,Post office,723131,West Bengal Circle,South Bengal Region,Purulia Division,"Manbazar SO, Bamni BO, Bargoria BO",N/A,N/A,,,"VJHQ+2PQ, Taldabra, West Bengal 723131",723131,22.877589699999998,86.6393485,ChIJ907ujuU_9jkRCyHrMrF0G9w,https://www.google.com/maps/place/?q=place_id:ChIJ907ujuU_9jkRCyHrMrF0G9w,part_325,2026-09-20 20:31:54
Guniada Post Office,Courier and Cargo Service,Post office,Post office,723131,West Bengal Circle,South Bengal Region,Purulia Division,"Manbazar SO, Bamni BO, Bargoria BO",N/A,N/A,5.0,4.0,"5P5W+8GW, Guniada, West Bengal 722136",723131,23.1583594,86.7463404,ChIJgfze-1NP9jkRk4Pa1zi_acY,https://www.google.com/maps/place/?q=place_id:ChIJgfze-1NP9jkRk4Pa1zi_acY,part_325,2026-09-20 20:31:56
