business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ROCKY HARDWARE AND ASIAN PAINTS,Building Material Supplier,Building materials supplier,Building materials supplier,731125,West bengal circle,Kolkata Region,Birbhum Division,"Babuijore BO, Barhra BO, Bhadulia BO",+91 79084 04348,N/A,5.0,3.0,"playground, Near, beside road, Kaithy, Barra, West Bengal 731125",Kaithy,23.7913162,87.1800276,ChIJTSSlsKA_9zkRxtZiy9X6Jss,https://www.google.com/maps/place/?q=place_id:ChIJTSSlsKA_9zkRxtZiy9X6Jss,part_325,2026-09-20 20:52:14
Sampa enterprise,Building Material Supplier,Building materials store,Building materials store,731125,West bengal circle,Kolkata Region,Birbhum Division,"Babuijore BO, Barhra BO, Bhadulia BO",N/A,N/A,4.3,3.0,"P4GM+QRX, Patharchur, West Bengal 713362",731125,23.7269979,87.13463039999999,ChIJI0DSUQAX9zkRlG0_LW2kqRk,https://www.google.com/maps/place/?q=place_id:ChIJI0DSUQAX9zkRlG0_LW2kqRk,part_325,2026-09-20 20:52:14
SHREE DURGA CEMENT AND HARDWARE,Building Material Supplier,Building materials store,Building materials store,731125,West bengal circle,Kolkata Region,Birbhum Division,"Babuijore BO, Barhra BO, Bhadulia BO",+91 90641 80724,N/A,5.0,1.0,"P48G+8PV, Hijalgora, West Bengal 713362",731125,23.715859299999998,87.12679469999999,ChIJc_h9sKQX9zkR0VSLCRQ2OBY,https://www.google.com/maps/place/?q=place_id:ChIJc_h9sKQX9zkR0VSLCRQ2OBY,part_325,2026-09-20 20:52:14
Laxmi Janardan Traders,Building Material Supplier,Building materials supplier,Building materials supplier,731125,West bengal circle,Kolkata Region,Birbhum Division,"Babuijore BO, Barhra BO, Bhadulia BO",+91 79802 12475,N/A,5.0,3.0,"Area more, Vivekananda pallyNamu para Road, Pandaveswar, West Bengal 713346",Fulbagan,23.7263168,87.2751035,ChIJERWRJUhr9zkR2CN1w8ZCaUI,https://www.google.com/maps/place/?q=place_id:ChIJERWRJUhr9zkR2CN1w8ZCaUI,part_325,2026-09-20 20:52:14
Ghosh Enterprises,Building Material Supplier,Paint store,Paint store,731125,West bengal circle,Kolkata Region,Birbhum Division,"Babuijore BO, Barhra BO, Bhadulia BO",N/A,N/A,,,"Kamarsal more, Panchayat road, Barhra, Suri, Barra, West Bengal 731125",Barhra,23.7934548,87.1703532,ChIJB94pJ7E_9zkRSP_eQMVkD_c,https://www.google.com/maps/place/?q=place_id:ChIJB94pJ7E_9zkRSP_eQMVkD_c,part_325,2026-09-20 20:52:14
Panchra Birbhum,Building Material Supplier,Hardware store,Hardware store,731125,West bengal circle,Kolkata Region,Birbhum Division,"Babuijore BO, Barhra BO, Bhadulia BO",N/A,N/A,5.0,1.0,"Panchra, West Bengal 731133",731125,23.7556565,87.31621729999999,ChIJ8dMI2m1D9zkRlF6n-BtYNic,https://www.google.com/maps/place/?q=place_id:ChIJ8dMI2m1D9zkRlF6n-BtYNic,part_325,2026-09-20 20:52:14
"Standard furniture(Glass, Plywood & Hardware)",Building Material Supplier,Plywood supplier,"Plywood supplier, Glass cutting service, Hardware store",731125,West bengal circle,Kolkata Region,Birbhum Division,"Babuijore BO, Barhra BO, Bhadulia BO",+91 82934 99107,N/A,4.9,451.0,"4 no, shiv mandir, Ukhra, Durgapur, West Bengal 713363",731125,23.656610099999998,87.2376925,ChIJg6YkRkNr9zkRWPV2uc5PdK8,https://www.google.com/maps/place/?q=place_id:ChIJg6YkRkNr9zkRWPV2uc5PdK8,part_325,2026-09-20 20:52:14
Radhakrishna hardware,Building Material Supplier,Hardware store,Hardware store,731125,West bengal circle,Kolkata Region,Birbhum Division,"Babuijore BO, Barhra BO, Bhadulia BO",N/A,N/A,4.0,23.0,"Dobrana, West Bengal 713378",731125,23.6843941,87.1819191,ChIJ7VbDD7QV9zkRXd_1JSVJJnQ,https://www.google.com/maps/place/?q=place_id:ChIJ7VbDD7QV9zkRXd_1JSVJJnQ,part_325,2026-09-20 20:52:14
Reliance Hardware and Glass Stores,Building Material Supplier,Hardware store,Hardware store,731125,West bengal circle,Kolkata Region,Birbhum Division,"Babuijore BO, Barhra BO, Bhadulia BO",+91 96095 55507,N/A,4.0,30.0,"Raniganj - Suri Rd, Haripur, West Bengal 713378",731125,23.677953499999997,87.1919968,ChIJbYvTA_AU9zkRJSgOCaPItSY,https://www.google.com/maps/place/?q=place_id:ChIJbYvTA_AU9zkRJSgOCaPItSY,part_325,2026-09-20 20:52:14
AAC Block Star RNR Enterprise (Autoclaved aerated concrete block),Building Material Supplier,Building materials supplier,"Building materials supplier, Manufacturer",731125,West bengal circle,Kolkata Region,Birbhum Division,"Babuijore BO, Barhra BO, Bhadulia BO",+91 74393 05121,http://starrnrenterprise.com/,4.9,324.0,"Doctor Bagan, Durganagar, Airport, North Dumdum, Kolkata, West Bengal 700065","Doctor Bagan, Durganagar, Airport",22.6526326,88.4094877,ChIJxz9GbmWe-DkRkrMQ3NxC2Dw,https://www.google.com/maps/place/?q=place_id:ChIJxz9GbmWe-DkRkrMQ3NxC2Dw,part_325,2026-09-20 20:52:14
