business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Pantaloons (The Bokaro Mall, Bokaro Steel City)",Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Baby clothing store, Children's clothing store, Dress store, Formal Clothing Store, Men's clothing store, Western apparel store, Clothing store, Youth clothing store",723102,West bengal circle,South Bengal Region,Purulia Division,"Kotloi BO, Simulia BO, Chakaltore BO",+91 80 4713 8038,https://stores.pantaloons.com/pantaloons/stores-in-bokaro-steel-city/stores-in-sector-3c/pantaloons-in-sector-3c-bokaro-steel-city--20ab923f-9f7d-4747-8fca-24b52ea1c0d1/home,4.1,,"2nd Floor, The Bokaro Mall, Mahatma Ghandhi Marg, Sector 3, Bokaro Steel City, Jharkhand 827003",Sector 3,23.6643932,86.1473673,ChIJl6rDzh0j9DkRVMviCx-Y9bk,https://www.google.com/maps/place/?q=place_id:ChIJl6rDzh0j9DkRVMviCx-Y9bk,part_325,2026-09-20 20:24:27
Mahasweta Fashion,Womens Ethnic Wear and Kurti,Clothing wholesaler,Clothing wholesaler,723102,West bengal circle,South Bengal Region,Purulia Division,"Kotloi BO, Simulia BO, Chakaltore BO",+91 92316 77629,N/A,4.7,,"Arya Samaj Rd, Kankinara, Jagatdal, Bhatpara, West Bengal 743125","Kankinara, Jagatdal",22.8542779,88.3911451,ChIJi2Cm2UaR-DkRq_DEuTS3eqk,https://www.google.com/maps/place/?q=place_id:ChIJi2Cm2UaR-DkRq_DEuTS3eqk,part_325,2026-09-20 20:24:27
Aanchal Boutique,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,723102,West bengal circle,South Bengal Region,Purulia Division,"Kotloi BO, Simulia BO, Chakaltore BO",+91 97712 48292,N/A,4.9,,"Straight Mile Rd, Dhatkidih, Jamshedpur, Jharkhand 831001",Dhatkidih,22.8036365,86.1776572,ChIJldXaCLjj9TkR-RZhufxxDNM,https://www.google.com/maps/place/?q=place_id:ChIJldXaCLjj9TkR-RZhufxxDNM,part_325,2026-09-20 20:24:27
"Pantaloons (P & M Mall, Bistupur, Jamshedpur)",Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Baby clothing store, Children's clothing store, Dress store, Formal Clothing Store, Men's clothing store, Western apparel store, Clothing store, Youth clothing store",723102,West bengal circle,South Bengal Region,Purulia Division,"Kotloi BO, Simulia BO, Chakaltore BO",+91 80 4713 8180,https://stores.pantaloons.com/pantaloons/stores-in-jamshedpur/stores-in-bistupur/pantaloons-in-bistupur-jamshedpur--0dd90435-b86e-4663-b1bd-271b6ef04309/home,4.2,,"Ground-1st, PM Mall, Outer Cir Rd, Millenium Park, Bistupur, Jamshedpur, Jharkhand 831001","Millenium Park, Bistupur",22.7848378,86.1793446,ChIJNYFZe7zj9TkRJ0CJY5hEG_o,https://www.google.com/maps/place/?q=place_id:ChIJNYFZe7zj9TkRJ0CJY5hEG_o,part_325,2026-09-20 20:24:27
Milaap Ethnic Wear,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,723102,West bengal circle,South Bengal Region,Purulia Division,"Kotloi BO, Simulia BO, Chakaltore BO",+91 99111 02230,N/A,4.9,,"MGF Metropolis Mall, Shop no 37 Ist Floor,shop no 51 ug floor, Mehrauli-Gurgaon Rd, near Bata, near life style, Sector 28, Maruti Housing Colony, Gurugram, Sarhol, Haryana 122009","Sector 28, Maruti Housing Colony",28.478529599999998,77.08198569999999,ChIJxcm9aEEZDTkRmzLVycUC-dk,https://www.google.com/maps/place/?q=place_id:ChIJxcm9aEEZDTkRmzLVycUC-dk,part_325,2026-09-20 20:24:27
King’s Boutique,Womens Ethnic Wear and Kurti,Formal Clothing Store,Formal Clothing Store,723102,West bengal circle,South Bengal Region,Purulia Division,"Kotloi BO, Simulia BO, Chakaltore BO",+91 74099 99676,N/A,4.9,,"bulaki das building, 197/1, Begum Bridge, Sotiganj, Meerut, Uttar Pradesh 250001",Sotiganj,28.994190999999997,77.7053877,ChIJn6SWKsBlDDkRsqZUcOpVx94,https://www.google.com/maps/place/?q=place_id:ChIJn6SWKsBlDDkRsqZUcOpVx94,part_325,2026-09-20 20:24:27
Manushree Boutique,Womens Ethnic Wear and Kurti,Designer Clothing Store,"Designer Clothing Store, Boutique",723102,West bengal circle,South Bengal Region,Purulia Division,"Kotloi BO, Simulia BO, Chakaltore BO",+91 87556 98626,N/A,4.8,,"CHAUHAN MARKET, Pallavpuram Phase 2, Modipuram, Meerut, Uttar Pradesh 250110","Pallavpuram Phase 2, Modipuram",29.063091699999998,77.71032249999999,ChIJm51WXrRvDDkRZXe_EAVxaGE,https://www.google.com/maps/place/?q=place_id:ChIJm51WXrRvDDkRZXe_EAVxaGE,part_325,2026-09-20 20:24:27
Pushpdeep Sarees,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,723102,West bengal circle,South Bengal Region,Purulia Division,"Kotloi BO, Simulia BO, Chakaltore BO",+91 86304 05618,N/A,4.6,,"Opp. Gymkhana Maidan Baccha Park, Meerut, Uttar Pradesh 250002",Jattiwara,28.9826025,77.7067349,ChIJU5_huPtkDDkRzyZt5WZRlMs,https://www.google.com/maps/place/?q=place_id:ChIJU5_huPtkDDkRzyZt5WZRlMs,part_325,2026-09-20 20:24:27
Fashion Sarees & Dressess Collection,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,723102,West bengal circle,South Bengal Region,Purulia Division,"Kotloi BO, Simulia BO, Chakaltore BO",N/A,N/A,5.0,,"Navin Sheva, Maharashtra 400702",723102,18.8763525,72.9614201,ChIJhXVw5sTb5zsRVsaT5SA9lUQ,https://www.google.com/maps/place/?q=place_id:ChIJhXVw5sTb5zsRVsaT5SA9lUQ,part_325,2026-09-20 20:24:27
Top & Best Boutique,Womens Ethnic Wear and Kurti,Boutique,Boutique,723102,West bengal circle,South Bengal Region,Purulia Division,"Kotloi BO, Simulia BO, Chakaltore BO",+91 88688 85888,N/A,4.8,,"188/6, Nai Sarak, near Bholeshwar Mandir, Tejgarhi, Sector 3, Shastri Nagar, Meerut, Uttar Pradesh 250002","Tejgarhi, Sector 3, Shastri Nagar",28.9646528,77.7303605,ChIJB2CrFdVlDDkRJOte5oUt-pQ,https://www.google.com/maps/place/?q=place_id:ChIJB2CrFdVlDDkRJOte5oUt-pQ,part_325,2026-09-20 20:24:27
Rangeela Rajasthan,Womens Ethnic Wear and Kurti,Designer Clothing Store,Designer Clothing Store,723102,West bengal circle,South Bengal Region,Purulia Division,"Kotloi BO, Simulia BO, Chakaltore BO",N/A,N/A,4.3,,"R S Paradise, New Rd, Shastri Nagar, Ratlam, Madhya Pradesh 457001",Shastri Nagar,23.3333537,75.04484029999999,ChIJSYe2m7b_YzkR3CJF7NefX5g,https://www.google.com/maps/place/?q=place_id:ChIJSYe2m7b_YzkR3CJF7NefX5g,part_325,2026-09-20 20:24:27
Vishal Rajasthan Emporium,Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Baby clothing store, Childrens Store, Men's clothing store, Clothing store",723102,West bengal circle,South Bengal Region,Purulia Division,"Kotloi BO, Simulia BO, Chakaltore BO",+91 98112 29265,N/A,4.3,,"Flat No.16, 1st Floor, Main Road, opposite Old Bata Showroom, Central Market, Lajpat Nagar II, New Delhi, Delhi 110024","Central Market, Lajpat Nagar II, Lajpat Nagar",28.5696718,77.24189849999999,ChIJa5vmM63jDDkRte29V7q5uHk,https://www.google.com/maps/place/?q=place_id:ChIJa5vmM63jDDkRte29V7q5uHk,part_325,2026-09-20 20:24:27
