business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ASIT ENTERPRISE,General Store,Tea store,"Tea store, Hotel, Indian grocery store, Variety store",722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 93826 68916,N/A,5.0,,"Jhiknara Murikol, West Bengal 722201",722201,23.101195399999998,87.74197459999999,ChIJW4_NdPo7-DkR6ShwPINQxEw,https://www.google.com/maps/place/?q=place_id:ChIJW4_NdPo7-DkR6ShwPINQxEw,part_325,2026-09-20 20:17:58
Rohim General Store,General Store,Grocery store,Grocery store,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 89187 77925,N/A,,,"Akui, West Bengal 722201",722201,23.1123214,87.72924789999999,ChIJid9GzYo7-DkRV7vW4NW-u_k,https://www.google.com/maps/place/?q=place_id:ChIJid9GzYo7-DkRV7vW4NW-u_k,part_325,2026-09-20 20:17:58
MAMONI STORE,General Store,General store,General store,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 70299 63126,N/A,,,"Purba, Akui, Punshur, West Bengal 722201",722201,23.114385,87.72215109999999,ChIJYeIcSfs7-DkRpqAT7TX-AXk,https://www.google.com/maps/place/?q=place_id:ChIJYeIcSfs7-DkRpqAT7TX-AXk,part_325,2026-09-20 20:17:58
Tapas Store,General Store,General store,General store,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 99325 11498,N/A,,,"24, Akui Hospital More, Road, near Gramin Bank, Akui, Adilpur, West Bengal 722201",722201,23.114086399999998,87.7131053,ChIJt-DHUAI7-DkRRyk_X_Lcj2I,https://www.google.com/maps/place/?q=place_id:ChIJt-DHUAI7-DkRRyk_X_Lcj2I,part_325,2026-09-20 20:17:58
PANJA ENTERPRISE,General Store,General store,General store,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 76025 09901,N/A,,,"21 Adilpur Near Bottola Akui, Indas - Uchalon Rd, opposite Desra, Adilpur, West Bengal 722201",722201,23.114635,87.72085969999999,ChIJMdd5Lk47-DkRTbJzo9rs17M,https://www.google.com/maps/place/?q=place_id:ChIJMdd5Lk47-DkRTbJzo9rs17M,part_325,2026-09-20 20:17:58
Maa Mansha stores & Tailoring materials.,General Store,General store,General store,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",N/A,N/A,5.0,,"Hospital, Bus Stand, Boaichandi Rd, Akui, West Bengal 722201",722201,23.1099402,87.729911,ChIJkZxhlBw7-DkRP4g4nAy-M6c,https://www.google.com/maps/place/?q=place_id:ChIJkZxhlBw7-DkRP4g4nAy-M6c,part_325,2026-09-20 20:17:58
Nandi Mistanna Bhandar,General Store,General store,General store,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 83678 13779,N/A,4.8,5.0,"Nandi Mistanna Bhandar, Danney More Bazar, Mahaldanga, West Bengal 722141",722201,22.982583299999998,87.52890599999999,ChIJx0XeyFSL9zkR_br7rlMXv5I,https://www.google.com/maps/place/?q=place_id:ChIJx0XeyFSL9zkR_br7rlMXv5I,part_325,2026-09-20 20:17:59
SUDIPTA VARIETY STORE,General Store,General store,General store,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 99331 68467,N/A,5.0,2.0,"Dharagram, Kadipur, Near Partha Online Shop, Khatra, Bankura Simlapal To, Rd, Khatra, West Bengal 722140",722201,22.9538798,86.90575539999999,ChIJqciUaWjL9zkR57GPL5rReVQ,https://www.google.com/maps/place/?q=place_id:ChIJqciUaWjL9zkR57GPL5rReVQ,part_325,2026-09-20 20:17:59
MODAK BOOKS & VARITISE STORES,General Store,General store,General store,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 99324 66213,N/A,5.0,1.0,"Rasulpur Bazar Rasulpur Bazar, West Bengal 722205",722201,23.206368299999998,87.59942699999999,ChIJowct66op-DkRKPWUxhJWRhE,https://www.google.com/maps/place/?q=place_id:ChIJowct66op-DkRKPWUxhJWRhE,part_325,2026-09-20 20:17:59
JBS SUPERMARKET,General Store,General store,General store,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 95916 27845,N/A,4.7,,"beside GFC Hospital, opposite of BSNL Telephone Office, Kuspata, Ghatal, West Bengal 721212",Kuspata,22.6523401,87.7360834,ChIJJ4z5gSwJ-DkRH4GCnP9xNKI,https://www.google.com/maps/place/?q=place_id:ChIJJ4z5gSwJ-DkRH4GCnP9xNKI,part_325,2026-09-20 20:18:00
Maa Laxmi Dhan Aarat,General Store,General store,General store,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 96797 99867,N/A,5.0,,"2, Bhuakana, West Bengal 722140",722201,23.020661399999998,86.8046566,ChIJx-yeC_JJ9jkRogKo8IC93KY,https://www.google.com/maps/place/?q=place_id:ChIJx-yeC_JJ9jkRogKo8IC93KY,part_325,2026-09-20 20:18:00
MAA KALI KRISHI BHANDAR,General Store,General store,General store,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 80161 34052,N/A,5.0,,"52, Road, near Bus Stand, opposite Bot Tola, Purba, Nimo, Adilpur, Akui, West Bengal 722201","Purba, Nimo",23.1147892,87.71647709999999,ChIJWxUNlwc7-DkRNbiJPiBoDLE,https://www.google.com/maps/place/?q=place_id:ChIJWxUNlwc7-DkRNbiJPiBoDLE,part_325,2026-09-20 20:18:00
Maa Kali Enterprise,General Store,General store,General store,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 78649 09942,N/A,5.0,5.0,"Panel Rode P. S, Na Millmore P. O, near Kotalpur, Kotulpur, West Bengal 722141",722201,23.006812999999998,87.60593399999999,ChIJJVcK-UIh-DkRTbF1GigDu8Q,https://www.google.com/maps/place/?q=place_id:ChIJJVcK-UIh-DkRTbF1GigDu8Q,part_325,2026-09-20 20:18:00
Radhakrishna V Store,General Store,General store,General store,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 97323 07663,N/A,3.0,2.0,"3C4V+8X8 Na, Joypur, West Bengal 722138",722201,23.055775699999998,87.4449575,ChIJT0nAPbeN9zkRP2MEsE6k5NU,https://www.google.com/maps/place/?q=place_id:ChIJT0nAPbeN9zkRP2MEsE6k5NU,part_325,2026-09-20 20:18:00
