business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Drone Shoot & Rent,Videographer and Drone Rental,Video production service,"Video production service, Service establishment",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,,,"Drone Shoot & Rent, 722183, India",722183,25.355057499999997,88.06466209999999,ChIJZ4lfQFJaJw8R8U7WibtpLgg,https://www.google.com/maps/place/?q=place_id:ChIJZ4lfQFJaJw8R8U7WibtpLgg,part_325,2026-09-20 20:17:38
PIP Broadcast,Videographer and Drone Rental,Video production service,"Video production service, Aerial photographer, Media company, Photo Restoration Shop, Photographer, Photography service, Wedding photographer, Wedding Portrait Studio",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 90882 76753,https://www.pipbroadcast.com/,4.8,177.0,"60/44, Haripada Dutta Ln, Rajendra Prasad Colony, Tollygunge, Kolkata, West Bengal 700033","Rajendra Prasad Colony, Tollygunge",22.499240699999998,88.3533607,ChIJ9c_YW9twAjoRHUaKezhKq4E,https://www.google.com/maps/place/?q=place_id:ChIJ9c_YW9twAjoRHUaKezhKq4E,part_325,2026-09-20 20:17:38
Creative Collage Photography,Videographer and Drone Rental,Video production service,"Video production service, Passport photo processor, Photo Restoration Shop, Photography Class, Photography Institute, Photography service, Photography studio, Shooting event area, Video editing service, Wedding photographer",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 98747 69988,http://www.creativecollage.co.in/,4.9,197.0,"Ground floor, Rabin Abasan, 14, Mukherjee Para Ln, Serampore, Hooghly, West Bengal 712201",Serampore,22.7556831,88.3392066,ChIJJZEB9Uub-DkR8NqgknxiZJ4,https://www.google.com/maps/place/?q=place_id:ChIJJZEB9Uub-DkR8NqgknxiZJ4,part_325,2026-09-20 20:17:38
Fpv tapash drone pilot,Videographer and Drone Rental,Drone service,Drone service,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 96410 23678,N/A,4.8,18.0,"Kalebari, P.O, Oodlabari, Manabari Tea Garden, West Bengal 735222",P.O,26.857847999999997,88.62172249999999,ChIJg3JsPMoT5DkRBEflAnwC-Ao,https://www.google.com/maps/place/?q=place_id:ChIJg3JsPMoT5DkRBEflAnwC-Ao,part_325,2026-09-20 20:17:38
"Video production, Drone Shooting, | Ocular Digital",Videographer and Drone Rental,Video production service,"Video production service, Service establishment, Video editing service",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,4.9,9.0,"Video production, Drone Shooting, | Ocular Digital, 722183, India",722183,18.8181773,76.7698374,ChIJLZD0K7aVwjsRFJZBElxUhl4,https://www.google.com/maps/place/?q=place_id:ChIJLZD0K7aVwjsRFJZBElxUhl4,part_325,2026-09-20 20:17:38
Lovely Digital Studio,Videographer and Drone Rental,Wedding photographer,"Wedding photographer, Event planner, Photo shop, Photographer, Photography studio",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 96314 74912,N/A,4.9,297.0,"4TH FLOOR, SHRI MANGAL TOWER, Kadma, Jamshedpur, Jharkhand 831005",Kadma,22.806466699999998,86.16156939999999,ChIJN0f0iozk9TkRrTn0OCYgViY,https://www.google.com/maps/place/?q=place_id:ChIJN0f0iozk9TkRrTn0OCYgViY,part_325,2026-09-20 20:17:38
STUDIO SOFTLIGHT,Videographer and Drone Rental,Photography studio,"Photography studio, Wedding photographer",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 98302 39789,http://www.studiosoftlight.co.in/,4.9,427.0,"46, Santosh Roy Rd, James long Crossing, Barisha, Behala, Kolkata, West Bengal 700008","James long Crossing, Barisha, Behala",22.480898099999997,88.31357059999999,ChIJtaQBqsl7AjoRYt-Prrzt28k,https://www.google.com/maps/place/?q=place_id:ChIJtaQBqsl7AjoRYt-Prrzt28k,part_325,2026-09-20 20:17:38
Dreamz Videoz,Videographer and Drone Rental,Video production service,Video production service,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 70301 79259,https://dreamz-videoz.grexa.site/,4.8,40.0,"NISARG CO-OPERATIVE HOUSING SOCIETY, M-5 /50, Golf Club Rd, Ashok Nagar, Yerawada, Pune, Maharashtra 411006","Ashok Nagar, Yerawada",18.5525955,73.88104799999999,ChIJd5iAIufAwjsRSbnifbiq2a0,https://www.google.com/maps/place/?q=place_id:ChIJd5iAIufAwjsRSbnifbiq2a0,part_325,2026-09-20 20:17:38
DRONE ON RENT MIDNAPORE,Videographer and Drone Rental,Drone shop,Drone shop,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,4.0,24.0,"near khan hardware, Sepoi bazar, bara astana, Midnapore, West Bengal 721101","Sepoi bazar, bara astana",22.433174299999997,87.32457099999999,ChIJyye94DRbHToRNY7ctZf10KM,https://www.google.com/maps/place/?q=place_id:ChIJyye94DRbHToRNY7ctZf10KM,part_325,2026-09-20 20:17:38
DRONE Rent in Kolkata,Videographer and Drone Rental,Aerial photographer,Aerial photographer,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 70038 53017,N/A,3.5,12.0,"17/1, DR. M.N. SAHA RD, Chatakol, Palpara, DUM DUM, CHATTAKAL, West Bengal 700074","Chatakol, Palpara, DUM DUM",22.6231448,88.4043451,ChIJx36x2taf-DkRWYnCYwXtkFI,https://www.google.com/maps/place/?q=place_id:ChIJx36x2taf-DkRWYnCYwXtkFI,part_325,2026-09-20 20:17:38
