business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Blue dart,Courier and Cargo Service,Courier service,Courier service,731102,West bengal circle,Kolkata Region,Birbhum Division,"Bhurkuna BO, Chakdaha BO, Changuria BO",N/A,https://www.bluedart.com/,2.8,14.0,"Salbadra mollar para road, West Bengal 731102",731102,23.898536999999997,87.549475,ChIJy____4_i-TkR2-22UxkfVZo,https://www.google.com/maps/place/?q=place_id:ChIJy____4_i-TkR2-22UxkfVZo,part_325,2026-09-20 20:48:30
DTDCRAMPURHAT,Courier and Cargo Service,Transportation service,Transportation service,731102,West bengal circle,Kolkata Region,Birbhum Division,"Bhurkuna BO, Chakdaha BO, Changuria BO",N/A,N/A,4.0,,"5QCP+RXX KESHRI GROCERY, BADRI PROSAD KESHRI B, B ROAD, Mahajan Patti, Rampurhat, West Bengal 731224",Mahajan Patti,24.172162,87.787542,ChIJR8IRC8Qf-jkRVML2z-OeaJ4,https://www.google.com/maps/place/?q=place_id:ChIJR8IRC8Qf-jkRVML2z-OeaJ4,part_325,2026-09-20 20:48:31
Changuria branch post office,Courier and Cargo Service,Post office,Post office,731102,West bengal circle,Kolkata Region,Birbhum Division,"Bhurkuna BO, Chakdaha BO, Changuria BO",N/A,N/A,5.0,2.0,"VGGQ+973, Changuria, Kutura, West Bengal 731102",731102,23.8758855,87.5381771,ChIJQ6k_kiRZ9zkR6mBel74BU5I,https://www.google.com/maps/place/?q=place_id:ChIJQ6k_kiRZ9zkR6mBel74BU5I,part_325,2026-09-20 20:48:31
XPRESSBEES LOGISTICS,Courier and Cargo Service,Corporate office,Corporate office,731102,West bengal circle,Kolkata Region,Birbhum Division,"Bhurkuna BO, Chakdaha BO, Changuria BO",N/A,N/A,1.3,30.0,"WG4C+F98, Suri, West Bengal 731101",731102,23.9061697,87.52094749999999,ChIJp_VTJchZ9zkRFrTPFbGxF2Q,https://www.google.com/maps/place/?q=place_id:ChIJp_VTJchZ9zkRFrTPFbGxF2Q,part_325,2026-09-20 20:48:31
Hatjan Bazar Post Office,Courier and Cargo Service,Post office,Post office,731102,West bengal circle,Kolkata Region,Birbhum Division,"Bhurkuna BO, Chakdaha BO, Changuria BO",N/A,N/A,3.7,23.0,"VGQM+GXC, Hatjan Bazar, Suri, West Bengal 731102",Hatjan Bazar,23.888813799999998,87.5348995,ChIJrbOQeX5Y9zkRpEO3iZggDC4,https://www.google.com/maps/place/?q=place_id:ChIJrbOQeX5Y9zkRpEO3iZggDC4,part_325,2026-09-20 20:48:31
Karidhya Sub Post Office,Courier and Cargo Service,Post office,Post office,731102,West bengal circle,Kolkata Region,Birbhum Division,"Bhurkuna BO, Chakdaha BO, Changuria BO",N/A,N/A,4.2,18.0,"SH 6, SH6, Suri, West Bengal 731126",731102,23.909000799999998,87.5032085,ChIJj1U6cEpY9zkR3Fgco0UHBYs,https://www.google.com/maps/place/?q=place_id:ChIJj1U6cEpY9zkR3Fgco0UHBYs,part_325,2026-09-20 20:48:31
Suri Barabagan Sub Post Office,Courier and Cargo Service,Post office,Post office,731102,West bengal circle,Kolkata Region,Birbhum Division,"Bhurkuna BO, Chakdaha BO, Changuria BO",N/A,N/A,3.4,20.0,"WG68+9XJ, Suri-ASN, taluk, SH6, Suri, West Bengal 731103",731102,23.9109682,87.517381,ChIJ8evAnT9Y9zkR9sOQRQYUM8w,https://www.google.com/maps/place/?q=place_id:ChIJ8evAnT9Y9zkR9sOQRQYUM8w,part_325,2026-09-20 20:48:31
dtdc courier and cargo services(Hari om enterprises),Courier and Cargo Service,Courier service,Courier service,731102,West bengal circle,Kolkata Region,Birbhum Division,"Bhurkuna BO, Chakdaha BO, Changuria BO",+91 84548 67415,http://taglineservices.com/,3.5,8.0,"shop no 02, anand nagar, near metro junction moll, netivali naka, Kalyan East, Mumbai, Kalyan, Maharashtra 421306","netivali naka, Kalyan East",19.2249986,73.13295699999999,ChIJ80CHu1WV5zsRBx3LyLAFV5M,https://www.google.com/maps/place/?q=place_id:ChIJ80CHu1WV5zsRBx3LyLAFV5M,part_325,2026-09-20 20:48:31
Suri Bazar Sub Post Office,Courier and Cargo Service,Post office,Post office,731102,West bengal circle,Kolkata Region,Birbhum Division,"Bhurkuna BO, Chakdaha BO, Changuria BO",N/A,N/A,3.8,10.0,"8, Bazar Para, Sri Bhumi Pally, Suri, West Bengal 731101",Sri Bhumi Pally,23.910044799999998,87.5326497,ChIJk8s30wxY9zkR194wzvIhU3w,https://www.google.com/maps/place/?q=place_id:ChIJk8s30wxY9zkR194wzvIhU3w,part_325,2026-09-20 20:48:31
Kukhudihi Post Office,Courier and Cargo Service,Post office,Post office,731102,West bengal circle,Kolkata Region,Birbhum Division,"Bhurkuna BO, Chakdaha BO, Changuria BO",N/A,N/A,5.0,2.0,"WHF8+Q57, kukhudihi, West Bengal 731103",731102,23.9244031,87.5654229,ChIJvbLSPc_i-TkR0AAmhKvuEPg,https://www.google.com/maps/place/?q=place_id:ChIJvbLSPc_i-TkR0AAmhKvuEPg,part_325,2026-09-20 20:48:31
Banshanka Post Office,Courier and Cargo Service,Post office,Post office,731102,West bengal circle,Kolkata Region,Birbhum Division,"Bhurkuna BO, Chakdaha BO, Changuria BO",N/A,N/A,4.7,6.0,"RG2H+57H, Banshanka, West Bengal 731121",731102,23.8004419,87.52822689999999,ChIJey7_W3Bf9zkRdCQZgr28Vcw,https://www.google.com/maps/place/?q=place_id:ChIJey7_W3Bf9zkRdCQZgr28Vcw,part_325,2026-09-20 20:48:31
DELHIVERY COURIER SERVICE NANOOR,Courier and Cargo Service,Courier service,Courier service,731102,West bengal circle,Kolkata Region,Birbhum Division,"Bhurkuna BO, Chakdaha BO, Changuria BO",+91 81452 86097,N/A,3.8,,"PV48+P75, Nanoor, West Bengal 731301",731102,23.7067567,87.865737,ChIJp1fferu_-TkRVj4VLIGKM6o,https://www.google.com/maps/place/?q=place_id:ChIJp1fferu_-TkRVj4VLIGKM6o,part_325,2026-09-20 20:48:32
