business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Abin Design Studio,Architects,Architect,"Architect, Landscape architect",722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 33 2466 6191,http://www.abindesignstudio.com/,4.6,188,"62/2, Hindustan Park Rd, Golpark, Hindustan Park, Gariahat, Kolkata, West Bengal 700029","Golpark, Hindustan Park, Gariahat",22.517839199999997,88.3641528,ChIJw85od9p2AjoRAxj573zCsUw,https://www.google.com/maps/place/?q=place_id:ChIJw85od9p2AjoRAxj573zCsUw,part_325,2026-09-20 20:20:26
RJB Architects Kolkata,Architects,Architect,Architect,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 94750 56995,http://rjbarchitects.com/,4.7,55,"BB-23, Street Number 153, BB Block(Newtown), Action Area I, Newtown, West Bengal 700163","BB Block(Newtown), Action Area I, Newtown",22.582670999999998,88.4646897,ChIJbce__zt1AjoRoC1TuXgAcpc,https://www.google.com/maps/place/?q=place_id:ChIJbce__zt1AjoRoC1TuXgAcpc,part_325,2026-09-20 20:20:26
Abhayam Architects,Architects,Architecture firm,Architecture firm,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 74097 36007,https://www.abhayamarchitects.com/,5.0,26,"29/5, New Krishna Nagar Rd, Chandrs Lok Colony, Krishna Nagar, Mathura, Uttar Pradesh 281001","Chandrs Lok Colony, Krishna Nagar",27.499297,77.6549598,ChIJ5duGfTlxczkRx0rVmvLoU-U,https://www.google.com/maps/place/?q=place_id:ChIJ5duGfTlxczkRx0rVmvLoU-U,part_325,2026-09-20 20:20:26
ArcOn Design,Architects,Architect,"Architect, Interior designer, Landscape designer",722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 98043 44424,http://www.arcon-design.com/,4.5,108,"EC-229 Salt Lake, Sector 1, Kolkata, West Bengal 700064","EC Block, Sector 1, Bidhannagar",22.5851294,88.410474,ChIJywgo9eid-DkRsKG4QX2V53g,https://www.google.com/maps/place/?q=place_id:ChIJywgo9eid-DkRsKG4QX2V53g,part_325,2026-09-20 20:20:26
Spaces & Design,Architects,Architecture firm,"Architecture firm, Interior designer",722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 33 4006 7855,http://www.spacesanddesign.com/,4.2,38,"Rm No 2A, New B.K.Market, 16A, Shakespeare Sarani, Elgin, Kolkata, West Bengal 700071",Elgin,22.5449961,88.3510451,ChIJ4Xt21j93AjoRrYbNO5N-GXw,https://www.google.com/maps/place/?q=place_id:ChIJ4Xt21j93AjoRrYbNO5N-GXw,part_325,2026-09-20 20:20:26
dimensions,Architects,Architect,Architect,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 80 2657 0215,http://dimensionsdesign.in/,4.7,30,"21/3, Church Rd, Kanakapura, Basavanagudi, Bengaluru, Karnataka 560004","Kanakapura, Basavanagudi",12.9434326,77.57774189999999,ChIJRfmRutoVrjsRnBK4yKTo7lo,https://www.google.com/maps/place/?q=place_id:ChIJRfmRutoVrjsRnBK4yKTo7lo,part_325,2026-09-20 20:20:26
AD Kreative Forum,Architects,Interior designer,"Interior designer, Building designer, Furniture maker, Furniture Manufacturer, Furniture repair shop, Interior architect office, Interior construction contractor, Interior Decorator, Interior fitting contractor, Painting",722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 98368 39099,http://www.adkreativeforum.in/,4.9,156,"Lake Gardens, 140, Prince Anwar Shah Rd, Kolkata, West Bengal 700095",Lake Gardens,22.502335199999997,88.355297,ChIJnzKBjNBwAjoRGAg4tMQQEEM,https://www.google.com/maps/place/?q=place_id:ChIJnzKBjNBwAjoRGAg4tMQQEEM,part_325,2026-09-20 20:20:26
Archiipedia,Architects,Architect,"Architect, Internet marketing service, Interior Decorator, Interior designer",722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,+91 98867 36703,https://archiipedia.com/,4.8,14,"1103,Tower6, Lotus, Adarsh Palm Retreat Villas, Bellandur, Bengaluru, Karnataka 560103","Adarsh Palm Retreat Villas, Bellandur",12.9224195,77.6820311,ChIJ_5vN4vETrjsR2grUXKMAdVo,https://www.google.com/maps/place/?q=place_id:ChIJ_5vN4vETrjsR2grUXKMAdVo,part_325,2026-09-20 20:20:26
Dhara Tarafdar Design Associates | Architecture firm,Architects,Architecture firm,Architecture firm,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,N/A,https://www.dtdassociates.com/,4.3,8,"Duttapukur, near Avijatri sangha, Barasat, kasimpur, Gangapur, West Bengal 743248","Kashim Pur, Barasat",22.7719712,88.53469779999999,ChIJI-f4kySj-DkRW1Vl7crSMek,https://www.google.com/maps/place/?q=place_id:ChIJI-f4kySj-DkRW1Vl7crSMek,part_325,2026-09-20 20:20:26
AKS Blockscape Designs Private Limited,Architects,Architectural designer,Architectural designer,722204,West Bengal Circle,South Bengal Region,Bankura Division,Hatasuria SO,N/A,N/A,5.0,3,"2A, Mandeville Gardens, Ekdalia, Ballygunge, Kolkata, West Bengal 700019","Ekdalia, Ballygunge",22.523020799999998,88.3660499,ChIJWdSA1ph3AjoRoCFA3iRlcPI,https://www.google.com/maps/place/?q=place_id:ChIJWdSA1ph3AjoRoCFA3iRlcPI,part_325,2026-09-20 20:20:26
