business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tanmay Ranajit House,Civil Contractor and Builder,Housing society,Housing society,723143,West Bengal Circle,South Bengal Region,Purulia Division,"Rangadih SO, Matha Forest BO, Berada BO",N/A,N/A,5.0,,"36R7+V8Q, Balarampur, West Bengal 723143",723143,23.0922101,86.2133549,ChIJLcLVSbLZ9TkR2zsyh6_ZuiU,https://www.google.com/maps/place/?q=place_id:ChIJLcLVSbLZ9TkR2zsyh6_ZuiU,part_325,2026-09-20 20:34:35
Anjarul,Civil Contractor and Builder,Home builder,Home builder,723143,West Bengal Circle,South Bengal Region,Purulia Division,"Rangadih SO, Matha Forest BO, Berada BO",N/A,N/A,,,"36VC+Q34, Balarampur, West Bengal 723143",723143,23.094386099999998,86.2201898,ChIJuW0iOwDZ9TkRkp12ihbciWg,https://www.google.com/maps/place/?q=place_id:ChIJuW0iOwDZ9TkRkp12ihbciWg,part_325,2026-09-20 20:34:35
PHE Construction,Civil Contractor and Builder,Government office,Government office,723143,West Bengal Circle,South Bengal Region,Purulia Division,"Rangadih SO, Matha Forest BO, Berada BO",N/A,N/A,5.0,,"4778+97, Tentlo, West Bengal 723143",723143,23.1133883,86.2656568,ChIJ8_5JTQd39jkRa_7kXAuT-iE,https://www.google.com/maps/place/?q=place_id:ChIJ8_5JTQd39jkRa_7kXAuT-iE,part_325,2026-09-20 20:34:35
Boloram pur,Civil Contractor and Builder,Housing society,Housing society,723143,West Bengal Circle,South Bengal Region,Purulia Division,"Rangadih SO, Matha Forest BO, Berada BO",N/A,N/A,4.5,,"36VC+Q34, Balarampur, West Bengal 723143",723143,23.094386099999998,86.2201898,ChIJq7zoRQDZ9TkRgBLlEo7Ox_g,https://www.google.com/maps/place/?q=place_id:ChIJq7zoRQDZ9TkRgBLlEo7Ox_g,part_325,2026-09-20 20:34:35
Udayan Rajak,Civil Contractor and Builder,Housing society,Housing society,723143,West Bengal Circle,South Bengal Region,Purulia Division,"Rangadih SO, Matha Forest BO, Berada BO",N/A,N/A,5.0,,"4697+X7F, Kana, West Bengal 723143",723143,23.119942899999998,86.2131648,ChIJgT3LYgDZ9TkR3gQWeDqYObo,https://www.google.com/maps/place/?q=place_id:ChIJgT3LYgDZ9TkR3gQWeDqYObo,part_325,2026-09-20 20:34:35
Kalitala near behind mansibari road,Civil Contractor and Builder,Housing society,Housing society,723143,West Bengal Circle,South Bengal Region,Purulia Division,"Rangadih SO, Matha Forest BO, Berada BO",N/A,N/A,,,"463J+RW4, kalitala mansibari Bagan Road, Balarampur, West Bengal 723143",723143,23.1045031,86.2323208,ChIJw81gOADZ9TkR_iS2xG4C3yc,https://www.google.com/maps/place/?q=place_id:ChIJw81gOADZ9TkR_iS2xG4C3yc,part_325,2026-09-20 20:34:35
Jiten mahato (Q.No DS/8C),Civil Contractor and Builder,Housing society,Housing society,723143,West Bengal Circle,South Bengal Region,Purulia Division,"Rangadih SO, Matha Forest BO, Berada BO",N/A,N/A,1.0,,"36W7+553, Balarampur, West Bengal 723143",723143,23.0953993,86.21292,ChIJp5kGmenZ9TkRekt43yRPwYU,https://www.google.com/maps/place/?q=place_id:ChIJp5kGmenZ9TkRekt43yRPwYU,part_325,2026-09-20 20:34:35
sourav construction,Civil Contractor and Builder,General contractor,General contractor,723143,West Bengal Circle,South Bengal Region,Purulia Division,"Rangadih SO, Matha Forest BO, Berada BO",+91 86178 62575,N/A,4.0,1.0,"Huchuk Para, Mission Rd, Purulia, West Bengal 723101",723143,23.3284152,86.3564028,ChIJhS-9Gtl99jkRq89jhj-Gid0,https://www.google.com/maps/place/?q=place_id:ChIJhS-9Gtl99jkRq89jhj-Gid0,part_325,2026-09-20 20:34:36
Sharda Excel AAC Blocks,Civil Contractor and Builder,Brick Manufacturer,Brick Manufacturer,723143,West Bengal Circle,South Bengal Region,Purulia Division,"Rangadih SO, Matha Forest BO, Berada BO",+91 1800 121 0612,http://www.shardaexcel.com/,4.8,,"Chawlibasa Ranchi, Chandil, Tata Rd, Jharkhand 832404",723143,22.9618975,85.94580409999999,ChIJyTG5kRTB9TkRTwR0XTkRAtI,https://www.google.com/maps/place/?q=place_id:ChIJyTG5kRTB9TkRTwR0XTkRAtI,part_325,2026-09-20 20:34:36
Jai ambey traders,Civil Contractor and Builder,Building materials store,"Building materials store, Cement Supplier, Construction Material Wholesaler, Iron ware dealer, Metal supplier, Sheet metal contractor",723143,West Bengal Circle,South Bengal Region,Purulia Division,"Rangadih SO, Matha Forest BO, Berada BO",N/A,N/A,5.0,,"H no 12, dam road, opp. to bank of baroda, Saraikela_Kharsawan, Jharkhand 832401",723143,22.9559635,86.054912,ChIJmS7A-7vD9TkRyKubkphF0Wo,https://www.google.com/maps/place/?q=place_id:ChIJmS7A-7vD9TkRyKubkphF0Wo,part_325,2026-09-20 20:34:36
The Green Build Consultant,Civil Contractor and Builder,Civil engineering company,Civil engineering company,723143,West Bengal Circle,South Bengal Region,Purulia Division,"Rangadih SO, Matha Forest BO, Berada BO",N/A,N/A,5.0,,"1st Floor, 2645, Sabir Complex, Bariatu Road, Chowk, Bargain Rd, Ranchi, Jharkhand 834009","Muharram Toli, Jai Prakash Nagar",23.4008808,85.367103,ChIJIyRP8PDj9DkR384clAcK1_s,https://www.google.com/maps/place/?q=place_id:ChIJIyRP8PDj9DkR384clAcK1_s,part_325,2026-09-20 20:34:36
