business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SANTALI TUITION CENTRE (LALPUR) ᱥᱟᱱᱛᱟᱲᱤ ᱥᱮᱪᱮᱫ ᱛᱟᱞᱢᱟ,Tuition Center,Place of worship,Place of worship,723104,West bengal circle,South Bengal Region,Purulia Division,"Kulgora BO, Sainik School SO Puruliya, Hatikundar BO",N/A,N/A,1.0,1.0,"8J4M+J9G, Hura - Purulia Rd, Lalpur, West Bengal 723130",723104,23.306573,86.6334579,ChIJcTJBLxpf9jkRJdWugSLvrs4,https://www.google.com/maps/place/?q=place_id:ChIJcTJBLxpf9jkRJdWugSLvrs4,part_325,2026-09-20 20:26:44
Education tution,Tuition Center,Education center,Education center,723104,West bengal circle,South Bengal Region,Purulia Division,"Kulgora BO, Sainik School SO Puruliya, Hatikundar BO",N/A,N/A,4.0,,"Lalpur, West Bengal 723130",723104,23.3068307,86.6338672,ChIJ00RRa_df9jkR0uUGLavF9hU,https://www.google.com/maps/place/?q=place_id:ChIJ00RRa_df9jkR0uUGLavF9hU,part_325,2026-09-20 20:26:44
Dhiraj Uddin Memorial Coaching Centre,Tuition Center,Education center,Education center,723104,West bengal circle,South Bengal Region,Purulia Division,"Kulgora BO, Sainik School SO Puruliya, Hatikundar BO",N/A,N/A,5.0,,"7JH4+3R7, Daldali, West Bengal 723130",723104,23.277632099999998,86.6071455,ChIJMWqqx9Zf9jkRHMQkYK1nGKo,https://www.google.com/maps/place/?q=place_id:ChIJMWqqx9Zf9jkRHMQkYK1nGKo,part_325,2026-09-20 20:26:44
online coaching by sahabuddin,Tuition Center,Education center,Education center,723104,West bengal circle,South Bengal Region,Purulia Division,"Kulgora BO, Sainik School SO Puruliya, Hatikundar BO",N/A,N/A,,,"VILL CHHOLAGORA P.O DHABANI P.S HURA DIST PURULIA, West Bengal 723130",723104,23.3058557,86.65292219999999,ChIJFef_5tpf9jkRlJ8PVTV3Dcw,https://www.google.com/maps/place/?q=place_id:ChIJFef_5tpf9jkRlJ8PVTV3Dcw,part_325,2026-09-20 20:26:44
National Institute of Open Schooling,Tuition Center,Education center,Education center,723104,West bengal circle,South Bengal Region,Purulia Division,"Kulgora BO, Sainik School SO Puruliya, Hatikundar BO",+91 87593 63583,N/A,5.0,,"near Mansa mandir, Lower Jhariadih, Asram Para, Adra, West Bengal 723121","Lower Jhariadih, Asram Para",23.495945799999998,86.6762225,ChIJ82i5mMfx9jkRcuiRavq5kEk,https://www.google.com/maps/place/?q=place_id:ChIJ82i5mMfx9jkRcuiRavq5kEk,part_325,2026-09-20 20:26:44
THE SCIENCE ROOF,Tuition Center,Education center,Education center,723104,West bengal circle,South Bengal Region,Purulia Division,"Kulgora BO, Sainik School SO Puruliya, Hatikundar BO",+91 62966 96499,N/A,5.0,,"Garikhana, Barakar Road By lane, Purulia, West Bengal 723101",723104,23.3379767,86.3682573,ChIJCbpUHAB99jkRTSogfLtKRU8,https://www.google.com/maps/place/?q=place_id:ChIJCbpUHAB99jkRTSogfLtKRU8,part_325,2026-09-20 20:26:44
National Youth Computer Training Centre Raghunathpur,Tuition Center,Training center,Training center,723104,West bengal circle,South Bengal Region,Purulia Division,"Kulgora BO, Sainik School SO Puruliya, Hatikundar BO",+91 89187 30638,N/A,4.9,,"Mission Rd, Raghunathpur, West Bengal 723133",723104,23.536347499999998,86.6679375,ChIJU8Cxkf3x9jkRi9Lb-SlSL-c,https://www.google.com/maps/place/?q=place_id:ChIJU8Cxkf3x9jkRi9Lb-SlSL-c,part_325,2026-09-20 20:26:44
Udaan Home Tuition Ranchi,Tuition Center,Private Tutor,"Private Tutor, Tutoring service",723104,West bengal circle,South Bengal Region,Purulia Division,"Kulgora BO, Sainik School SO Puruliya, Hatikundar BO",+91 78709 71264,https://udaanhometuition.in/,4.8,716.0,"Sbi atm, Purulia Rd, beside Aditya vision, near Kashyap Eye Hospital, Dangartoli, Lalpur, Ranchi, Jharkhand 834001","Dangartoli, Lalpur",23.3681219,85.33627609999999,ChIJRxRtRHHh9DkRAQ-CzWAoZeE,https://www.google.com/maps/place/?q=place_id:ChIJRxRtRHHh9DkRAQ-CzWAoZeE,part_325,2026-09-20 20:26:45
Javed Sir's Buniyadi Adhyapan,Tuition Center,Coaching Center,"Coaching Center, Education center, Tutoring service",723104,West bengal circle,South Bengal Region,Purulia Division,"Kulgora BO, Sainik School SO Puruliya, Hatikundar BO",+91 93717 88882,http://www.buniyadiadhyapan.org/,4.9,,"Plot no. 309, Behind Ajni Traffic Police Station, Vishwakarma Nagar, Nagpur, Maharashtra 440027","Vishwakarma Nagar, Rameshwari",21.122723,79.09882089999999,ChIJB4M4BKjA1DsR953BRoVJopM,https://www.google.com/maps/place/?q=place_id:ChIJB4M4BKjA1DsR953BRoVJopM,part_325,2026-09-20 20:26:46
Saraswati Tutorials – Coaching Classes & Home Tuition in Dehradun,Tuition Center,Coaching Center,"Coaching Center, Educational institution",723104,West bengal circle,South Bengal Region,Purulia Division,"Kulgora BO, Sainik School SO Puruliya, Hatikundar BO",+91 99976 71913,https://saraswatitutorials.com/,4.8,,"Dav Post Graduate College, 11/11, ROAD, Karanpur, Dehradun, Uttarakhand 248001",Karanpur,30.3284274,78.0570979,ChIJP4QyblkpCTkRKwUkcrN-sko,https://www.google.com/maps/place/?q=place_id:ChIJP4QyblkpCTkRKwUkcrN-sko,part_325,2026-09-20 20:26:46
