business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
M Baazar Purulia,Departmental Store,Department store,"Department store, Shopping mall",723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",+91 98745 90008,http://www.mbaazar.in/,3.9,,"79, Purulia - Barakar Rd, GARIKHANA, Purulia, West Bengal 723101",GARIKHANA,23.335885599999997,86.3695838,ChIJZf_ui32H9jkRM91dIA2OhRU,https://www.google.com/maps/place/?q=place_id:ChIJZf_ui32H9jkRM91dIA2OhRU,part_325,2026-09-20 20:23:36
GHOR-SONGSAR SHOP,Departmental Store,Grocery store,Grocery store,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",+91 90024 10195,N/A,4.6,,"89Q7+GCX, Ashu Sahis Ln, Ward Number 22, Katin Para, Purulia, West Bengal 723101","Ward Number 22, Katin Para",23.3388611,86.3636039,ChIJL1Gz8ol99jkRSVFwlR6pTfg,https://www.google.com/maps/place/?q=place_id:ChIJL1Gz8ol99jkRSVFwlR6pTfg,part_325,2026-09-20 20:23:36
Kitchen Store,Departmental Store,Grocery store,Grocery store,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",N/A,N/A,3.7,,"89W9+8C4, Master Colony St, Purulia, West Bengal 723101",723101,23.345756899999998,86.3685826,ChIJOXcuTgCH9jkR6LcOh4fpXfU,https://www.google.com/maps/place/?q=place_id:ChIJOXcuTgCH9jkR6LcOh4fpXfU,part_325,2026-09-20 20:23:36
NILU SAO (PUC) PURULIA - MI LIFESTYLE,Departmental Store,Department store,Department store,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",+91 70636 98798,N/A,5.0,,"DOCTOR DANGA, 217/A, near CHABI BIRI BAGAN, Dhunia Para, Muchipara, Purulia, West Bengal 723101","Dhunia Para, Muchipara",23.3279143,86.3663679,ChIJzZIlknF99jkRLIOhuE2UfOo,https://www.google.com/maps/place/?q=place_id:ChIJzZIlknF99jkRLIOhuE2UfOo,part_325,2026-09-20 20:23:36
Gurukul joytish kendra,Departmental Store,Grocery store,Grocery store,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",+91 99335 94836,N/A,4.5,,"Deshbandhu Rd, near V.mart, Munsifdanga, Purulia, West Bengal 723101",Munsifdanga,23.3431475,86.3646754,ChIJBRnmTGKH9jkR_TJfIqUqlSQ,https://www.google.com/maps/place/?q=place_id:ChIJBRnmTGKH9jkR_TJfIqUqlSQ,part_325,2026-09-20 20:23:36
Reliance Smart Point Purulia,Departmental Store,Shopping mall,Shopping mall,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",N/A,N/A,3.9,56.0,"89M5+5FJ, 89M5+5CV Geeta Bhavan, Ranchi Rd, near ICICI Bank, Purulia, West Bengal 723101",723101,23.3329699,86.3586327,ChIJlVPVDLF99jkRatjYIudN1v0,https://www.google.com/maps/place/?q=place_id:ChIJlVPVDLF99jkRatjYIudN1v0,part_325,2026-09-20 20:23:37
Banerjee variety,Departmental Store,Variety store,Variety store,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",N/A,N/A,4.6,16.0,"banerjee variety, Bhat Bandh, Purulia, West Bengal 723101",Bhat Bandh,23.3321579,86.35369659999999,ChIJz_NaxPN99jkRo3lgY8IVRhw,https://www.google.com/maps/place/?q=place_id:ChIJz_NaxPN99jkRo3lgY8IVRhw,part_325,2026-09-20 20:23:37
Chand Ratan Chandak & Bros,Departmental Store,Clothing store,Clothing store,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",+91 3252 229 134,N/A,4.0,379.0,"Kapra Gali, Purulia, West Bengal 723101",723101,23.3310085,86.3660696,ChIJ1yQ9r4999jkRerOiwVsCH1k,https://www.google.com/maps/place/?q=place_id:ChIJ1yQ9r4999jkRerOiwVsCH1k,part_325,2026-09-20 20:23:37
Grocery,Departmental Store,Grocery store,Grocery store,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",+91 93822 25921,N/A,4.4,,"22, U C Sinha St, Dulmi-Nadiha, Purulia, West Bengal 723102",Dulmi-Nadiha,23.321433199999998,86.3609524,ChIJI2K8ZZR99jkRAAAA0CEWnxo,https://www.google.com/maps/place/?q=place_id:ChIJI2K8ZZR99jkRAAAA0CEWnxo,part_325,2026-09-20 20:23:38
TRENDS,Departmental Store,Clothing store,"Clothing store, Baby clothing store, Children's clothing store, Clothing Accessories Store, Formal Clothing Store, Western apparel store, Youth clothing store",723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",+91 62070 98929,https://trends.shop/page/trends-raghavpur-deshbandhu-road-purulia,4.1,,"Raghavpur More, Deshbandhu Rd, Purulia, West Bengal 723101",723101,23.343528,86.358903,ChIJxVFWiWCH9jkRioq8IhuX3qs,https://www.google.com/maps/place/?q=place_id:ChIJxVFWiWCH9jkRioq8IhuX3qs,part_325,2026-09-20 20:23:39
Ration shop (Munshiff Danga),Departmental Store,Government ration shop,Government ration shop,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",N/A,N/A,3.0,1.0,"89P8+R46, Munsifdanga, Katin Para, Purulia, West Bengal 723101","Munsifdanga, Katin Para",23.3372156,86.3652625,ChIJCeEhWGt99jkRGLMLInylyFk,https://www.google.com/maps/place/?q=place_id:ChIJCeEhWGt99jkRGLMLInylyFk,part_325,2026-09-20 20:23:39
Ashok Family Store,Departmental Store,Clothing store,Clothing store,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",N/A,N/A,3.8,,"GMP7+95X, SH 5, Raghunathpur, West Bengal 723133",723101,23.5359995,86.6629853,ChIJj5uKxv_x9jkRaQ_tQ4-gIVY,https://www.google.com/maps/place/?q=place_id:ChIJj5uKxv_x9jkRaQ_tQ4-gIVY,part_325,2026-09-20 20:23:39
Home Xperia,Departmental Store,Home goods store,Home goods store,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",N/A,N/A,4.0,,"89C6+3XJ, Dulmi-Nadiha, Purulia, West Bengal 723102",Dulmi-Nadiha,23.3202245,86.3623863,ChIJv-Rx0cR99jkRhounLqrCkCQ,https://www.google.com/maps/place/?q=place_id:ChIJv-Rx0cR99jkRhounLqrCkCQ,part_325,2026-09-20 20:23:39
Jockey Exclusive Store,Departmental Store,Clothing store,"Clothing store, Baby clothing store, Children's clothing store, Lingerie store, Men's clothing store, Sportswear store, Underwear store, Women's clothing store",723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",+91 92309 84102,https://stores.jockey.in/jockey-exclusive-store-munsifdanga-purulia-41880/home?utm_source=GBP,4.8,,"Premises No 21, 89V7+C44 Rainbow Heights, Holding No 57/B, Deshbandhu Rd, near City Centre, Munsifdanga, Purulia, West Bengal 723101",Munsifdanga,23.343324799999998,86.3625771,ChIJ1cOSuoGH9jkRPEoUq85WW84,https://www.google.com/maps/place/?q=place_id:ChIJ1cOSuoGH9jkRPEoUq85WW84,part_325,2026-09-20 20:23:39
