business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"My nail art, tattoo studio and supply",Tattoo and Nail Art Studio,Self service health station,Self service health station,723215,West Bengal Circle,South Bengal Region,Purulia Division,"Baglata SO, Chitmu BO, Chowkibera BO",N/A,N/A,,,"Airport road 60 feet main road 253 ambika puri, ext, Indore, Madhya Pradesh 452005","Ambikapuri Extension, ext",22.729473199999997,75.81667279999999,ChIJcz4D8JL9YjkRaWZFWtgHRvY,https://www.google.com/maps/place/?q=place_id:ChIJcz4D8JL9YjkRaWZFWtgHRvY,part_325,2026-09-20 20:47:00
ATOOL TATTOO STUDIO,Tattoo and Nail Art Studio,Tattoo artist,Tattoo artist,723215,West Bengal Circle,South Bengal Region,Purulia Division,"Baglata SO, Chitmu BO, Chowkibera BO",+91 86522 59868,https://www.instagram.com/atooltattoo?igsh=aWh5a3Zuanp6a283&utm_source=qr,5.0,18.0,"market, Gali Number 2, Mankhurd (W), Ambedkar Nagar 2, PMG COLONY, Mankhurd, Mumbai, Maharashtra 400043","Mankhurd (W), Ambedkar Nagar 2, PMG COLONY, Mankhurd",19.050707,72.93243079999999,ChIJD1TiXDrH5zsR9YYPkMmfo2w,https://www.google.com/maps/place/?q=place_id:ChIJD1TiXDrH5zsR9YYPkMmfo2w,part_325,2026-09-20 20:47:00
Art Nail Studio,Tattoo and Nail Art Studio,Nail salon,"Nail salon, Service establishment",723215,West Bengal Circle,South Bengal Region,Purulia Division,"Baglata SO, Chitmu BO, Chowkibera BO",+91 98208 94378,N/A,5.0,152.0,"Art Nail Studio, 723215, India",723215,19.0815074,72.96067339999999,ChIJ7bBJsNvp5zsR5A8mawuPabY,https://www.google.com/maps/place/?q=place_id:ChIJ7bBJsNvp5zsR5A8mawuPabY,part_325,2026-09-20 20:47:00
Tattoo Studio,Tattoo and Nail Art Studio,Tattoo and Nail Art Studio,Tattoo and Nail Art Studio,723215,West Bengal Circle,South Bengal Region,Purulia Division,"Baglata SO, Chitmu BO, Chowkibera BO",+91 90798 76857,N/A,5.0,1.0,"Sindhu Nagar, Shastri Nagar, Bhilwara, Rajasthan 311001","Sindhu Nagar, Shastri Nagar",25.3404928,74.6397679,ChIJfTQL0jTCaDkR2jEJm9m1zb0,https://www.google.com/maps/place/?q=place_id:ChIJfTQL0jTCaDkR2jEJm9m1zb0,part_325,2026-09-20 20:47:00
Tik Tattoo Studio,Tattoo and Nail Art Studio,Tattoo artist,Tattoo artist,723215,West Bengal Circle,South Bengal Region,Purulia Division,"Baglata SO, Chitmu BO, Chowkibera BO",+91 87792 43319,https://instagram.com/tik_tattoos1?igshid=MmVlMjlkMTBhMg==,5.0,5.0,"Karanja Rd, Uran, Maharashtra 400702",Uran,18.873345099999998,72.9403104,ChIJ87B4wUbb5zsRVwGaXtzKm_Y,https://www.google.com/maps/place/?q=place_id:ChIJ87B4wUbb5zsRVwGaXtzKm_Y,part_325,2026-09-20 20:47:00
Vibe Tattoos Studio Madhapur,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,723215,West Bengal Circle,South Bengal Region,Purulia Division,"Baglata SO, Chitmu BO, Chowkibera BO",+91 90302 23235,http://vibetattoos.com/,5.0,,"metro pillar no. C1720, Happi mobiles opposite, Near, Hitech City Rd, Hyderabad, Telangana 500081","Kavuri Hills, Madhapur",17.440184,78.3944937,ChIJdTlAVWKRyzsRZQahN9WQKQU,https://www.google.com/maps/place/?q=place_id:ChIJdTlAVWKRyzsRZQahN9WQKQU,part_325,2026-09-20 20:47:01
V DESIRE TATTOO STUDIO,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,723215,West Bengal Circle,South Bengal Region,Purulia Division,"Baglata SO, Chitmu BO, Chowkibera BO",+91 93900 04508,N/A,5.0,,"Pillar Number 143, Satti Reddy Complex, Hyderguda Cross Rd, Hyderaguda, Hyderabad, Telangana 500048",Hyderaguda,17.3642391,78.4270787,ChIJ4ZJjw5yXyzsRVlBthUFgPH8,https://www.google.com/maps/place/?q=place_id:ChIJ4ZJjw5yXyzsRVlBthUFgPH8,part_325,2026-09-20 20:47:01
V Square Hygienic Tattoos,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,723215,West Bengal Circle,South Bengal Region,Purulia Division,"Baglata SO, Chitmu BO, Chowkibera BO",+91 89786 20620,http://www.vsquaretattoos.in/,4.9,,"Metro Pillar no.1432, Jamuna Towers, Shop No. 103, 1st floor, opp. Yashoda Hospital Road, Malakpet, Hyderabad, Telangana 500036","Judges Colony, Malakpet",17.3740011,78.4994935,ChIJIz80yEmYyzsR6i1nOCqzdJM,https://www.google.com/maps/place/?q=place_id:ChIJIz80yEmYyzsR6i1nOCqzdJM,part_325,2026-09-20 20:47:01
Slay Nails And Tattoos Co,Tattoo and Nail Art Studio,Nail salon,"Nail salon, Beauty Parlour, Eyelash salon, Tattoo shop",723215,West Bengal Circle,South Bengal Region,Purulia Division,"Baglata SO, Chitmu BO, Chowkibera BO",+91 99909 58866,https://slaynailsandtattoos.com/,4.9,1363.0,"I-46, near Central Market, Block I, Lajpat Nagar II, Lajpat Nagar, New Delhi, Delhi 110024","Block I, Lajpat Nagar II, Lajpat Nagar",28.5702642,77.24240859999999,ChIJdRTwAQfjDDkRnizuZrnCEus,https://www.google.com/maps/place/?q=place_id:ChIJdRTwAQfjDDkRnizuZrnCEus,part_325,2026-09-20 20:47:02
AGNA TATTOO,Tattoo and Nail Art Studio,Tattoo and piercing shop,"Tattoo and piercing shop, Body piercing shop, Tattoo artist, Tattoo removal service, Tattoo shop",723215,West Bengal Circle,South Bengal Region,Purulia Division,"Baglata SO, Chitmu BO, Chowkibera BO",+91 86789 00092,http://www.agnatattoos.com/,5.0,1712.0,"W-19/31 , PARK ROAD, 13th St, near Masjid, Anna Nagar, W, Chennai, Tamil Nadu 600101","U R Nagar Extension, AP Block, Sector A, Anna Nagar",13.098506599999999,80.1933444,ChIJt1PCGvhnUjoRcFTIaf0adV0,https://www.google.com/maps/place/?q=place_id:ChIJt1PCGvhnUjoRcFTIaf0adV0,part_325,2026-09-20 20:47:02
