business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Drimdale Ice Cream Factory,Ice Cream Parlour,Ice cream shop,Ice cream shop,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",+91 94340 06527,N/A,5.0,16.0,"89HG+MFX, Purulia, West Bengal 723103",723101,23.3292376,86.37623959999999,ChIJz8f70YJ99jkRz5Hp65ZrjOI,https://www.google.com/maps/place/?q=place_id:ChIJz8f70YJ99jkRz5Hp65ZrjOI,part_325,2026-09-20 20:23:41
Tastetrek,Ice Cream Parlour,Ice cream shop,Ice cream shop,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",+91 92425 97769,N/A,5.0,5.0,"Pragati junction mall, Deshbandhu Rd, Indraprastha Colony, Purulia, West Bengal 723101",Indraprastha Colony,23.3436129,86.3606358,ChIJo5-upr-H9jkRm2gzStIKjfc,https://www.google.com/maps/place/?q=place_id:ChIJo5-upr-H9jkRm2gzStIKjfc,part_325,2026-09-20 20:23:41
Ice Cream House,Ice Cream Parlour,Dessert shop,Dessert shop,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",+91 89061 54996,N/A,4.0,1.0,"R.B.S.C Road, Purulia, West Bengal 723101",Chawk Bazar,23.3314473,86.3680303,ChIJoa2FA6N99jkRLTF9IjEj9Os,https://www.google.com/maps/place/?q=place_id:ChIJoa2FA6N99jkRLTF9IjEj9Os,part_325,2026-09-20 20:23:41
Amul parlar,Ice Cream Parlour,Ice cream shop,Ice cream shop,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",N/A,N/A,4.6,7.0,"89V7+98H, Deshbandhu Rd, Purulia, West Bengal 723101",723101,23.3434413,86.3633594,ChIJYWb501yH9jkRQOEOlORIhE4,https://www.google.com/maps/place/?q=place_id:ChIJYWb501yH9jkRQOEOlORIhE4,part_325,2026-09-20 20:23:41
Shanti Enterprise,Ice Cream Parlour,Ice cream shop,Ice cream shop,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",N/A,N/A,4.3,6.0,"55, Gharikhana, Purulia, West Bengal 723101",Gharikhana,23.3378309,86.37081859999999,ChIJXydbAId99jkReEzeEIDJq18,https://www.google.com/maps/place/?q=place_id:ChIJXydbAId99jkReEzeEIDJq18,part_325,2026-09-20 20:23:41
Sengupta enterprise,Ice Cream Parlour,Ice cream shop,Ice cream shop,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",+91 70013 55289,https://icecreamdritibutor.com/,5.0,5.0,"Holy Child School Ln, Purulia, West Bengal 723101",723101,23.325004999999997,86.3470042,ChIJ_zSFfhp99jkRODz0_QDJots,https://www.google.com/maps/place/?q=place_id:ChIJ_zSFfhp99jkRODz0_QDJots,part_325,2026-09-20 20:23:41
Banik's Frozen Delight,Ice Cream Parlour,Food and beverage consultant,Food and beverage consultant,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",+91 70012 16798,N/A,5.0,4.0,"B.T. Sarkar Rd, Purulia, West Bengal 723101",723101,23.3263566,86.36052579999999,ChIJRQPPUVx99jkRoVoN7sFYnek,https://www.google.com/maps/place/?q=place_id:ChIJRQPPUVx99jkRoVoN7sFYnek,part_325,2026-09-20 20:23:41
Gupta Variety,Ice Cream Parlour,Chocolate shop,Chocolate shop,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",N/A,N/A,4.2,23.0,"28, Old Manbazaar Rd, Muchipara, Old Manbazaar Rd, Muchipara, Purulia, West Bengal 723101",Muchipara,23.3306419,86.36830549999999,ChIJQ6m0XYV99jkRyIxuGMdK5_E,https://www.google.com/maps/place/?q=place_id:ChIJQ6m0XYV99jkRyIxuGMdK5_E,part_325,2026-09-20 20:23:41
The Belgian Waffle Co,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Cafe, Cake shop, Family restaurant, Dessert restaurant",723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",+91 70634 97345,https://thebelgianwaffle.co/,3.3,3.0,"Ward No. 21, Junction Mall, Holding No. 35&36, Deshbandhu Rd, Indraprastha Colony, Purulia, West Bengal 723101",Indraprastha Colony,23.3437572,86.3607189,ChIJH9iPBpmH9jkR2Zue4IaNoQ4,https://www.google.com/maps/place/?q=place_id:ChIJH9iPBpmH9jkR2Zue4IaNoQ4,part_325,2026-09-20 20:23:41
Twilight - Rooftop Lounge,Ice Cream Parlour,Restaurant,Restaurant,723101,West Bengal Circle,South Bengal Region,Purulia Division,"Purulia HO, Alangidanga SO, Chowkbazar SO Puruliya",N/A,N/A,4.8,,"Radha Krishna More, S.S, Sasadhar Ganguly Rd, Purulia, West Bengal 723103",723101,23.325950199999998,86.3736988,ChIJb_aL9OB99jkRQwXiJPHpoms,https://www.google.com/maps/place/?q=place_id:ChIJb_aL9OB99jkRQwXiJPHpoms,part_325,2026-09-20 20:23:42
