business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rahul shoe shop,Footwear and Shoe Store,Shoe store,"Shoe store, Store",723143,West Bengal Circle,South Bengal Region,Purulia Division,"Rangadih SO, Matha Forest BO, Berada BO",+91 70634 62710,N/A,4.0,,"beside Near bank of india, Raghunathpur, Jharkhand 832401",723143,23.002254,86.1351373,ChIJk_hYNZ3d9TkR9h4z_ufU-0M,https://www.google.com/maps/place/?q=place_id:ChIJk_hYNZ3d9TkR9h4z_ufU-0M,part_325,2026-09-20 20:34:21
Jashmin SHOES CENTER,Footwear and Shoe Store,Shoe store,Shoe store,723143,West Bengal Circle,South Bengal Region,Purulia Division,"Rangadih SO, Matha Forest BO, Berada BO",+91 99335 98406,N/A,4.9,,"9X7J+9G8, Bandhaghat, Jhalida, West Bengal 723202",Bandhaghat,23.363422399999997,85.98132919999999,ChIJJQHghuU09DkRw5nK1oreQ-w,https://www.google.com/maps/place/?q=place_id:ChIJJQHghuU09DkRw5nK1oreQ-w,part_325,2026-09-20 20:34:21
Purnima roy,Footwear and Shoe Store,Shoe store,Shoe store,723143,West Bengal Circle,South Bengal Region,Purulia Division,"Rangadih SO, Matha Forest BO, Berada BO",N/A,N/A,,,"36V8+MV2, Balarampur Rd, Dinhata, Balarampur, West Bengal 723143",723143,23.094137,86.217154,ChIJI70kEQDZ9TkR2XSXj-_AvgU,https://www.google.com/maps/place/?q=place_id:ChIJI70kEQDZ9TkR2XSXj-_AvgU,part_325,2026-09-20 20:34:21
SK footwear shop,Footwear and Shoe Store,Store,Store,723143,West Bengal Circle,South Bengal Region,Purulia Division,"Rangadih SO, Matha Forest BO, Berada BO",N/A,N/A,5.0,,"Kukru, Jharkhand 832403",723143,23.1158953,85.9876815,ChIJWcSxHC_H9TkRUGCbrIFQJKM,https://www.google.com/maps/place/?q=place_id:ChIJWcSxHC_H9TkRUGCbrIFQJKM,part_325,2026-09-20 20:34:21
Akash shoe store,Footwear and Shoe Store,Shoe store,"Shoe store, Store",723143,West Bengal Circle,South Bengal Region,Purulia Division,"Rangadih SO, Matha Forest BO, Berada BO",+91 73010 99288,N/A,5.0,,"Chowka - Kandra Rd, Jamshedpur, Chawlibasa, Jharkhand 832404",723143,22.9587178,85.96585639999999,ChIJDRU4hC7A9TkRTz932cURbPY,https://www.google.com/maps/place/?q=place_id:ChIJDRU4hC7A9TkRTz932cURbPY,part_325,2026-09-20 20:34:21
Goutam shoes store,Footwear and Shoe Store,Shoe store,Shoe store,723143,West Bengal Circle,South Bengal Region,Purulia Division,"Rangadih SO, Matha Forest BO, Berada BO",N/A,N/A,2.5,,"Patkum road, Chauka, Chawlibasa, Jharkhand 832404",723143,22.960156899999998,85.9646301,ChIJawKGDwDB9TkRFa8YHEJZyvs,https://www.google.com/maps/place/?q=place_id:ChIJawKGDwDB9TkRFa8YHEJZyvs,part_325,2026-09-20 20:34:21
AHIL SHOES HOUSE,Footwear and Shoe Store,Shoe store,Shoe store,723143,West Bengal Circle,South Bengal Region,Purulia Division,"Rangadih SO, Matha Forest BO, Berada BO",+91 77610 34581,N/A,4.8,,"4WPJ+899, Sirkadih, Jharkhand 832403",723143,23.135454499999998,85.9311228,ChIJI_pG1bjH9TkROyYlk4XsG-Q,https://www.google.com/maps/place/?q=place_id:ChIJI_pG1bjH9TkROyYlk4XsG-Q,part_325,2026-09-20 20:34:21
Ajanta Footcare,Footwear and Shoe Store,Shoe store,Shoe store,723143,West Bengal Circle,South Bengal Region,Purulia Division,"Rangadih SO, Matha Forest BO, Berada BO",+91 90512 44491,https://www.ajantashoes.com/,4.5,,"M9F2+58C Sakher Bazar Market, 2 PM Uttarpara, 1, BPMB Sarani, Bhadrakali, Uttarpara, West Bengal 712232",Bhadrakali,22.6729029,88.3507891,ChIJI-v5pu-c-DkRxNo7kxEJl-Q,https://www.google.com/maps/place/?q=place_id:ChIJI-v5pu-c-DkRxNo7kxEJl-Q,part_325,2026-09-20 20:34:22
Ajanta Footcare India Pvt Ltd,Footwear and Shoe Store,Shoe store,Shoe store,723143,West Bengal Circle,South Bengal Region,Purulia Division,"Rangadih SO, Matha Forest BO, Berada BO",+91 90517 57273,http://www.ajantashoes.com/,4.3,,"63, Kanungo Park, Garia, Kolkata, West Bengal 700084","Kanungo Park, Garia",22.4673592,88.37808299999999,ChIJH31Zv6BxAjoRg-wF37gnzDw,https://www.google.com/maps/place/?q=place_id:ChIJH31Zv6BxAjoRg-wF37gnzDw,part_325,2026-09-20 20:34:22
Shaby Footwear,Footwear and Shoe Store,Shoe store,Shoe store,723143,West Bengal Circle,South Bengal Region,Purulia Division,"Rangadih SO, Matha Forest BO, Berada BO",+91 80132 46300,http://shabyfootwear.in/,3.7,,"130, 56, Bangur Ave, Bangur, Block A, Lake Town, Kolkata, West Bengal 700055","Bangur, Block A, Lake Town",22.609996199999998,88.40950529999999,ChIJ9zcPwfl1AjoR35_wTzV6MWU,https://www.google.com/maps/place/?q=place_id:ChIJ9zcPwfl1AjoR35_wTzV6MWU,part_325,2026-09-20 20:34:22
