business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
INCTI Computer Center Adra,Computer Training Institute,Education center,Education center,723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",+91 86178 98921,N/A,5.0,277.0,"Opposite:, DRM Bungalow, Near: Adra Officers Club, Adra, West Bengal 723121",723121,23.4842548,86.67837449999999,ChIJk3YJjoDx9jkRWTohavi9Zyw,https://www.google.com/maps/place/?q=place_id:ChIJk3YJjoDx9jkRWTohavi9Zyw,part_325,2026-09-20 20:27:26
CCTC CHELYAMA COMPUTER TRAINING CENTER,Computer Training Institute,Computer training school,Computer training school,723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",N/A,http://cctccompute.in/,4.7,49.0,"Unnamed Road, Ray Band, West Bengal 723133",723121,23.6438092,86.6731961,ChIJ_w_EXZ3p9jkRjOlIYzhDBGg,https://www.google.com/maps/place/?q=place_id:ChIJ_w_EXZ3p9jkRjOlIYzhDBGg,part_325,2026-09-20 20:27:26
Indrabil National Youth Computer Training Academy,Computer Training Institute,Training center,Training center,723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",+91 91263 74510,N/A,4.5,2.0,"Gopalpur - Indrabil Station Rd, Indrabil, West Bengal 723121",723121,23.442529999999998,86.7819289,ChIJH7fX0n_59jkREym4XzMpjhk,https://www.google.com/maps/place/?q=place_id:ChIJH7fX0n_59jkREym4XzMpjhk,part_325,2026-09-20 20:27:26
Krishnapur DATAVISION Computer Institute,Computer Training Institute,Computer training school,Computer training school,723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",+91 83710 58299,http://www.datavisioninstitutions.in/,4.4,5.0,"Muradi Station Rd, Gangtiadi, West Bengal 723156",723121,23.5907224,86.80996209999999,ChIJbVdPFonl9jkRgmSFxS0Q4nc,https://www.google.com/maps/place/?q=place_id:ChIJbVdPFonl9jkRgmSFxS0Q4nc,part_325,2026-09-20 20:27:26
ADRA NATIONAL YOUTH COMPUTER TRAINING CENTRE,Computer Training Institute,Education center,Education center,723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",+91 89180 48181,N/A,4.9,19.0,"Adra Station Rd, behind Jagannath Mandir, Adra, West Bengal 723121",723121,23.4943587,86.6992057,ChIJTcxbJvPx9jkRY9J4239TtVo,https://www.google.com/maps/place/?q=place_id:ChIJTcxbJvPx9jkRY9J4239TtVo,part_325,2026-09-20 20:27:26
Raghunathpur Computer Training Centre,Computer Training Institute,Educational institution,"Educational institution, Studying center",723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",+91 97324 34831,https://raghunathpurcomputertrainingcentre.blogspot.com/,4.3,11.0,"Taxi Stand, Cheliyama Rd, Raghunathpur North, Raghunathpur, West Bengal 723133",Raghunathpur North,23.541244199999998,86.671033,ChIJfwQoAGzv9jkRqlUrtVWhl7Q,https://www.google.com/maps/place/?q=place_id:ChIJfwQoAGzv9jkRqlUrtVWhl7Q,part_325,2026-09-20 20:27:26
ACETI Computer Study Center,Computer Training Institute,Training center,Training center,723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",+91 62967 39589,N/A,5.0,8.0,"TO, BANKURA ROAD, Kashipur, Sarjujoria, West Bengal 723132",723121,23.437136,86.67805129999999,ChIJKeT30hn39jkR5623ENXhZZU,https://www.google.com/maps/place/?q=place_id:ChIJKeT30hn39jkR5623ENXhZZU,part_325,2026-09-20 20:27:26
Barakar Youth Computer Training Center,Computer Training Institute,Training center,Training center,723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",N/A,N/A,4.5,37.0,"Asansol - Barakar Rd, Barakar, West Bengal 713324",723121,23.733918199999998,86.816712,ChIJjYMXK_nd9jkRpy1FfuChGYo,https://www.google.com/maps/place/?q=place_id:ChIJjYMXK_nd9jkRpy1FfuChGYo,part_325,2026-09-20 20:27:27
VAIDEHI COMPUTECH,Computer Training Institute,Coaching Center,"Coaching Center, Computer networking service, Computer training school, Used computer store",723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",+91 70044 62474,N/A,5.0,158.0,"Taldanga, Grand Trunk Rd, opposite to indian oil petro pump, Chirkunda, Jharkhand 828202",723121,23.7449203,86.7927079,ChIJ8-T-zffd9jkRZUZvLvE331A,https://www.google.com/maps/place/?q=place_id:ChIJ8-T-zffd9jkRZUZvLvE331A,part_325,2026-09-20 20:27:27
MAA COMPUTER EDUCATION CENTRE,Computer Training Institute,Education center,Education center,723121,West bengal circle,South Bengal Region,Purulia Division,"Arrah BO, Adra SO, Beko BO",N/A,N/A,4.8,4.0,"MRF9+5CC, Amdanga Main Rd, Amdanga, Parbelia, West Bengal 723121",Amdanga,23.672947399999998,86.818531,ChIJuUyCMUnn9jkRdvVcWVfVr24,https://www.google.com/maps/place/?q=place_id:ChIJuUyCMUnn9jkRdvVcWVfVr24,part_325,2026-09-20 20:27:27
