business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Manbhawan hotel, family restaurant",Family Restaurant,Family restaurant,Family restaurant,723215,West Bengal Circle,South Bengal Region,Purulia Division,"Baglata SO, Chitmu BO, Chowkibera BO",+91 91134 91526,N/A,4.6,,"J5VW+GF9, Talgaria, Bokaro Steel City, Jharkhand 827013",723215,23.643798,86.1962477,ChIJrWf08yIh9DkR1MWvsQY79gI,https://www.google.com/maps/place/?q=place_id:ChIJrWf08yIh9DkR1MWvsQY79gI,part_325,2026-09-20 20:46:45
Kwality Restaurant,Family Restaurant,Family restaurant,Family restaurant,723215,West Bengal Circle,South Bengal Region,Purulia Division,"Baglata SO, Chitmu BO, Chowkibera BO",+91 92629 97777,N/A,4.1,,"J4XJ+QMQ, Naya More, Lakda Khanda, Bokaro Steel City, Jharkhand 827010",Lakda Khanda,23.6494566,86.1317332,ChIJ5do_u1gj9DkR1iAtgzkys28,https://www.google.com/maps/place/?q=place_id:ChIJ5do_u1gj9DkR1iAtgzkys28,part_325,2026-09-20 20:46:45
Jeet restaurant and marriage hall,Family Restaurant,Family restaurant,Family restaurant,723215,West Bengal Circle,South Bengal Region,Purulia Division,"Baglata SO, Chitmu BO, Chowkibera BO",+91 87893 31477,N/A,4.4,,"side c block, Sonu computer, Bandhan gora, near NH 23, Adarsh Co-Operative Colony, Adrash Colony, Bokaro Steel City, Bandhgora, Jharkhand 827013","Adarsh Co-Operative Colony, Adrash Colony",23.626325299999998,86.1474291,ChIJv23vQAAj9DkRxl2E3sIL9BM,https://www.google.com/maps/place/?q=place_id:ChIJv23vQAAj9DkRxl2E3sIL9BM,part_325,2026-09-20 20:46:45
Haveli Restaurant,Family Restaurant,Restaurant,Restaurant,723215,West Bengal Circle,South Bengal Region,Purulia Division,"Baglata SO, Chitmu BO, Chowkibera BO",N/A,N/A,4.4,,"Shankar Prasad, C/o, 4 Lane, near Chora More, Bokaro Steel City, Jharkhand 827013",723215,23.617118899999998,86.1694017,ChIJx685ncsl9DkRWVTUS8tct7M,https://www.google.com/maps/place/?q=place_id:ChIJx685ncsl9DkRWVTUS8tct7M,part_325,2026-09-20 20:46:45
BAWARCHI FAMILY RESTAURANT,Family Restaurant,Biryani restaurant,Biryani restaurant,723215,West Bengal Circle,South Bengal Region,Purulia Division,"Baglata SO, Chitmu BO, Chowkibera BO",+91 76338 16941,N/A,3.9,,"M4RV+W5J, near HATIA MORE, Sector 9, Bokaro Steel City, Jharkhand 827009",Sector 9,23.6930983,86.14292259999999,ChIJWc1fxt4j9DkR8CuTO79dBVw,https://www.google.com/maps/place/?q=place_id:ChIJWc1fxt4j9DkR8CuTO79dBVw,part_325,2026-09-20 20:46:45
PARADISE RESORT,Family Restaurant,Family restaurant,Family restaurant,723215,West Bengal Circle,South Bengal Region,Purulia Division,"Baglata SO, Chitmu BO, Chowkibera BO",+91 98353 65509,N/A,3.8,,"Paradise Resort NH-32, Kanrra, Road, Chas, Jharkhand 827013",723215,23.5911667,86.19303579999999,ChIJDyxjTSsn9DkR2wMQJ3fphgY,https://www.google.com/maps/place/?q=place_id:ChIJDyxjTSsn9DkR2wMQJ3fphgY,part_325,2026-09-20 20:46:45
Krishna Restaurant,Family Restaurant,Family restaurant,"Family restaurant, Fast food restaurant",723215,West Bengal Circle,South Bengal Region,Purulia Division,"Baglata SO, Chitmu BO, Chowkibera BO",+91 82298 03700,http://www.rajdoothotel.com/,4.0,,"Chas Bypass Road, near KMM Hospital, Bokaro Steel City, Jharkhand 827013",Ramnagar Colony,23.6327116,86.17353849999999,ChIJWQ_jM_0j9DkRTph_B9bDqmU,https://www.google.com/maps/place/?q=place_id:ChIJWQ_jM_0j9DkRTph_B9bDqmU,part_325,2026-09-20 20:46:45
DESI TADKA FAMILY RESTAURANT,Family Restaurant,Restaurant,Restaurant,723215,West Bengal Circle,South Bengal Region,Purulia Division,"Baglata SO, Chitmu BO, Chowkibera BO",+91 72940 52656,N/A,5.0,,"NH - 32, Gawai Bridge, Pindrajora, Purulia Rd, Chas, Bokaro Steel City, Jharkhand 827013",723215,23.495853,86.1989361,ChIJcy66FN4p9DkRYtRQmDSMBHY,https://www.google.com/maps/place/?q=place_id:ChIJcy66FN4p9DkRYtRQmDSMBHY,part_325,2026-09-20 20:46:45
Charcoal JunctioN,Family Restaurant,Family restaurant,"Family restaurant, Breakfast restaurant",723215,West Bengal Circle,South Bengal Region,Purulia Division,"Baglata SO, Chitmu BO, Chowkibera BO",+91 70046 87152,N/A,4.0,,"Ramnagar Colony, Chas, Bokaro Steel City, Jharkhand 827013",Ramnagar Colony,23.6341201,86.16604319999999,ChIJrzmiQeUj9DkRyqfVV5mkBUw,https://www.google.com/maps/place/?q=place_id:ChIJrzmiQeUj9DkRyqfVV5mkBUw,part_325,2026-09-20 20:46:45
The Nirvana,Family Restaurant,Family restaurant,Family restaurant,723215,West Bengal Circle,South Bengal Region,Purulia Division,"Baglata SO, Chitmu BO, Chowkibera BO",+91 85149 09898,N/A,4.0,,"Bhanumati Rd, Deshbandhu Para, Jalpaiguri, West Bengal 735101",Deshbandhu Para,26.5336005,88.7149141,ChIJU826xWB55DkRIZiNceURkq8,https://www.google.com/maps/place/?q=place_id:ChIJU826xWB55DkRIZiNceURkq8,part_325,2026-09-20 20:46:45
