business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Satyanarayan Building Materials,Cement and Sand Supplier,Building materials store,Building materials store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 94759 75695,N/A,4.6,,"Raina - Karalaghat Rd, Raina I, Maheshbati, West Bengal 713421",Raina I,23.0761033,87.90468369999999,ChIJe6_l-jFB-DkRvAf642FgEOU,https://www.google.com/maps/place/?q=place_id:ChIJe6_l-jFB-DkRvAf642FgEOU,part_321,2026-09-20 20:17:28
TUFAN CONSTRUCTION,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Steel distributor",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 83729 44637,N/A,5.0,,"Katwa Natunhat Rd, Kulsuna, West Bengal 713143",713512,23.5848765,88.01554519999999,ChIJFUY0kzWl-TkRQI1frKx6DdU,https://www.google.com/maps/place/?q=place_id:ChIJFUY0kzWl-TkRQI1frKx6DdU,part_321,2026-09-20 20:17:28
Shaw Supplier,Cement and Sand Supplier,Sand & gravel supplier,Sand & gravel supplier,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 82507 52686,N/A,4.3,,"Fakirpur, West Bengal 713102",713512,23.229033299999998,87.83164289999999,ChIJXRnOXUc3-DkRG7wx-Uc3dNk,https://www.google.com/maps/place/?q=place_id:ChIJXRnOXUc3-DkRG7wx-Uc3dNk,part_321,2026-09-20 20:17:28
Cement Ghor (সিমেন্ট ঘর),Cement and Sand Supplier,Building materials store,Building materials store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 96470 83350,N/A,5.0,,"J94Q+J8H Traffic More, Birpur Rd, Khidirpur, Budhbarhattala, Bethuadahari, West Bengal 741126","Khidirpur, Budhbarhattala",23.6065543,88.38837459999999,ChIJowFUPgAR-TkR-pEOxrxI8_Q,https://www.google.com/maps/place/?q=place_id:ChIJowFUPgAR-TkR-pEOxrxI8_Q,part_321,2026-09-20 20:17:28
বুড়িমা হার্ডওয়ার্স ( Burima Hardware ),Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Barrel supplier, Cement Supplier",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,5.0,,"Patuli Chhatni Road, Station Bazar Road, Patuli, West Bengal 713512",713512,23.5457438,88.25512259999999,ChIJ5e29CXYF-TkRKvjkjP_1GA4,https://www.google.com/maps/place/?q=place_id:ChIJ5e29CXYF-TkRKvjkjP_1GA4,part_321,2026-09-20 20:17:28
Maa Durga Enterprize,Cement and Sand Supplier,Hardware store,Hardware store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,3.8,,"H679+C3J, Bara Kulgachhi, West Bengal 713502",713512,23.563588799999998,88.21763279999999,ChIJv0d1RZ0I-TkRz1w2HN38H_0,https://www.google.com/maps/place/?q=place_id:ChIJv0d1RZ0I-TkRz1w2HN38H_0,part_321,2026-09-20 20:17:29
"A P Enterprises | Building Materials Supplier | Sand, Aggregates & bricks",Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Aggregate supplier, Brick Manufacturer, Building materials market, Building materials supplier, Concrete contractor, Concrete product supplier, Construction Material Wholesaler, Crushed stone supplier, Ready mix concrete supplier",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 77189 53211,https://apenterprises.vercel.app/,5.0,,"ALMEL CHS LTD, SCHOOL, near Abid Patel Complex, MIra Co-operative Housing Society, AG Nagar, MIDC, Mira Road East, Mumbai, Mira Bhayandar, Maharashtra 401107","MIra Co-operative Housing Society, AG Nagar, MIDC, Mira Road East",19.270823999999998,72.8786832,ChIJkTMdQgCx5zsR0_k4Wh4fFCQ,https://www.google.com/maps/place/?q=place_id:ChIJkTMdQgCx5zsR0_k4Wh4fFCQ,part_321,2026-09-20 20:17:29
SHAW SUPPLIER,Cement and Sand Supplier,Housing complex,Housing complex,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,5.0,,"6RRX+JG9, Tewari Gali, borehat, Bardhaman University, Bardhaman, West Bengal 713104","borehat, Bardhaman University",23.2414043,87.8487983,ChIJrRKnMwA3-DkRsk1ZVWeeoUE,https://www.google.com/maps/place/?q=place_id:ChIJrRKnMwA3-DkRsk1ZVWeeoUE,part_321,2026-09-20 20:17:29
Shaiks Sand & Gravel supplier,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Aggregate supplier, Brick Manufacturer, Building materials market, Building materials supplier, Concrete contractor, Construction Material Wholesaler, Crushed stone supplier, Stone supplier",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 99129 29464,N/A,5.0,,"Pillar Number 96, Opposite, Rethibowli, Attapur, Telangana 500048","Rethibowli, Langar Houz",17.378414199999998,78.4290089,ChIJeaQDG1OXyzsR6iqmMEwpkak,https://www.google.com/maps/place/?q=place_id:ChIJeaQDG1OXyzsR6iqmMEwpkak,part_321,2026-09-20 20:17:29
Ambuja Cement //SAI SAND SUPPLIERS//,Cement and Sand Supplier,Building materials supplier,Building materials supplier,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 98929 23270,N/A,5.0,,"number 6, Rosary church, 6, Mahatma Gandhi Rd, near Laxmi Niwas, Tilak Nagar, Goregaon West, Mumbai, Maharashtra 400104","Tilak Nagar, Goregaon West",19.1629117,72.83892329999999,ChIJRUb7L5K35zsRKuBWqP9etIE,https://www.google.com/maps/place/?q=place_id:ChIJRUb7L5K35zsRKuBWqP9etIE,part_321,2026-09-20 20:17:29
SM TRADERS || Building Materials Suppliers || Wholesale Sand Suppliers,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Cement Supplier, Construction equipment supplier, Metal supplier, Ready mix concrete supplier, Building materials supplier",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 91299 51869,https://www.smtraderssandsuppliersretailer.in/,5.0,,"Shop No.3, Andheri (E, Hyde Park, Saki Vihar Rd, opposite Ansa End Estate, Ganesh Nagar, Marol, Andheri East, Mumbai, Maharashtra 400072","Ganesh Nagar, Marol, Andheri East",19.111117,72.887772,ChIJaxBqpU7H5zsRc6E5jJU2UtM,https://www.google.com/maps/place/?q=place_id:ChIJaxBqpU7H5zsRc6E5jJU2UtM,part_321,2026-09-20 20:17:29
SM TRADING CO.||Building Materials Supplier (Wholesale & Retails),Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Aggregate supplier, Cement Supplier, Metal supplier, Building materials store",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,5.0,,"Caliph, Manubhai Seetal Chawl, 234, DP Rd Number 9, near powai, Chandivali, Powai, Mumbai, Maharashtra 400076","Chandivali, Powai",19.1176288,72.8993643,ChIJuTOCZMjJ5zsRZO63_LgEONs,https://www.google.com/maps/place/?q=place_id:ChIJuTOCZMjJ5zsRZO63_LgEONs,part_321,2026-09-20 20:17:29
