business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mio Amore,Bakery and Cake Shop,Cake shop,"Cake shop, Bakery and Cake Shop, Fast food restaurant",721101,West Bengal Circle,South Bengal Region,Midnapore Division,"Midnapore HO, Boxibazar SO, Dharma SO West Midnapore",+91 86092 66795,N/A,4.3,,"Midnapore Railway Station Rd, Midnapore, West Bengal 721101",721101,22.4235479,87.3080888,ChIJtSJWk1tbHToRfDDmw8HVytc,https://www.google.com/maps/place/?q=place_id:ChIJtSJWk1tbHToRfDDmw8HVytc,part_321,2026-09-20 20:21:08
Deepi's Cakes & Bakes,Bakery and Cake Shop,Cake shop,Cake shop,721101,West Bengal Circle,South Bengal Region,Midnapore Division,"Midnapore HO, Boxibazar SO, Dharma SO West Midnapore",+91 86701 72143,N/A,4.8,,"R, 25/3, Back of Evergreen Lodge, Saratpally, Midnapore, West Bengal 721101",Saratpally,22.414889,87.3058198,ChIJCfib6cpbHToRI48N7RrqzhA,https://www.google.com/maps/place/?q=place_id:ChIJCfib6cpbHToRI48N7RrqzhA,part_321,2026-09-20 20:21:08
Cake heaven by sony,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,721101,West Bengal Circle,South Bengal Region,Midnapore Division,"Midnapore HO, Boxibazar SO, Dharma SO West Midnapore",+91 90648 98345,https://www.instagram.com/cakeheaven_by_sony?igsh=MWUwbXozMTFhNm1mMQ==,4.9,,"Dak banglo road, Bidhan Nagar East, Midnapore, West Bengal 721101",Bidhan Nagar East,22.421068899999998,87.3073201,ChIJrXo_BMhbHToR8OOl3b_hOKo,https://www.google.com/maps/place/?q=place_id:ChIJrXo_BMhbHToR8OOl3b_hOKo,part_321,2026-09-20 20:21:08
The Cake n Cafe Cottage,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,721101,West Bengal Circle,South Bengal Region,Midnapore Division,"Midnapore HO, Boxibazar SO, Dharma SO West Midnapore",+91 81019 70012,http://www.youtube.com/@Monerswadthecakencafecottagere,5.0,,"near Sony Service Centre, BibiGunj, Midnapore, West Bengal 721101",BibiGunj,22.4147954,87.3266124,ChIJb8im2Z1bHToRx5-856xqO4M,https://www.google.com/maps/place/?q=place_id:ChIJb8im2Z1bHToRx5-856xqO4M,part_321,2026-09-20 20:21:08
Mio Amore - The Cake Shop (Midnapore Bazar),Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,721101,West Bengal Circle,South Bengal Region,Midnapore Division,"Midnapore HO, Boxibazar SO, Dharma SO West Midnapore",+91 99329 48085,http://www.mioamoreshop.com/,4.4,,"Barabazar Rd, Midnapore, West Bengal 721101",721101,22.4139582,87.3283154,ChIJGfgU5yNbHToRE62MCwruHpM,https://www.google.com/maps/place/?q=place_id:ChIJGfgU5yNbHToRE62MCwruHpM,part_321,2026-09-20 20:21:08
Mio Amore Cake Shop,Bakery and Cake Shop,Cake shop,Cake shop,721101,West Bengal Circle,South Bengal Region,Midnapore Division,"Midnapore HO, Boxibazar SO, Dharma SO West Midnapore",+91 98303 61231,https://mioamoreshop.com/,4.2,,"Raja Bazar, Midnapore, West Bengal 721101",Raja Bazar,22.4244526,87.3268049,ChIJO1yWWpNbHToReehelGYI3dM,https://www.google.com/maps/place/?q=place_id:ChIJO1yWWpNbHToReehelGYI3dM,part_321,2026-09-20 20:21:08
Cake Queen,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,721101,West Bengal Circle,South Bengal Region,Midnapore Division,"Midnapore HO, Boxibazar SO, Dharma SO West Midnapore",+91 80015 45555,N/A,4.4,,"Nannurchowk White House Building, Midnapore, West Bengal 721101",721101,22.4198533,87.3196116,ChIJ-Q7OaotbHToR_X3VnTLwARw,https://www.google.com/maps/place/?q=place_id:ChIJ-Q7OaotbHToR_X3VnTLwARw,part_321,2026-09-20 20:21:08
Bini's Chocogenie,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,721101,West Bengal Circle,South Bengal Region,Midnapore Division,"Midnapore HO, Boxibazar SO, Dharma SO West Midnapore",+91 70983 47084,N/A,4.9,,"Sreeleathers Road, near Astha Diagnostic Centre, Rabindra Nagar, Midnapore, West Bengal 721101",Rabindra Nagar,22.425090299999997,87.31943799999999,ChIJdzorA3JbHToRD7fem9OPJMo,https://www.google.com/maps/place/?q=place_id:ChIJdzorA3JbHToRD7fem9OPJMo,part_321,2026-09-20 20:21:08
Fresh Bakes,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,721101,West Bengal Circle,South Bengal Region,Midnapore Division,"Midnapore HO, Boxibazar SO, Dharma SO West Midnapore",+91 79087 41558,https://www.facebook.com/profile.php?id=100064028325335&mibextid=ZbWKwL,4.5,,"Zilla Parishad - Paschim Medinipur, Road, Midnapore, West Bengal 721101",721101,22.4243174,87.32321619999999,ChIJb-c2n5VbHToR3azskghG59A,https://www.google.com/maps/place/?q=place_id:ChIJb-c2n5VbHToR3azskghG59A,part_321,2026-09-20 20:21:08
CAKE QUEEN,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,721101,West Bengal Circle,South Bengal Region,Midnapore Division,"Midnapore HO, Boxibazar SO, Dharma SO West Midnapore",+91 96791 10215,N/A,4.9,,"Jagannath Mandir Chowk, Sujaganj, Midnapore, West Bengal 721101",Sujaganj,22.407280399999998,87.32737159999999,ChIJZxoV_kBbHToRIGFlORs_pv8,https://www.google.com/maps/place/?q=place_id:ChIJZxoV_kBbHToRIGFlORs_pv8,part_321,2026-09-20 20:21:08
Meenu Chettri,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Bakery equipment, Baking supply store, Cake decorating equipment shop, Cake shop, Coaching Center, Educational institution, Vocational school, Wedding bakery",721101,West Bengal Circle,South Bengal Region,Midnapore Division,"Midnapore HO, Boxibazar SO, Dharma SO West Midnapore",+91 97755 02084,N/A,4.9,,"Daak Bunglow Rd, Bidhan Nagar East, Midnapore, West Bengal 721101",Bidhan Nagar East,22.419864399999998,87.30717159999999,ChIJ2ZD-GgBbHToRig9oDQlNBk4,https://www.google.com/maps/place/?q=place_id:ChIJ2ZD-GgBbHToRig9oDQlNBk4,part_321,2026-09-20 20:21:08
SENCO BAKERY,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,721101,West Bengal Circle,South Bengal Region,Midnapore Division,"Midnapore HO, Boxibazar SO, Dharma SO West Midnapore",N/A,N/A,4.1,,"Bholamairarchak, near Joramasjid, West Bengal 721101",721101,22.4145094,87.321294,ChIJEyPBKItbHToRKPJkZXD6D6I,https://www.google.com/maps/place/?q=place_id:ChIJEyPBKItbHToRKPJkZXD6D6I,part_321,2026-09-20 20:21:08
