business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
R B AUTO PARTS,Auto Spare Parts Shop,Auto repair shop,Auto repair shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 96415 09625,N/A,,,"Shop No 2, SH6, near Nimdaha, Chhatni, West Bengal 713512",713512,23.5188109,88.2640607,ChIJ4ZZmXiQF-TkRRUjr-8uZVWA,https://www.google.com/maps/place/?q=place_id:ChIJ4ZZmXiQF-TkRRUjr-8uZVWA,part_321,2026-09-20 20:17:25
MAHEK AUTO PARTS,Auto Spare Parts Shop,Auto repair shop,Auto repair shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 86709 13479,N/A,,,"Shop No 8 Sanghoshpara Jamalpur Rd Sanghoshpara, near Gramin Bank, Mukshimpara, Purbasthali, West Bengal 713512",713512,23.4954482,88.24930839999999,ChIJn7HNvsMF-TkR4nzVouv8j8I,https://www.google.com/maps/place/?q=place_id:ChIJn7HNvsMF-TkR4nzVouv8j8I,part_321,2026-09-20 20:17:25
Mahek Auto Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 91536 51300,N/A,3.9,10.0,"Jamalpur Rd, Sanghoshpara, West Bengal 713513",713512,23.481866699999998,88.2419422,ChIJmdSHZaYG-TkRExn-jFBXfdI,https://www.google.com/maps/place/?q=place_id:ChIJmdSHZaYG-TkRExn-jFBXfdI,part_321,2026-09-20 20:17:25
Joy Automobiles,Auto Spare Parts Shop,Auto parts store,Auto parts store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 97492 73610,N/A,4.9,55.0,"Grand Trunk Rd, Keshabganj Chatti, Bardhaman, Goda P, West Bengal 713104",Keshabganj Chatti,23.262292499999997,87.8385955,ChIJJV2Quw02-DkRQoK5e42ZmnU,https://www.google.com/maps/place/?q=place_id:ChIJJV2Quw02-DkRQoK5e42ZmnU,part_321,2026-09-20 20:17:25
BABA BURORAJ AUTO PARTS,Auto Spare Parts Shop,Auto parts store,Auto parts store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 83348 65635,N/A,5.0,1.0,"Shop No 3, Kalekhantala Stkk Road, Biswarambha, Kalekhantala, West Bengal 713513",713512,23.424329699999998,88.32612309999999,ChIJxUmB0zkd-TkRDaM5f2YI88g,https://www.google.com/maps/place/?q=place_id:ChIJxUmB0zkd-TkRDaM5f2YI88g,part_321,2026-09-20 20:17:25
P.K.AUTO PARTS,Auto Spare Parts Shop,Motorcycle parts store,Motorcycle parts store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,,,"SUBODH COLONE, Agradwip R.S. Main Rd, Katwa, Gazipur, West Bengal 713502",713512,23.578952299999997,88.2280565,ChIJNZdhNfEJ-TkRgg8Spzd5T0Y,https://www.google.com/maps/place/?q=place_id:ChIJNZdhNfEJ-TkRgg8Spzd5T0Y,part_321,2026-09-20 20:17:25
PANCHANAN SERVICE CENTRE & AUTO PARTS,Auto Spare Parts Shop,Car wash,Car wash,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 86684 63659,N/A,4.7,3.0,"SH6, West Bengal 713513",713512,23.4379161,88.3179208,ChIJzyKM26sD-TkRKGiSEUfMcAM,https://www.google.com/maps/place/?q=place_id:ChIJzyKM26sD-TkRKGiSEUfMcAM,part_321,2026-09-20 20:17:25
KARMAKAR MACHINARY,Auto Spare Parts Shop,Auto parts store,Auto parts store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 80169 70396,N/A,,,"KHALEKHATALA TO PHALEYA ROAD PO BISHWARAMBHA PS PURBASTHALI DIST EAST BURDWAN, AFTER, Kalekhatala, West Bengal 713512",AFTER,23.4933503,88.27870109999999,ChIJJbzmiTEF-TkRSyUaIhIVvTw,https://www.google.com/maps/place/?q=place_id:ChIJJbzmiTEF-TkRSyUaIhIVvTw,part_321,2026-09-20 20:17:25
Samrat machinery and hardwares auto,Auto Spare Parts Shop,Auto parts store,Auto parts store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,3.7,3.0,"G87G+8WF, Kamalnagar Rd, Uttar Lakshmipur, West Bengal 713512",713512,23.5133103,88.3272949,ChIJm0KCRAAb-TkRN7strnwD_Sw,https://www.google.com/maps/place/?q=place_id:ChIJm0KCRAAb-TkRN7strnwD_Sw,part_321,2026-09-20 20:17:25
Sangeeta Mahato,Auto Spare Parts Shop,Auto parts store,Auto parts store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,,,"F7MM+967, SH6, Biswarambha, West Bengal 713513",713512,23.4838131,88.283952,ChIJAwAcQQAF-TkRQcPr_q9JOxw,https://www.google.com/maps/place/?q=place_id:ChIJAwAcQQAF-TkRQcPr_q9JOxw,part_321,2026-09-20 20:17:25
Das auto service,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Bike wash",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,4.7,3.0,"SH6, West Bengal 713513",713512,23.4528432,88.3039775,ChIJezkKz9ID-TkRsorlKO3nr7s,https://www.google.com/maps/place/?q=place_id:ChIJezkKz9ID-TkRsorlKO3nr7s,part_321,2026-09-20 20:17:25
SANVI AUTO PARTS,Auto Spare Parts Shop,Auto parts store,Auto parts store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 98007 13096,N/A,5.0,3.0,"Patuli Ghat Rd, beside Bajaj Showroom, Bethuadahari, West Bengal 741126",713512,23.6067595,88.3799015,ChIJnZ2uEiQR-TkRhiqPurXGp2I,https://www.google.com/maps/place/?q=place_id:ChIJnZ2uEiQR-TkRhiqPurXGp2I,part_321,2026-09-20 20:17:25
Auto Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 94331 87176,N/A,4.2,11.0,"7R5W+JHJ, Grand Trunk Rd, Keshabganj Chatti, Khagragorh, Bardhaman, West Bengal 713104","Keshabganj Chatti, Khagragorh",23.2590912,87.846395,ChIJIch0wBo2-DkRaG6akClbc54,https://www.google.com/maps/place/?q=place_id:ChIJIch0wBo2-DkRaG6akClbc54,part_321,2026-09-20 20:17:25
Auto Beats- HONDA Two Wheeler Genuine Spare Parts,Auto Spare Parts Shop,Wholesaler,Wholesaler,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,4.0,14.0,"Grand Trunk Rd, opposite Moon Hospital, Keshabganj Chatti, Khagragorh, Bardhaman, West Bengal 713104","Keshabganj Chatti, Khagragorh",23.261011,87.8417662,ChIJ68p-Iw42-DkRrSnmGYM1X80,https://www.google.com/maps/place/?q=place_id:ChIJ68p-Iw42-DkRrSnmGYM1X80,part_321,2026-09-20 20:17:25
TARA MAA TOTO PARTS & BATTERY,Auto Spare Parts Shop,Auto parts store,Auto parts store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 62963 85850,N/A,,,"Shop No 4, SH6, Kalekhatala, Purbasthali, West Bengal 713512",713512,23.4997261,88.26654459999999,ChIJ7TaYCuEF-TkRh7S2xkUa5k4,https://www.google.com/maps/place/?q=place_id:ChIJ7TaYCuEF-TkRh7S2xkUa5k4,part_321,2026-09-20 20:17:25
KALIMATA AUTO PARTS,Auto Spare Parts Shop,Auto parts store,Auto parts store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 81169 75611,N/A,,,"Gazipur, West Bengal 713502",713512,23.5789807,88.22497039999999,ChIJMSc-PUoJ-TkR6prbq6u4ZC0,https://www.google.com/maps/place/?q=place_id:ChIJMSc-PUoJ-TkR6prbq6u4ZC0,part_321,2026-09-20 20:17:25
DUTTA AUTO PARTS,Auto Spare Parts Shop,Auto parts store,Auto parts store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,5.0,4.0,"NH 12, Khidirpur, Bethuadahari, West Bengal 741126",Khidirpur,23.6057211,88.38861899999999,ChIJT7bU09sQ-TkRbEPgS-bsCcE,https://www.google.com/maps/place/?q=place_id:ChIJT7bU09sQ-TkRbEPgS-bsCcE,part_321,2026-09-20 20:17:25
