business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"CYBER GALAXY, CSC PANCHKAHANIA",Internet Cafe,Internet cafe,Internet cafe,721125,West bengal circle,South Bengal Region,Midnapore Division,"Banisole BO, Banskuthi BO, Baligeria SO",+91 77182 87256,N/A,4.8,,"Panchkahania - Ukta Rd, near High School, Gopiballavpur, Panchkahalia, West Bengal 721506",721125,22.1904281,86.8237003,ChIJBdLB5V2hHToRPhI2fJJYM5k,https://www.google.com/maps/place/?q=place_id:ChIJBdLB5V2hHToRPhI2fJJYM5k,part_321,2026-09-20 20:24:28
Ankita Online Service Sentre,Internet Cafe,Internet cafe,Internet cafe,721125,West bengal circle,South Bengal Region,Midnapore Division,"Banisole BO, Banskuthi BO, Baligeria SO",N/A,N/A,5.0,,"43JF+C5J, West Bengal 721135",721125,22.131088899999998,87.07289659999999,ChIJSX09r8gTHToRCBwrUe3syBA,https://www.google.com/maps/place/?q=place_id:ChIJSX09r8gTHToRCBwrUe3syBA,part_321,2026-09-20 20:24:28
Joy Guru Online and Xerox Centre,Internet Cafe,Internet cafe,Internet cafe,721125,West bengal circle,South Bengal Region,Midnapore Division,"Banisole BO, Banskuthi BO, Baligeria SO",+91 93248 37318,N/A,5.0,,"Sahasra Linga, West Bengal 721125",721125,21.9453125,87.0715156,ChIJpUoKBQAbHToRUd40wuvBnBY,https://www.google.com/maps/place/?q=place_id:ChIJpUoKBQAbHToRUd40wuvBnBY,part_321,2026-09-20 20:24:28
Eco online Solution,Internet Cafe,Internet cafe,"Internet cafe, Digital printer, Digital printing service, Internet service provider",721125,West bengal circle,South Bengal Region,Midnapore Division,"Banisole BO, Banskuthi BO, Baligeria SO",N/A,http://app.ecoonline.com/,,,"Pnb Branch, Dhumsai, Ramkrishnapur, West Bengal 721125",Dhumsai,21.8861264,87.041051,ChIJ8aSnAgcDHToR7ifbjoflgOM,https://www.google.com/maps/place/?q=place_id:ChIJ8aSnAgcDHToR7ifbjoflgOM,part_321,2026-09-20 20:24:28
DILIP CYBER CAFE,Internet Cafe,Internet cafe,Internet cafe,721125,West bengal circle,South Bengal Region,Midnapore Division,"Banisole BO, Banskuthi BO, Baligeria SO",N/A,N/A,,,"W3FV+5VH, Dhoba Gobindapur, Gambharia, West Bengal 721125",721125,21.922933999999998,87.0947209,ChIJv-JhawAdHToR19n-3nIbHLs,https://www.google.com/maps/place/?q=place_id:ChIJv-JhawAdHToR19n-3nIbHLs,part_321,2026-09-20 20:24:28
Kundu Common Service Centre (K.C.S.C),Internet Cafe,Internet cafe,"Internet cafe, Bank, Insurance agency",721125,West bengal circle,South Bengal Region,Midnapore Division,"Banisole BO, Banskuthi BO, Baligeria SO",+91 99320 99977,https://sites.google.com/view/kcscgopi/home,4.8,,"Hatibari Road Vill-Gopiballavpur Po, Ps, Gopiballabpur, West Bengal 721506",721125,22.2084403,86.8967871,ChIJ9VN9ZtqfHToRZgFaM8u3ii0,https://www.google.com/maps/place/?q=place_id:ChIJ9VN9ZtqfHToRZgFaM8u3ii0,part_321,2026-09-20 20:24:28
ASANBONI CSC CENTRE,Internet Cafe,Internet cafe,Internet cafe,721125,West bengal circle,South Bengal Region,Midnapore Division,"Banisole BO, Banskuthi BO, Baligeria SO",N/A,N/A,5.0,,"5RX7+88P, Asanboni Rd, Asaneswar, West Bengal 721506",721125,22.198332399999998,86.8133426,ChIJwYtXfQCjHToRtcmMHeXjx_8,https://www.google.com/maps/place/?q=place_id:ChIJwYtXfQCjHToRtcmMHeXjx_8,part_321,2026-09-20 20:24:28
SANDIP DIGITAL,Internet Cafe,Internet cafe,Internet cafe,721125,West bengal circle,South Bengal Region,Midnapore Division,"Banisole BO, Banskuthi BO, Baligeria SO",N/A,N/A,5.0,,"4P3C+J5P, Madhapur, Chandua, Odisha 757081",721125,22.1040893,86.72046639999999,ChIJS0FkeAC7HToRWlN6PR3qok4,https://www.google.com/maps/place/?q=place_id:ChIJS0FkeAC7HToRWlN6PR3qok4,part_321,2026-09-20 20:24:28
Loknath Digital Studio & Online centre,Internet Cafe,Internet cafe,Internet cafe,721125,West bengal circle,South Bengal Region,Midnapore Division,"Banisole BO, Banskuthi BO, Baligeria SO",N/A,N/A,5.0,,"5263+R4F, Upar Patina Rd, Patina, West Bengal 721506",721125,22.1620809,87.00282469999999,ChIJl_A-bgANHToR8CgihSYyv6Q,https://www.google.com/maps/place/?q=place_id:ChIJl_A-bgANHToR8CgihSYyv6Q,part_321,2026-09-20 20:24:28
Digital ICT World,Internet Cafe,Internet cafe,Internet cafe,721125,West bengal circle,South Bengal Region,Midnapore Division,"Banisole BO, Banskuthi BO, Baligeria SO",+91 86373 76495,N/A,5.0,,"Digital ICT World, Main Point, West, Dhumsai, Midnapore, West Bengal 721125",Dhumsai,21.8816138,87.0377596,ChIJkQxeAgADHToRUXXU8ZYFLjU,https://www.google.com/maps/place/?q=place_id:ChIJkQxeAgADHToRUXXU8ZYFLjU,part_321,2026-09-20 20:24:28
