business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GUPTA GLASS &ALUMINIUM COMPANY,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",N/A,https://gupta-glass-aluminium.grexa.site/,3.0,4.0,"247 Purab, Eastern Metropolitan Bypass, Uttar Panchanna Gram, Kolkata, West Bengal 700100","Purba Panchanna Gram, Purba Panchannagram South, Uttar Panchanna Gram",22.528581499999998,88.39552789999999,ChIJuy7zcopxAjoRhZygIlAtV-s,https://www.google.com/maps/place/?q=place_id:ChIJuy7zcopxAjoRhZygIlAtV-s,part_321,2026-09-20 20:29:53
REHAN GRILL AND STILL WORKS,Aluminium Fabrication,Metal fabricator,Metal fabricator,721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",N/A,N/A,5.0,1.0,"Mankur Rd, opposite subsit post office, Bagnan, Sabsit, West Bengal 711303",721134,22.4911128,87.9322227,ChIJoaMiSH6ZAjoRK0MLEoNrc_E,https://www.google.com/maps/place/?q=place_id:ChIJoaMiSH6ZAjoRK0MLEoNrc_E,part_321,2026-09-20 20:29:53
Crown Trading Company,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",+91 33 2243 2403,N/A,5.0,3.0,"58A, Netaji Subhas Rd, China Bazar, B.B.D. Bagh, Kolkata, West Bengal 700001","China Bazar, B.B.D. Bagh",22.580278699999997,88.35046489999999,ChIJ2UIBy7t3AjoRCbnEIWJi_aQ,https://www.google.com/maps/place/?q=place_id:ChIJ2UIBy7t3AjoRCbnEIWJi_aQ,part_321,2026-09-20 20:29:53
Sk. Aluminium Glass House,Aluminium Fabrication,Metal fabricator,Metal fabricator,721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",+91 80018 73189,N/A,,,"Cv87+52C Tharmal Gate, 9, Mecheda, NH 116, Kakdihi, West Bengal 721137",721134,22.4154548,87.86252549999999,ChIJb9I1gQKYAjoR8hFXscKC_us,https://www.google.com/maps/place/?q=place_id:ChIJb9I1gQKYAjoR8hFXscKC_us,part_321,2026-09-20 20:29:53
Fadikar Grill and Builders,Aluminium Fabrication,Metal fabricator,Metal fabricator,721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",N/A,N/A,,,"Sattikari, Fadikar, Grill And Builders, Joy, Balarampur, Dumra, West Bengal 721137",Joy,22.3774204,87.9055715,ChIJcQyE632XAjoRQX5Tzp02zNQ,https://www.google.com/maps/place/?q=place_id:ChIJcQyE632XAjoRQX5Tzp02zNQ,part_321,2026-09-20 20:29:53
Impex Aluminium Industries,Aluminium Fabrication,Aluminum frames supplier,Aluminum frames supplier,721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",N/A,N/A,,,"150, Lenin Sarani Rd, Esplanade, Dharmatala, Taltala, Kolkata, West Bengal 700013","Esplanade, Dharmatala, Taltala",22.5644565,88.354053,ChIJhe42GKh3AjoRWVFYKDVMxbw,https://www.google.com/maps/place/?q=place_id:ChIJhe42GKh3AjoRWVFYKDVMxbw,part_321,2026-09-20 20:29:53
A R Aluminium,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",N/A,N/A,,,"Building No 29/2, Santoshpur Jora Brg, near Santoshpur, New Santoshpur, Santoshpur, Kolkata, West Bengal 700075","New Santoshpur, Santoshpur",22.494908199999998,88.3859494,ChIJSaokmEFxAjoRaSsaKCYPKDs,https://www.google.com/maps/place/?q=place_id:ChIJSaokmEFxAjoRaSsaKCYPKDs,part_321,2026-09-20 20:29:53
Kwality Stores Supply Agency,Aluminium Fabrication,Metal supplier,"Metal supplier, Wholesaler",721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",+91 99028 93939,N/A,4.9,,"Ground Floor 3, 40, Strand Rd, Fairley Place, B.B.D. Bagh, Kolkata, West Bengal 700001","Fairley Place, B.B.D. Bagh",22.5808373,88.34904,ChIJgZzA46J3AjoRIX-UsGwFQzo,https://www.google.com/maps/place/?q=place_id:ChIJgZzA46J3AjoRIX-UsGwFQzo,part_321,2026-09-20 20:29:54
Daga Metal Industries,Aluminium Fabrication,Manufacturer,"Manufacturer, Metal supplier, Wholesaler",721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",+91 98308 33022,http://www.dagametal.in/,3.7,,"1st Floor, 42, Netaji Subhas Rd, China Bazar, Kolkata, West Bengal 700001",China Bazar,22.5799856,88.3502668,ChIJHzWiRbt3AjoRd4UB-Zseb2A,https://www.google.com/maps/place/?q=place_id:ChIJHzWiRbt3AjoRd4UB-Zseb2A,part_321,2026-09-20 20:29:54
SINHA ALUMINIUM(ALUMINIUM WORKSHOP),Aluminium Fabrication,Aluminum window,"Aluminum window, Aluminium Supplier, Aluminum welder",721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",N/A,http://www.directoryworld.in/sinha-aluminium-mahasamund/,4.5,,"BTI Rd, Mahasamund, Chhattisgarh 493445",721134,21.103942699999998,82.0946791,ChIJpeThzYClKDoRMyFetRgmizs,https://www.google.com/maps/place/?q=place_id:ChIJpeThzYClKDoRMyFetRgmizs,part_321,2026-09-20 20:29:54
