business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Enjoy Photography (Yubaraj) ইনজয় ফটোগ্রাফি (যুবরাজ),Photographers,Photography studio,Photography studio,721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",+91 70472 09698,N/A,5.0,,"Amalhanda, West Bengal 721134",721134,22.4180857,87.8934185,ChIJATrCCACZAjoRKpkGjoIRjvU,https://www.google.com/maps/place/?q=place_id:ChIJATrCCACZAjoRKpkGjoIRjvU,part_321,2026-09-20 20:29:43
Shakher Chabiwalaa,Photographers,Photography studio,Photography studio,721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",+91 62945 66366,N/A,5.0,,"Station Road, Kolaghat, West Bengal 721134",721134,22.4387909,87.8791054,ChIJR4PZFciZAjoR05Fyqvy2Xg8,https://www.google.com/maps/place/?q=place_id:ChIJR4PZFciZAjoR05Fyqvy2Xg8,part_321,2026-09-20 20:29:43
Eadin Studio,Photographers,Photography studio,Photography studio,721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",+91 78274 23777,N/A,5.0,,"Kolaghat, Babua P, West Bengal 721134",721134,22.434573999999998,87.8843163,ChIJnUmV8A6ZAjoRH7gGfO_K9Nk,https://www.google.com/maps/place/?q=place_id:ChIJnUmV8A6ZAjoRH7gGfO_K9Nk,part_321,2026-09-20 20:29:43
Sourav Dolai Photography,Photographers,Photographer,Photographer,721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",N/A,N/A,5.0,,"Mecheda,Andulia, Mecheda, West Bengal 721137",721134,22.417591599999998,87.8632011,ChIJB-ZRUzOZAjoRldk7GAO20oI,https://www.google.com/maps/place/?q=place_id:ChIJB-ZRUzOZAjoRldk7GAO20oI,part_321,2026-09-20 20:29:43
Frame & Flair photography,Photographers,Photography service,Photography service,721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",+91 98326 70166,N/A,,,"Kolaghat, West Bengal 721134",721134,22.435232499999998,87.8606813,ChIJATqQ1p-ZAjoRjAkX70QY1D0,https://www.google.com/maps/place/?q=place_id:ChIJATqQ1p-ZAjoRjAkX70QY1D0,part_321,2026-09-20 20:29:43
TARA MAA STUDIO (KHOKAN DAR SHOP),Photographers,Photography studio,Photography studio,721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",+91 98042 13043,N/A,5.0,,"FW37+2G4, Deulti Station Rd, Deulti, Chak Kamala, West Bengal 711303",721134,22.4524991,87.9139244,ChIJEXHCZQCZAjoRTZcVbdHdmaQ,https://www.google.com/maps/place/?q=place_id:ChIJEXHCZQCZAjoRTZcVbdHdmaQ,part_321,2026-09-20 20:29:43
Photopark,Photographers,Photography studio,Photography studio,721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",+91 83484 05285,http://www.photoparkofficial.com/,4.8,,"Vill - PITULSAHA P.o- kharui, p.s tamluk, West Bengal 721134",721134,22.400764,87.9065098,ChIJsYuKvOSXAjoRpU50TWzfGxE,https://www.google.com/maps/place/?q=place_id:ChIJsYuKvOSXAjoRpU50TWzfGxE,part_321,2026-09-20 20:29:43
"লোকনাথ ষ্টুডিও, অনলাইন সেন্টার এন্ড ভ্যারাইটি",Photographers,Photography studio,Photography studio,721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",N/A,https://www.facebook.com/Loknathphotography.92,5.0,,"CV34+VQ8, Mecheda, West Bengal 721137",721134,22.4046633,87.8569497,ChIJJ-O0XQCXAjoR7IK1lR8K_N8,https://www.google.com/maps/place/?q=place_id:ChIJJ-O0XQCXAjoR7IK1lR8K_N8,part_321,2026-09-20 20:29:43
JM STYLE-STUDIO CLICKOGRAPHY,Photographers,Photography studio,"Photography studio, Costume store, Gift shop, Indian grocery store, Stationery store",721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",+91 97755 14922,N/A,4.6,,"Canal Rd, Mandar Gachha, West Bengal 721137",721134,22.4248361,87.8429048,ChIJMSJjI6-jAjoRAexW8U2R98w,https://www.google.com/maps/place/?q=place_id:ChIJMSJjI6-jAjoRAexW8U2R98w,part_321,2026-09-20 20:29:43
Indian Graphics Studio,Photographers,Photography studio,Photography studio,721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",N/A,N/A,4.1,,"krishnaganj bazar, Alinan, Hogla, West Bengal 721137",721134,22.3690747,87.9059347,ChIJ3Ur-bR2XAjoRXh1cOBBodIA,https://www.google.com/maps/place/?q=place_id:ChIJ3Ur-bR2XAjoRXh1cOBBodIA,part_321,2026-09-20 20:29:43
Jayadratha Barman Photography,Photographers,Photography studio,"Photography studio, Portrait studio",721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",+91 92396 21142,https://www.instagram.com/jayadrathabarmanphotography/,4.8,,"Vill./St, Bhanta, West Bengal 743613",721134,22.408443,88.47132169999999,ChIJYYSsp0NtAjoRx6Ttqx4Y2w0,https://www.google.com/maps/place/?q=place_id:ChIJYYSsp0NtAjoRx6Ttqx4Y2w0,part_321,2026-09-20 20:29:44
Chandrasekhar Chakraborty,Photographers,Photographer,"Photographer, Advertising Photographer, E - Commerce Agency, Photography service, Photography Class, Video editing service, Wedding photographer",721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",+91 93310 07958,http://www.chandrasekharchakraborty.com/,4.9,,"62/3, Bondel Rd, Ballygunge Place, Ballygunge, Kolkata, West Bengal 700019","Ballygunge Place, Ballygunge",22.529127499999998,88.3716786,ChIJ8SkTu9p2AjoRBFFOWblsWmQ,https://www.google.com/maps/place/?q=place_id:ChIJ8SkTu9p2AjoRBFFOWblsWmQ,part_321,2026-09-20 20:29:44
Frame station,Photographers,Photo Restoration Shop,Photo Restoration Shop,721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",+91 95474 75009,N/A,5.0,,"Khorichok bridge, Brick Klin Road, Kolaghat, West Bengal 721134",721134,22.452107599999998,87.8730727,ChIJMaPVUhWZAjoROOW5AqMgADA,https://www.google.com/maps/place/?q=place_id:ChIJMaPVUhWZAjoROOW5AqMgADA,part_321,2026-09-20 20:29:44
Artsy Image,Photographers,Photographer,"Photographer, Aerial photographer, Photography service, Video production service, Wedding photographer",721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",+91 90885 41167,N/A,4.9,,"102, Durga Charan Doctor Rd, Maula Ali, Taltala, Kolkata, West Bengal 700014","Maula Ali, Taltala",22.5597627,88.3646028,ChIJ5f_bNsp3AjoR5D70ndm3tZY,https://www.google.com/maps/place/?q=place_id:ChIJ5f_bNsp3AjoR5D70ndm3tZY,part_321,2026-09-20 20:29:44
Barsha Digital Gift,Photographers,Print shop,"Print shop, Photo lab",721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",+91 85130 10387,https://barsha-digital-gifts-2.onrender.com/,5.0,,"Sahapur, Kolaghat, West Bengal 721134",Sahapur,22.4437917,87.864447,ChIJVSFCI-yZAjoRqN54Fx6EwGA,https://www.google.com/maps/place/?q=place_id:ChIJVSFCI-yZAjoRqN54Fx6EwGA,part_321,2026-09-20 20:29:44
Priotoma studio,Photographers,Photographer,Photographer,721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",N/A,N/A,,,"9RWJ+PRH, Jhakurkol, West Bengal 721137",721134,22.39662,87.832178,ChIJ-UZveAC9AjoRwDAQjbnx2Sg,https://www.google.com/maps/place/?q=place_id:ChIJ-UZveAC9AjoRwDAQjbnx2Sg,part_321,2026-09-20 20:29:44
Professional Enterprise - The Best Camera Store,Photographers,Camera store,"Camera store, Electronics wholesaler, Photo shop",721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",+91 85848 54949,https://www.professionalenterprise.in/,4.9,882.0,"4, Moti Sil St, Esplanade, Dharmatala, Taltala, Kolkata, West Bengal 700013","Esplanade, Dharmatala, Taltala",22.5638382,88.3533554,ChIJQQzOA6h3AjoRiRqNpIWvKKM,https://www.google.com/maps/place/?q=place_id:ChIJQQzOA6h3AjoRiRqNpIWvKKM,part_321,2026-09-20 20:29:45
A.S. Photographic Stores,Photographers,Camera store,Camera store,721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",+91 98745 90324,N/A,4.4,112.0,"42, Moti Sil St, near Central Metro mall, Esplanade, Dharmatala, Taltala, Kolkata, West Bengal 700013","Esplanade, Dharmatala, Taltala",22.5636486,88.35269629999999,ChIJPdRCqYp3AjoRhRlHZnmEVJU,https://www.google.com/maps/place/?q=place_id:ChIJPdRCqYp3AjoRhRlHZnmEVJU,part_321,2026-09-20 20:29:45
Professional Photographic Stores,Photographers,Camera store,"Camera store, Photo shop",721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",+91 89107 93578,N/A,4.5,555.0,"44, Moti Sil St, Esplanade, Dharmatala, Taltala, Kolkata, West Bengal 700013","Esplanade, Dharmatala, Taltala",22.5637164,88.3530083,ChIJdUGA_wd3AjoRzak3T7L--f4,https://www.google.com/maps/place/?q=place_id:ChIJdUGA_wd3AjoRzak3T7L--f4,part_321,2026-09-20 20:29:45
Product Photographer kolkata,Photographers,Photographer,"Photographer, Advertising Photographer, Photography service",721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",+91 70038 15297,https://productphotographerkolkata.com/,4.9,123.0,"12/4, Fakir Para Rd, Arcadia, Behala, Kolkata, West Bengal 700034","Arcadia, Behala",22.493451099999998,88.31340689999999,ChIJhfIx3xJ6AjoRui1Pv17fIE0,https://www.google.com/maps/place/?q=place_id:ChIJhfIx3xJ6AjoRui1Pv17fIE0,part_321,2026-09-20 20:29:45
Fancy Photo Seller,Photographers,Photography studio,"Photography studio, Paintings store",721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",+91 98304 64522,N/A,4.9,10.0,"75, Bidhan Sarani Rd, near The Scottish Church Collegiate School, Sovabazar, Goa Bagan, Shobhabazar, Kolkata, West Bengal 700006","Sovabazar, Goa Bagan, Shobhabazar",22.5918507,88.36999899999999,ChIJFRz_x09xAjoRkqNqI76-SHo,https://www.google.com/maps/place/?q=place_id:ChIJFRz_x09xAjoRkqNqI76-SHo,part_321,2026-09-20 20:29:45
Canon Image Square,Photographers,Camera store,Camera store,721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",N/A,http://www.canon.co.in/personal/web/contact/CIS,4.1,370.0,"No-G10, Ground floor, E Mall, Shop, 6, Chittaranjan Ave, Kolkata, West Bengal 700072","Esplanade, Chandni Chawk, Bowbazar",22.5669194,88.35502249999999,ChIJiTXQ-ah3AjoRFCJEO7BL3dg,https://www.google.com/maps/place/?q=place_id:ChIJiTXQ-ah3AjoRFCJEO7BL3dg,part_321,2026-09-20 20:29:45
D.Ratan & Co.,Photographers,Photography studio,Photography studio,721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",+91 98314 38575,N/A,4.2,95.0,"Bidhan Sarani Rd, Sealdah, Machuabazar, Kolkata, West Bengal 700006","Sealdah, Machuabazar",22.583906,88.36700809999999,ChIJE8Vuw0t2AjoRXqZKp6HjiV0,https://www.google.com/maps/place/?q=place_id:ChIJE8Vuw0t2AjoRXqZKp6HjiV0,part_321,2026-09-20 20:29:45
