business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Arman auto Care,Car Repair Workshop and Garage,Auto bodywork mechanic,Auto bodywork mechanic,713514,West bengal circle,South Bengal Region,Burdwan Division,"Amul BO, Gourdanga BO, Kurchi BO",+91 98833 58729,N/A,4.6,10.0,"Barjora, West Bengal 722202",713514,23.431313,87.28545989999999,ChIJ6z3tfQB19zkRIX-BCDyFQiY,https://www.google.com/maps/place/?q=place_id:ChIJ6z3tfQB19zkRIX-BCDyFQiY,part_321,2026-09-20 20:18:43
M.S CAR CARE (REPAIRING ),Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,713514,West bengal circle,South Bengal Region,Burdwan Division,"Amul BO, Gourdanga BO, Kurchi BO",N/A,N/A,5.0,2.0,"945R+7GR, Bhagra, West Bengal 713422",713514,23.3581875,88.1413125,ChIJJ9x8iT5V-DkRk9uFNW2DxkI,https://www.google.com/maps/place/?q=place_id:ChIJJ9x8iT5V-DkRk9uFNW2DxkI,part_321,2026-09-20 20:18:43
গ্যারেজ garage,Car Repair Workshop and Garage,Mechanic,Mechanic,713514,West bengal circle,South Bengal Region,Burdwan Division,"Amul BO, Gourdanga BO, Kurchi BO",N/A,N/A,,,"HC98+72Q, Dahakula, Bholadanga, West Bengal 741126",713514,23.5687671,88.41531069999999,ChIJLXeAegAX-TkR30FcH2L-nWw,https://www.google.com/maps/place/?q=place_id:ChIJLXeAegAX-TkR30FcH2L-nWw,part_321,2026-09-20 20:18:43
All Car Repair,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,713514,West bengal circle,South Bengal Region,Burdwan Division,"Amul BO, Gourdanga BO, Kurchi BO",+91 78724 94916,N/A,5.0,3.0,"NH 34, Gobindapur, West Bengal 741156",713514,23.748891099999998,88.2981039,ChIJpyOQxDMN-TkRcXlke8q-wsE,https://www.google.com/maps/place/?q=place_id:ChIJpyOQxDMN-TkRcXlke8q-wsE,part_321,2026-09-20 20:18:43
M GARAGE,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,713514,West bengal circle,South Bengal Region,Burdwan Division,"Amul BO, Gourdanga BO, Kurchi BO",+91 97457 90521,N/A,,,"Gram Panchayet, Shop No 8 Kalna Kaichor Road Singi Bazar Singi Multi Katwa, near Singi, West Bengal 713514",713514,23.5368361,88.18609409999999,ChIJTwkndxsH-TkRsZg2YQwj_A8,https://www.google.com/maps/place/?q=place_id:ChIJTwkndxsH-TkRsZg2YQwj_A8,part_321,2026-09-20 20:18:43
Motor Vehicle repairing & Garage (মোটরযান মেরামত ও গ্যারেজ),Car Repair Workshop and Garage,Two Wheeler Repair Shop,Two Wheeler Repair Shop,713514,West bengal circle,South Bengal Region,Burdwan Division,"Amul BO, Gourdanga BO, Kurchi BO",N/A,N/A,,,"G45P+GHG, SH15, Mejhiari, West Bengal 713150",713514,23.508688199999998,88.1363892,ChIJLdZKBgCp-TkRQq54ZdJryrk,https://www.google.com/maps/place/?q=place_id:ChIJLdZKBgCp-TkRQq54ZdJryrk,part_321,2026-09-20 20:18:43
Altaf Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,713514,West bengal circle,South Bengal Region,Burdwan Division,"Amul BO, Gourdanga BO, Kurchi BO",+91 62383 40561,N/A,,,"Shop No 1 Jamalpur Chatni Rd Jamalpur, near Buroraj Mandir, Mukshimpara, Purbasthali, West Bengal 713513",713514,23.488780499999997,88.24408199999999,ChIJ57ue4S0H-TkR0-2FxDEgsGw,https://www.google.com/maps/place/?q=place_id:ChIJ57ue4S0H-TkR0-2FxDEgsGw,part_321,2026-09-20 20:18:43
Ajay Maruti Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,713514,West bengal circle,South Bengal Region,Burdwan Division,"Amul BO, Gourdanga BO, Kurchi BO",N/A,N/A,,,"F6QV+FJW, Jamalpur Rd, Palasberia, West Bengal 713513",713514,23.4887524,88.2440235,ChIJl62T1BcH-TkRcs0DaoiVXGI,https://www.google.com/maps/place/?q=place_id:ChIJl62T1BcH-TkRcs0DaoiVXGI,part_321,2026-09-20 20:18:43
Krishna Garage,Car Repair Workshop and Garage,Auto tune up service,Auto tune up service,713514,West bengal circle,South Bengal Region,Burdwan Division,"Amul BO, Gourdanga BO, Kurchi BO",N/A,N/A,5.0,2.0,"J4M8+J66, Unnamed Road, Katwa, West Bengal 713130",713514,23.6340491,88.1155038,ChIJ3_wnYPWn-TkRF-ooe5-qNRs,https://www.google.com/maps/place/?q=place_id:ChIJ3_wnYPWn-TkRF-ooe5-qNRs,part_321,2026-09-20 20:18:43
Manu Car Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,713514,West bengal circle,South Bengal Region,Burdwan Division,"Amul BO, Gourdanga BO, Kurchi BO",+91 97332 33964,N/A,,,"National High Road, Vivekananda Pally, Katwa, Panchghara P, West Bengal 713150",Vivekananda Pally,23.630684,88.126378,ChIJu3kCy8in-TkRG23_Zgu-VP0,https://www.google.com/maps/place/?q=place_id:ChIJu3kCy8in-TkRG23_Zgu-VP0,part_321,2026-09-20 20:18:43
