business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Radhanath Homoeo Hall,Homeopathic Clinic,Homeopath,Homeopath,721139,West bengal circle,South Bengal Region,Tamluk Division,"Arisanda BO, Bakulda BO, Dehati BO",+91 96798 94447,N/A,5.0,14.0,"Panskura, Rupdaypur, West Bengal 721152",721139,22.3791481,87.7381916,ChIJXZ-eeKq7AjoRjwgci-jGlV4,https://www.google.com/maps/place/?q=place_id:ChIJXZ-eeKq7AjoRjwgci-jGlV4,part_321,2026-09-20 20:31:52
Jibandeep Homeo Pharmacy,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,721139,West bengal circle,South Bengal Region,Tamluk Division,"Arisanda BO, Bakulda BO, Dehati BO",+91 95644 41803,N/A,3.6,5.0,"Goura Panchberya High School Rd, Panchberya, Uttargobindanagar, West Bengal 721146",721139,22.5282496,87.74665209999999,ChIJ6cnU8IunAjoRX7yViF4ToFg,https://www.google.com/maps/place/?q=place_id:ChIJ6cnU8IunAjoRX7yViF4ToFg,part_321,2026-09-20 20:31:52
Renuka Homeo clinic,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,721139,West bengal circle,South Bengal Region,Tamluk Division,"Arisanda BO, Bakulda BO, Dehati BO",+91 99325 47992,N/A,2.0,2.0,"Sonamui, West Bengal 721146",721139,22.5089737,87.74778189999999,ChIJyQymmOSnAjoRqWcuFBQraJ4,https://www.google.com/maps/place/?q=place_id:ChIJyQymmOSnAjoRqWcuFBQraJ4,part_321,2026-09-20 20:31:52
Homoeopathy clinic,Homeopathic Clinic,Homeopath,Homeopath,721139,West bengal circle,South Bengal Region,Tamluk Division,"Arisanda BO, Bakulda BO, Dehati BO",N/A,N/A,,,"Trilochanpur - Daspur St, Daspur, Baikunthapur, West Bengal 721211",721139,22.5844004,87.7157519,ChIJuRbW6WqnAjoRysagYPMqJ2s,https://www.google.com/maps/place/?q=place_id:ChIJuRbW6WqnAjoRysagYPMqJ2s,part_321,2026-09-20 20:31:52
Dr. Swapan Maity,Homeopathic Clinic,Homeopath,Homeopath,721139,West bengal circle,South Bengal Region,Tamluk Division,"Arisanda BO, Bakulda BO, Dehati BO",+91 97357 42077,N/A,3.0,2.0,"Uttar Gopalpur, West Bengal 721139",721139,22.4368061,87.7177748,ChIJF5gY_T-lAjoR6KKr8ibxcbY,https://www.google.com/maps/place/?q=place_id:ChIJF5gY_T-lAjoR6KKr8ibxcbY,part_321,2026-09-20 20:31:52
Ayushman भवः || Homeopathy Clinic in Sonakhali,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,721139,West bengal circle,South Bengal Region,Tamluk Division,"Arisanda BO, Bakulda BO, Dehati BO",+91 99335 91950,https://www.youtube.com/@drsantanuhaldar?sub_confirmation=1,5.0,1.0,"near Punjab National Bank, Soyla, Sonakhali, West Bengal 721211",721139,22.5523223,87.76772179999999,ChIJj7xQJOWnAjoR4NIQPMGEGJo,https://www.google.com/maps/place/?q=place_id:ChIJj7xQJOWnAjoR4NIQPMGEGJo,part_321,2026-09-20 20:31:52
Dr. Soumyadeep Mahata,Homeopathic Clinic,Homeopath,Homeopath,721139,West bengal circle,South Bengal Region,Tamluk Division,"Arisanda BO, Bakulda BO, Dehati BO",+91 70013 53881,N/A,5.0,18.0,"Talibhata, bus stop, kharrdah, beside Raja bedding store, Krishnapur, Kharradha Krishnapur, West Bengal 721146",721139,22.5654614,87.72427429999999,ChIJnQjjgWmnAjoRHN-EsXpgDB4,https://www.google.com/maps/place/?q=place_id:ChIJnQjjgWmnAjoRHN-EsXpgDB4,part_321,2026-09-20 20:31:53
SAMANTA HOMOEO HALL,Homeopathic Clinic,Homeopathic pharmacy,"Homeopathic pharmacy, Cosmetics store",721139,West bengal circle,South Bengal Region,Tamluk Division,"Arisanda BO, Bakulda BO, Dehati BO",+91 93827 31294,N/A,5.0,3.0,"8QXM+Q4C, Panskura - Tamluk Rd, Purushottampur Rd, Fakirganj, West Bengal 721634",721139,22.349737599999997,87.78163049999999,ChIJydI2s7G9AjoRuxy-0uGhyOY,https://www.google.com/maps/place/?q=place_id:ChIJydI2s7G9AjoRuxy-0uGhyOY,part_321,2026-09-20 20:31:53
ডক্টর তন্ময় কুমার দাস,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,721139,West bengal circle,South Bengal Region,Tamluk Division,"Arisanda BO, Bakulda BO, Dehati BO",N/A,N/A,5.0,1.0,"9Q4C+MFW, Atberia, West Bengal 721634",721139,22.356742399999998,87.7711884,ChIJ943RRBi7AjoRGGLdc8XGlqo,https://www.google.com/maps/place/?q=place_id:ChIJ943RRBi7AjoRGGLdc8XGlqo,part_321,2026-09-20 20:31:53
Homeopathy center,Homeopathic Clinic,Community health center,Community health center,721139,West bengal circle,South Bengal Region,Tamluk Division,"Arisanda BO, Bakulda BO, Dehati BO",N/A,N/A,,,"Ghatal - Panskura Rd, Keshapat, West Bengal 721139",721139,22.439162,87.7526063,ChIJUSnuZCKlAjoR69o4WL-JlZ4,https://www.google.com/maps/place/?q=place_id:ChIJUSnuZCKlAjoR69o4WL-JlZ4,part_321,2026-09-20 20:31:54
